Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697399607114,172,4250,180,0,100
1697399607226,172,4250,180,0,100
1697399607337,172,4250,180,0,100
1697399607447,172,4250,180,0,100
1697399607557,172,4250,180,0,100
1697399607669,172,4250,180,0,100
1697399607780,172,4250,180,0,100
1697399607891,156,4250,187,0,100
1697399608004,156,4250,187,0,100
1697399608115,156,4250,187,0,100
1697399608225,156,4250,187,0,100
1697399608338,156,4250,187,0,100
1697399608449,156,4250,187,0,100
1697399608560,156,4250,187,0,100
1697399608671,156,4250,187,0,100
1697399608782,156,4250,187,0,100
1697399608889,156,4250,187,0,100
1697399609002,156,4250,187,0,100
1697399609110,156,4250,187,0,100
1697399609227,156,4250,187,0,100
1697399609343,156,4250,187,0,100
1697399609454,156,4250,187,0,100
1697399609569,156,4250,187,0,100
1697399609682,156,4250,187,0,100
1697399609796,156,4250,187,0,100
1697399609909,156,4250,187,0,100
1697399610019,156,4250,187,0,100
1697399610132,156,4250,187,0,100
1697399610243,156,4250,187,0,100
1697399610353,156,4250,187,0,100
1697399610467,156,4250,187,0,100
1697399610576,156,4250,187,0,100
1697399610689,156,4250,187,0,100
1697399610803,156,4250,187,0,100
1697399610915,156,4250,187,0,100
1697399611025,156,4250,187,0,100
1697399611136,156,4250,187,0,100
1697399611249,156,4250,187,0,100
1697399611359,156,4250,187,0,100
1697399611470,156,4250,187,0,100
1697399611582,156,4250,187,0,100
1697399611691,156,4250,187,0,100
1697399611803,156,4250,187,0,100
1697399611913,156,4250,187,0,100
1697399612026,156,4250,187,0,100
1697399612138,156,4250,187,0,100
1697399612249,156,4250,187,0,100
1697399612358,156,4250,187,0,100
1697399612469,156,4250,187,0,100
1697399612580,156,4250,187,0,100
1697399612689,156,4250,187,0,100
1697399612800,156,4250,187,0,100
1697399612912,156,4250,187,0,100
1697399613020,156,4250,187,0,100
1697399613132,156,4250,187,0,100
1697399613242,156,4250,187,0,100
1697399613354,156,4250,187,0,100
1697399613464,156,4250,187,0,100
1697399613575,156,4250,187,0,100
1697399613687,156,4250,187,0,100
1697399613801,156,4250,187,0,100
1697399613911,156,4250,187,0,100
1697399614028,156,4250,187,0,100
1697399614139,156,4250,187,0,100
1697399614252,156,4250,187,0,100
1697399614362,156,4250,187,0,100
1697399614474,156,4250,187,0,100
1697399614587,156,4250,187,0,100
1697399614698,156,4250,187,0,100
1697399614810,156,4250,187,0,100
1697399614924,156,4250,187,0,100
1697399615037,156,4250,187,0,100
1697399615147,156,4250,187,0,100
1697399615258,156,4250,187,0,100
1697399615366,156,4250,187,0,100
1697399615480,156,4250,187,0,100
1697399615595,156,4250,187,0,100
1697399615705,156,4250,187,0,100
1697399615815,156,4250,187,0,100
1697399615929,156,4250,187,0,100
1697399616040,156,4250,187,0,100
1697399616151,156,4250,187,0,100
1697399616261,156,4250,187,0,100
1697399616372,156,4250,187,0,100
1697399616481,156,4250,187,0,100
1697399616592,156,4250,187,0,100
1697399616699,156,4250,187,0,100
1697399616811,156,4250,187,0,100
1697399616924,156,4250,187,0,100
1697399617033,156,4250,187,0,100
1697399617148,156,4250,187,0,100
1697399617257,156,4250,187,0,100
1697399617367,156,4250,187,0,100
1697399617475,156,4250,187,0,100
1697399617586,156,4250,187,0,100
1697399617718,156,4250,187,0,100
1697399617830,156,4250,187,0,100
1697399617937,156,4250,187,0,100
1697399618044,156,4250,187,0,100
1697399618162,156,4250,187,0,100
1697399618272,156,4250,187,0,100
1697399618388,156,4250,187,0,100
1697399618497,156,4250,187,0,100
1697399618606,156,4250,187,0,100
1697399618715,160,4250,170,0,100
1697399618827,160,4250,170,0,100
1697399618938,160,4250,170,0,100
1697399619051,160,4250,170,0,100
1697399619164,160,4250,170,0,100
1697399619277,160,4250,170,0,100
1697399619389,160,4250,170,0,100
1697399619505,160,4250,170,0,100
1697399619615,160,4250,170,0,100
1697399619728,160,4250,170,0,100
1697399619840,160,4250,170,0,100
1697399619951,160,4250,170,0,100
1697399620061,160,4250,170,0,100
1697399620169,160,4250,170,0,100
1697399620280,160,4250,170,0,100
1697399620394,160,4250,170,0,100
1697399620507,160,4250,170,0,100
1697399620619,160,4250,170,0,100
1697399620730,160,4250,170,0,100
1697399620840,160,4250,170,0,100
1697399620951,160,4250,170,0,100
1697399621063,160,4250,170,0,100
1697399621173,160,4250,170,0,100
1697399621284,160,4250,170,0,100
1697399621401,160,4250,170,0,100
1697399621511,160,4250,170,0,100
1697399621621,160,4250,170,0,100
1697399621733,160,4250,170,0,100
1697399621845,160,4250,170,0,100
1697399621956,160,4250,170,0,100
1697399622071,160,4250,170,0,100
1697399622181,160,4250,170,0,100
1697399622289,160,4250,170,0,100
1697399622400,160,4250,170,0,100
1697399622509,160,4250,170,0,100
1697399622618,160,4250,170,0,100
1697399622725,160,4250,170,0,100
1697399622836,160,4250,170,0,100
1697399622947,160,4250,170,0,100
1697399623057,160,4250,170,0,100
1697399623169,160,4250,170,0,100
1697399623280,160,4250,170,0,100
1697399623389,160,4250,170,0,100
1697399623500,160,4250,170,0,100
1697399623612,160,4250,170,0,100
1697399623722,160,4250,170,0,100
1697399623836,160,4250,170,0,100
1697399623948,160,4250,170,0,100
1697399624056,160,4250,170,0,100
1697399624164,160,4250,170,0,100
1697399624277,160,4250,170,0,100
1697399624387,160,4250,170,0,100
1697399624498,160,4250,170,0,100
1697399624608,160,4250,170,0,100
1697399624718,160,4250,170,0,100
1697399624836,160,4250,170,0,100
1697399624947,160,4250,170,0,100
1697399625057,160,4250,170,0,100
1697399625169,160,4250,170,0,100
1697399625281,160,4250,170,0,100
1697399625390,160,4250,170,0,100
1697399625503,160,4250,170,0,100
1697399625613,160,4250,170,0,100
1697399625723,160,4250,170,0,100
1697399625835,160,4250,170,0,100
1697399625947,160,4250,170,0,100
1697399626057,160,4250,170,0,100
1697399626167,160,4250,170,0,100
1697399626276,160,4250,170,0,100
1697399626387,160,4250,170,0,100
1697399626497,160,4250,170,0,100
1697399626608,160,4250,170,0,100
1697399626720,160,4250,170,0,100
1697399626831,160,4250,170,0,100
1697399626944,160,4250,170,0,100
1697399627054,160,4250,170,0,100
1697399627168,160,4250,170,0,100
1697399627279,160,4250,170,0,100
1697399627389,160,4250,170,0,100
1697399627499,160,4250,170,0,100
1697399627610,160,4250,170,0,100
1697399627719,160,4250,170,0,100
1697399627831,160,4250,170,0,100
1697399627942,160,4250,170,0,100
1697399628053,160,4250,170,0,100
1697399628163,160,4250,170,0,100
1697399628277,160,4250,170,0,100
1697399628397,160,4250,170,0,100
1697399628510,160,4250,170,0,100
1697399628623,160,4250,170,0,100
1697399628734,160,4250,170,0,100
1697399628843,160,4250,170,0,100
1697399628960,160,4250,170,0,100
1697399629076,160,4250,170,0,100
1697399629187,160,4250,170,0,100
1697399629298,185,4250,180,0,100
1697399629406,185,4250,180,0,100
1697399629517,185,4250,180,0,100
1697399629627,185,4250,180,0,100
1697399629740,185,4250,180,0,100
1697399629851,185,4250,180,0,100
1697399629960,185,4250,180,0,100
1697399630072,185,4250,180,0,100
1697399630180,185,4250,180,0,100
1697399630292,185,4250,180,0,100
1697399630404,185,4250,180,0,100
1697399630518,185,4250,180,0,100
1697399630626,185,4250,180,0,100
1697399630736,185,4250,180,0,100
1697399630847,185,4250,180,0,100
1697399630958,185,4250,180,0,100
1697399631070,185,4250,180,0,100
1697399631182,185,4250,180,0,100
1697399631292,185,4250,180,0,100
1697399631404,185,4250,180,0,100
1697399631517,185,4250,180,0,100
1697399631626,185,4250,180,0,100
1697399631738,185,4250,180,0,100
1697399631853,185,4250,180,0,100
1697399631963,185,4250,180,0,100
1697399632074,185,4250,180,0,100
1697399632188,185,4250,180,0,100
1697399632298,185,4250,180,0,100
1697399632409,185,4250,180,0,100
1697399632519,185,4250,180,0,100
1697399632629,185,4250,180,0,100
1697399632739,185,4250,180,0,100
1697399632848,185,4250,180,0,100
1697399632960,185,4250,180,0,100
1697399633068,185,4250,180,0,100
1697399633181,185,4250,180,0,100
1697399633291,185,4250,180,0,100
1697399633399,185,4250,180,0,100
1697399633508,185,4250,180,0,100
1697399633617,185,4250,180,0,100
1697399633727,185,4250,180,0,100
1697399633837,185,4250,180,0,100
1697399633946,185,4250,180,0,100
1697399634056,185,4250,180,0,100
1697399634164,185,4250,180,0,100
1697399634276,185,4250,180,0,100
1697399634385,185,4250,180,0,100
1697399634499,185,4250,180,0,100
1697399634608,185,4250,180,0,100
1697399634717,185,4250,180,0,100
1697399634828,185,4250,180,0,100
1697399634939,185,4250,180,0,100
1697399635050,185,4250,180,0,100
1697399635159,185,4250,180,0,100
1697399635268,185,4250,180,0,100
1697399635380,185,4250,180,0,100
1697399635495,185,4250,180,0,100
1697399635607,185,4250,180,0,100
1697399635718,185,4250,180,0,100
1697399635830,185,4250,180,0,100
1697399635941,185,4250,180,0,100
1697399636051,185,4250,180,0,100
1697399636161,185,4250,180,0,100
1697399636274,185,4250,180,0,100
1697399636382,185,4250,180,0,100
1697399636494,185,4250,180,0,100
1697399636600,185,4250,180,0,100
1697399636713,185,4250,180,0,100
1697399636825,185,4250,180,0,100
1697399636936,185,4250,180,0,100
1697399637045,185,4250,180,0,100
1697399637159,185,4250,180,0,100
1697399637268,185,4250,180,0,100
1697399637385,185,4250,180,0,100
1697399637495,185,4250,180,0,100
1697399637604,185,4250,180,0,100
1697399637715,185,4250,180,0,100
1697399637827,185,4250,180,0,100
1697399637937,185,4250,180,0,100
1697399638048,185,4250,180,0,100
1697399638160,185,4250,180,0,100
1697399638273,185,4250,180,0,100
1697399638379,185,4250,180,0,100
1697399638487,185,4250,180,0,100
1697399638596,185,4250,180,0,100
1697399638708,185,4250,180,0,100
1697399638818,185,4250,180,0,100
1697399638929,185,4250,180,0,100
1697399639039,185,4250,180,0,100
1697399639148,185,4250,180,0,100
1697399639259,185,4250,180,0,100
1697399639375,185,4250,180,0,100
1697399639485,185,4250,180,0,100
1697399639597,185,4250,180,0,100
1697399639709,185,4250,180,0,100
1697399639820,173,4250,169,0,100
1697399639929,173,4250,169,0,100
1697399640044,173,4250,169,0,100
1697399640149,173,4250,169,0,100
1697399640256,173,4250,169,0,100
1697399640362,173,4250,169,0,100
1697399640470,173,4250,169,0,100
1697399640585,173,4250,169,0,100
1697399640696,173,4250,169,0,100
1697399640810,173,4250,169,0,100
1697399640920,173,4250,169,0,100
1697399641031,173,4250,169,0,100
1697399641140,173,4250,169,0,100
1697399641252,173,4250,169,0,100
1697399641363,173,4250,169,0,100
1697399641472,173,4250,169,0,100
1697399641583,173,4250,169,0,100
1697399641694,173,4250,169,0,100
1697399641804,173,4250,169,0,100
1697399641915,173,4250,169,0,100
1697399642025,173,4250,169,0,100
1697399642135,173,4250,169,0,100
1697399642247,173,4250,169,0,100
1697399642367,173,4250,169,0,100
1697399642482,173,4250,169,0,100
1697399642591,173,4250,169,0,100
1697399642703,173,4250,169,0,100
1697399642813,173,4250,169,0,100
1697399642921,173,4250,169,0,100
1697399643033,173,4250,169,0,100
1697399643139,173,4250,169,0,100
1697399643250,173,4250,169,0,100
1697399643358,173,4250,169,0,100
1697399643469,173,4250,169,0,100
1697399643579,173,4250,169,0,100
1697399643688,173,4250,169,0,100
1697399643806,173,4250,169,0,100
1697399643917,173,4250,169,0,100
1697399644029,173,4250,169,0,100
1697399644137,173,4250,169,0,100
1697399644246,173,4250,169,0,100
1697399644355,173,4250,169,0,100
1697399644466,173,4250,169,0,100
1697399644576,173,4250,169,0,100
1697399644687,173,4250,169,0,100
1697399644795,173,4250,169,0,100
1697399644918,173,4250,169,0,100
1697399645026,173,4250,169,0,100
1697399645135,173,4250,169,0,100
1697399645243,173,4250,169,0,100
1697399645353,173,4250,169,0,100
1697399645462,173,4250,169,0,100
1697399645579,173,4250,169,0,100
1697399645688,173,4250,169,0,100
1697399645800,173,4250,169,0,100
1697399645908,173,4250,169,0,100
1697399646019,173,4250,169,0,100
1697399646127,173,4250,169,0,100
1697399646242,173,4250,169,0,100
1697399646350,173,4250,169,0,100
1697399646459,173,4250,169,0,100
1697399646569,173,4250,169,0,100
1697399646676,173,4250,169,0,100
1697399646784,173,4250,169,0,100
1697399646890,173,4250,169,0,100
1697399646994,173,4250,169,0,100
1697399647103,173,4250,169,0,100
1697399647212,173,4250,169,0,100
1697399647322,173,4250,169,0,100
1697399647428,173,4250,169,0,100
1697399647536,173,4250,169,0,100
1697399647645,173,4250,169,0,100
1697399647750,173,4250,169,0,100
1697399647861,173,4250,169,0,100
1697399647969,173,4250,169,0,100
1697399648078,173,4250,169,0,100
1697399648184,173,4250,169,0,100
1697399648291,173,4250,169,0,100
1697399648400,173,4250,169,0,100
1697399648513,173,4250,169,0,100
1697399648619,173,4250,169,0,100
1697399648729,173,4250,169,0,100
1697399648837,173,4250,169,0,100
1697399648946,173,4250,169,0,100
1697399649055,173,4250,169,0,100
1697399649163,173,4250,169,0,100
1697399649268,173,4250,169,0,100
1697399649377,173,4250,169,0,100
1697399649485,173,4250,169,0,100
1697399649591,173,4250,169,0,100
1697399649697,173,4250,169,0,100
1697399649804,173,4250,169,0,100
1697399649912,173,4250,169,0,100
1697399650019,173,4250,169,0,100
1697399650125,173,4250,169,0,100
1697399650235,173,4250,169,0,100
1697399650343,173,4250,169,0,100
1697399650451,56,4250,148,0,100
1697399650556,56,4250,148,0,100
1697399650664,56,4250,148,0,100
1697399650770,56,4250,148,0,100
1697399650876,56,4250,148,0,100
1697399650993,56,4250,148,0,100
1697399651108,56,4250,148,0,100
1697399651217,56,4250,148,0,100
1697399651329,56,4250,148,0,100
1697399651439,56,4250,148,0,100
1697399651548,56,4250,148,0,100
1697399651662,56,4250,148,0,100
1697399651773,56,4250,148,0,100
1697399651883,56,4250,148,0,100
1697399651993,56,4250,148,0,100
1697399652100,56,4250,148,0,100
1697399652209,56,4250,148,0,100
1697399652323,56,4250,148,0,100
1697399652431,56,4250,148,0,100
1697399652540,56,4250,148,0,100
1697399652651,56,4250,148,0,100
1697399652760,56,4250,148,0,100
1697399652870,56,4250,148,0,100
1697399652982,56,4250,148,0,100
1697399653096,56,4250,148,0,100
1697399653205,56,4250,148,0,100
1697399653326,56,4250,148,0,100
1697399653433,56,4250,148,0,100
1697399653543,56,4250,148,0,100
1697399653652,56,4250,148,0,100
1697399653764,56,4250,148,0,100
1697399653875,56,4250,148,0,100
1697399653983,56,4250,148,0,100
1697399654094,56,4250,148,0,100
1697399654201,56,4250,148,0,100
1697399654308,56,4250,148,0,100
1697399654416,56,4250,148,0,100
1697399654536,56,4250,148,0,100
1697399654653,56,4250,148,0,100
1697399654762,56,4250,148,0,100
1697399654870,56,4250,148,0,100
1697399654978,56,4250,148,0,100
1697399655087,56,4250,148,0,100
1697399655197,56,4250,148,0,100
1697399655307,56,4250,148,0,100
1697399655418,56,4250,148,0,100
1697399655530,56,4250,148,0,100
1697399655639,56,4250,148,0,100
1697399655749,56,4250,148,0,100
1697399655859,56,4250,148,0,100
1697399655973,56,4250,148,0,100
1697399656092,56,4250,148,0,100
1697399656201,56,4250,148,0,100
1697399656311,56,4250,148,0,100
1697399656420,56,4250,148,0,100
1697399656528,56,4250,148,0,100
1697399656639,56,4250,148,0,100
1697399656750,56,4250,148,0,100
1697399656860,56,4250,148,0,100
1697399656968,56,4250,148,0,100
1697399657077,56,4250,148,0,100
1697399657188,56,4250,148,0,100
1697399657299,56,4250,148,0,100
1697399657410,56,4250,148,0,100
1697399657518,56,4250,148,0,100
1697399657627,56,4250,148,0,100
1697399657739,56,4250,148,0,100
1697399657853,56,4250,148,0,100
1697399657963,56,4250,148,0,100
1697399658072,56,4250,148,0,100
1697399658181,56,4250,148,0,100
1697399658288,56,4250,148,0,100
1697399658399,56,4250,148,0,100
1697399658508,56,4250,148,0,100
1697399658619,56,4250,148,0,100
1697399658730,56,4250,148,0,100
1697399658838,56,4250,148,0,100
1697399658948,56,4250,148,0,100
1697399659059,56,4250,148,0,100
1697399659167,56,4250,148,0,100
1697399659274,56,4250,148,0,100
1697399659382,56,4250,148,0,100
1697399659493,56,4250,148,0,100
1697399659600,56,4250,148,0,100
1697399659709,56,4250,148,0,100
1697399659816,56,4250,148,0,100
1697399659927,56,4250,148,0,100
1697399660035,56,4250,148,0,100
1697399660145,56,4250,148,0,100
1697399660255,56,4250,148,0,100
1697399660363,56,4250,148,0,100
1697399660471,56,4250,148,0,100
1697399660583,56,4250,148,0,100
1697399660692,56,4250,148,0,100
1697399660804,56,4250,148,0,100
1697399660918,155,4250,161,0,100
1697399661026,155,4250,161,0,100
1697399661136,155,4250,161,0,100
1697399661245,155,4250,161,0,100
1697399661359,155,4250,161,0,100
1697399661470,155,4250,161,0,100
1697399661578,155,4250,161,0,100
