Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697401698185,128,4250,166,0,100
1697401698297,128,4250,166,0,100
1697401698409,128,4250,166,0,100
1697401698520,128,4250,166,0,100
1697401698633,128,4250,166,0,100
1697401698744,128,4250,166,0,100
1697401698859,128,4250,166,0,100
1697401698970,128,4250,166,0,100
1697401699081,128,4250,166,0,100
1697401699193,128,4250,166,0,100
1697401699306,128,4250,166,0,100
1697401699417,128,4250,166,0,100
1697401699533,128,4250,166,0,100
1697401699642,128,4250,166,0,100
1697401699752,128,4250,166,0,100
1697401699863,128,4250,166,0,100
1697401699974,128,4250,166,0,100
1697401700081,128,4250,166,0,100
1697401700194,128,4250,166,0,100
1697401700306,128,4250,166,0,100
1697401700419,128,4250,166,0,100
1697401700530,128,4250,166,0,100
1697401700641,194,4250,167,0,100
1697401700753,194,4250,167,0,100
1697401700866,194,4250,167,0,100
1697401700976,194,4250,167,0,100
1697401701085,194,4250,167,0,100
1697401701203,194,4250,167,0,100
1697401701316,194,4250,167,0,100
1697401701431,194,4250,167,0,100
1697401701544,194,4250,167,0,100
1697401701653,194,4250,167,0,100
1697401701764,194,4250,167,0,100
1697401701875,194,4250,167,0,100
1697401701987,194,4250,167,0,100
1697401702100,194,4250,167,0,100
1697401702210,194,4250,167,0,100
1697401702328,194,4250,167,0,100
1697401702438,194,4250,167,0,100
1697401702550,194,4250,167,0,100
1697401702661,194,4250,167,0,100
1697401702768,194,4250,167,0,100
1697401702880,194,4250,167,0,100
1697401702990,194,4250,167,0,100
1697401703100,194,4250,167,0,100
1697401703212,194,4250,167,0,100
1697401703321,194,4250,167,0,100
1697401703434,194,4250,167,0,100
1697401703546,194,4250,167,0,100
1697401703657,194,4250,167,0,100
1697401703768,194,4250,167,0,100
1697401703882,194,4250,167,0,100
1697401703994,194,4250,167,0,100
1697401704104,194,4250,167,0,100
1697401704216,194,4250,167,0,100
1697401704330,194,4250,167,0,100
1697401704440,194,4250,167,0,100
1697401704564,194,4250,167,0,100
1697401704673,194,4250,167,0,100
1697401704783,194,4250,167,0,100
1697401704893,194,4250,167,0,100
1697401705005,194,4250,167,0,100
1697401705115,194,4250,167,0,100
1697401705224,194,4250,167,0,100
1697401705334,194,4250,167,0,100
1697401705441,194,4250,167,0,100
1697401705554,194,4250,167,0,100
1697401705665,194,4250,167,0,100
1697401705776,194,4250,167,0,100
1697401705886,194,4250,167,0,100
1697401705999,194,4250,167,0,100
1697401706110,194,4250,167,0,100
1697401706222,194,4250,167,0,100
1697401706331,194,4250,167,0,100
1697401706438,194,4250,167,0,100
1697401706556,194,4250,167,0,100
1697401706671,194,4250,167,0,100
1697401706783,194,4250,167,0,100
1697401706893,194,4250,167,0,100
1697401707003,194,4250,167,0,100
1697401707113,194,4250,167,0,100
1697401707221,194,4250,167,0,100
1697401707332,194,4250,167,0,100
1697401707442,194,4250,167,0,100
1697401707552,194,4250,167,0,100
1697401707666,194,4250,167,0,100
1697401707776,194,4250,167,0,100
1697401707895,194,4250,167,0,100
1697401708007,194,4250,167,0,100
1697401708124,194,4250,167,0,100
1697401708242,194,4250,167,0,100
1697401708353,194,4250,167,0,100
1697401708466,194,4250,167,0,100
1697401708574,194,4250,167,0,100
1697401708684,194,4250,167,0,100
1697401708794,194,4250,167,0,100
1697401708908,194,4250,167,0,100
1697401709023,194,4250,167,0,100
1697401709133,194,4250,167,0,100
1697401709252,194,4250,167,0,100
1697401709368,194,4250,167,0,100
1697401709477,194,4250,167,0,100
1697401709589,194,4250,167,0,100
1697401709697,194,4250,167,0,100
1697401709805,194,4250,167,0,100
1697401709918,194,4250,167,0,100
1697401710029,194,4250,167,0,100
1697401710140,194,4250,167,0,100
1697401710251,194,4250,167,0,100
1697401710371,194,4250,167,0,100
1697401710484,194,4250,167,0,100
1697401710591,194,4250,167,0,100
1697401710701,194,4250,167,0,100
1697401710809,194,4250,167,0,100
1697401710917,194,4250,167,0,100
1697401711024,194,4250,167,0,100
1697401711131,194,4250,167,0,100
1697401711238,194,4250,167,0,100
1697401711346,194,4250,167,0,100
1697401711452,194,4250,167,0,100
1697401711559,62,4250,141,0,100
1697401711666,62,4250,141,0,100
1697401711772,62,4250,141,0,100
1697401711879,62,4250,141,0,100
1697401711985,62,4250,141,0,100
1697401712091,62,4250,141,0,100
1697401712200,62,4250,141,0,100
1697401712311,62,4250,141,0,100
1697401712423,62,4250,141,0,100
1697401712534,62,4250,141,0,100
1697401712647,62,4250,141,0,100
1697401712759,62,4250,141,0,100
1697401712872,62,4250,141,0,100
1697401712983,62,4250,141,0,100
1697401713091,62,4250,141,0,100
1697401713208,62,4250,141,0,100
1697401713321,62,4250,141,0,100
1697401713433,62,4250,141,0,100
1697401713544,62,4250,141,0,100
1697401713655,62,4250,141,0,100
1697401713766,62,4250,141,0,100
1697401713879,62,4250,141,0,100
1697401713991,62,4250,141,0,100
1697401714103,62,4250,141,0,100
1697401714216,62,4250,141,0,100
1697401714326,62,4250,141,0,100
1697401714439,62,4250,141,0,100
1697401714549,62,4250,141,0,100
1697401714659,62,4250,141,0,100
1697401714771,62,4250,141,0,100
1697401714878,62,4250,141,0,100
1697401714991,62,4250,141,0,100
1697401715106,62,4250,141,0,100
1697401715215,62,4250,141,0,100
1697401715323,62,4250,141,0,100
1697401715433,62,4250,141,0,100
1697401715545,62,4250,141,0,100
1697401715656,62,4250,141,0,100
1697401715764,62,4250,141,0,100
1697401715874,62,4250,141,0,100
1697401715984,62,4250,141,0,100
1697401716095,62,4250,141,0,100
1697401716207,62,4250,141,0,100
1697401716318,62,4250,141,0,100
1697401716430,62,4250,141,0,100
1697401716542,62,4250,141,0,100
1697401716652,62,4250,141,0,100
1697401716766,62,4250,141,0,100
1697401716878,62,4250,141,0,100
1697401716992,62,4250,141,0,100
1697401717107,62,4250,141,0,100
1697401717216,62,4250,141,0,100
1697401717326,62,4250,141,0,100
1697401717435,62,4250,141,0,100
1697401717547,62,4250,141,0,100
1697401717660,62,4250,141,0,100
1697401717771,62,4250,141,0,100
1697401717884,62,4250,141,0,100
1697401717995,62,4250,141,0,100
1697401718103,62,4250,141,0,100
1697401718215,62,4250,141,0,100
1697401718327,62,4250,141,0,100
1697401718438,62,4250,141,0,100
1697401718549,62,4250,141,0,100
1697401718660,62,4250,141,0,100
1697401718770,62,4250,141,0,100
1697401718881,62,4250,141,0,100
1697401718991,62,4250,141,0,100
1697401719104,62,4250,141,0,100
1697401719214,62,4250,141,0,100
1697401719323,62,4250,141,0,100
1697401719518,62,4250,141,0,100
1697401719628,62,4250,141,0,100
1697401719734,62,4250,141,0,100
1697401719848,62,4250,141,0,100
1697401719960,62,4250,141,0,100
1697401720070,62,4250,141,0,100
1697401720184,62,4250,141,0,100
1697401720296,62,4250,141,0,100
1697401720408,62,4250,141,0,100
1697401720519,62,4250,141,0,100
1697401720630,62,4250,141,0,100
1697401720743,62,4250,141,0,100
1697401720853,62,4250,141,0,100
1697401720964,62,4250,141,0,100
1697401721074,62,4250,141,0,100
1697401721185,62,4250,141,0,100
1697401721297,62,4250,141,0,100
1697401721407,62,4250,141,0,100
1697401721520,62,4250,141,0,100
1697401721631,62,4250,141,0,100
1697401721740,62,4250,141,0,100
1697401721851,62,4250,141,0,100
1697401721962,62,4250,141,0,100
1697401722070,125,4250,150,0,100
1697401722183,125,4250,150,0,100
1697401722295,125,4250,150,0,100
1697401722404,125,4250,150,0,100
1697401722520,125,4250,150,0,100
1697401722632,125,4250,150,0,100
1697401722744,125,4250,150,0,100
1697401722855,125,4250,150,0,100
1697401722967,125,4250,150,0,100
1697401723076,125,4250,150,0,100
1697401723189,125,4250,150,0,100
1697401723300,125,4250,150,0,100
1697401723411,125,4250,150,0,100
1697401723522,125,4250,150,0,100
1697401723631,125,4250,150,0,100
1697401723745,125,4250,150,0,100
1697401723859,125,4250,150,0,100
1697401723973,125,4250,150,0,100
1697401724083,125,4250,150,0,100
1697401724196,125,4250,150,0,100
1697401724311,125,4250,150,0,100
1697401724419,125,4250,150,0,100
1697401724528,125,4250,150,0,100
1697401724641,125,4250,150,0,100
1697401724754,125,4250,150,0,100
1697401724866,125,4250,150,0,100
1697401724975,125,4250,150,0,100
1697401725087,125,4250,150,0,100
1697401725198,125,4250,150,0,100
1697401725308,125,4250,150,0,100
1697401725416,125,4250,150,0,100
1697401725524,125,4250,150,0,100
1697401725635,125,4250,150,0,100
1697401725745,125,4250,150,0,100
1697401725860,125,4250,150,0,100
1697401725973,125,4250,150,0,100
1697401726086,125,4250,150,0,100
1697401726196,125,4250,150,0,100
1697401726307,125,4250,150,0,100
1697401726417,125,4250,150,0,100
1697401726526,125,4250,150,0,100
1697401726637,125,4250,150,0,100
1697401726747,125,4250,150,0,100
1697401726858,125,4250,150,0,100
1697401726971,125,4250,150,0,100
1697401727082,125,4250,150,0,100
1697401727193,125,4250,150,0,100
1697401727300,125,4250,150,0,100
1697401727409,125,4250,150,0,100
1697401727526,125,4250,150,0,100
1697401727637,125,4250,150,0,100
1697401727746,125,4250,150,0,100
1697401727857,125,4250,150,0,100
1697401727972,125,4250,150,0,100
1697401728081,125,4250,150,0,100
1697401728192,125,4250,150,0,100
1697401728301,125,4250,150,0,100
1697401728410,125,4250,150,0,100
1697401728523,125,4250,150,0,100
1697401728632,125,4250,150,0,100
1697401728744,125,4250,150,0,100
1697401728854,125,4250,150,0,100
1697401728964,125,4250,150,0,100
1697401729078,125,4250,150,0,100
1697401729189,125,4250,150,0,100
1697401729298,125,4250,150,0,100
1697401729413,125,4250,150,0,100
1697401729525,125,4250,150,0,100
1697401729636,125,4250,150,0,100
1697401729743,125,4250,150,0,100
1697401729855,125,4250,150,0,100
1697401729967,125,4250,150,0,100
1697401730074,125,4250,150,0,100
1697401730180,125,4250,150,0,100
1697401730287,125,4250,150,0,100
1697401730394,125,4250,150,0,100
1697401730505,125,4250,150,0,100
1697401730613,125,4250,150,0,100
1697401730723,125,4250,150,0,100
1697401730831,125,4250,150,0,100
1697401730943,125,4250,150,0,100
1697401731056,125,4250,150,0,100
1697401731164,125,4250,150,0,100
1697401731274,125,4250,150,0,100
1697401731388,125,4250,150,0,100
1697401731497,125,4250,150,0,100
1697401731607,125,4250,150,0,100
1697401731719,125,4250,150,0,100
1697401731830,125,4250,150,0,100
1697401731941,125,4250,150,0,100
1697401732050,125,4250,150,0,100
1697401732158,125,4250,150,0,100
1697401732267,125,4250,150,0,100
1697401732375,125,4250,150,0,100
1697401732485,125,4250,150,0,100
1697401732595,171,4250,159,0,100
1697401732704,171,4250,159,0,100
1697401732816,171,4250,159,0,100
1697401732927,171,4250,159,0,100
1697401733035,171,4250,159,0,100
1697401733144,171,4250,159,0,100
1697401733253,171,4250,159,0,100
1697401733364,171,4250,159,0,100
1697401733475,171,4250,159,0,100
1697401733586,171,4250,159,0,100
1697401733697,171,4250,159,0,100
1697401733807,171,4250,159,0,100
1697401733919,171,4250,159,0,100
1697401734027,171,4250,159,0,100
1697401734135,171,4250,159,0,100
1697401734247,171,4250,159,0,100
1697401734357,171,4250,159,0,100
1697401734472,171,4250,159,0,100
1697401734588,171,4250,159,0,100
1697401734701,171,4250,159,0,100
1697401734813,171,4250,159,0,100
1697401734926,171,4250,159,0,100
1697401735038,171,4250,159,0,100
1697401735152,171,4250,159,0,100
1697401735264,171,4250,159,0,100
1697401735376,171,4250,159,0,100
1697401735485,171,4250,159,0,100
1697401735595,171,4250,159,0,100
1697401735704,171,4250,159,0,100
1697401735814,171,4250,159,0,100
1697401735928,171,4250,159,0,100
1697401736037,171,4250,159,0,100
1697401736152,171,4250,159,0,100
1697401736261,171,4250,159,0,100
1697401736370,171,4250,159,0,100
1697401736477,171,4250,159,0,100
1697401736585,171,4250,159,0,100
1697401736697,171,4250,159,0,100
1697401736805,171,4250,159,0,100
1697401736916,171,4250,159,0,100
1697401737027,171,4250,159,0,100
1697401737137,171,4250,159,0,100
1697401737248,171,4250,159,0,100
1697401737360,171,4250,159,0,100
1697401737470,171,4250,159,0,100
1697401737580,171,4250,159,0,100
1697401737690,171,4250,159,0,100
1697401737799,171,4250,159,0,100
1697401737910,171,4250,159,0,100
1697401738019,171,4250,159,0,100
1697401738131,171,4250,159,0,100
1697401738239,171,4250,159,0,100
1697401738348,171,4250,159,0,100
1697401738457,171,4250,159,0,100
1697401738571,171,4250,159,0,100
1697401738679,171,4250,159,0,100
1697401738789,171,4250,159,0,100
1697401738898,171,4250,159,0,100
1697401739007,171,4250,159,0,100
1697401739116,171,4250,159,0,100
1697401739229,171,4250,159,0,100
1697401739345,171,4250,159,0,100
1697401739462,171,4250,159,0,100
1697401739568,171,4250,159,0,100
1697401739676,171,4250,159,0,100
1697401739787,171,4250,159,0,100
1697401739899,171,4250,159,0,100
1697401740030,171,4250,159,0,100
1697401740135,171,4250,159,0,100
1697401740241,171,4250,159,0,100
1697401740347,171,4250,159,0,100
1697401740452,171,4250,159,0,100
1697401740560,171,4250,159,0,100
1697401740667,171,4250,159,0,100
1697401740772,171,4250,159,0,100
1697401740880,171,4250,159,0,100
1697401740991,171,4250,159,0,100
1697401741098,171,4250,159,0,100
1697401741207,171,4250,159,0,100
1697401741326,171,4250,159,0,100
1697401741439,171,4250,159,0,100
1697401741550,171,4250,159,0,100
1697401741658,171,4250,159,0,100
1697401741767,171,4250,159,0,100
1697401741884,171,4250,159,0,100
1697401742000,171,4250,159,0,100
1697401742111,171,4250,159,0,100
1697401742220,171,4250,159,0,100
1697401742328,171,4250,159,0,100
1697401742433,171,4250,159,0,100
1697401742538,171,4250,159,0,100
1697401742644,171,4250,159,0,100
1697401742748,171,4250,159,0,100
1697401742857,171,4250,159,0,100
1697401742965,171,4250,159,0,100
1697401743074,213,4250,147,0,100
1697401743182,213,4250,147,0,100
1697401743291,213,4250,147,0,100
1697401743398,213,4250,147,0,100
1697401743505,213,4250,147,0,100
1697401743611,213,4250,147,0,100
1697401743721,213,4250,147,0,100
1697401743831,213,4250,147,0,100
1697401743940,213,4250,147,0,100
1697401744050,213,4250,147,0,100
1697401744159,213,4250,147,0,100
1697401744264,213,4250,147,0,100
1697401744369,213,4250,147,0,100
1697401744477,213,4250,147,0,100
1697401744586,213,4250,147,0,100
1697401744697,213,4250,147,0,100
1697401744804,213,4250,147,0,100
1697401744913,213,4250,147,0,100
1697401745022,213,4250,147,0,100
1697401745128,213,4250,147,0,100
1697401745236,213,4250,147,0,100
1697401745343,213,4250,147,0,100
1697401745450,213,4250,147,0,100
1697401745558,213,4250,147,0,100
1697401745664,213,4250,147,0,100
1697401745771,213,4250,147,0,100
1697401745878,213,4250,147,0,100
1697401745985,213,4250,147,0,100
1697401746092,213,4250,147,0,100
1697401746199,213,4250,147,0,100
1697401746307,213,4250,147,0,100
1697401746415,213,4250,147,0,100
1697401746529,213,4250,147,0,100
1697401746643,213,4250,147,0,100
1697401746751,213,4250,147,0,100
1697401746860,213,4250,147,0,100
1697401746973,213,4250,147,0,100
1697401747080,213,4250,147,0,100
1697401747190,213,4250,147,0,100
1697401747299,213,4250,147,0,100
1697401747414,213,4250,147,0,100
1697401747523,213,4250,147,0,100
1697401747632,213,4250,147,0,100
1697401747742,213,4250,147,0,100
1697401747854,213,4250,147,0,100
1697401747966,213,4250,147,0,100
1697401748076,213,4250,147,0,100
1697401748184,213,4250,147,0,100
1697401748292,213,4250,147,0,100
1697401748402,213,4250,147,0,100
1697401748513,213,4250,147,0,100
1697401748622,213,4250,147,0,100
1697401748731,213,4250,147,0,100
1697401748839,213,4250,147,0,100
1697401748948,213,4250,147,0,100
1697401749058,213,4250,147,0,100
1697401749166,213,4250,147,0,100
1697401749276,213,4250,147,0,100
1697401749385,213,4250,147,0,100
1697401749494,213,4250,147,0,100
1697401749602,213,4250,147,0,100
1697401749715,213,4250,147,0,100
1697401749824,213,4250,147,0,100
1697401749931,213,4250,147,0,100
1697401750039,213,4250,147,0,100
1697401750146,213,4250,147,0,100
1697401750255,213,4250,147,0,100
1697401750366,213,4250,147,0,100
1697401750476,213,4250,147,0,100
1697401750586,213,4250,147,0,100
1697401750698,213,4250,147,0,100
1697401750809,213,4250,147,0,100
1697401750919,213,4250,147,0,100
1697401751028,213,4250,147,0,100
1697401751138,213,4250,147,0,100
1697401751248,213,4250,147,0,100
1697401751359,213,4250,147,0,100
1697401751467,213,4250,147,0,100
1697401751577,213,4250,147,0,100
1697401751685,213,4250,147,0,100
1697401751794,213,4250,147,0,100
1697401751903,213,4250,147,0,100
1697401752014,213,4250,147,0,100
1697401752125,213,4250,147,0,100
1697401752235,213,4250,147,0,100
1697401752345,213,4250,147,0,100
1697401752454,213,4250,147,0,100
1697401752565,213,4250,147,0,100
1697401752676,213,4250,147,0,100
1697401752783,213,4250,147,0,100
1697401752895,213,4250,147,0,100
1697401753004,213,4250,147,0,100
1697401753111,213,4250,147,0,100
1697401753222,213,4250,147,0,100
1697401753331,213,4250,147,0,100
1697401753440,213,4250,147,0,100
1697401753547,145,4250,147,0,100
1697401753655,145,4250,143,0,100
1697401753764,145,4250,143,0,100
1697401753874,145,4250,143,0,100
1697401753985,145,4250,143,0,100
1697401754098,145,4250,143,0,100
1697401754207,145,4250,143,0,100
1697401754318,145,4250,143,0,100
1697401754428,145,4250,143,0,100
1697401754542,145,4250,143,0,100
1697401754652,145,4250,143,0,100
1697401754762,145,4250,143,0,100
1697401754870,145,4250,143,0,100
1697401754979,145,4250,143,0,100
1697401755088,145,4250,143,0,100
1697401755196,145,4250,143,0,100
1697401755302,145,4250,143,0,100
1697401755413,145,4250,143,0,100
1697401755523,145,4250,143,0,100
1697401755631,145,4250,143,0,100
1697401755739,145,4250,143,0,100
1697401755848,145,4250,143,0,100
1697401755956,145,4250,143,0,100
1697401756068,145,4250,143,0,100
1697401756179,145,4250,143,0,100
1697401756288,145,4250,143,0,100
1697401756398,145,4250,143,0,100
1697401756507,145,4250,143,0,100
1697401756618,145,4250,143,0,100
1697401756731,145,4250,143,0,100
