Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697398337357,158,4250,132,0,100
1697398337471,158,4250,132,0,100
1697398337585,158,4250,132,0,100
1697398337701,158,4250,132,0,100
1697398337815,158,4250,132,0,100
1697398337925,158,4250,132,0,100
1697398338039,158,4250,132,0,100
1697398338151,158,4250,132,0,100
1697398338265,158,4250,132,0,100
1697398338375,158,4250,132,0,100
1697398338491,158,4250,132,0,100
1697398338604,158,4250,132,0,100
1697398338717,158,4250,132,0,100
1697398338832,158,4250,132,0,100
1697398338945,158,4250,132,0,100
1697398339063,158,4250,132,0,100
1697398339177,158,4250,132,0,100
1697398339292,158,4250,132,0,100
1697398339406,158,4250,132,0,100
1697398339518,158,4250,132,0,100
1697398339632,158,4250,132,0,100
1697398339745,158,4250,132,0,100
1697398339862,158,4250,132,0,100
1697398339974,158,4250,132,0,100
1697398340087,158,4250,132,0,100
1697398340201,158,4250,132,0,100
1697398340324,158,4250,132,0,100
1697398340440,158,4250,132,0,100
1697398340554,158,4250,132,0,100
1697398340664,158,4250,132,0,100
1697398340772,158,4250,132,0,100
1697398340888,158,4250,132,0,100
1697398340996,158,4250,132,0,100
1697398341111,158,4250,132,0,100
1697398341224,158,4250,132,0,100
1697398341337,158,4250,132,0,100
1697398341450,158,4250,132,0,100
1697398341561,158,4250,132,0,100
1697398341675,158,4250,132,0,100
1697398341788,158,4250,132,0,100
1697398341901,158,4250,132,0,100
1697398342013,158,4250,132,0,100
1697398342125,158,4250,132,0,100
1697398342238,158,4250,132,0,100
1697398342352,158,4250,132,0,100
1697398342461,158,4250,132,0,100
1697398342575,158,4250,132,0,100
1697398342690,158,4250,132,0,100
1697398342807,158,4250,132,0,100
1697398342917,158,4250,132,0,100
1697398343034,158,4250,132,0,100
1697398343146,158,4250,132,0,100
1697398343259,158,4250,132,0,100
1697398343372,158,4250,132,0,100
1697398343483,158,4250,132,0,100
1697398343594,158,4250,132,0,100
1697398343707,158,4250,132,0,100
1697398343818,158,4250,132,0,100
1697398343924,158,4250,132,0,100
1697398344034,158,4250,132,0,100
1697398344141,158,4250,132,0,100
1697398344249,158,4250,132,0,100
1697398344361,158,4250,132,0,100
1697398344469,158,4250,132,0,100
1697398344578,158,4250,132,0,100
1697398344685,158,4250,132,0,100
1697398344791,158,4250,132,0,100
1697398344903,158,4250,132,0,100
1697398345015,158,4250,132,0,100
1697398345127,158,4250,132,0,100
1697398345238,163,4250,165,0,100
1697398345348,163,4250,165,0,100
1697398345460,163,4250,165,0,100
1697398345568,163,4250,165,0,100
1697398345681,163,4250,165,0,100
1697398345792,163,4250,165,0,100
1697398345900,163,4250,165,0,100
1697398346006,163,4250,165,0,100
1697398346116,163,4250,165,0,100
1697398346224,163,4250,165,0,100
1697398346334,163,4250,165,0,100
1697398346447,163,4250,165,0,100
1697398346559,163,4250,165,0,100
1697398346668,163,4250,165,0,100
1697398346779,163,4250,165,0,100
1697398346892,163,4250,165,0,100
1697398347005,163,4250,165,0,100
1697398347118,163,4250,165,0,100
1697398347228,163,4250,165,0,100
1697398347336,163,4250,165,0,100
1697398347448,163,4250,165,0,100
1697398347559,163,4250,165,0,100
1697398347668,163,4250,165,0,100
1697398347780,163,4250,165,0,100
1697398347892,163,4250,165,0,100
1697398348002,163,4250,165,0,100
1697398348119,163,4250,165,0,100
1697398348229,163,4250,165,0,100
1697398348342,163,4250,165,0,100
1697398348453,163,4250,165,0,100
1697398348568,163,4250,165,0,100
1697398348680,163,4250,165,0,100
1697398348791,163,4250,165,0,100
1697398348899,163,4250,165,0,100
1697398349007,163,4250,165,0,100
1697398349112,163,4250,165,0,100
1697398349223,163,4250,165,0,100
1697398349336,163,4250,165,0,100
1697398349447,163,4250,165,0,100
1697398349555,163,4250,165,0,100
1697398349664,163,4250,165,0,100
1697398349776,163,4250,165,0,100
1697398349884,163,4250,165,0,100
1697398349996,163,4250,165,0,100
1697398350108,163,4250,165,0,100
1697398350220,163,4250,165,0,100
1697398350331,163,4250,165,0,100
1697398350443,163,4250,165,0,100
1697398350554,163,4250,165,0,100
1697398350666,163,4250,165,0,100
1697398350776,163,4250,165,0,100
1697398350891,163,4250,165,0,100
1697398351001,163,4250,165,0,100
1697398351113,163,4250,165,0,100
1697398351221,163,4250,165,0,100
1697398351333,163,4250,165,0,100
1697398351442,163,4250,165,0,100
1697398351553,163,4250,165,0,100
1697398351664,163,4250,165,0,100
1697398351775,163,4250,165,0,100
1697398351886,163,4250,165,0,100
1697398351997,163,4250,165,0,100
1697398352108,163,4250,165,0,100
1697398352220,163,4250,165,0,100
1697398352332,163,4250,165,0,100
1697398352447,163,4250,165,0,100
1697398352557,163,4250,165,0,100
1697398352669,163,4250,165,0,100
1697398352781,163,4250,165,0,100
1697398352890,163,4250,165,0,100
1697398353001,163,4250,165,0,100
1697398353113,163,4250,165,0,100
1697398353223,163,4250,165,0,100
1697398353333,163,4250,165,0,100
1697398353447,163,4250,165,0,100
1697398353559,163,4250,165,0,100
1697398353670,163,4250,165,0,100
1697398353782,163,4250,165,0,100
1697398353892,163,4250,165,0,100
1697398353997,163,4250,165,0,100
1697398354102,163,4250,165,0,100
1697398354210,163,4250,165,0,100
1697398354319,163,4250,165,0,100
1697398354428,163,4250,165,0,100
1697398354534,163,4250,165,0,100
1697398354643,163,4250,165,0,100
1697398354752,163,4250,165,0,100
1697398354865,163,4250,165,0,100
1697398354974,163,4250,165,0,100
1697398355083,163,4250,165,0,100
1697398355194,163,4250,165,0,100
1697398355306,163,4250,165,0,100
1697398355417,163,4250,165,0,100
1697398355530,163,4250,165,0,100
1697398355640,163,4250,165,0,100
1697398355750,193,4250,174,0,100
1697398355857,193,4250,174,0,100
1697398355972,193,4250,174,0,100
1697398356083,193,4250,174,0,100
1697398356195,193,4250,174,0,100
1697398356304,193,4250,174,0,100
1697398356413,193,4250,174,0,100
1697398356519,193,4250,174,0,100
1697398356630,193,4250,174,0,100
1697398356743,193,4250,174,0,100
1697398356855,193,4250,174,0,100
1697398356969,193,4250,174,0,100
1697398357084,193,4250,174,0,100
1697398357199,193,4250,174,0,100
1697398357311,193,4250,174,0,100
1697398357424,193,4250,174,0,100
1697398357533,193,4250,174,0,100
1697398357642,193,4250,174,0,100
1697398357754,193,4250,174,0,100
1697398357862,193,4250,174,0,100
1697398357971,193,4250,174,0,100
1697398358079,193,4250,174,0,100
1697398358191,193,4250,174,0,100
1697398358303,193,4250,174,0,100
1697398358414,193,4250,174,0,100
1697398358522,193,4250,174,0,100
1697398358632,193,4250,174,0,100
1697398358739,193,4250,174,0,100
1697398358849,193,4250,174,0,100
1697398358960,193,4250,174,0,100
1697398359070,193,4250,174,0,100
1697398359180,193,4250,174,0,100
1697398359293,193,4250,174,0,100
1697398359404,193,4250,174,0,100
1697398359515,193,4250,174,0,100
1697398359627,193,4250,174,0,100
1697398359738,193,4250,174,0,100
1697398359846,193,4250,174,0,100
1697398359955,193,4250,174,0,100
1697398360064,193,4250,174,0,100
1697398360176,193,4250,174,0,100
1697398360289,193,4250,174,0,100
1697398360400,193,4250,174,0,100
1697398360514,193,4250,174,0,100
1697398360628,193,4250,174,0,100
1697398360739,193,4250,174,0,100
1697398360849,193,4250,174,0,100
1697398360961,193,4250,174,0,100
1697398361074,193,4250,174,0,100
1697398361183,193,4250,174,0,100
1697398361293,193,4250,174,0,100
1697398361403,193,4250,174,0,100
1697398361512,193,4250,174,0,100
1697398361625,193,4250,174,0,100
1697398361738,193,4250,174,0,100
1697398361845,193,4250,174,0,100
1697398361954,193,4250,174,0,100
1697398362063,193,4250,174,0,100
1697398362175,193,4250,174,0,100
1697398362286,193,4250,174,0,100
1697398362399,193,4250,174,0,100
1697398362511,193,4250,174,0,100
1697398362628,193,4250,174,0,100
1697398362738,193,4250,174,0,100
1697398362848,193,4250,174,0,100
1697398362958,193,4250,174,0,100
1697398363067,193,4250,174,0,100
1697398363179,193,4250,174,0,100
1697398363291,193,4250,174,0,100
1697398363401,193,4250,174,0,100
1697398363512,193,4250,174,0,100
1697398363624,193,4250,174,0,100
1697398363734,193,4250,174,0,100
1697398363849,193,4250,174,0,100
1697398363960,193,4250,174,0,100
1697398364072,193,4250,174,0,100
1697398364183,193,4250,174,0,100
1697398364294,193,4250,174,0,100
1697398364403,193,4250,174,0,100
1697398364518,193,4250,174,0,100
1697398364629,193,4250,174,0,100
1697398364737,193,4250,174,0,100
1697398364849,193,4250,174,0,100
1697398364959,193,4250,174,0,100
1697398365067,193,4250,174,0,100
1697398365178,193,4250,174,0,100
1697398365291,193,4250,174,0,100
1697398365402,193,4250,174,0,100
1697398365508,193,4250,174,0,100
1697398365618,193,4250,174,0,100
1697398365729,193,4250,174,0,100
1697398365844,193,4250,174,0,100
1697398365953,193,4250,174,0,100
1697398366060,193,4250,174,0,100
1697398366169,193,4250,174,0,100
1697398366287,193,4250,174,0,100
1697398366400,193,4250,174,0,100
1697398366511,193,4250,174,0,100
1697398366620,171,4250,193,0,100
1697398366728,171,4250,193,0,100
1697398366839,171,4250,193,0,100
1697398366944,171,4250,193,0,100
1697398367051,171,4250,193,0,100
1697398367165,171,4250,193,0,100
1697398367278,171,4250,193,0,100
1697398367390,171,4250,193,0,100
1697398367502,171,4250,193,0,100
1697398367614,171,4250,193,0,100
1697398367728,171,4250,193,0,100
1697398367836,171,4250,193,0,100
1697398367948,171,4250,193,0,100
1697398368054,171,4250,193,0,100
1697398368164,171,4250,193,0,100
1697398368280,171,4250,193,0,100
1697398368391,171,4250,193,0,100
1697398368504,171,4250,193,0,100
1697398368618,171,4250,193,0,100
1697398368730,171,4250,193,0,100
1697398368838,171,4250,193,0,100
1697398368950,171,4250,193,0,100
1697398369059,171,4250,193,0,100
1697398369167,171,4250,193,0,100
1697398369279,171,4250,193,0,100
1697398369390,171,4250,193,0,100
1697398369500,171,4250,193,0,100
1697398369612,171,4250,193,0,100
1697398369720,171,4250,193,0,100
1697398369832,171,4250,193,0,100
1697398369944,171,4250,193,0,100
1697398370054,171,4250,193,0,100
1697398370166,171,4250,193,0,100
1697398370276,171,4250,193,0,100
1697398370388,171,4250,193,0,100
1697398370502,171,4250,193,0,100
1697398370622,171,4250,193,0,100
1697398370734,171,4250,193,0,100
1697398370847,171,4250,193,0,100
1697398370958,171,4250,193,0,100
1697398371070,171,4250,193,0,100
1697398371185,171,4250,193,0,100
1697398371296,171,4250,193,0,100
1697398371405,171,4250,193,0,100
1697398371516,171,4250,193,0,100
1697398371629,171,4250,193,0,100
1697398371738,171,4250,193,0,100
1697398371853,171,4250,193,0,100
1697398371965,171,4250,193,0,100
1697398372080,171,4250,193,0,100
1697398372191,171,4250,193,0,100
1697398372302,171,4250,193,0,100
1697398372412,171,4250,193,0,100
1697398372523,171,4250,193,0,100
1697398372633,171,4250,193,0,100
1697398372741,171,4250,193,0,100
1697398372856,171,4250,193,0,100
1697398372968,171,4250,193,0,100
1697398373079,171,4250,193,0,100
1697398373191,171,4250,193,0,100
1697398373302,171,4250,193,0,100
1697398373410,171,4250,193,0,100
1697398373517,171,4250,193,0,100
1697398373625,171,4250,193,0,100
1697398373737,171,4250,193,0,100
1697398373848,171,4250,193,0,100
1697398373959,171,4250,193,0,100
1697398374069,171,4250,193,0,100
1697398374179,171,4250,193,0,100
1697398374288,171,4250,193,0,100
1697398374401,171,4250,193,0,100
1697398374511,171,4250,193,0,100
1697398374624,171,4250,193,0,100
1697398374732,171,4250,193,0,100
1697398374846,171,4250,193,0,100
1697398374955,171,4250,193,0,100
1697398375067,171,4250,193,0,100
1697398375178,171,4250,193,0,100
1697398375288,171,4250,193,0,100
1697398375398,171,4250,193,0,100
1697398375508,171,4250,193,0,100
1697398375618,171,4250,193,0,100
1697398375727,171,4250,193,0,100
1697398375838,171,4250,193,0,100
1697398375947,171,4250,193,0,100
1697398376058,171,4250,193,0,100
1697398376171,171,4250,193,0,100
1697398376280,171,4250,193,0,100
1697398376390,171,4250,193,0,100
1697398376499,171,4250,193,0,100
1697398376610,171,4250,193,0,100
1697398376721,171,4250,193,0,100
1697398376834,171,4250,193,0,100
1697398376940,171,4250,193,0,100
1697398377049,171,4250,193,0,100
1697398377160,145,4250,192,0,100
1697398377268,145,4250,192,0,100
1697398377377,145,4250,192,0,100
1697398377487,145,4250,192,0,100
1697398377597,145,4250,192,0,100
1697398377708,145,4250,192,0,100
1697398377817,145,4250,192,0,100
1697398377929,145,4250,192,0,100
1697398378039,145,4250,192,0,100
1697398378148,145,4250,192,0,100
1697398378259,145,4250,192,0,100
1697398378371,145,4250,192,0,100
1697398378482,145,4250,192,0,100
1697398378593,145,4250,192,0,100
1697398378704,145,4250,192,0,100
1697398378813,145,4250,192,0,100
1697398378920,145,4250,192,0,100
1697398379029,145,4250,192,0,100
1697398379142,145,4250,192,0,100
1697398379252,145,4250,192,0,100
1697398379362,145,4250,192,0,100
1697398379473,145,4250,192,0,100
1697398379582,145,4250,192,0,100
1697398379692,145,4250,192,0,100
1697398379808,145,4250,192,0,100
1697398379921,145,4250,192,0,100
1697398380045,145,4250,192,0,100
1697398380153,145,4250,192,0,100
1697398380257,145,4250,192,0,100
1697398380364,145,4250,192,0,100
1697398380471,145,4250,192,0,100
1697398380588,145,4250,192,0,100
1697398380699,145,4250,192,0,100
1697398380809,145,4250,192,0,100
1697398380917,145,4250,192,0,100
1697398381027,145,4250,192,0,100
1697398381141,145,4250,192,0,100
1697398381250,145,4250,192,0,100
1697398381360,145,4250,192,0,100
1697398381469,145,4250,192,0,100
1697398381581,145,4250,192,0,100
1697398381691,145,4250,192,0,100
1697398381801,145,4250,192,0,100
1697398381913,145,4250,192,0,100
1697398382022,145,4250,192,0,100
1697398382132,145,4250,192,0,100
1697398382244,145,4250,192,0,100
1697398382352,145,4250,192,0,100
1697398382463,145,4250,192,0,100
1697398382574,145,4250,192,0,100
1697398382682,145,4250,192,0,100
1697398382794,145,4250,192,0,100
1697398382904,145,4250,192,0,100
1697398383015,145,4250,192,0,100
1697398383124,145,4250,192,0,100
1697398383233,145,4250,192,0,100
1697398383344,145,4250,192,0,100
1697398383454,145,4250,192,0,100
1697398383567,145,4250,192,0,100
1697398383677,145,4250,192,0,100
1697398383785,145,4250,192,0,100
1697398383894,145,4250,192,0,100
1697398384004,145,4250,192,0,100
1697398384117,145,4250,192,0,100
1697398384228,145,4250,192,0,100
1697398384337,145,4250,192,0,100
1697398384450,145,4250,192,0,100
1697398384564,145,4250,192,0,100
1697398384674,145,4250,192,0,100
1697398384787,145,4250,192,0,100
1697398384898,145,4250,192,0,100
1697398385009,145,4250,192,0,100
1697398385122,145,4250,192,0,100
1697398385230,145,4250,192,0,100
1697398385338,145,4250,192,0,100
1697398385450,145,4250,192,0,100
1697398385561,145,4250,192,0,100
1697398385669,145,4250,192,0,100
1697398385779,145,4250,192,0,100
1697398385889,145,4250,192,0,100
1697398385997,145,4250,192,0,100
1697398386103,145,4250,192,0,100
1697398386215,145,4250,192,0,100
1697398386324,145,4250,192,0,100
1697398386433,145,4250,192,0,100
1697398386545,145,4250,192,0,100
1697398386655,145,4250,192,0,100
1697398386766,145,4250,192,0,100
1697398386874,145,4250,192,0,100
1697398386986,145,4250,192,0,100
1697398387099,145,4250,192,0,100
1697398387209,145,4250,192,0,100
1697398387320,145,4250,192,0,100
1697398387431,145,4250,192,0,100
1697398387545,145,4250,192,0,100
1697398387656,145,4250,192,0,100
1697398387764,236,4250,199,0,100
1697398387871,236,4250,199,0,100
1697398387981,236,4250,199,0,100
1697398388086,236,4250,199,0,100
1697398388199,236,4250,199,0,100
1697398388310,236,4250,199,0,100
1697398388419,236,4250,199,0,100
1697398388528,236,4250,199,0,100
1697398388640,236,4250,199,0,100
1697398388752,236,4250,199,0,100
1697398388866,236,4250,199,0,100
1697398388975,236,4250,199,0,100
1697398389086,236,4250,199,0,100
1697398389201,236,4250,199,0,100
1697398389312,236,4250,199,0,100
1697398389423,236,4250,199,0,100
1697398389532,236,4250,199,0,100
1697398389645,236,4250,199,0,100
1697398389755,236,4250,199,0,100
1697398389865,236,4250,199,0,100
1697398389976,236,4250,199,0,100
1697398390086,236,4250,199,0,100
1697398390202,236,4250,199,0,100
1697398390314,236,4250,199,0,100
1697398390423,236,4250,199,0,100
1697398390532,236,4250,199,0,100
1697398390642,236,4250,199,0,100
1697398390752,236,4250,199,0,100
1697398390859,236,4250,199,0,100
1697398390969,236,4250,199,0,100
1697398391074,236,4250,199,0,100
1697398391180,236,4250,199,0,100
1697398391285,236,4250,199,0,100
1697398391393,236,4250,199,0,100
1697398391501,236,4250,199,0,100
1697398391611,236,4250,199,0,100
1697398391719,236,4250,199,0,100
1697398391828,236,4250,199,0,100
1697398391937,236,4250,199,0,100
1697398392046,236,4250,199,0,100
1697398392154,236,4250,199,0,100
1697398392264,236,4250,199,0,100
1697398392369,236,4250,199,0,100
1697398392478,236,4250,199,0,100
1697398392586,236,4250,199,0,100
1697398392695,236,4250,199,0,100
1697398392804,236,4250,199,0,100
1697398392913,236,4250,199,0,100
1697398393021,236,4250,199,0,100
1697398393129,236,4250,199,0,100
1697398393234,236,4250,199,0,100
1697398393343,236,4250,199,0,100
1697398393452,236,4250,199,0,100
1697398393562,236,4250,199,0,100
1697398393672,236,4250,199,0,100
1697398393779,236,4250,199,0,100
1697398393886,236,4250,199,0,100
1697398394003,236,4250,199,0,100
1697398394110,236,4250,199,0,100
1697398394217,236,4250,199,0,100
1697398394322,236,4250,199,0,100
1697398394431,236,4250,199,0,100
1697398394538,236,4250,199,0,100
1697398394647,236,4250,199,0,100
1697398394755,236,4250,199,0,100
1697398394861,236,4250,199,0,100
1697398394968,236,4250,199,0,100
1697398395076,236,4250,199,0,100
1697398395184,236,4250,199,0,100
1697398395295,236,4250,199,0,100
1697398395404,236,4250,199,0,100
1697398395514,236,4250,199,0,100
1697398395624,236,4250,199,0,100
1697398395732,236,4250,199,0,100
1697398395844,236,4250,199,0,100
1697398395955,236,4250,199,0,100
1697398396064,236,4250,199,0,100
1697398396174,236,4250,199,0,100
1697398396282,236,4250,199,0,100
1697398396387,236,4250,199,0,100
1697398396498,236,4250,199,0,100
1697398396608,236,4250,199,0,100
1697398396716,236,4250,199,0,100
1697398396830,236,4250,199,0,100
1697398396940,236,4250,199,0,100
1697398397050,236,4250,199,0,100
1697398397159,236,4250,199,0,100
1697398397267,236,4250,199,0,100
1697398397376,236,4250,199,0,100
1697398397485,236,4250,199,0,100
1697398397592,236,4250,199,0,100
1697398397700,236,4250,199,0,100
1697398397811,236,4250,199,0,100
1697398397919,236,4250,199,0,100
1697398398029,236,4250,199,0,100
1697398398143,236,4250,199,0,100
1697398398248,226,4250,182,0,100
1697398398357,226,4250,182,0,100
1697398398468,226,4250,182,0,100
1697398398577,226,4250,182,0,100
1697398398686,226,4250,182,0,100
1697398398796,226,4250,182,0,100
1697398398907,226,4250,182,0,100
1697398399017,226,4250,182,0,100
1697398399125,226,4250,182,0,100
1697398399233,226,4250,182,0,100
1697398399342,226,4250,182,0,100
1697398399451,226,4250,182,0,100
1697398399561,226,4250,182,0,100
1697398399670,226,4250,182,0,100
1697398399779,226,4250,182,0,100
1697398399888,226,4250,182,0,100
1697398399994,226,4250,182,0,100
1697398400104,226,4250,182,0,100
1697398400216,226,4250,182,0,100
1697398400326,226,4250,182,0,100
1697398400435,226,4250,182,0,100
1697398400545,226,4250,182,0,100
1697398400670,226,4250,182,0,100
1697398400780,226,4250,182,0,100
1697398400886,226,4250,182,0,100
1697398400996,226,4250,182,0,100
1697398401106,226,4250,182,0,100
1697398401216,226,4250,182,0,100
1697398401325,226,4250,182,0,100
1697398401437,226,4250,182,0,100
1697398401545,226,4250,182,0,100
1697398401661,226,4250,182,0,100
1697398401772,226,4250,182,0,100
1697398401888,226,4250,182,0,100
1697398402009,226,4250,182,0,100
1697398402121,226,4250,182,0,100
1697398402230,226,4250,182,0,100
1697398402338,226,4250,182,0,100
1697398402447,226,4250,182,0,100
1697398402556,226,4250,182,0,100
1697398402664,226,4250,182,0,100
1697398402776,226,4250,182,0,100
1697398402880,226,4250,182,0,100
1697398402986,226,4250,182,0,100
1697398403093,226,4250,182,0,100
1697398403197,226,4250,182,0,100
1697398403303,226,4250,182,0,100
1697398403412,226,4250,182,0,100
1697398403528,226,4250,182,0,100
1697398403640,226,4250,182,0,100
1697398403748,226,4250,182,0,100
1697398403859,226,4250,182,0,100
1697398403970,226,4250,182,0,100
1697398404079,226,4250,182,0,100
