Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697398752543,-76,4250,-18,0,100
1697398752657,-76,4250,-18,0,100
1697398752771,-76,4250,-18,0,100
1697398752885,-76,4250,-18,0,100
1697398752998,-76,4250,-18,0,100
1697398753112,-76,4250,-18,0,100
1697398753225,-76,4250,-18,0,100
1697398753337,-76,4250,-18,0,100
1697398753452,-76,4250,-18,0,100
1697398753565,-76,4250,-18,0,100
1697398753679,-76,4250,-18,0,100
1697398753793,-76,4250,-18,0,100
1697398753906,-76,4250,-18,0,100
1697398754019,-76,4250,-18,0,100
1697398754134,-76,4250,-18,0,100
1697398754250,-76,4250,-18,0,100
1697398754370,-76,4250,-18,0,100
1697398754486,-76,4250,-18,0,100
1697398754601,-76,4250,-18,0,100
1697398754714,-76,4250,-18,0,100
1697398754832,-76,4250,-18,0,100
1697398754949,-76,4250,-18,0,100
1697398755064,-76,4250,-18,0,100
1697398755178,-76,4250,-18,0,100
1697398755293,-76,4250,-18,0,100
1697398755410,-76,4250,-18,0,100
1697398755521,-76,4250,-18,0,100
1697398755632,-76,4250,-18,0,100
1697398755744,165,4250,135,0,100
1697398755862,165,4250,135,0,100
1697398755976,165,4250,135,0,100
1697398756096,165,4250,135,0,100
1697398756210,165,4250,135,0,100
1697398756322,165,4250,135,0,100
1697398756435,165,4250,135,0,100
1697398756556,165,4250,135,0,100
1697398756671,165,4250,135,0,100
1697398756784,165,4250,135,0,100
1697398756895,165,4250,135,0,100
1697398757007,165,4250,135,0,100
1697398757122,165,4250,135,0,100
1697398757237,165,4250,135,0,100
1697398757351,165,4250,135,0,100
1697398757466,165,4250,135,0,100
1697398757579,165,4250,135,0,100
1697398757693,165,4250,135,0,100
1697398757808,165,4250,135,0,100
1697398757923,165,4250,135,0,100
1697398758031,165,4250,135,0,100
1697398758143,165,4250,135,0,100
1697398758256,165,4250,135,0,100
1697398758369,165,4250,135,0,100
1697398758490,165,4250,135,0,100
1697398758606,165,4250,135,0,100
1697398758722,165,4250,135,0,100
1697398758838,165,4250,135,0,100
1697398758964,165,4250,135,0,100
1697398759083,165,4250,135,0,100
1697398759195,165,4250,135,0,100
1697398759308,165,4250,135,0,100
1697398759421,165,4250,135,0,100
1697398759536,165,4250,135,0,100
1697398759650,165,4250,135,0,100
1697398759760,165,4250,135,0,100
1697398759872,165,4250,135,0,100
1697398759986,165,4250,135,0,100
1697398760100,165,4250,135,0,100
1697398760215,165,4250,135,0,100
1697398760331,165,4250,135,0,100
1697398760443,165,4250,135,0,100
1697398760553,165,4250,135,0,100
1697398760668,165,4250,135,0,100
1697398760782,165,4250,135,0,100
1697398760893,165,4250,135,0,100
1697398761006,165,4250,135,0,100
1697398761118,165,4250,135,0,100
1697398761229,165,4250,135,0,100
1697398761341,165,4250,135,0,100
1697398761452,165,4250,135,0,100
1697398761564,165,4250,135,0,100
1697398761672,165,4250,135,0,100
1697398761790,165,4250,135,0,100
1697398761902,165,4250,135,0,100
1697398762016,165,4250,135,0,100
1697398762123,165,4250,135,0,100
1697398762232,165,4250,135,0,100
1697398762341,165,4250,135,0,100
1697398762452,165,4250,135,0,100
1697398762564,165,4250,135,0,100
1697398762674,165,4250,135,0,100
1697398762788,165,4250,135,0,100
1697398762901,165,4250,135,0,100
1697398763011,165,4250,135,0,100
1697398763126,165,4250,135,0,100
1697398763237,165,4250,135,0,100
1697398763348,165,4250,135,0,100
1697398763458,165,4250,135,0,100
1697398763567,165,4250,135,0,100
1697398763675,165,4250,135,0,100
1697398763783,165,4250,135,0,100
1697398763894,165,4250,135,0,100
1697398764015,165,4250,135,0,100
1697398764127,165,4250,135,0,100
1697398764238,165,4250,135,0,100
1697398764352,165,4250,135,0,100
1697398764474,165,4250,135,0,100
1697398764592,165,4250,135,0,100
1697398764704,165,4250,135,0,100
1697398764817,165,4250,135,0,100
1697398764927,165,4250,135,0,100
1697398765036,165,4250,135,0,100
1697398765145,165,4250,135,0,100
1697398765256,165,4250,135,0,100
1697398765369,165,4250,135,0,100
1697398765484,165,4250,135,0,100
1697398765595,165,4250,135,0,100
1697398765706,165,4250,135,0,100
1697398765816,165,4250,135,0,100
1697398765927,165,4250,135,0,100
1697398766038,165,4250,135,0,100
1697398766152,165,4250,135,0,100
1697398766263,144,4250,149,0,100
1697398766369,144,4250,149,0,100
1697398766480,144,4250,149,0,100
1697398766591,144,4250,149,0,100
1697398766701,144,4250,149,0,100
1697398766811,144,4250,149,0,100
1697398766920,144,4250,149,0,100
1697398767031,144,4250,149,0,100
1697398767143,144,4250,149,0,100
1697398767252,144,4250,149,0,100
1697398767365,144,4250,149,0,100
1697398767478,144,4250,149,0,100
1697398767589,144,4250,149,0,100
1697398767700,144,4250,149,0,100
1697398767811,144,4250,149,0,100
1697398767922,144,4250,149,0,100
1697398768032,144,4250,149,0,100
1697398768143,144,4250,149,0,100
1697398768256,144,4250,149,0,100
1697398768366,144,4250,149,0,100
1697398768474,144,4250,149,0,100
1697398768592,144,4250,149,0,100
1697398768706,144,4250,149,0,100
1697398768815,144,4250,149,0,100
1697398768927,144,4250,149,0,100
1697398769037,144,4250,149,0,100
1697398769150,144,4250,149,0,100
1697398769262,144,4250,149,0,100
1697398769375,144,4250,149,0,100
1697398769493,144,4250,149,0,100
1697398769607,144,4250,149,0,100
1697398769717,144,4250,149,0,100
1697398769826,144,4250,149,0,100
1697398769936,144,4250,149,0,100
1697398770046,144,4250,149,0,100
1697398770159,144,4250,149,0,100
1697398770272,144,4250,149,0,100
1697398770384,144,4250,149,0,100
1697398770496,144,4250,149,0,100
1697398770608,144,4250,149,0,100
1697398770723,144,4250,149,0,100
1697398770833,144,4250,149,0,100
1697398770944,144,4250,149,0,100
1697398771054,144,4250,149,0,100
1697398771163,144,4250,149,0,100
1697398771280,144,4250,149,0,100
1697398771400,144,4250,149,0,100
1697398771519,144,4250,149,0,100
1697398771629,144,4250,149,0,100
1697398771740,144,4250,149,0,100
1697398771854,144,4250,149,0,100
1697398771972,144,4250,149,0,100
1697398772083,144,4250,149,0,100
1697398772197,144,4250,149,0,100
1697398772309,144,4250,149,0,100
1697398772419,144,4250,149,0,100
1697398772532,144,4250,149,0,100
1697398772643,144,4250,149,0,100
1697398772755,144,4250,149,0,100
1697398772867,144,4250,149,0,100
1697398772979,144,4250,149,0,100
1697398773094,144,4250,149,0,100
1697398773203,144,4250,149,0,100
1697398773316,144,4250,149,0,100
1697398773426,144,4250,149,0,100
1697398773537,144,4250,149,0,100
1697398773649,144,4250,149,0,100
1697398773761,144,4250,149,0,100
1697398773869,144,4250,149,0,100
1697398773981,144,4250,149,0,100
1697398774094,144,4250,149,0,100
1697398774203,144,4250,149,0,100
1697398774315,144,4250,149,0,100
1697398774426,144,4250,149,0,100
1697398774535,144,4250,149,0,100
1697398774645,144,4250,149,0,100
1697398774756,144,4250,149,0,100
1697398774865,144,4250,149,0,100
1697398774977,144,4250,149,0,100
1697398775087,144,4250,149,0,100
1697398775198,144,4250,149,0,100
1697398775307,144,4250,149,0,100
1697398775416,144,4250,149,0,100
1697398775531,144,4250,149,0,100
1697398775642,144,4250,149,0,100
1697398775751,144,4250,149,0,100
1697398775865,144,4250,149,0,100
1697398775977,144,4250,149,0,100
1697398776087,144,4250,149,0,100
1697398776198,144,4250,149,0,100
1697398776308,144,4250,149,0,100
1697398776419,144,4250,149,0,100
1697398776529,144,4250,149,0,100
1697398776639,144,4250,149,0,100
1697398776752,144,4250,149,0,100
1697398776864,144,4250,149,0,100
1697398776974,144,4250,149,0,100
1697398777088,144,4250,149,0,100
1697398777199,144,4250,149,0,100
1697398777308,144,4250,149,0,100
1697398777421,144,4250,149,0,100
1697398777531,144,4250,149,0,100
1697398777642,144,4250,149,0,100
1697398777754,144,4250,149,0,100
1697398777866,144,4250,149,0,100
1697398777975,144,4250,149,0,100
1697398778090,144,4250,149,0,100
1697398778202,144,4250,149,0,100
1697398778313,144,4250,149,0,100
1697398778425,144,4250,149,0,100
1697398778537,144,4250,149,0,100
1697398778647,144,4250,149,0,100
1697398778758,144,4250,149,0,100
1697398778868,144,4250,149,0,100
1697398778978,144,4250,149,0,100
1697398779092,144,4250,149,0,100
1697398779205,144,4250,149,0,100
1697398779318,144,4250,149,0,100
1697398779431,144,4250,149,0,100
1697398779544,144,4250,149,0,100
1697398779658,144,4250,149,0,100
1697398779768,144,4250,149,0,100
1697398779883,144,4250,149,0,100
1697398779994,144,4250,149,0,100
1697398780103,144,4250,149,0,100
1697398780211,144,4250,149,0,100
1697398780321,144,4250,149,0,100
1697398780429,144,4250,149,0,100
1697398780550,144,4250,149,0,100
1697398780667,144,4250,149,0,100
1697398780777,144,4250,149,0,100
1697398780887,144,4250,149,0,100
1697398780999,144,4250,149,0,100
1697398781112,144,4250,149,0,100
1697398781226,144,4250,149,0,100
1697398781345,144,4250,149,0,100
1697398781456,144,4250,149,0,100
1697398781567,144,4250,149,0,100
1697398781676,144,4250,149,0,100
1697398781787,144,4250,149,0,100
1697398781901,144,4250,149,0,100
1697398782012,144,4250,149,0,100
1697398782125,144,4250,149,0,100
1697398782236,144,4250,149,0,100
1697398782347,144,4250,149,0,100
1697398782464,144,4250,149,0,100
1697398782576,144,4250,149,0,100
1697398782686,144,4250,149,0,100
1697398782795,144,4250,149,0,100
1697398782914,144,4250,149,0,100
1697398783025,144,4250,149,0,100
1697398783136,144,4250,149,0,100
1697398783246,144,4250,149,0,100
1697398783358,144,4250,149,0,100
1697398783470,144,4250,149,0,100
1697398783580,144,4250,149,0,100
1697398783689,144,4250,149,0,100
1697398783797,144,4250,149,0,100
1697398783910,144,4250,149,0,100
1697398784023,144,4250,149,0,100
1697398784131,144,4250,149,0,100
1697398784243,144,4250,149,0,100
1697398784353,144,4250,149,0,100
1697398784461,144,4250,149,0,100
1697398784572,144,4250,149,0,100
1697398784681,144,4250,149,0,100
1697398784792,144,4250,149,0,100
1697398784904,144,4250,149,0,100
1697398785011,144,4250,149,0,100
1697398785123,144,4250,149,0,100
1697398785231,144,4250,149,0,100
1697398785348,144,4250,149,0,100
1697398785459,144,4250,149,0,100
1697398785569,144,4250,149,0,100
1697398785681,144,4250,149,0,100
1697398785793,144,4250,149,0,100
1697398785907,144,4250,149,0,100
1697398786022,144,4250,149,0,100
1697398786139,144,4250,149,0,100
1697398786259,144,4250,149,0,100
1697398786369,144,4250,149,0,100
1697398786488,144,4250,149,0,100
1697398786598,144,4250,149,0,100
1697398786709,144,4250,149,0,100
1697398786820,144,4250,149,0,100
1697398786928,144,4250,149,0,100
1697398787039,144,4250,149,0,100
1697398787149,144,4250,149,0,100
1697398787260,144,4250,149,0,100
1697398787368,144,4250,149,0,100
1697398787477,144,4250,149,0,100
1697398787584,144,4250,149,0,100
1697398787694,144,4250,149,0,100
1697398787804,144,4250,149,0,100
1697398787919,144,4250,149,0,100
1697398788027,144,4250,149,0,100
1697398788136,144,4250,149,0,100
1697398788247,144,4250,149,0,100
1697398788359,144,4250,149,0,100
1697398788469,144,4250,149,0,100
1697398788581,144,4250,149,0,100
1697398788691,144,4250,149,0,100
1697398788800,144,4250,149,0,100
1697398788911,144,4250,149,0,100
1697398789022,144,4250,149,0,100
1697398789138,144,4250,149,0,100
1697398789250,144,4250,149,0,100
1697398789362,144,4250,149,0,100
1697398789473,144,4250,149,0,100
1697398789582,144,4250,149,0,100
1697398789694,144,4250,149,0,100
1697398789807,144,4250,149,0,100
1697398789919,144,4250,149,0,100
1697398790027,144,4250,149,0,100
1697398790144,144,4250,149,0,100
1697398790253,144,4250,149,0,100
1697398790362,144,4250,149,0,100
1697398790471,144,4250,149,0,100
1697398790578,144,4250,149,0,100
1697398790689,144,4250,149,0,100
1697398790799,144,4250,149,0,100
1697398790910,144,4250,149,0,100
1697398791019,144,4250,149,0,100
1697398791130,144,4250,149,0,100
1697398791239,144,4250,149,0,100
1697398791356,144,4250,149,0,100
1697398791466,144,4250,149,0,100
1697398791576,144,4250,149,0,100
1697398791688,144,4250,149,0,100
1697398791799,144,4250,149,0,100
1697398791910,144,4250,149,0,100
1697398792020,144,4250,149,0,100
1697398792130,144,4250,149,0,100
1697398792240,144,4250,149,0,100
1697398792352,144,4250,149,0,100
1697398792463,144,4250,149,0,100
1697398792575,144,4250,149,0,100
1697398792686,144,4250,149,0,100
1697398792799,144,4250,149,0,100
1697398792911,144,4250,149,0,100
1697398793020,144,4250,149,0,100
1697398793132,144,4250,149,0,100
1697398793242,144,4250,149,0,100
1697398793355,144,4250,149,0,100
1697398793475,144,4250,149,0,100
1697398793584,144,4250,149,0,100
1697398793696,144,4250,149,0,100
1697398793811,144,4250,149,0,100
1697398793921,144,4250,149,0,100
1697398794033,144,4250,149,0,100
1697398794143,144,4250,149,0,100
1697398794254,144,4250,149,0,100
1697398794364,144,4250,149,0,100
1697398794477,144,4250,149,0,100
1697398794589,144,4250,149,0,100
1697398794701,144,4250,149,0,100
1697398794812,144,4250,149,0,100
1697398794920,144,4250,149,0,100
1697398795031,144,4250,149,0,100
1697398795142,144,4250,149,0,100
1697398795254,144,4250,149,0,100
1697398795365,144,4250,149,0,100
1697398795475,144,4250,149,0,100
1697398795584,144,4250,149,0,100
1697398795693,144,4250,149,0,100
1697398795805,144,4250,149,0,100
1697398795917,144,4250,149,0,100
1697398796027,144,4250,149,0,100
1697398796135,144,4250,149,0,100
1697398796244,144,4250,149,0,100
1697398796366,144,4250,149,0,100
1697398796474,144,4250,149,0,100
1697398796584,144,4250,149,0,100
1697398796690,144,4250,149,0,100
1697398796801,144,4250,149,0,100
1697398796908,144,4250,149,0,100
1697398797017,144,4250,149,0,100
1697398797126,-318,4250,-319,0,100
1697398797236,-318,4250,-319,0,100
1697398797343,-318,4250,-319,0,100
1697398797454,-318,4250,-319,0,100
1697398797564,-318,4250,-319,0,100
1697398797674,-318,4250,-319,0,100
1697398797786,-318,4250,-319,0,100
1697398797894,-318,4250,-319,0,100
1697398798002,-318,4250,-319,0,100
1697398798112,-318,4250,-319,0,100
1697398798223,-318,4250,-319,0,100
1697398798333,-318,4250,-319,0,100
1697398798444,-318,4250,-319,0,100
1697398798553,-318,4250,-319,0,100
1697398798662,-318,4250,-319,0,100
1697398798773,-318,4250,-319,0,100
1697398798886,-318,4250,-319,0,100
1697398798994,-318,4250,-319,0,100
1697398799104,-318,4250,-319,0,100
1697398799213,-318,4250,-319,0,100
1697398799324,-318,4250,-319,0,100
1697398799437,-318,4250,-319,0,100
1697398799548,-318,4250,-319,0,100
1697398799657,-318,4250,-319,0,100
1697398799768,-318,4250,-319,0,100
1697398799876,-318,4250,-319,0,100
1697398799984,-318,4250,-319,0,100
1697398800091,-318,4250,-319,0,100
1697398800199,-318,4250,-319,0,100
1697398800303,-318,4250,-319,0,100
1697398800409,-318,4250,-319,0,100
1697398800516,-318,4250,-319,0,100
1697398800621,-318,4250,-319,0,100
1697398800728,-318,4250,-319,0,100
1697398800837,-318,4250,-319,0,100
1697398800948,-318,4250,-319,0,100
1697398801060,-318,4250,-319,0,100
1697398801170,-318,4250,-319,0,100
1697398801286,-318,4250,-319,0,100
1697398801396,-318,4250,-319,0,100
1697398801507,-318,4250,-319,0,100
1697398801617,-318,4250,-319,0,100
1697398801735,-318,4250,-319,0,100
1697398801852,-318,4250,-319,0,100
1697398801968,-318,4250,-319,0,100
1697398802080,-318,4250,-319,0,100
1697398802189,-318,4250,-319,0,100
1697398802299,-318,4250,-319,0,100
1697398802410,-318,4250,-319,0,100
1697398802528,-318,4250,-319,0,100
1697398802639,-318,4250,-319,0,100
1697398802747,-318,4250,-319,0,100
1697398802860,-318,4250,-319,0,100
1697398802974,-318,4250,-319,0,100
1697398803086,-318,4250,-319,0,100
1697398803196,-318,4250,-319,0,100
1697398803307,-318,4250,-319,0,100
1697398803416,-318,4250,-319,0,100
1697398803525,-318,4250,-319,0,100
1697398803633,-318,4250,-319,0,100
1697398803743,-318,4250,-319,0,100
1697398803857,-318,4250,-319,0,100
1697398803971,-318,4250,-319,0,100
1697398804083,-318,4250,-319,0,100
1697398804193,-318,4250,-319,0,100
1697398804304,-318,4250,-319,0,100
1697398804415,-318,4250,-319,0,100
1697398804528,-318,4250,-319,0,100
1697398804643,-318,4250,-319,0,100
1697398804751,-318,4250,-319,0,100
1697398804861,-318,4250,-319,0,100
1697398804968,-318,4250,-319,0,100
1697398805079,-318,4250,-319,0,100
1697398805191,-318,4250,-319,0,100
1697398805307,-318,4250,-319,0,100
1697398805417,-318,4250,-319,0,100
1697398805532,-318,4250,-319,0,100
1697398805642,-318,4250,-319,0,100
1697398805748,-318,4250,-319,0,100
1697398805854,-318,4250,-319,0,100
1697398805964,-318,4250,-319,0,100
1697398806073,-318,4250,-319,0,100
1697398806193,-318,4250,-319,0,100
1697398806300,-318,4250,-319,0,100
1697398806416,-318,4250,-319,0,100
1697398806527,-318,4250,-319,0,100
1697398806635,-318,4250,-319,0,100
1697398806748,-318,4250,-319,0,100
1697398806857,-318,4250,-319,0,100
1697398806969,-318,4250,-319,0,100
1697398807076,-318,4250,-319,0,100
1697398807186,-318,4250,-319,0,100
1697398807301,-318,4250,-319,0,100
1697398807410,224,4250,152,0,100
1697398807517,224,4250,152,0,100
1697398807628,224,4250,152,0,100
1697398807735,224,4250,152,0,100
1697398807845,224,4250,152,0,100
1697398807954,224,4250,152,0,100
1697398808063,224,4250,152,0,100
1697398808175,224,4250,152,0,100
1697398808284,224,4250,152,0,100
1697398808400,224,4250,152,0,100
1697398808511,224,4250,152,0,100
1697398808619,224,4250,152,0,100
1697398808729,224,4250,152,0,100
1697398808837,224,4250,152,0,100
1697398808947,224,4250,152,0,100
1697398809055,224,4250,152,0,100
1697398809165,224,4250,152,0,100
1697398809274,224,4250,152,0,100
1697398809382,224,4250,152,0,100
1697398809489,224,4250,152,0,100
1697398809596,224,4250,152,0,100
1697398809705,224,4250,152,0,100
1697398809813,224,4250,152,0,100
1697398809924,224,4250,152,0,100
1697398810031,224,4250,152,0,100
1697398810136,224,4250,152,0,100
1697398810243,224,4250,152,0,100
1697398810350,224,4250,152,0,100
1697398810460,224,4250,152,0,100
1697398810570,224,4250,152,0,100
1697398810678,224,4250,152,0,100
1697398810787,224,4250,152,0,100
1697398810896,224,4250,152,0,100
1697398811006,224,4250,152,0,100
1697398811111,224,4250,152,0,100
1697398811215,224,4250,152,0,100
1697398811324,224,4250,152,0,100
1697398811432,224,4250,152,0,100
1697398811542,224,4250,152,0,100
1697398811650,224,4250,152,0,100
1697398811759,224,4250,152,0,100
1697398811867,224,4250,152,0,100
1697398811976,224,4250,152,0,100
1697398812084,224,4250,152,0,100
1697398812189,224,4250,152,0,100
1697398812297,224,4250,152,0,100
1697398812407,224,4250,152,0,100
1697398812515,224,4250,152,0,100
1697398812625,224,4250,152,0,100
1697398812733,224,4250,152,0,100
1697398812842,224,4250,152,0,100
1697398812952,224,4250,152,0,100
1697398813063,224,4250,152,0,100
1697398813170,224,4250,152,0,100
1697398813277,224,4250,152,0,100
1697398813384,224,4250,152,0,100
1697398813491,224,4250,152,0,100
1697398813599,224,4250,152,0,100
1697398813707,224,4250,152,0,100
1697398813813,224,4250,152,0,100
1697398813919,224,4250,152,0,100
1697398814027,224,4250,152,0,100
1697398814133,224,4250,152,0,100
1697398814243,224,4250,152,0,100
1697398814353,224,4250,152,0,100
1697398814461,224,4250,152,0,100
1697398814571,224,4250,152,0,100
1697398814682,224,4250,152,0,100
1697398814792,224,4250,152,0,100
1697398814903,224,4250,152,0,100
1697398815012,224,4250,152,0,100
1697398815122,224,4250,152,0,100
1697398815231,224,4250,152,0,100
1697398815344,224,4250,152,0,100
1697398815454,224,4250,152,0,100
1697398815561,224,4250,152,0,100
1697398815671,224,4250,152,0,100
1697398815782,224,4250,152,0,100
1697398815892,224,4250,152,0,100
1697398816002,224,4250,152,0,100
1697398816112,224,4250,152,0,100
1697398816228,224,4250,152,0,100
1697398816338,224,4250,152,0,100
1697398816447,224,4250,152,0,100
1697398816559,224,4250,152,0,100
1697398816668,224,4250,152,0,100
1697398816775,224,4250,152,0,100
1697398816885,224,4250,152,0,100
1697398816993,224,4250,152,0,100
1697398817100,224,4250,152,0,100
1697398817213,224,4250,152,0,100
1697398817324,224,4250,152,0,100
1697398817437,224,4250,152,0,100
1697398817550,224,4250,152,0,100
1697398817660,224,4250,152,0,100
1697398817771,224,4250,152,0,100
1697398817883,224,4250,152,0,100
1697398817992,190,4250,179,0,100
1697398818104,190,4250,179,0,100
1697398818214,190,4250,179,0,100
1697398818323,190,4250,179,0,100
1697398818432,190,4250,179,0,100
1697398818539,190,4250,179,0,100
1697398818648,190,4250,179,0,100
1697398818763,190,4250,179,0,100
1697398818873,190,4250,179,0,100
1697398818982,190,4250,179,0,100
1697398819093,190,4250,179,0,100
1697398819203,190,4250,179,0,100
1697398819310,190,4250,179,0,100
1697398819418,190,4250,179,0,100
1697398819527,190,4250,179,0,100
1697398819635,190,4250,179,0,100
1697398819743,190,4250,179,0,100
1697398819851,190,4250,179,0,100
1697398819961,190,4250,179,0,100
1697398820069,190,4250,179,0,100
1697398820179,190,4250,179,0,100
1697398820322,190,4250,179,0,100
1697398820431,190,4250,179,0,100
1697398820540,190,4250,179,0,100
1697398820647,190,4250,179,0,100
1697398820759,190,4250,179,0,100
1697398820869,190,4250,179,0,100
1697398820977,190,4250,179,0,100
1697398821085,190,4250,179,0,100
1697398821198,190,4250,179,0,100
1697398821306,190,4250,179,0,100
1697398821416,190,4250,179,0,100
1697398821529,190,4250,179,0,100
1697398821640,190,4250,179,0,100
1697398821750,190,4250,179,0,100
1697398821866,190,4250,179,0,100
1697398821983,190,4250,179,0,100
1697398822092,190,4250,179,0,100
1697398822200,190,4250,179,0,100
1697398822312,190,4250,179,0,100
1697398822420,190,4250,179,0,100
1697398822529,190,4250,179,0,100
1697398822641,190,4250,179,0,100
1697398822756,190,4250,179,0,100
