Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697995749619,84,4160,-45,0,100
1697995749725,84,4160,-45,0,100
1697995749830,84,4160,-45,0,100
1697995749935,84,4160,-45,0,100
1697995750040,84,4160,-45,0,100
1697995750147,84,4160,-45,0,100
1697995750253,84,4160,-45,0,100
1697995750358,84,4160,-45,0,100
1697995750464,84,4160,-45,0,100
1697995750568,84,4160,-45,0,100
1697995750673,84,4160,-45,0,100
1697995750781,84,4160,-45,0,100
1697995750885,84,4160,-45,0,100
1697995750990,84,4160,-45,0,100
1697995751096,84,4160,-45,0,100
1697995751201,-17,4160,-66,0,100
1697995751305,-17,4160,-66,0,100
1697995751413,-17,4160,-66,0,100
1697995751517,-17,4160,-66,0,100
1697995751624,-17,4160,-66,0,100
1697995751728,-17,4160,-66,0,100
1697995751836,-17,4160,-66,0,100
1697995751941,-17,4160,-66,0,100
1697995752047,-17,4160,-66,0,100
1697995752152,-17,4160,-66,0,100
1697995752257,-17,4160,-66,0,100
1697995752363,-17,4160,-66,0,100
1697995752469,-17,4160,-66,0,100
1697995752574,-17,4160,-66,0,100
1697995752680,-17,4160,-66,0,100
1697995752784,-17,4160,-66,0,100
1697995752888,-17,4160,-66,0,100
1697995752994,-17,4160,-66,0,100
1697995753100,-17,4160,-66,0,100
1697995753205,-17,4160,-66,0,100
1697995753310,-17,4160,-66,0,100
1697995753416,-17,4160,-66,0,100
1697995753520,-17,4160,-66,0,100
1697995753624,-17,4160,-66,0,100
1697995753729,-17,4160,-66,0,100
1697995753839,-17,4160,-66,0,100
1697995753943,-17,4160,-66,0,100
1697995754049,-17,4160,-66,0,100
1697995754154,-17,4160,-66,0,100
1697995754259,-17,4160,-66,0,100
1697995754365,-17,4160,-66,0,100
1697995754472,-17,4160,-66,0,100
1697995754578,-17,4160,-66,0,100
1697995754683,-17,4160,-66,0,100
1697995754790,-17,4160,-66,0,100
1697995754894,-17,4160,-66,0,100
1697995755001,-17,4160,-66,0,100
1697995755107,-17,4160,-66,0,100
1697995755212,-17,4160,-66,0,100
1697995755317,-17,4160,-66,0,100
1697995755422,-17,4160,-66,0,100
1697995755528,-17,4160,-66,0,100
1697995755634,-17,4160,-66,0,100
1697995755740,-17,4160,-66,0,100
1697995755847,-17,4160,-66,0,100
1697995755955,-17,4160,-66,0,100
1697995756060,-17,4160,-66,0,100
1697995756164,-17,4160,-66,0,100
1697995756270,-17,4160,-66,0,100
1697995756376,-17,4160,-66,0,100
1697995756481,-17,4160,-66,0,100
1697995756588,-17,4160,-66,0,100
1697995756693,-17,4160,-66,0,100
1697995756798,-17,4160,-66,0,100
1697995756904,-17,4160,-66,0,100
1697995757008,-17,4160,-66,0,100
1697995757114,-17,4160,-66,0,100
1697995757222,-17,4160,-66,0,100
1697995757326,-17,4160,-66,0,100
1697995757431,-17,4160,-66,0,100
1697995757536,-17,4160,-66,0,100
1697995757640,-17,4160,-66,0,100
1697995757747,-17,4160,-66,0,100
1697995757852,-17,4160,-66,0,100
1697995757956,-17,4160,-66,0,100
1697995758061,-17,4160,-66,0,100
1697995758165,-17,4160,-66,0,100
1697995758271,-17,4160,-66,0,100
1697995758376,-17,4160,-66,0,100
1697995758481,-17,4160,-66,0,100
1697995758586,-17,4160,-66,0,100
1697995758692,-17,4160,-66,0,100
1697995758803,-17,4160,-66,0,100
1697995758908,-17,4160,-66,0,100
1697995759013,-17,4160,-66,0,100
1697995759117,-17,4160,-66,0,100
1697995759223,-17,4160,-66,0,100
1697995759328,-17,4160,-66,0,100
1697995759433,-17,4160,-66,0,100
1697995759538,-17,4160,-66,0,100
1697995759644,-17,4160,-66,0,100
1697995759749,-17,4160,-66,0,100
1697995759860,-17,4160,-66,0,100
1697995759964,-17,4160,-66,0,100
1697995760068,-17,4160,-66,0,100
1697995760174,-17,4160,-66,0,100
1697995760279,-17,4160,-66,0,100
1697995760383,-17,4160,-66,0,100
1697995760489,-17,4160,-66,0,100
1697995760596,-17,4160,-66,0,100
1697995760700,-17,4160,-66,0,100
1697995760805,-17,4160,-66,0,100
1697995760909,-17,4160,-66,0,100
1697995761013,-17,4160,-66,0,100
1697995761117,-17,4160,-66,0,100
1697995761223,-17,4160,-66,0,100
1697995761329,-17,4160,-66,0,100
1697995761433,-17,4160,-66,0,100
1697995761538,-17,4160,-66,0,100
1697995761643,-58,4160,-50,0,100
1697995761748,-58,4160,-50,0,100
1697995761855,-58,4160,-50,0,100
1697995761961,-58,4160,-50,0,100
1697995762066,-58,4160,-50,0,100
1697995762169,-58,4160,-50,0,100
1697995762279,-58,4160,-50,0,100
1697995762383,-58,4160,-50,0,100
1697995762489,-58,4160,-50,0,100
1697995762593,-58,4160,-50,0,100
1697995762697,-58,4160,-50,0,100
1697995762801,-58,4160,-50,0,100
1697995762906,-58,4160,-50,0,100
1697995763010,-58,4160,-50,0,100
1697995763113,-58,4160,-50,0,100
1697995763220,-58,4160,-50,0,100
1697995763326,-58,4160,-50,0,100
1697995763430,-58,4160,-50,0,100
1697995763534,-58,4160,-50,0,100
1697995763638,-58,4160,-50,0,100
1697995763744,-58,4160,-50,0,100
1697995763853,-58,4160,-50,0,100
1697995763960,-58,4160,-50,0,100
1697995764065,-58,4160,-50,0,100
1697995764169,-58,4160,-50,0,100
1697995764276,-58,4160,-50,0,100
1697995764380,-58,4160,-50,0,100
1697995764486,-58,4160,-50,0,100
1697995764591,-58,4160,-50,0,100
1697995764697,-58,4160,-50,0,100
1697995764802,-58,4160,-50,0,100
1697995764906,-58,4160,-50,0,100
1697995765013,-58,4160,-50,0,100
1697995765121,-58,4160,-50,0,100
1697995765226,-58,4160,-50,0,100
1697995765331,-58,4160,-50,0,100
1697995765436,-58,4160,-50,0,100
1697995765543,-58,4160,-50,0,100
1697995765647,-58,4160,-50,0,100
1697995765753,-58,4160,-50,0,100
1697995765857,-58,4160,-50,0,100
1697995765964,-58,4160,-50,0,100
1697995766071,-58,4160,-50,0,100
1697995766177,-58,4160,-50,0,100
1697995766281,-58,4160,-50,0,100
1697995766385,-58,4160,-50,0,100
1697995766490,-58,4160,-50,0,100
1697995766596,-58,4160,-50,0,100
1697995766703,-58,4160,-50,0,100
1697995766808,-58,4160,-50,0,100
1697995766914,-58,4160,-50,0,100
1697995767017,-58,4160,-50,0,100
1697995767124,-58,4160,-50,0,100
1697995767230,-58,4160,-50,0,100
1697995767335,-58,4160,-50,0,100
1697995767441,-58,4160,-50,0,100
1697995767548,-58,4160,-50,0,100
1697995767652,-58,4160,-50,0,100
1697995767758,-58,4160,-50,0,100
1697995767864,-58,4160,-50,0,100
1697995767970,-58,4160,-50,0,100
1697995768075,-58,4160,-50,0,100
1697995768181,-58,4160,-50,0,100
1697995768285,-58,4160,-50,0,100
1697995768390,-58,4160,-50,0,100
1697995768494,-58,4160,-50,0,100
1697995768600,-58,4160,-50,0,100
1697995768706,-58,4160,-50,0,100
1697995768812,-58,4160,-50,0,100
1697995768916,-58,4160,-50,0,100
1697995769020,-58,4160,-50,0,100
1697995769124,-58,4160,-50,0,100
1697995769229,-58,4160,-50,0,100
1697995769335,-58,4160,-50,0,100
1697995769439,-58,4160,-50,0,100
1697995769543,-58,4160,-50,0,100
1697995769650,-58,4160,-50,0,100
1697995769756,-58,4160,-50,0,100
1697995769860,-58,4160,-50,0,100
1697995769965,-58,4160,-50,0,100
1697995770070,-58,4160,-50,0,100
1697995770174,-58,4160,-50,0,100
1697995770278,-58,4160,-50,0,100
1697995770383,-58,4160,-50,0,100
1697995770489,-58,4160,-50,0,100
1697995770595,-58,4160,-50,0,100
1697995770701,-58,4160,-50,0,100
1697995770805,-58,4160,-50,0,100
1697995770909,-58,4160,-50,0,100
1697995771015,-58,4160,-50,0,100
1697995771120,-58,4160,-50,0,100
1697995771224,-58,4160,-50,0,100
1697995771330,-58,4160,-50,0,100
1697995771435,-58,4160,-50,0,100
1697995771538,-58,4160,-50,0,100
1697995771645,-58,4160,-50,0,100
1697995771750,-58,4160,-50,0,100
1697995771855,-58,4160,-50,0,100
1697995771959,-58,4160,-50,0,100
1697995772068,-3,4160,-37,0,100
1697995772172,-3,4160,-37,0,100
1697995772277,-3,4160,-37,0,100
1697995772382,-3,4160,-37,0,100
1697995772489,-3,4160,-37,0,100
1697995772593,-3,4160,-37,0,100
1697995772697,-3,4160,-37,0,100
1697995772802,-3,4160,-37,0,100
1697995772906,-3,4160,-37,0,100
1697995773010,-3,4160,-37,0,100
1697995773114,-3,4160,-37,0,100
1697995773221,-3,4160,-37,0,100
1697995773326,-3,4160,-37,0,100
1697995773431,-3,4160,-37,0,100
1697995773536,-3,4160,-37,0,100
1697995773639,-3,4160,-37,0,100
1697995773743,-3,4160,-37,0,100
1697995773851,-3,4160,-37,0,100
1697995773955,-3,4160,-37,0,100
1697995774059,-3,4160,-37,0,100
1697995774163,-3,4160,-37,0,100
1697995774268,-3,4160,-37,0,100
1697995774373,-3,4160,-37,0,100
1697995774479,-3,4160,-37,0,100
1697995774585,-3,4160,-37,0,100
1697995774689,-3,4160,-37,0,100
1697995774793,-3,4160,-37,0,100
1697995774899,-3,4160,-37,0,100
1697995775003,-3,4160,-37,0,100
1697995775107,-3,4160,-37,0,100
1697995775211,-3,4160,-37,0,100
1697995775315,-3,4160,-37,0,100
1697995775421,-3,4160,-37,0,100
1697995775526,-3,4160,-37,0,100
1697995775630,-3,4160,-37,0,100
1697995775737,-3,4160,-37,0,100
1697995775843,-3,4160,-37,0,100
1697995775950,-3,4160,-37,0,100
1697995776055,-3,4160,-37,0,100
1697995776161,-3,4160,-37,0,100
1697995776267,-3,4160,-37,0,100
1697995776373,-3,4160,-37,0,100
1697995776477,-3,4160,-37,0,100
1697995776580,-3,4160,-37,0,100
1697995776685,-3,4160,-37,0,100
1697995776791,-3,4160,-37,0,100
1697995776897,-3,4160,-37,0,100
1697995777001,-3,4160,-37,0,100
1697995777107,-3,4160,-37,0,100
1697995777212,-3,4160,-37,0,100
1697995777316,-3,4160,-37,0,100
1697995777425,-3,4160,-37,0,100
1697995777529,-3,4160,-37,0,100
1697995777634,-3,4160,-37,0,100
1697995777740,-3,4160,-37,0,100
1697995777844,-3,4160,-37,0,100
1697995777948,-3,4160,-37,0,100
1697995778051,-3,4160,-37,0,100
1697995778157,-3,4160,-37,0,100
1697995778261,-3,4160,-37,0,100
1697995778367,-3,4160,-37,0,100
1697995778473,-3,4160,-37,0,100
1697995778578,-3,4160,-37,0,100
1697995778683,-3,4160,-37,0,100
1697995778787,-3,4160,-37,0,100
1697995778893,-3,4160,-37,0,100
1697995778998,-3,4160,-37,0,100
1697995779103,-3,4160,-37,0,100
1697995779209,-3,4160,-37,0,100
1697995779314,-3,4160,-37,0,100
1697995779418,-3,4160,-37,0,100
1697995779525,-3,4160,-37,0,100
1697995779630,-3,4160,-37,0,100
1697995779735,-3,4160,-37,0,100
1697995779841,-3,4160,-37,0,100
1697995779944,-3,4160,-37,0,100
1697995780048,-3,4160,-37,0,100
1697995780152,-3,4160,-37,0,100
1697995780258,-3,4160,-37,0,100
1697995780365,-3,4160,-37,0,100
1697995780469,-3,4160,-37,0,100
1697995780575,-3,4160,-37,0,100
1697995780678,-3,4160,-37,0,100
1697995780782,-3,4160,-37,0,100
1697995780886,-3,4160,-37,0,100
