Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697997504187,-96,4160,-81,0,100
1697997504292,-96,4160,-81,0,100
1697997504398,-58,4160,-66,0,100
1697997504503,-58,4160,-66,0,100
1697997504608,-58,4160,-66,0,100
1697997504712,-58,4160,-66,0,100
1697997504819,-58,4160,-66,0,100
1697997504923,-58,4160,-66,0,100
1697997505028,-58,4160,-66,0,100
1697997505133,-58,4160,-66,0,100
1697997505239,-58,4160,-66,0,100
1697997505344,-58,4160,-66,0,100
1697997505448,-58,4160,-66,0,100
1697997505553,-58,4160,-66,0,100
1697997505661,-58,4160,-66,0,100
1697997505766,-58,4160,-66,0,100
1697997505871,-58,4160,-66,0,100
1697997505975,-58,4160,-66,0,100
1697997506081,-58,4160,-66,0,100
1697997506186,-58,4160,-66,0,100
1697997506290,-58,4160,-66,0,100
1697997506395,-58,4160,-66,0,100
1697997506499,-58,4160,-66,0,100
1697997506604,-58,4160,-66,0,100
1697997506708,-58,4160,-66,0,100
1697997506814,-58,4160,-66,0,100
1697997506919,-58,4160,-66,0,100
1697997507025,-58,4160,-66,0,100
1697997507131,-58,4160,-66,0,100
1697997507234,-58,4160,-66,0,100
1697997507339,-58,4160,-66,0,100
1697997507444,-58,4160,-66,0,100
1697997507550,-58,4160,-66,0,100
1697997507655,-58,4160,-66,0,100
1697997507759,-58,4160,-66,0,100
1697997507864,-58,4160,-66,0,100
1697997507968,-58,4160,-66,0,100
1697997508075,-58,4160,-66,0,100
1697997508179,-58,4160,-66,0,100
1697997508284,-58,4160,-66,0,100
1697997508390,-58,4160,-66,0,100
1697997508495,-58,4160,-66,0,100
1697997508599,-58,4160,-66,0,100
1697997508705,-58,4160,-66,0,100
1697997508813,-58,4160,-66,0,100
1697997508918,-58,4160,-66,0,100
1697997509024,-58,4160,-66,0,100
1697997509128,-58,4160,-66,0,100
1697997509234,-58,4160,-66,0,100
1697997509339,-58,4160,-66,0,100
1697997509444,-58,4160,-66,0,100
1697997509549,-58,4160,-66,0,100
1697997509654,-58,4160,-66,0,100
1697997509760,-58,4160,-66,0,100
1697997509865,-58,4160,-66,0,100
1697997509970,-58,4160,-66,0,100
1697997510076,-58,4160,-66,0,100
1697997510180,-58,4160,-66,0,100
1697997510284,-58,4160,-66,0,100
1697997510389,-58,4160,-66,0,100
1697997510493,-58,4160,-66,0,100
1697997510601,-58,4160,-66,0,100
1697997510708,-58,4160,-66,0,100
1697997510814,-58,4160,-66,0,100
1697997510917,-58,4160,-66,0,100
1697997511023,-58,4160,-66,0,100
1697997511129,-58,4160,-66,0,100
1697997511233,-58,4160,-66,0,100
1697997511337,-58,4160,-66,0,100
1697997511443,-58,4160,-66,0,100
1697997511547,-58,4160,-66,0,100
1697997511653,-58,4160,-66,0,100
1697997511760,-58,4160,-66,0,100
1697997511865,-58,4160,-66,0,100
1697997511969,-58,4160,-66,0,100
1697997512076,-58,4160,-66,0,100
1697997512180,-58,4160,-66,0,100
1697997512287,-58,4160,-66,0,100
1697997512393,-58,4160,-66,0,100
1697997512498,-58,4160,-66,0,100
1697997512603,-58,4160,-66,0,100
1697997512708,-58,4160,-66,0,100
1697997512814,-58,4160,-66,0,100
1697997512920,-58,4160,-66,0,100
1697997513027,-58,4160,-66,0,100
1697997513133,-58,4160,-66,0,100
1697997513237,-58,4160,-66,0,100
1697997513340,-58,4160,-66,0,100
1697997513447,-58,4160,-66,0,100
1697997513552,-58,4160,-66,0,100
1697997513657,-58,4160,-66,0,100
1697997513761,-58,4160,-66,0,100
1697997513865,-58,4160,-66,0,100
1697997513973,-58,4160,-66,0,100
1697997514077,-58,4160,-66,0,100
1697997514181,-58,4160,-66,0,100
1697997514284,-58,4160,-66,0,100
1697997514389,-58,4160,-66,0,100
1697997514495,-58,4160,-66,0,100
1697997514601,-58,4160,-66,0,100
1697997514705,-58,4160,-66,0,100
1697997514810,-58,4160,-66,0,100
1697997514915,-206,4160,-90,0,100
1697997515019,-206,4160,-90,0,100
1697997515123,-206,4160,-90,0,100
1697997515229,-206,4160,-90,0,100
1697997515334,-206,4160,-90,0,100
1697997515438,-206,4160,-90,0,100
1697997515545,-206,4160,-90,0,100
1697997515649,-206,4160,-90,0,100
1697997515753,-206,4160,-90,0,100
1697997515858,-206,4160,-90,0,100
1697997515963,-206,4160,-90,0,100
1697997516067,-206,4160,-90,0,100
1697997516172,-206,4160,-90,0,100
1697997516277,-206,4160,-90,0,100
1697997516381,-206,4160,-90,0,100
1697997516485,-206,4160,-90,0,100
1697997516590,-206,4160,-90,0,100
1697997516697,-206,4160,-90,0,100
1697997516800,-206,4160,-90,0,100
1697997516905,-206,4160,-90,0,100
1697997517008,-206,4160,-90,0,100
1697997517113,-206,4160,-90,0,100
1697997517219,-206,4160,-90,0,100
1697997517323,-206,4160,-90,0,100
1697997517427,-206,4160,-90,0,100
1697997517533,-206,4160,-90,0,100
1697997517638,-206,4160,-90,0,100
1697997517743,-206,4160,-90,0,100
1697997517849,-206,4160,-90,0,100
1697997517954,-206,4160,-90,0,100
1697997518060,-206,4160,-90,0,100
1697997518165,-206,4160,-90,0,100
1697997518270,-206,4160,-90,0,100
1697997518376,-206,4160,-90,0,100
1697997518480,-206,4160,-90,0,100
1697997518584,-206,4160,-90,0,100
1697997518688,-206,4160,-90,0,100
1697997518792,-206,4160,-90,0,100
1697997518896,-206,4160,-90,0,100
1697997519000,-206,4160,-90,0,100
1697997519105,-206,4160,-90,0,100
1697997519210,-206,4160,-90,0,100
1697997519316,-206,4160,-90,0,100
1697997519420,-206,4160,-90,0,100
1697997519526,-206,4160,-90,0,100
1697997519632,-206,4160,-90,0,100
1697997519738,-206,4160,-90,0,100
1697997519844,-206,4160,-90,0,100
1697997519952,-206,4160,-90,0,100
1697997520056,-206,4160,-90,0,100
1697997520161,-206,4160,-90,0,100
1697997520266,-206,4160,-90,0,100
1697997520372,-206,4160,-90,0,100
1697997520477,-206,4160,-90,0,100
1697997520582,-206,4160,-90,0,100
1697997520687,-206,4160,-90,0,100
1697997520791,-206,4160,-90,0,100
1697997520895,-206,4160,-90,0,100
1697997521002,-206,4160,-90,0,100
1697997521107,-206,4160,-90,0,100
1697997521211,-206,4160,-90,0,100
