Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697996579536,197,4160,173,0,100
1697996579647,197,4160,173,0,100
1697996579755,197,4160,173,0,100
1697996579864,197,4160,173,0,100
1697996579971,197,4160,173,0,100
1697996580080,197,4160,173,0,100
1697996580186,197,4160,173,0,100
1697996580300,197,4160,173,0,100
1697996580406,197,4160,173,0,100
1697996580516,197,4160,173,0,100
1697996580625,197,4160,173,0,100
1697996580734,197,4160,173,0,100
1697996580841,197,4160,173,0,100
1697996580949,197,4160,173,0,100
1697996581056,197,4160,173,0,100
1697996581165,197,4160,173,0,100
1697996581273,-71,4160,-104,0,100
1697996581382,-71,4160,-104,0,100
1697996581499,-71,4160,-104,0,100
1697996581606,-71,4160,-104,0,100
1697996581713,-71,4160,-104,0,100
1697996581820,-71,4160,-104,0,100
1697996581927,-71,4160,-104,0,100
1697996582036,-71,4160,-104,0,100
1697996582143,-71,4160,-104,0,100
1697996582251,-71,4160,-104,0,100
1697996582358,-71,4160,-104,0,100
1697996582468,-71,4160,-104,0,100
1697996582580,-71,4160,-104,0,100
1697996582690,-71,4160,-104,0,100
1697996582804,-71,4160,-104,0,100
1697996582919,-71,4160,-104,0,100
1697996583029,-71,4160,-104,0,100
1697996583139,-71,4160,-104,0,100
1697996583247,-71,4160,-104,0,100
1697996583352,-71,4160,-104,0,100
1697996583460,-71,4160,-104,0,100
1697996583567,-71,4160,-104,0,100
1697996583675,-71,4160,-104,0,100
1697996583784,-71,4160,-104,0,100
1697996583893,-71,4160,-104,0,100
1697996584001,-71,4160,-104,0,100
1697996584109,-71,4160,-104,0,100
1697996584217,-71,4160,-104,0,100
1697996584324,-71,4160,-104,0,100
1697996584433,-71,4160,-104,0,100
1697996584547,-71,4160,-104,0,100
1697996584656,-71,4160,-104,0,100
1697996584765,-71,4160,-104,0,100
1697996584871,-71,4160,-104,0,100
1697996584979,-71,4160,-104,0,100
1697996585089,-71,4160,-104,0,100
1697996585197,-71,4160,-104,0,100
1697996585304,-71,4160,-104,0,100
1697996585410,-71,4160,-104,0,100
1697996585518,-71,4160,-104,0,100
1697996585624,-71,4160,-104,0,100
1697996585731,-71,4160,-104,0,100
1697996585840,-71,4160,-104,0,100
1697996585948,-71,4160,-104,0,100
1697996586056,-71,4160,-104,0,100
1697996586161,-71,4160,-104,0,100
1697996586269,-71,4160,-104,0,100
1697996586376,-71,4160,-104,0,100
1697996586484,-71,4160,-104,0,100
1697996586589,-71,4160,-104,0,100
1697996586698,-71,4160,-104,0,100
1697996586806,-71,4160,-104,0,100
1697996586913,-71,4160,-104,0,100
1697996587021,-71,4160,-104,0,100
1697996587128,-71,4160,-104,0,100
1697996587237,-71,4160,-104,0,100
1697996587343,-71,4160,-104,0,100
1697996587455,-71,4160,-104,0,100
1697996587563,-71,4160,-104,0,100
1697996587671,-71,4160,-104,0,100
1697996587779,-71,4160,-104,0,100
1697996587888,-71,4160,-104,0,100
1697996587994,-71,4160,-104,0,100
1697996588102,-71,4160,-104,0,100
1697996588209,-71,4160,-104,0,100
1697996588318,-71,4160,-104,0,100
1697996588425,-71,4160,-104,0,100
1697996588531,-71,4160,-104,0,100
1697996588641,-71,4160,-104,0,100
1697996588750,-71,4160,-104,0,100
1697996588856,-71,4160,-104,0,100
1697996588964,-71,4160,-104,0,100
1697996589073,-71,4160,-104,0,100
1697996589180,-71,4160,-104,0,100
1697996589288,-71,4160,-104,0,100
1697996589395,-71,4160,-104,0,100
1697996589503,-71,4160,-104,0,100
1697996589611,-71,4160,-104,0,100
1697996589720,-71,4160,-104,0,100
1697996589826,-71,4160,-104,0,100
1697996589934,-71,4160,-104,0,100
1697996590042,-71,4160,-104,0,100
1697996590149,-71,4160,-104,0,100
1697996590261,-71,4160,-104,0,100
1697996590371,-71,4160,-104,0,100
1697996590480,-71,4160,-104,0,100
1697996590589,-71,4160,-104,0,100
1697996590694,-71,4160,-104,0,100
1697996590801,-71,4160,-104,0,100
1697996590909,-71,4160,-104,0,100
1697996591016,-71,4160,-104,0,100
1697996591122,-71,4160,-104,0,100
1697996591230,-71,4160,-104,0,100
1697996591338,-71,4160,-104,0,100
1697996591445,-71,4160,-104,0,100
1697996591553,-71,4160,-104,0,100
1697996591659,-71,4160,-104,0,100
1697996591766,-94,4160,-176,0,100
1697996591873,-94,4160,-176,0,100
1697996591981,-94,4160,-176,0,100
1697996592089,-94,4160,-176,0,100
1697996592197,-94,4160,-176,0,100
1697996592305,-94,4160,-176,0,100
1697996592413,-94,4160,-176,0,100
1697996592522,-94,4160,-176,0,100
1697996592632,-94,4160,-176,0,100
1697996592739,-94,4160,-176,0,100
1697996592848,-94,4160,-176,0,100
1697996592956,-94,4160,-176,0,100
1697996593062,-94,4160,-176,0,100
1697996593169,-94,4160,-176,0,100
1697996593276,-94,4160,-176,0,100
1697996593382,-94,4160,-176,0,100
1697996593489,-94,4160,-176,0,100
1697996593597,-94,4160,-176,0,100
1697996593706,-94,4160,-176,0,100
1697996593812,-94,4160,-176,0,100
1697996593919,-94,4160,-176,0,100
1697996594027,-94,4160,-176,0,100
1697996594134,-94,4160,-176,0,100
1697996594240,-94,4160,-176,0,100
1697996594346,-94,4160,-176,0,100
1697996594453,-94,4160,-176,0,100
1697996594562,-94,4160,-176,0,100
1697996594669,-94,4160,-176,0,100
1697996594776,-94,4160,-176,0,100
1697996594884,-94,4160,-176,0,100
1697996594990,-94,4160,-176,0,100
1697996595098,-94,4160,-176,0,100
1697996595207,-94,4160,-176,0,100
1697996595316,-94,4160,-176,0,100
1697996595422,-94,4160,-176,0,100
1697996595529,-94,4160,-176,0,100
1697996595636,-94,4160,-176,0,100
1697996595743,-94,4160,-176,0,100
1697996595848,-94,4160,-176,0,100
1697996595953,-94,4160,-176,0,100
1697996596060,-94,4160,-176,0,100
1697996596165,-94,4160,-176,0,100
1697996596272,-94,4160,-176,0,100
1697996596381,-94,4160,-176,0,100
1697996596487,-94,4160,-176,0,100
1697996596594,-94,4160,-176,0,100
1697996596699,-94,4160,-176,0,100
1697996596806,-94,4160,-176,0,100
1697996596913,-94,4160,-176,0,100
1697996597020,-94,4160,-176,0,100
1697996597130,-94,4160,-176,0,100
1697996597236,-94,4160,-176,0,100
1697996597342,-94,4160,-176,0,100
1697996597448,-94,4160,-176,0,100
1697996597554,-94,4160,-176,0,100
1697996597662,-94,4160,-176,0,100
1697996597767,-94,4160,-176,0,100
1697996597873,-94,4160,-176,0,100
1697996597980,-94,4160,-176,0,100
1697996598088,-94,4160,-176,0,100
1697996598194,-94,4160,-176,0,100
1697996598299,-94,4160,-176,0,100
1697996598404,-94,4160,-176,0,100
1697996598509,-94,4160,-176,0,100
1697996598615,-94,4160,-176,0,100
1697996598719,-94,4160,-176,0,100
1697996598824,-94,4160,-176,0,100
1697996598930,-94,4160,-176,0,100
1697996599035,-94,4160,-176,0,100
1697996599141,-94,4160,-176,0,100
1697996599248,-94,4160,-176,0,100
1697996599353,-94,4160,-176,0,100
1697996599461,-94,4160,-176,0,100
1697996599566,-94,4160,-176,0,100
1697996599671,-94,4160,-176,0,100
1697996599776,-94,4160,-176,0,100
1697996599881,-94,4160,-176,0,100
1697996599986,-94,4160,-176,0,100
1697996600091,-94,4160,-176,0,100
1697996600197,-94,4160,-176,0,100
1697996600302,-94,4160,-176,0,100
1697996600409,-94,4160,-176,0,100
1697996600515,-94,4160,-176,0,100
1697996600622,-94,4160,-176,0,100
1697996600727,-94,4160,-176,0,100
1697996600835,-94,4160,-176,0,100
1697996600940,-94,4160,-176,0,100
1697996601048,-94,4160,-176,0,100
1697996601155,-94,4160,-176,0,100
1697996601264,-94,4160,-176,0,100
1697996601369,-94,4160,-176,0,100
1697996601474,-94,4160,-176,0,100
1697996601580,-94,4160,-176,0,100
1697996601686,-94,4160,-176,0,100
1697996601790,-94,4160,-176,0,100
1697996601896,-94,4160,-176,0,100
1697996602002,-94,4160,-176,0,100
1697996602108,-94,4160,-176,0,100
1697996602216,-94,4160,-176,0,100
1697996602320,-116,4160,-172,0,100
1697996602425,-116,4160,-172,0,100
1697996602531,-116,4160,-172,0,100
1697996602637,-116,4160,-172,0,100
1697996602745,-116,4160,-172,0,100
1697996602851,-116,4160,-172,0,100
1697996602957,-116,4160,-172,0,100
1697996603063,-116,4160,-172,0,100
1697996603169,-116,4160,-172,0,100
1697996603275,-116,4160,-172,0,100
1697996603380,-116,4160,-172,0,100
1697996603487,-116,4160,-172,0,100
1697996603592,-116,4160,-172,0,100
1697996603697,-116,4160,-172,0,100
1697996603804,-116,4160,-172,0,100
1697996603909,-116,4160,-172,0,100
1697996604016,-116,4160,-172,0,100
1697996604122,-116,4160,-172,0,100
1697996604226,-116,4160,-172,0,100
1697996604330,-116,4160,-172,0,100
1697996604435,-116,4160,-172,0,100
1697996604544,-116,4160,-172,0,100
1697996604650,-116,4160,-172,0,100
1697996604757,-116,4160,-172,0,100
1697996604863,-116,4160,-172,0,100
1697996604968,-116,4160,-172,0,100
1697996605073,-116,4160,-172,0,100
1697996605179,-116,4160,-172,0,100
1697996605284,-116,4160,-172,0,100
1697996605389,-116,4160,-172,0,100
1697996605494,-116,4160,-172,0,100
1697996605599,-116,4160,-172,0,100
1697996605706,-116,4160,-172,0,100
1697996605811,-116,4160,-172,0,100
1697996605916,-116,4160,-172,0,100
1697996606024,-116,4160,-172,0,100
1697996606129,-116,4160,-172,0,100
1697996606235,-116,4160,-172,0,100
1697996606341,-116,4160,-172,0,100
1697996606446,-116,4160,-172,0,100
1697996606550,-116,4160,-172,0,100
1697996606656,-116,4160,-172,0,100
1697996606763,-116,4160,-172,0,100
1697996606869,-116,4160,-172,0,100
1697996606973,-116,4160,-172,0,100
1697996607080,-116,4160,-172,0,100
1697996607191,-116,4160,-172,0,100
1697996607297,-116,4160,-172,0,100
1697996607403,-116,4160,-172,0,100
1697996607509,-116,4160,-172,0,100
1697996607615,-116,4160,-172,0,100
1697996607721,-116,4160,-172,0,100
1697996607829,-116,4160,-172,0,100
1697996607937,-116,4160,-172,0,100
1697996608043,-116,4160,-172,0,100
1697996608149,-116,4160,-172,0,100
1697996608256,-116,4160,-172,0,100
1697996608361,-116,4160,-172,0,100
1697996608466,-116,4160,-172,0,100
1697996608575,-116,4160,-172,0,100
1697996608681,-116,4160,-172,0,100
1697996608789,-116,4160,-172,0,100
1697996608895,-116,4160,-172,0,100
1697996609000,-116,4160,-172,0,100
1697996609107,-116,4160,-172,0,100
1697996609211,-116,4160,-172,0,100
1697996609315,-116,4160,-172,0,100
1697996609425,-116,4160,-172,0,100
1697996609530,-116,4160,-172,0,100
1697996609635,-116,4160,-172,0,100
1697996609740,-116,4160,-172,0,100
1697996609844,-116,4160,-172,0,100
1697996609948,-116,4160,-172,0,100
1697996610054,-116,4160,-172,0,100
1697996610161,-116,4160,-172,0,100
1697996610268,-116,4160,-172,0,100
1697996610375,-116,4160,-172,0,100
1697996610481,-116,4160,-172,0,100
1697996610587,-116,4160,-172,0,100
1697996610694,-116,4160,-172,0,100
1697996610799,-116,4160,-172,0,100
1697996610904,-116,4160,-172,0,100
1697996611011,-116,4160,-172,0,100
1697996611116,-116,4160,-172,0,100
1697996611220,-116,4160,-172,0,100
1697996611325,-116,4160,-172,0,100
1697996611429,-116,4160,-172,0,100
1697996611535,-116,4160,-172,0,100
1697996611641,-116,4160,-172,0,100
1697996611747,-116,4160,-172,0,100
1697996611854,-116,4160,-172,0,100
1697996611961,-116,4160,-172,0,100
1697996612068,-116,4160,-172,0,100
1697996612174,-116,4160,-172,0,100
1697996612279,-116,4160,-172,0,100
1697996612384,-116,4160,-172,0,100
1697996612488,-116,4160,-172,0,100
1697996612596,-116,4160,-172,0,100
1697996612703,-116,4160,-172,0,100
1697996612808,-62,4160,-136,0,100
1697996612914,-62,4160,-136,0,100
1697996613020,-62,4160,-136,0,100
1697996613128,-62,4160,-136,0,100
1697996613233,-62,4160,-136,0,100
1697996613343,-62,4160,-136,0,100
1697996613450,-62,4160,-136,0,100
1697996613556,-62,4160,-136,0,100
1697996613661,-62,4160,-136,0,100
1697996613766,-62,4160,-136,0,100
1697996613870,-62,4160,-136,0,100
1697996613974,-62,4160,-136,0,100
1697996614078,-62,4160,-136,0,100
1697996614183,-62,4160,-136,0,100
1697996614288,-62,4160,-136,0,100
1697996614395,-62,4160,-136,0,100
1697996614501,-62,4160,-136,0,100
1697996614607,-62,4160,-136,0,100
1697996614714,-62,4160,-136,0,100
1697996614820,-62,4160,-136,0,100
1697996614926,-62,4160,-136,0,100
1697996615033,-62,4160,-136,0,100
1697996615138,-62,4160,-136,0,100
1697996615244,-62,4160,-136,0,100
1697996615349,-62,4160,-136,0,100
1697996615456,-62,4160,-136,0,100
1697996615562,-62,4160,-136,0,100
1697996615667,-62,4160,-136,0,100
1697996615772,-62,4160,-136,0,100
1697996615881,-62,4160,-136,0,100
1697996615988,-62,4160,-136,0,100
1697996616094,-62,4160,-136,0,100
1697996616199,-62,4160,-136,0,100
1697996616305,-62,4160,-136,0,100
1697996616411,-62,4160,-136,0,100
1697996616517,-62,4160,-136,0,100
1697996616621,-62,4160,-136,0,100
1697996616728,-62,4160,-136,0,100
1697996616834,-62,4160,-136,0,100
1697996616939,-62,4160,-136,0,100
1697996617046,-62,4160,-136,0,100
1697996617152,-62,4160,-136,0,100
1697996617258,-62,4160,-136,0,100
1697996617363,-62,4160,-136,0,100
1697996617468,-62,4160,-136,0,100
1697996617574,-62,4160,-136,0,100
1697996617680,-62,4160,-136,0,100
1697996617784,-62,4160,-136,0,100
1697996617891,-62,4160,-136,0,100
1697996618000,-62,4160,-136,0,100
1697996618105,-62,4160,-136,0,100
1697996618210,-62,4160,-136,0,100
1697996618315,-62,4160,-136,0,100
1697996618420,-62,4160,-136,0,100
1697996618524,-62,4160,-136,0,100
1697996618631,-62,4160,-136,0,100
1697996618737,-62,4160,-136,0,100
1697996618841,-62,4160,-136,0,100
1697996618945,-62,4160,-136,0,100
1697996619052,-62,4160,-136,0,100
1697996619156,-62,4160,-136,0,100
1697996619263,-62,4160,-136,0,100
1697996619371,-62,4160,-136,0,100
1697996619477,-62,4160,-136,0,100
1697996619583,-62,4160,-136,0,100
1697996619687,-62,4160,-136,0,100
1697996619793,-62,4160,-136,0,100
1697996619898,-62,4160,-136,0,100
1697996620004,-62,4160,-136,0,100
1697996620108,-62,4160,-136,0,100
1697996620213,-62,4160,-136,0,100
1697996620320,-62,4160,-136,0,100
1697996620425,-62,4160,-136,0,100
1697996620530,-62,4160,-136,0,100
1697996620635,-62,4160,-136,0,100
1697996620740,-62,4160,-136,0,100
1697996620846,-62,4160,-136,0,100
1697996620951,-62,4160,-136,0,100
1697996621056,-62,4160,-136,0,100
1697996621166,-62,4160,-136,0,100
1697996621273,-62,4160,-136,0,100
1697996621377,-62,4160,-136,0,100
1697996621481,-62,4160,-136,0,100
1697996621595,-62,4160,-136,0,100
1697996621701,-62,4160,-136,0,100
1697996621807,-62,4160,-136,0,100
1697996621913,-62,4160,-136,0,100
1697996622021,-62,4160,-136,0,100
1697996622125,-62,4160,-136,0,100
1697996622230,-62,4160,-136,0,100
1697996622341,-62,4160,-136,0,100
1697996622446,-62,4160,-136,0,100
1697996622551,-62,4160,-136,0,100
1697996622658,-62,4160,-136,0,100
1697996622764,-62,4160,-136,0,100
1697996622869,-62,4160,-136,0,100
1697996622977,-62,4160,-136,0,100
1697996623082,-62,4160,-136,0,100
1697996623188,-62,4160,-136,0,100
1697996623294,-35,4160,-68,0,100
1697996623400,-35,4160,-68,0,100
1697996623508,-35,4160,-68,0,100
1697996623612,-35,4160,-68,0,100
1697996623717,-35,4160,-68,0,100
1697996623823,-35,4160,-68,0,100
1697996623933,-35,4160,-68,0,100
1697996624040,-35,4160,-68,0,100
1697996624144,-35,4160,-68,0,100
1697996624250,-35,4160,-68,0,100
1697996624357,-35,4160,-68,0,100
1697996624462,-35,4160,-68,0,100
1697996624567,-35,4160,-68,0,100
1697996624673,-35,4160,-68,0,100
1697996624779,-35,4160,-68,0,100
1697996624884,-35,4160,-68,0,100
1697996624991,-35,4160,-68,0,100
1697996625096,-35,4160,-68,0,100
1697996625201,-35,4160,-68,0,100
1697996625308,-35,4160,-68,0,100
1697996625413,-35,4160,-68,0,100
1697996625517,-35,4160,-68,0,100
1697996625623,-35,4160,-68,0,100
1697996625728,-35,4160,-68,0,100
1697996625833,-35,4160,-68,0,100
1697996625938,-35,4160,-68,0,100
1697996626044,-35,4160,-68,0,100
1697996626149,-35,4160,-68,0,100
1697996626255,-35,4160,-68,0,100
1697996626368,-35,4160,-68,0,100
1697996626473,-35,4160,-68,0,100
1697996626578,-35,4160,-68,0,100
1697996626685,-35,4160,-68,0,100
1697996626790,-35,4160,-68,0,100
1697996626894,-35,4160,-68,0,100
1697996626999,-35,4160,-68,0,100
1697996627103,-35,4160,-68,0,100
1697996627207,-35,4160,-68,0,100
1697996627313,-35,4160,-68,0,100
1697996627420,-35,4160,-68,0,100
1697996627529,-35,4160,-68,0,100
1697996627637,-35,4160,-68,0,100
1697996627742,-35,4160,-68,0,100
1697996627847,-35,4160,-68,0,100
1697996627951,-35,4160,-68,0,100
1697996628057,-35,4160,-68,0,100
1697996628161,-35,4160,-68,0,100
1697996628268,-35,4160,-68,0,100
1697996628373,-35,4160,-68,0,100
1697996628480,-35,4160,-68,0,100
1697996628585,-35,4160,-68,0,100
1697996628689,-35,4160,-68,0,100
1697996628794,-35,4160,-68,0,100
1697996628899,-35,4160,-68,0,100
1697996629004,-35,4160,-68,0,100
1697996629112,-35,4160,-68,0,100
1697996629216,-35,4160,-68,0,100
1697996629321,-35,4160,-68,0,100
1697996629428,-35,4160,-68,0,100
1697996629532,-35,4160,-68,0,100
1697996629637,-35,4160,-68,0,100
1697996629743,-35,4160,-68,0,100
1697996629850,-35,4160,-68,0,100
1697996629954,-35,4160,-68,0,100
1697996630061,-35,4160,-68,0,100
1697996630166,-35,4160,-68,0,100
1697996630272,-35,4160,-68,0,100
1697996630377,-35,4160,-68,0,100
1697996630481,-35,4160,-68,0,100
1697996630587,-35,4160,-68,0,100
1697996630693,-35,4160,-68,0,100
1697996630797,-35,4160,-68,0,100
1697996630902,-35,4160,-68,0,100
1697996631011,-35,4160,-68,0,100
1697996631117,-35,4160,-68,0,100
1697996631222,-35,4160,-68,0,100
1697996631327,-35,4160,-68,0,100
1697996631432,-35,4160,-68,0,100
1697996631536,-35,4160,-68,0,100
1697996631641,-35,4160,-68,0,100
1697996631747,-35,4160,-68,0,100
1697996631852,-35,4160,-68,0,100
1697996631957,-35,4160,-68,0,100
1697996632063,-35,4160,-68,0,100
1697996632168,-35,4160,-68,0,100
1697996632273,-35,4160,-68,0,100
1697996632377,-35,4160,-68,0,100
1697996632482,-35,4160,-68,0,100
1697996632587,-35,4160,-68,0,100
1697996632691,-35,4160,-68,0,100
1697996632796,-35,4160,-68,0,100
1697996632900,-35,4160,-68,0,100
1697996633005,-35,4160,-68,0,100
1697996633109,-35,4160,-68,0,100
1697996633215,-35,4160,-68,0,100
1697996633319,-35,4160,-68,0,100
1697996633423,-35,4160,-68,0,100
1697996633530,-35,4160,-68,0,100
1697996633635,-35,4160,-68,0,100
1697996633740,-35,4160,-68,0,100
1697996633846,-47,4160,-66,0,100
1697996633951,-47,4160,-66,0,100
1697996634055,-47,4160,-66,0,100
1697996634159,-47,4160,-66,0,100
1697996634264,-47,4160,-66,0,100
1697996634368,-47,4160,-66,0,100
1697996634474,-47,4160,-66,0,100
1697996634579,-47,4160,-66,0,100
1697996634684,-47,4160,-66,0,100
1697996634790,-47,4160,-66,0,100
1697996634896,-47,4160,-66,0,100
1697996635000,-47,4160,-66,0,100
1697996635105,-47,4160,-66,0,100
1697996635209,-47,4160,-66,0,100
1697996635314,-47,4160,-66,0,100
1697996635419,-47,4160,-66,0,100
1697996635525,-47,4160,-66,0,100
1697996635629,-47,4160,-66,0,100
1697996635735,-47,4160,-66,0,100
1697996635840,-47,4160,-66,0,100
1697996635944,-47,4160,-66,0,100
1697996636049,-47,4160,-66,0,100
1697996636155,-47,4160,-66,0,100
1697996636260,-47,4160,-66,0,100
1697996636365,-47,4160,-66,0,100
1697996636471,-47,4160,-66,0,100
1697996636575,-47,4160,-66,0,100
1697996636684,-47,4160,-66,0,100
1697996636788,-47,4160,-66,0,100
1697996636892,-47,4160,-66,0,100
1697996636996,-47,4160,-66,0,100
1697996637102,-47,4160,-66,0,100
1697996637208,-47,4160,-66,0,100
1697996637313,-47,4160,-66,0,100
1697996637419,-47,4160,-66,0,100
1697996637524,-47,4160,-66,0,100
1697996637630,-47,4160,-66,0,100
1697996637735,-47,4160,-66,0,100
1697996637840,-47,4160,-66,0,100
1697996637944,-47,4160,-66,0,100
1697996638049,-47,4160,-66,0,100
1697996638155,-47,4160,-66,0,100
1697996638261,-47,4160,-66,0,100
1697996638367,-47,4160,-66,0,100
1697996638472,-47,4160,-66,0,100
1697996638576,-47,4160,-66,0,100
1697996638681,-47,4160,-66,0,100
1697996638788,-47,4160,-66,0,100
1697996638893,-47,4160,-66,0,100
1697996638997,-47,4160,-66,0,100
1697996639103,-47,4160,-66,0,100
1697996639207,-47,4160,-66,0,100
1697996639312,-47,4160,-66,0,100
1697996639417,-47,4160,-66,0,100
1697996639522,-47,4160,-66,0,100
1697996639627,-47,4160,-66,0,100
1697996639731,-47,4160,-66,0,100
1697996639837,-47,4160,-66,0,100
1697996639944,-47,4160,-66,0,100
1697996640048,-47,4160,-66,0,100
1697996640152,-47,4160,-66,0,100
1697996640256,-47,4160,-66,0,100
1697996640361,-47,4160,-66,0,100
1697996640465,-47,4160,-66,0,100
1697996640572,-47,4160,-66,0,100
1697996640676,-47,4160,-66,0,100
1697996640782,-47,4160,-66,0,100
1697996640889,-47,4160,-66,0,100
1697996640995,-47,4160,-66,0,100
1697996641099,-47,4160,-66,0,100
1697996641204,-47,4160,-66,0,100
1697996641309,-47,4160,-66,0,100
1697996641414,-47,4160,-66,0,100
1697996641520,-47,4160,-66,0,100
1697996641625,-47,4160,-66,0,100
1697996641731,-47,4160,-66,0,100
1697996641838,-47,4160,-66,0,100
1697996641941,-47,4160,-66,0,100
1697996642046,-47,4160,-66,0,100
1697996642153,-47,4160,-66,0,100
1697996642258,-47,4160,-66,0,100
1697996642363,-47,4160,-66,0,100
1697996642468,-47,4160,-66,0,100
1697996642574,-47,4160,-66,0,100
1697996642680,-47,4160,-66,0,100
1697996642785,-47,4160,-66,0,100
1697996642892,-47,4160,-66,0,100
1697996642996,-47,4160,-66,0,100
1697996643100,-47,4160,-66,0,100
1697996643205,-47,4160,-66,0,100
1697996643310,-47,4160,-66,0,100
1697996643414,-47,4160,-66,0,100
1697996643519,-47,4160,-66,0,100
1697996643624,-47,4160,-66,0,100
1697996643730,-47,4160,-66,0,100
1697996643835,-47,4160,-66,0,100
1697996643941,-47,4160,-66,0,100
1697996644044,-47,4160,-66,0,100
1697996644148,-47,4160,-66,0,100
1697996644253,-183,4160,-84,0,100
1697996644359,-183,4160,-84,0,100
1697996644465,-183,4160,-84,0,100
1697996644571,-183,4160,-84,0,100
1697996644677,-183,4160,-84,0,100
1697996644783,-183,4160,-84,0,100
1697996644888,-183,4160,-84,0,100
1697996644993,-183,4160,-84,0,100
1697996645098,-183,4160,-84,0,100
1697996645204,-183,4160,-84,0,100
1697996645314,-183,4160,-84,0,100
1697996645418,-183,4160,-84,0,100
1697996645524,-183,4160,-84,0,100
1697996645629,-183,4160,-84,0,100
1697996645734,-183,4160,-84,0,100
1697996645839,-183,4160,-84,0,100
1697996645943,-183,4160,-84,0,100
1697996646048,-183,4160,-84,0,100
1697996646153,-183,4160,-84,0,100
1697996646259,-183,4160,-84,0,100
1697996646365,-183,4160,-84,0,100
1697996646469,-183,4160,-84,0,100
1697996646575,-183,4160,-84,0,100
1697996646681,-183,4160,-84,0,100
1697996646786,-183,4160,-84,0,100
1697996646889,-183,4160,-84,0,100
1697996646994,-183,4160,-84,0,100
1697996647099,-183,4160,-84,0,100
1697996647203,-183,4160,-84,0,100
1697996647310,-183,4160,-84,0,100
1697996647415,-183,4160,-84,0,100
1697996647519,-183,4160,-84,0,100
1697996647622,-183,4160,-84,0,100
1697996647729,-183,4160,-84,0,100
1697996647834,-183,4160,-84,0,100
1697996647938,-183,4160,-84,0,100
1697996648044,-183,4160,-84,0,100
1697996648149,-183,4160,-84,0,100
1697996648254,-183,4160,-84,0,100
1697996648361,-183,4160,-84,0,100
1697996648465,-183,4160,-84,0,100
1697996648568,-183,4160,-84,0,100
1697996648672,-183,4160,-84,0,100
1697996648779,-183,4160,-84,0,100
1697996648883,-183,4160,-84,0,100
1697996648988,-183,4160,-84,0,100
1697996649094,-183,4160,-84,0,100
1697996649199,-183,4160,-84,0,100
1697996649303,-183,4160,-84,0,100
1697996649411,-183,4160,-84,0,100
1697996649517,-183,4160,-84,0,100
1697996649621,-183,4160,-84,0,100
1697996649728,-183,4160,-84,0,100
1697996649832,-183,4160,-84,0,100
1697996649937,-183,4160,-84,0,100
1697996650045,-183,4160,-84,0,100
1697996650149,-183,4160,-84,0,100
1697996650253,-183,4160,-84,0,100
1697996650358,-183,4160,-84,0,100
1697996650464,-183,4160,-84,0,100
1697996650570,-183,4160,-84,0,100
