Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697405468971,177,4314,203,0,100
1697405469083,177,4314,203,0,100
1697405469198,177,4314,203,0,100
1697405469308,177,4314,203,0,100
1697405469417,208,4314,192,0,100
1697405469525,208,4314,192,0,100
1697405469632,208,4314,192,0,100
1697405469740,208,4314,192,0,100
1697405469856,208,4314,192,0,100
1697405469971,208,4314,192,0,100
1697405470082,208,4314,192,0,100
1697405470199,208,4314,192,0,100
1697405470310,208,4314,192,0,100
1697405470423,208,4314,192,0,100
1697405470532,208,4314,192,0,100
1697405470643,208,4314,192,0,100
1697405470752,208,4314,192,0,100
1697405470858,208,4314,192,0,100
1697405470968,208,4314,192,0,100
1697405471082,208,4314,192,0,100
1697405471190,208,4314,192,0,100
1697405471302,208,4314,192,0,100
1697405471412,208,4314,192,0,100
1697405471522,208,4314,192,0,100
1697405471631,208,4314,192,0,100
1697405471738,208,4314,192,0,100
1697405471847,208,4314,192,0,100
1697405471958,208,4314,192,0,100
1697405472066,208,4314,192,0,100
1697405472178,208,4314,192,0,100
1697405472292,208,4314,192,0,100
1697405472405,208,4314,192,0,100
1697405472519,208,4314,192,0,100
1697405472628,208,4314,192,0,100
1697405472739,208,4314,192,0,100
1697405472845,208,4314,192,0,100
1697405472953,208,4314,192,0,100
1697405473064,208,4314,192,0,100
1697405473175,208,4314,192,0,100
1697405473285,208,4314,192,0,100
1697405473398,208,4314,192,0,100
1697405473512,208,4314,192,0,100
1697405473623,208,4314,192,0,100
1697405473739,208,4314,192,0,100
1697405473853,208,4314,192,0,100
1697405473961,208,4314,192,0,100
1697405474069,208,4314,192,0,100
1697405474180,208,4314,192,0,100
1697405474291,208,4314,192,0,100
1697405474401,208,4314,192,0,100
1697405474511,208,4314,192,0,100
1697405474622,208,4314,192,0,100
1697405474731,208,4314,192,0,100
1697405474842,208,4314,192,0,100
1697405474951,208,4314,192,0,100
1697405475058,208,4314,192,0,100
1697405475166,208,4314,192,0,100
1697405475277,208,4314,192,0,100
1697405475384,208,4314,192,0,100
1697405475499,208,4314,192,0,100
1697405475609,208,4314,192,0,100
1697405475721,208,4314,192,0,100
1697405475830,208,4314,192,0,100
1697405475942,208,4314,192,0,100
1697405476052,208,4314,192,0,100
1697405476168,208,4314,192,0,100
1697405476284,208,4314,192,0,100
1697405476401,208,4314,192,0,100
1697405476513,208,4314,192,0,100
1697405476626,208,4314,192,0,100
1697405476740,208,4314,192,0,100
1697405476853,208,4314,192,0,100
1697405476961,208,4314,192,0,100
1697405477067,208,4314,192,0,100
1697405477180,208,4314,192,0,100
1697405477291,208,4314,192,0,100
1697405477399,208,4314,192,0,100
1697405477511,208,4314,192,0,100
1697405477619,208,4314,192,0,100
1697405477728,208,4314,192,0,100
1697405477839,208,4314,192,0,100
1697405477950,208,4314,192,0,100
1697405478064,208,4314,192,0,100
1697405478175,208,4314,192,0,100
1697405478284,208,4314,192,0,100
1697405478392,208,4314,192,0,100
1697405478503,208,4314,192,0,100
1697405478612,208,4314,192,0,100
1697405478720,208,4314,192,0,100
1697405478827,208,4314,192,0,100
1697405478938,208,4314,192,0,100
1697405479048,208,4314,192,0,100
1697405479166,208,4314,192,0,100
1697405479278,208,4314,192,0,100
1697405479387,208,4314,192,0,100
1697405479500,208,4314,192,0,100
1697405479611,208,4314,192,0,100
1697405479722,208,4314,192,0,100
1697405479831,208,4314,192,0,100
1697405479942,208,4314,192,0,100
1697405480053,208,4314,192,0,100
1697405480164,208,4314,192,0,100
1697405480274,168,4314,185,0,100
1697405480379,168,4314,185,0,100
1697405480483,168,4314,185,0,100
1697405480588,168,4314,185,0,100
1697405480694,168,4314,185,0,100
1697405480800,168,4314,185,0,100
1697405480907,168,4314,185,0,100
1697405481015,168,4314,185,0,100
1697405481121,168,4314,185,0,100
1697405481227,168,4314,185,0,100
1697405481335,168,4314,185,0,100
1697405481445,168,4314,185,0,100
1697405481555,168,4314,185,0,100
1697405481666,168,4314,185,0,100
1697405481775,168,4314,185,0,100
1697405481883,168,4314,185,0,100
1697405481991,168,4314,185,0,100
1697405482104,168,4314,185,0,100
1697405482212,168,4314,185,0,100
1697405482319,168,4314,185,0,100
1697405482436,168,4314,185,0,100
1697405482554,168,4314,185,0,100
1697405482665,168,4314,185,0,100
1697405482772,168,4314,185,0,100
1697405482882,168,4314,185,0,100
1697405482991,168,4314,185,0,100
1697405483104,168,4314,185,0,100
1697405483212,168,4314,185,0,100
1697405483322,168,4314,185,0,100
1697405483440,168,4314,185,0,100
1697405483548,168,4314,185,0,100
1697405483656,168,4314,185,0,100
1697405483767,168,4314,185,0,100
1697405483878,168,4314,185,0,100
1697405483983,168,4314,185,0,100
1697405484091,168,4314,185,0,100
1697405484201,168,4314,185,0,100
1697405484312,168,4314,185,0,100
1697405484426,168,4314,185,0,100
1697405484533,168,4314,185,0,100
1697405484642,168,4314,185,0,100
1697405484752,168,4314,185,0,100
1697405484861,168,4314,185,0,100
1697405484968,168,4314,185,0,100
1697405485073,168,4314,185,0,100
1697405485177,168,4314,185,0,100
1697405485281,168,4314,185,0,100
1697405485389,168,4314,185,0,100
1697405485499,168,4314,185,0,100
1697405485608,168,4314,185,0,100
1697405485716,168,4314,185,0,100
1697405485828,168,4314,185,0,100
1697405485933,168,4314,185,0,100
1697405486042,168,4314,185,0,100
1697405486150,168,4314,185,0,100
1697405486259,168,4314,185,0,100
1697405486367,168,4314,185,0,100
1697405486471,168,4314,185,0,100
1697405486578,168,4314,185,0,100
1697405486686,168,4314,185,0,100
1697405486795,168,4314,185,0,100
1697405486904,168,4314,185,0,100
1697405487013,168,4314,185,0,100
1697405487122,168,4314,185,0,100
1697405487232,168,4314,185,0,100
1697405487340,168,4314,185,0,100
1697405487449,168,4314,185,0,100
1697405487557,168,4314,185,0,100
1697405487666,168,4314,185,0,100
1697405487775,168,4314,185,0,100
1697405487883,168,4314,185,0,100
1697405487991,168,4314,185,0,100
1697405488098,168,4314,185,0,100
1697405488206,168,4314,185,0,100
1697405488314,168,4314,185,0,100
1697405488424,168,4314,185,0,100
1697405488535,168,4314,185,0,100
1697405488642,168,4314,185,0,100
1697405488756,168,4314,185,0,100
1697405488864,168,4314,185,0,100
1697405488970,168,4314,185,0,100
1697405489077,168,4314,185,0,100
1697405489183,168,4314,185,0,100
1697405489289,168,4314,185,0,100
1697405489407,168,4314,185,0,100
1697405489514,168,4314,185,0,100
1697405489623,168,4314,185,0,100
1697405489737,168,4314,185,0,100
1697405489845,168,4314,185,0,100
1697405489954,168,4314,185,0,100
1697405490063,168,4314,185,0,100
1697405490172,168,4314,185,0,100
1697405490285,168,4314,185,0,100
1697405490396,168,4314,185,0,100
1697405490507,168,4314,185,0,100
1697405490618,168,4314,185,0,100
1697405490729,170,4314,162,0,100
1697405490836,170,4314,162,0,100
1697405490943,170,4314,162,0,100
1697405491050,170,4314,162,0,100
1697405491159,170,4314,162,0,100
1697405491268,170,4314,162,0,100
1697405491376,170,4314,162,0,100
1697405491485,170,4314,162,0,100
1697405491596,170,4314,162,0,100
1697405491705,170,4314,162,0,100
1697405491816,170,4314,162,0,100
1697405491925,170,4314,162,0,100
1697405492032,170,4314,162,0,100
1697405492142,170,4314,162,0,100
1697405492250,170,4314,162,0,100
1697405492360,170,4314,162,0,100
1697405492469,170,4314,162,0,100
1697405492579,170,4314,162,0,100
1697405492689,170,4314,162,0,100
1697405492799,170,4314,162,0,100
1697405492911,170,4314,162,0,100
1697405493020,170,4314,162,0,100
1697405493131,170,4314,162,0,100
1697405493251,170,4314,162,0,100
1697405493368,170,4314,162,0,100
1697405493478,170,4314,162,0,100
1697405493586,170,4314,162,0,100
1697405493696,170,4314,162,0,100
1697405493804,170,4314,162,0,100
1697405493915,170,4314,162,0,100
1697405494024,170,4314,162,0,100
1697405494132,170,4314,162,0,100
1697405494244,170,4314,162,0,100
1697405494356,170,4314,162,0,100
1697405494467,170,4314,162,0,100
1697405494577,170,4314,162,0,100
1697405494686,170,4314,162,0,100
1697405494797,170,4314,162,0,100
1697405494906,170,4314,162,0,100
1697405495016,170,4314,162,0,100
1697405495130,170,4314,162,0,100
1697405495236,170,4314,162,0,100
1697405495347,170,4314,162,0,100
1697405495456,170,4314,162,0,100
1697405495565,170,4314,162,0,100
1697405495674,170,4314,162,0,100
1697405495784,170,4314,162,0,100
1697405495892,170,4314,162,0,100
1697405496000,170,4314,162,0,100
1697405496110,170,4314,162,0,100
1697405496221,170,4314,162,0,100
