Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697404182832,221,4314,195,0,100
1697404182944,221,4314,195,0,100
1697404183056,221,4314,195,0,100
1697404183172,221,4314,195,0,100
1697404183291,221,4314,195,0,100
1697404183407,221,4314,195,0,100
1697404183518,221,4314,195,0,100
1697404183632,221,4314,195,0,100
1697404183743,221,4314,195,0,100
1697404183858,221,4314,195,0,100
1697404183969,221,4314,195,0,100
1697404184080,221,4314,195,0,100
1697404184190,221,4314,195,0,100
1697404184302,221,4314,195,0,100
1697404184416,221,4314,195,0,100
1697404184524,221,4314,195,0,100
1697404184634,221,4314,195,0,100
1697404184746,221,4314,195,0,100
1697404184863,221,4314,195,0,100
1697404184976,221,4314,195,0,100
1697404185086,221,4314,195,0,100
1697404185199,221,4314,195,0,100
1697404185315,221,4314,195,0,100
1697404185431,221,4314,195,0,100
1697404185544,221,4314,195,0,100
1697404185653,221,4314,195,0,100
1697404185766,221,4314,195,0,100
1697404185877,221,4314,195,0,100
1697404185990,221,4314,195,0,100
1697404186104,221,4314,195,0,100
1697404186211,221,4314,195,0,100
1697404186319,221,4314,195,0,100
1697404186426,221,4314,195,0,100
1697404186533,221,4314,195,0,100
1697404186651,221,4314,195,0,100
1697404186767,221,4314,195,0,100
1697404186879,221,4314,195,0,100
1697404186990,221,4314,195,0,100
1697404187102,221,4314,195,0,100
1697404187214,221,4314,195,0,100
1697404187333,221,4314,195,0,100
1697404187442,221,4314,195,0,100
1697404187551,221,4314,195,0,100
1697404187662,221,4314,195,0,100
1697404187771,221,4314,195,0,100
1697404187883,221,4314,195,0,100
1697404187996,221,4314,195,0,100
1697404188105,221,4314,195,0,100
1697404188216,221,4314,195,0,100
1697404188328,221,4314,195,0,100
1697404188441,221,4314,195,0,100
1697404188552,221,4314,195,0,100
1697404188666,221,4314,195,0,100
1697404188778,221,4314,195,0,100
1697404188889,221,4314,195,0,100
1697404189002,221,4314,195,0,100
1697404189115,221,4314,195,0,100
1697404189233,221,4314,195,0,100
1697404189346,221,4314,195,0,100
1697404189459,221,4314,195,0,100
1697404189570,221,4314,195,0,100
1697404189682,221,4314,195,0,100
1697404189795,221,4314,195,0,100
1697404189904,221,4314,195,0,100
1697404190015,221,4314,195,0,100
1697404190129,221,4314,195,0,100
1697404190238,221,4314,195,0,100
1697404190349,221,4314,195,0,100
1697404190461,221,4314,195,0,100
1697404190571,221,4314,195,0,100
1697404190683,221,4314,195,0,100
1697404190792,221,4314,195,0,100
1697404190904,221,4314,195,0,100
1697404191015,217,4314,187,0,100
1697404191125,217,4314,187,0,100
1697404191237,217,4314,187,0,100
1697404191348,217,4314,187,0,100
1697404191459,217,4314,187,0,100
1697404191570,217,4314,187,0,100
1697404191681,217,4314,187,0,100
1697404191789,217,4314,187,0,100
1697404191900,217,4314,187,0,100
1697404192011,217,4314,187,0,100
1697404192123,217,4314,187,0,100
1697404192234,217,4314,187,0,100
1697404192346,217,4314,187,0,100
1697404192454,217,4314,187,0,100
1697404192567,217,4314,187,0,100
1697404192678,217,4314,187,0,100
1697404192790,217,4314,187,0,100
1697404192909,217,4314,187,0,100
1697404193022,217,4314,187,0,100
1697404193134,217,4314,187,0,100
1697404193243,217,4314,187,0,100
1697404193355,217,4314,187,0,100
1697404193464,217,4314,187,0,100
1697404193574,217,4314,187,0,100
1697404193686,217,4314,187,0,100
1697404193799,217,4314,187,0,100
1697404193907,217,4314,187,0,100
1697404194019,217,4314,187,0,100
1697404194129,217,4314,187,0,100
1697404194241,217,4314,187,0,100
1697404194351,217,4314,187,0,100
1697404194465,217,4314,187,0,100
1697404194576,217,4314,187,0,100
1697404194690,217,4314,187,0,100
1697404194803,217,4314,187,0,100
1697404194916,217,4314,187,0,100
1697404195025,217,4314,187,0,100
1697404195136,217,4314,187,0,100
1697404195245,217,4314,187,0,100
1697404195357,217,4314,187,0,100
1697404195468,217,4314,187,0,100
1697404195577,217,4314,187,0,100
1697404195690,217,4314,187,0,100
1697404195802,217,4314,187,0,100
1697404195913,217,4314,187,0,100
1697404196024,217,4314,187,0,100
1697404196135,217,4314,187,0,100
1697404196244,217,4314,187,0,100
1697404196355,217,4314,187,0,100
1697404196463,217,4314,187,0,100
1697404196575,217,4314,187,0,100
1697404196685,217,4314,187,0,100
1697404196796,217,4314,187,0,100
1697404196907,217,4314,187,0,100
1697404197018,217,4314,187,0,100
1697404197128,217,4314,187,0,100
1697404197238,217,4314,187,0,100
1697404197348,217,4314,187,0,100
1697404197456,217,4314,187,0,100
1697404197566,217,4314,187,0,100
1697404197680,217,4314,187,0,100
1697404197789,217,4314,187,0,100
1697404197898,217,4314,187,0,100
1697404198011,217,4314,187,0,100
1697404198121,217,4314,187,0,100
1697404198231,217,4314,187,0,100
1697404198343,217,4314,187,0,100
1697404198454,217,4314,187,0,100
1697404198563,217,4314,187,0,100
1697404198672,217,4314,187,0,100
1697404198784,217,4314,187,0,100
1697404198898,217,4314,187,0,100
1697404199007,217,4314,187,0,100
1697404199116,217,4314,187,0,100
1697404199228,217,4314,187,0,100
1697404199341,217,4314,187,0,100
1697404199456,217,4314,187,0,100
1697404199565,217,4314,187,0,100
1697404199676,217,4314,187,0,100
1697404199789,217,4314,187,0,100
1697404199899,217,4314,187,0,100
1697404200010,217,4314,187,0,100
1697404200118,217,4314,187,0,100
1697404200223,217,4314,187,0,100
1697404200330,217,4314,187,0,100
1697404200437,217,4314,187,0,100
1697404200550,217,4314,187,0,100
1697404200662,217,4314,187,0,100
1697404200773,217,4314,187,0,100
1697404200884,217,4314,187,0,100
1697404200996,217,4314,187,0,100
1697404201107,217,4314,187,0,100
1697404201217,217,4314,187,0,100
1697404201330,217,4314,187,0,100
1697404201441,217,4314,187,0,100
1697404201557,217,4314,187,0,100
1697404201669,217,4314,187,0,100
1697404201785,217,4314,187,0,100
1697404201896,209,4314,177,0,100
1697404202007,209,4314,177,0,100
1697404202115,209,4314,177,0,100
1697404202227,209,4314,177,0,100
1697404202336,209,4314,177,0,100
1697404202448,209,4314,177,0,100
1697404202556,209,4314,177,0,100
1697404202668,209,4314,177,0,100
1697404202781,209,4314,177,0,100
1697404202894,209,4314,177,0,100
1697404203002,209,4314,177,0,100
1697404203114,209,4314,177,0,100
1697404203227,209,4314,177,0,100
1697404203336,209,4314,177,0,100
1697404203450,209,4314,177,0,100
1697404203564,209,4314,177,0,100
1697404203675,209,4314,177,0,100
1697404203784,209,4314,177,0,100
1697404203895,209,4314,177,0,100
1697404204007,209,4314,177,0,100
1697404204118,209,4314,177,0,100
1697404204229,209,4314,177,0,100
1697404204338,209,4314,177,0,100
1697404204449,209,4314,177,0,100
1697404204560,209,4314,177,0,100
1697404204669,209,4314,177,0,100
1697404204780,209,4314,177,0,100
1697404204891,209,4314,177,0,100
1697404205001,209,4314,177,0,100
1697404205110,209,4314,177,0,100
1697404205222,209,4314,177,0,100
1697404205341,209,4314,177,0,100
1697404205453,209,4314,177,0,100
1697404205565,209,4314,177,0,100
1697404205675,209,4314,177,0,100
1697404205786,209,4314,177,0,100
1697404205897,209,4314,177,0,100
1697404206015,209,4314,177,0,100
1697404206125,209,4314,177,0,100
1697404206237,209,4314,177,0,100
1697404206347,209,4314,177,0,100
1697404206458,209,4314,177,0,100
1697404206565,209,4314,177,0,100
1697404206674,209,4314,177,0,100
1697404206784,209,4314,177,0,100
1697404206897,209,4314,177,0,100
1697404207007,209,4314,177,0,100
1697404207119,209,4314,177,0,100
1697404207231,209,4314,177,0,100
1697404207341,209,4314,177,0,100
1697404207450,209,4314,177,0,100
1697404207560,209,4314,177,0,100
1697404207673,209,4314,177,0,100
1697404207783,209,4314,177,0,100
1697404207893,209,4314,177,0,100
1697404208003,209,4314,177,0,100
1697404208115,209,4314,177,0,100
1697404208225,209,4314,177,0,100
1697404208337,209,4314,177,0,100
1697404208449,209,4314,177,0,100
1697404208565,209,4314,177,0,100
1697404208676,209,4314,177,0,100
1697404208783,209,4314,177,0,100
1697404208893,209,4314,177,0,100
1697404208998,209,4314,177,0,100
1697404209104,209,4314,177,0,100
1697404209211,209,4314,177,0,100
1697404209321,209,4314,177,0,100
1697404209432,209,4314,177,0,100
1697404209546,209,4314,177,0,100
1697404209655,209,4314,177,0,100
1697404209766,209,4314,177,0,100
1697404209873,209,4314,177,0,100
1697404209985,209,4314,177,0,100
1697404210094,209,4314,177,0,100
1697404210204,209,4314,177,0,100
1697404210316,209,4314,177,0,100
1697404210427,209,4314,177,0,100
1697404210545,209,4314,177,0,100
1697404210656,209,4314,177,0,100
1697404210778,209,4314,177,0,100
1697404210889,209,4314,177,0,100
1697404210998,209,4314,177,0,100
1697404211108,209,4314,177,0,100
1697404211219,209,4314,177,0,100
1697404211329,209,4314,177,0,100
1697404211442,209,4314,177,0,100
1697404211551,209,4314,177,0,100
1697404211662,209,4314,177,0,100
1697404211770,209,4314,177,0,100
1697404211879,209,4314,177,0,100
1697404211992,209,4314,177,0,100
1697404212101,209,4314,177,0,100
1697404212210,209,4314,177,0,100
1697404212322,209,4314,177,0,100
1697404212431,210,4314,186,0,100
1697404212543,210,4314,186,0,100
1697404212653,210,4314,186,0,100
1697404212761,210,4314,186,0,100
1697404212870,210,4314,186,0,100
1697404212978,210,4314,186,0,100
1697404213083,210,4314,186,0,100
1697404213196,210,4314,186,0,100
1697404213306,210,4314,186,0,100
1697404213418,210,4314,186,0,100
1697404213529,210,4314,186,0,100
1697404213642,210,4314,186,0,100
1697404213754,210,4314,186,0,100
1697404213863,210,4314,186,0,100
1697404213973,210,4314,186,0,100
1697404214085,210,4314,186,0,100
1697404214195,210,4314,186,0,100
1697404214306,210,4314,186,0,100
1697404214417,210,4314,186,0,100
1697404214526,210,4314,186,0,100
1697404214636,210,4314,186,0,100
1697404214745,210,4314,186,0,100
1697404214852,210,4314,186,0,100
1697404214961,210,4314,186,0,100
1697404215070,210,4314,186,0,100
1697404215181,210,4314,186,0,100
1697404215292,210,4314,186,0,100
1697404215403,210,4314,186,0,100
1697404215514,210,4314,186,0,100
1697404215631,210,4314,186,0,100
1697404215740,210,4314,186,0,100
1697404215850,210,4314,186,0,100
1697404215960,210,4314,186,0,100
1697404216069,210,4314,186,0,100
1697404216179,210,4314,186,0,100
1697404216289,210,4314,186,0,100
1697404216398,210,4314,186,0,100
1697404216510,210,4314,186,0,100
1697404216621,210,4314,186,0,100
1697404216731,210,4314,186,0,100
1697404216842,210,4314,186,0,100
1697404216954,210,4314,186,0,100
1697404217065,210,4314,186,0,100
1697404217174,210,4314,186,0,100
1697404217283,210,4314,186,0,100
1697404217394,210,4314,186,0,100
1697404217503,210,4314,186,0,100
1697404217613,210,4314,186,0,100
1697404217724,210,4314,186,0,100
1697404217836,210,4314,186,0,100
1697404217947,210,4314,186,0,100
1697404218060,210,4314,186,0,100
1697404218170,210,4314,186,0,100
1697404218281,210,4314,186,0,100
1697404218399,210,4314,186,0,100
1697404218508,210,4314,186,0,100
1697404218619,210,4314,186,0,100
1697404218730,210,4314,186,0,100
1697404218840,210,4314,186,0,100
1697404218947,210,4314,186,0,100
1697404219059,210,4314,186,0,100
1697404219169,210,4314,186,0,100
1697404219280,210,4314,186,0,100
1697404219391,210,4314,186,0,100
1697404219505,210,4314,186,0,100
1697404219616,210,4314,186,0,100
1697404219726,210,4314,186,0,100
1697404219835,210,4314,186,0,100
1697404219945,210,4314,186,0,100
1697404220056,210,4314,186,0,100
1697404220165,210,4314,186,0,100
1697404220275,210,4314,186,0,100
1697404220392,210,4314,186,0,100
1697404220508,210,4314,186,0,100
1697404220619,210,4314,186,0,100
1697404220730,210,4314,186,0,100
1697404220842,210,4314,186,0,100
1697404220952,210,4314,186,0,100
1697404221063,210,4314,186,0,100
1697404221179,210,4314,186,0,100
1697404221288,210,4314,186,0,100
1697404221400,210,4314,186,0,100
1697404221510,210,4314,186,0,100
1697404221623,210,4314,186,0,100
1697404221732,210,4314,186,0,100
1697404221839,210,4314,186,0,100
1697404221949,210,4314,186,0,100
1697404222062,210,4314,186,0,100
1697404222171,210,4314,186,0,100
1697404222282,210,4314,186,0,100
1697404222395,210,4314,186,0,100
1697404222505,210,4314,186,0,100
1697404222615,210,4314,186,0,100
1697404222726,210,4314,186,0,100
1697404222837,210,4314,186,0,100
1697404222946,210,4314,186,0,100
1697404223055,189,4314,184,0,100
1697404223164,189,4314,184,0,100
1697404223274,189,4314,184,0,100
1697404223384,189,4314,184,0,100
1697404223493,189,4314,184,0,100
1697404223600,189,4314,184,0,100
1697404223709,189,4314,184,0,100
1697404223815,189,4314,184,0,100
1697404223923,189,4314,184,0,100
1697404224033,189,4314,184,0,100
1697404224144,189,4314,184,0,100
1697404224256,189,4314,184,0,100
1697404224366,189,4314,184,0,100
1697404224476,189,4314,184,0,100
1697404224587,189,4314,184,0,100
1697404224699,189,4314,184,0,100
1697404224812,189,4314,184,0,100
1697404224923,189,4314,184,0,100
1697404225035,189,4314,184,0,100
1697404225142,189,4314,184,0,100
1697404225254,189,4314,184,0,100
1697404225364,189,4314,184,0,100
1697404225474,189,4314,184,0,100
1697404225587,189,4314,184,0,100
1697404225700,189,4314,184,0,100
1697404225809,189,4314,184,0,100
1697404225919,189,4314,184,0,100
1697404226026,189,4314,184,0,100
1697404226138,189,4314,184,0,100
1697404226246,189,4314,184,0,100
1697404226353,189,4314,184,0,100
1697404226465,189,4314,184,0,100
1697404226576,189,4314,184,0,100
1697404226684,189,4314,184,0,100
1697404226794,189,4314,184,0,100
1697404226901,189,4314,184,0,100
1697404227008,189,4314,184,0,100
1697404227117,189,4314,184,0,100
1697404227229,189,4314,184,0,100
1697404227339,189,4314,184,0,100
1697404227450,189,4314,184,0,100
1697404227559,189,4314,184,0,100
1697404227672,189,4314,184,0,100
1697404227779,189,4314,184,0,100
1697404227884,189,4314,184,0,100
1697404227993,189,4314,184,0,100
1697404228097,189,4314,184,0,100
1697404228204,189,4314,184,0,100
1697404228315,189,4314,184,0,100
1697404228421,189,4314,184,0,100
1697404228531,189,4314,184,0,100
1697404228637,189,4314,184,0,100
1697404228745,189,4314,184,0,100
1697404228855,189,4314,184,0,100
1697404228963,189,4314,184,0,100
1697404229072,189,4314,184,0,100
1697404229181,189,4314,184,0,100
1697404229290,189,4314,184,0,100
1697404229399,189,4314,184,0,100
1697404229510,189,4314,184,0,100
1697404229619,189,4314,184,0,100
1697404229728,189,4314,184,0,100
1697404229847,189,4314,184,0,100
1697404229952,189,4314,184,0,100
1697404230061,189,4314,184,0,100
1697404230169,189,4314,184,0,100
1697404230276,189,4314,184,0,100
1697404230384,189,4314,184,0,100
1697404230493,189,4314,184,0,100
1697404230601,189,4314,184,0,100
1697404230711,189,4314,184,0,100
1697404230820,189,4314,184,0,100
1697404230927,189,4314,184,0,100
1697404231035,189,4314,184,0,100
1697404231141,189,4314,184,0,100
1697404231248,189,4314,184,0,100
1697404231356,189,4314,184,0,100
1697404231464,189,4314,184,0,100
1697404231571,189,4314,184,0,100
1697404231679,189,4314,184,0,100
1697404231785,189,4314,184,0,100
1697404231893,189,4314,184,0,100
1697404232003,189,4314,184,0,100
1697404232112,189,4314,184,0,100
1697404232225,189,4314,184,0,100
1697404232339,189,4314,184,0,100
1697404232448,189,4314,184,0,100
1697404232560,189,4314,184,0,100
1697404232672,189,4314,184,0,100
1697404232783,189,4314,184,0,100
1697404232896,189,4314,184,0,100
1697404233007,189,4314,184,0,100
1697404233115,189,4314,184,0,100
1697404233225,189,4314,184,0,100
1697404233333,189,4314,184,0,100
1697404233442,189,4314,184,0,100
1697404233553,109,4314,165,0,100
1697404233661,109,4314,165,0,100
1697404233772,109,4314,165,0,100
1697404233882,109,4314,165,0,100
1697404233992,109,4314,165,0,100
1697404234102,109,4314,165,0,100
1697404234212,109,4314,165,0,100
1697404234322,109,4314,165,0,100
1697404234430,109,4314,165,0,100
1697404234543,109,4314,165,0,100
1697404234656,109,4314,165,0,100
1697404234765,109,4314,165,0,100
1697404234875,109,4314,165,0,100
1697404234982,109,4314,165,0,100
1697404235093,109,4314,165,0,100
1697404235200,109,4314,165,0,100
1697404235310,109,4314,165,0,100
1697404235420,109,4314,165,0,100
1697404235531,109,4314,165,0,100
1697404235640,109,4314,165,0,100
1697404235748,109,4314,165,0,100
1697404235860,109,4314,165,0,100
1697404235969,109,4314,165,0,100
1697404236078,109,4314,165,0,100
1697404236187,109,4314,165,0,100
1697404236297,109,4314,165,0,100
1697404236406,109,4314,165,0,100
1697404236517,109,4314,165,0,100
1697404236626,109,4314,165,0,100
1697404236735,109,4314,165,0,100
1697404236845,109,4314,165,0,100
1697404236956,109,4314,165,0,100
1697404237067,109,4314,165,0,100
1697404237175,109,4314,165,0,100
1697404237285,109,4314,165,0,100
1697404237400,109,4314,165,0,100
1697404237511,109,4314,165,0,100
1697404237619,109,4314,165,0,100
1697404237729,109,4314,165,0,100
1697404237837,109,4314,165,0,100
1697404237947,109,4314,165,0,100
1697404238055,109,4314,165,0,100
1697404238168,109,4314,165,0,100
1697404238278,109,4314,165,0,100
1697404238385,109,4314,165,0,100
1697404238492,109,4314,165,0,100
1697404238610,109,4314,165,0,100
1697404238717,109,4314,165,0,100
1697404238827,109,4314,165,0,100
1697404238935,109,4314,165,0,100
1697404239045,109,4314,165,0,100
1697404239153,109,4314,165,0,100
1697404239263,109,4314,165,0,100
1697404239376,109,4314,165,0,100
1697404239481,109,4314,165,0,100
1697404239589,109,4314,165,0,100
1697404239701,109,4314,165,0,100
1697404239812,109,4314,165,0,100
1697404239922,109,4314,165,0,100
1697404240034,109,4314,165,0,100
1697404240145,109,4314,165,0,100
1697404240254,109,4314,165,0,100
1697404240365,109,4314,165,0,100
1697404240474,109,4314,165,0,100
1697404240584,109,4314,165,0,100
1697404240694,109,4314,165,0,100
1697404240803,109,4314,165,0,100
1697404240915,109,4314,165,0,100
1697404241025,109,4314,165,0,100
1697404241133,109,4314,165,0,100
1697404241242,109,4314,165,0,100
1697404241353,109,4314,165,0,100
