Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697406280557,-358,4314,-314,0,100
1697406280670,-358,4314,-314,0,100
1697406280783,-358,4314,-314,0,100
1697406280893,-358,4314,-314,0,100
1697406281009,-358,4314,-314,0,100
1697406281120,-358,4314,-314,0,100
1697406281228,-358,4314,-314,0,100
1697406281343,-358,4314,-314,0,100
1697406281453,-358,4314,-314,0,100
1697406281564,-358,4314,-314,0,100
1697406281679,-358,4314,-314,0,100
1697406281793,-358,4314,-314,0,100
1697406281904,-358,4314,-314,0,100
1697406282015,-358,4314,-314,0,100
1697406282127,-358,4314,-314,0,100
1697406282242,-358,4314,-314,0,100
1697406282353,-358,4314,-314,0,100
1697406282466,-358,4314,-314,0,100
1697406282579,-358,4314,-314,0,100
1697406282693,-358,4314,-314,0,100
1697406282803,-358,4314,-314,0,100
1697406282919,-358,4314,-314,0,100
1697406283029,-358,4314,-314,0,100
1697406283143,-358,4314,-314,0,100
1697406283256,-358,4314,-314,0,100
1697406283373,-358,4314,-314,0,100
1697406283482,-358,4314,-314,0,100
1697406283592,-358,4314,-314,0,100
1697406283704,-358,4314,-314,0,100
1697406283817,-358,4314,-314,0,100
1697406283929,-358,4314,-314,0,100
1697406284040,-358,4314,-314,0,100
1697406284154,-358,4314,-314,0,100
1697406284271,-358,4314,-314,0,100
1697406284384,-358,4314,-314,0,100
1697406284495,-358,4314,-314,0,100
1697406284613,-358,4314,-314,0,100
1697406284742,-358,4314,-314,0,100
1697406284858,-358,4314,-314,0,100
1697406284970,-358,4314,-314,0,100
1697406285079,-358,4314,-314,0,100
1697406285197,-358,4314,-314,0,100
1697406285317,-358,4314,-314,0,100
1697406285428,-358,4314,-314,0,100
1697406285541,-358,4314,-314,0,100
1697406285652,-358,4314,-314,0,100
1697406285761,-358,4314,-314,0,100
1697406285873,-358,4314,-314,0,100
1697406285985,-358,4314,-314,0,100
1697406286098,-358,4314,-314,0,100
1697406286216,-358,4314,-314,0,100
1697406286328,-358,4314,-314,0,100
1697406286440,-358,4314,-314,0,100
1697406286552,-358,4314,-314,0,100
1697406286670,-358,4314,-314,0,100
1697406286784,-358,4314,-314,0,100
1697406286896,-358,4314,-314,0,100
1697406287008,-358,4314,-314,0,100
1697406287118,-358,4314,-314,0,100
1697406287234,-358,4314,-314,0,100
1697406287343,-358,4314,-314,0,100
1697406287456,-358,4314,-314,0,100
1697406287569,-358,4314,-314,0,100
1697406287687,-358,4314,-314,0,100
1697406287799,-358,4314,-314,0,100
1697406287915,-358,4314,-314,0,100
1697406288025,-358,4314,-314,0,100
1697406288132,-358,4314,-314,0,100
1697406288243,-358,4314,-314,0,100
1697406288356,-358,4314,-314,0,100
1697406288468,-358,4314,-314,0,100
1697406288580,-358,4314,-314,0,100
1697406288690,-358,4314,-314,0,100
1697406288800,-358,4314,-314,0,100
1697406288912,-358,4314,-314,0,100
1697406289025,-358,4314,-314,0,100
1697406289136,-358,4314,-314,0,100
1697406289248,-358,4314,-314,0,100
1697406289360,-358,4314,-314,0,100
1697406289472,-358,4314,-314,0,100
1697406289589,-358,4314,-314,0,100
1697406289700,-358,4314,-314,0,100
1697406289811,-358,4314,-314,0,100
1697406289924,-358,4314,-314,0,100
1697406290034,182,4314,-314,0,100
1697406290142,182,4314,163,0,100
1697406290252,182,4314,163,0,100
1697406290364,182,4314,163,0,100
1697406290475,182,4314,163,0,100
1697406290585,182,4314,163,0,100
1697406290698,182,4314,163,0,100
1697406290810,182,4314,163,0,100
1697406290923,182,4314,163,0,100
1697406291033,182,4314,163,0,100
1697406291145,182,4314,163,0,100
1697406291255,182,4314,163,0,100
1697406291367,182,4314,163,0,100
1697406291478,182,4314,163,0,100
1697406291587,182,4314,163,0,100
1697406291697,182,4314,163,0,100
1697406291808,182,4314,163,0,100
1697406291925,182,4314,163,0,100
1697406292042,182,4314,163,0,100
1697406292152,182,4314,163,0,100
1697406292264,182,4314,163,0,100
1697406292377,182,4314,163,0,100
1697406292486,182,4314,163,0,100
1697406292597,182,4314,163,0,100
1697406292709,182,4314,163,0,100
1697406292824,182,4314,163,0,100
1697406292935,182,4314,163,0,100
1697406293048,182,4314,163,0,100
1697406293157,182,4314,163,0,100
1697406293270,182,4314,163,0,100
1697406293382,182,4314,163,0,100
1697406293491,182,4314,163,0,100
1697406293598,182,4314,163,0,100
1697406293711,182,4314,163,0,100
1697406293821,182,4314,163,0,100
1697406293935,182,4314,163,0,100
1697406294045,182,4314,163,0,100
1697406294155,182,4314,163,0,100
1697406294266,182,4314,163,0,100
1697406294377,182,4314,163,0,100
1697406294488,182,4314,163,0,100
1697406294599,182,4314,163,0,100
1697406294708,182,4314,163,0,100
1697406294819,182,4314,163,0,100
1697406294931,182,4314,163,0,100
1697406295043,182,4314,163,0,100
1697406295157,182,4314,163,0,100
1697406295275,182,4314,163,0,100
1697406295387,182,4314,163,0,100
1697406295499,182,4314,163,0,100
1697406295608,182,4314,163,0,100
1697406295725,182,4314,163,0,100
1697406295837,182,4314,163,0,100
1697406295949,182,4314,163,0,100
1697406296060,182,4314,163,0,100
1697406296169,182,4314,163,0,100
1697406296281,182,4314,163,0,100
1697406296391,182,4314,163,0,100
1697406296504,182,4314,163,0,100
1697406296621,182,4314,163,0,100
1697406296733,182,4314,163,0,100
1697406296841,182,4314,163,0,100
1697406296952,182,4314,163,0,100
1697406297062,182,4314,163,0,100
1697406297173,182,4314,163,0,100
1697406297283,182,4314,163,0,100
1697406297392,182,4314,163,0,100
1697406297504,182,4314,163,0,100
1697406297615,182,4314,163,0,100
1697406297724,182,4314,163,0,100
1697406297836,182,4314,163,0,100
1697406297948,182,4314,163,0,100
1697406298057,182,4314,163,0,100
1697406298168,182,4314,163,0,100
1697406298280,182,4314,163,0,100
1697406298392,182,4314,163,0,100
1697406298503,182,4314,163,0,100
1697406298611,182,4314,163,0,100
1697406298724,182,4314,163,0,100
1697406298834,182,4314,163,0,100
1697406298942,182,4314,163,0,100
1697406299053,182,4314,163,0,100
1697406299160,182,4314,163,0,100
1697406299271,182,4314,163,0,100
1697406299381,182,4314,163,0,100
1697406299492,182,4314,163,0,100
1697406299603,182,4314,163,0,100
1697406299719,182,4314,163,0,100
1697406299830,182,4314,163,0,100
1697406299941,182,4314,163,0,100
1697406300055,182,4314,163,0,100
1697406300162,182,4314,163,0,100
1697406300269,182,4314,163,0,100
1697406300379,182,4314,163,0,100
1697406300490,182,4314,163,0,100
1697406300599,179,4314,178,0,100
1697406300707,179,4314,178,0,100
1697406300821,179,4314,178,0,100
1697406300938,179,4314,178,0,100
1697406301046,179,4314,178,0,100
1697406301156,179,4314,178,0,100
1697406301270,179,4314,178,0,100
1697406301380,179,4314,178,0,100
1697406301499,179,4314,178,0,100
1697406301616,179,4314,178,0,100
1697406301731,179,4314,178,0,100
1697406301844,179,4314,178,0,100
1697406301955,179,4314,178,0,100
1697406302064,179,4314,178,0,100
1697406302175,179,4314,178,0,100
1697406302296,179,4314,178,0,100
1697406302408,179,4314,178,0,100
1697406302523,179,4314,178,0,100
1697406302631,179,4314,178,0,100
1697406302744,179,4314,178,0,100
1697406302857,179,4314,178,0,100
1697406302971,179,4314,178,0,100
1697406303082,179,4314,178,0,100
1697406303193,179,4314,178,0,100
1697406303306,179,4314,178,0,100
1697406303414,179,4314,178,0,100
1697406303523,179,4314,178,0,100
1697406303632,179,4314,178,0,100
1697406303742,179,4314,178,0,100
1697406303850,179,4314,178,0,100
1697406303964,179,4314,178,0,100
1697406304075,179,4314,178,0,100
1697406304185,179,4314,178,0,100
1697406304297,179,4314,178,0,100
1697406304408,179,4314,178,0,100
1697406304521,179,4314,178,0,100
1697406304632,179,4314,178,0,100
1697406304744,179,4314,178,0,100
1697406304857,179,4314,178,0,100
1697406304971,179,4314,178,0,100
1697406305080,179,4314,178,0,100
1697406305192,179,4314,178,0,100
1697406305306,179,4314,178,0,100
1697406305422,179,4314,178,0,100
1697406305534,179,4314,178,0,100
1697406305644,179,4314,178,0,100
1697406305752,179,4314,178,0,100
1697406305864,179,4314,178,0,100
1697406305975,179,4314,178,0,100
1697406306086,179,4314,178,0,100
1697406306200,179,4314,178,0,100
1697406306309,179,4314,178,0,100
1697406306419,179,4314,178,0,100
1697406306530,179,4314,178,0,100
1697406306641,179,4314,178,0,100
1697406306751,179,4314,178,0,100
1697406306858,179,4314,178,0,100
1697406306967,179,4314,178,0,100
1697406307076,179,4314,178,0,100
1697406307184,179,4314,178,0,100
1697406307302,179,4314,178,0,100
1697406307414,179,4314,178,0,100
1697406307526,179,4314,178,0,100
1697406307636,179,4314,178,0,100
1697406307744,179,4314,178,0,100
1697406307853,179,4314,178,0,100
1697406307961,179,4314,178,0,100
1697406308070,179,4314,178,0,100
1697406308183,179,4314,178,0,100
1697406308294,179,4314,178,0,100
1697406308405,179,4314,178,0,100
1697406308515,179,4314,178,0,100
1697406308626,179,4314,178,0,100
1697406308738,179,4314,178,0,100
1697406308848,179,4314,178,0,100
1697406308960,179,4314,178,0,100
1697406309068,179,4314,178,0,100
1697406309184,179,4314,178,0,100
1697406309296,179,4314,178,0,100
1697406309408,179,4314,178,0,100
1697406309516,179,4314,178,0,100
1697406309628,179,4314,178,0,100
1697406309737,179,4314,178,0,100
1697406309852,179,4314,178,0,100
1697406309966,179,4314,178,0,100
1697406310074,179,4314,178,0,100
1697406310180,179,4314,178,0,100
1697406310287,179,4314,178,0,100
1697406310402,179,4314,178,0,100
1697406310513,179,4314,178,0,100
1697406310622,179,4314,178,0,100
1697406310735,179,4314,178,0,100
1697406310847,179,4314,178,0,100
1697406310956,179,4314,178,0,100
1697406311068,179,4314,178,0,100
1697406311179,216,4314,189,0,100
1697406311286,216,4314,189,0,100
1697406311399,216,4314,189,0,100
1697406311507,216,4314,189,0,100
1697406311616,216,4314,189,0,100
1697406311731,216,4314,189,0,100
1697406311839,216,4314,189,0,100
1697406311957,216,4314,189,0,100
1697406312068,216,4314,189,0,100
1697406312184,216,4314,189,0,100
1697406312293,216,4314,189,0,100
1697406312402,216,4314,189,0,100
1697406312512,216,4314,189,0,100
1697406312624,216,4314,189,0,100
1697406312734,216,4314,189,0,100
1697406312841,216,4314,189,0,100
1697406312952,216,4314,189,0,100
1697406313062,216,4314,189,0,100
1697406313169,216,4314,189,0,100
1697406313282,216,4314,189,0,100
1697406313394,216,4314,189,0,100
1697406313503,216,4314,189,0,100
1697406313612,216,4314,189,0,100
1697406313718,216,4314,189,0,100
1697406313827,216,4314,189,0,100
1697406313940,216,4314,189,0,100
1697406314051,216,4314,189,0,100
1697406314160,216,4314,189,0,100
1697406314271,216,4314,189,0,100
1697406314381,216,4314,189,0,100
1697406314491,216,4314,189,0,100
1697406314602,216,4314,189,0,100
1697406314713,216,4314,189,0,100
1697406314822,216,4314,189,0,100
1697406314929,216,4314,189,0,100
1697406315041,216,4314,189,0,100
1697406315152,216,4314,189,0,100
1697406315261,216,4314,189,0,100
1697406315374,216,4314,189,0,100
1697406315487,216,4314,189,0,100
1697406315599,216,4314,189,0,100
1697406315709,216,4314,189,0,100
1697406315820,216,4314,189,0,100
1697406315931,216,4314,189,0,100
1697406316040,216,4314,189,0,100
1697406316150,216,4314,189,0,100
1697406316259,216,4314,189,0,100
1697406316370,216,4314,189,0,100
1697406316482,216,4314,189,0,100
1697406316591,216,4314,189,0,100
1697406316702,216,4314,189,0,100
1697406316811,216,4314,189,0,100
1697406316919,216,4314,189,0,100
1697406317028,216,4314,189,0,100
1697406317147,216,4314,189,0,100
1697406317259,216,4314,189,0,100
1697406317370,216,4314,189,0,100
1697406317482,216,4314,189,0,100
1697406317593,216,4314,189,0,100
1697406317705,216,4314,189,0,100
1697406317815,216,4314,189,0,100
1697406317929,216,4314,189,0,100
1697406318038,216,4314,189,0,100
1697406318148,216,4314,189,0,100
1697406318256,216,4314,189,0,100
1697406318367,216,4314,189,0,100
1697406318479,216,4314,189,0,100
1697406318590,216,4314,189,0,100
1697406318698,216,4314,189,0,100
1697406318807,216,4314,189,0,100
1697406318921,216,4314,189,0,100
1697406319027,216,4314,189,0,100
1697406319139,216,4314,189,0,100
1697406319250,216,4314,189,0,100
1697406319358,216,4314,189,0,100
1697406319468,216,4314,189,0,100
1697406319579,216,4314,189,0,100
1697406319690,216,4314,189,0,100
1697406319799,216,4314,189,0,100
1697406319907,216,4314,189,0,100
1697406320020,216,4314,189,0,100
1697406320129,216,4314,189,0,100
1697406320239,216,4314,189,0,100
1697406320348,216,4314,189,0,100
1697406320459,216,4314,189,0,100
1697406320569,216,4314,189,0,100
1697406320686,216,4314,189,0,100
1697406320799,216,4314,189,0,100
1697406320906,216,4314,189,0,100
1697406321015,216,4314,189,0,100
1697406321125,216,4314,189,0,100
1697406321235,216,4314,189,0,100
1697406321348,216,4314,189,0,100
1697406321464,216,4314,189,0,100
1697406321574,216,4314,189,0,100
1697406321685,216,4314,189,0,100
1697406321794,216,4314,189,0,100
1697406321905,216,4314,189,0,100
1697406322015,164,4314,178,0,100
1697406322127,164,4314,178,0,100
1697406322237,164,4314,178,0,100
1697406322347,164,4314,178,0,100
1697406322465,164,4314,178,0,100
1697406322577,164,4314,178,0,100
1697406322691,164,4314,178,0,100
1697406322800,164,4314,178,0,100
1697406322910,164,4314,178,0,100
1697406323016,164,4314,178,0,100
1697406323124,164,4314,178,0,100
1697406323232,164,4314,178,0,100
1697406323337,164,4314,178,0,100
1697406323442,164,4314,178,0,100
1697406323550,164,4314,178,0,100
1697406323657,164,4314,178,0,100
1697406323761,164,4314,178,0,100
1697406323867,164,4314,178,0,100
1697406323975,164,4314,178,0,100
1697406324084,164,4314,178,0,100
1697406324193,164,4314,178,0,100
1697406324302,164,4314,178,0,100
1697406324407,164,4314,178,0,100
1697406324515,164,4314,178,0,100
1697406324623,164,4314,178,0,100
1697406324735,164,4314,178,0,100
1697406324844,164,4314,178,0,100
1697406324952,164,4314,178,0,100
1697406325061,164,4314,178,0,100
1697406325169,164,4314,178,0,100
1697406325278,164,4314,178,0,100
1697406325390,164,4314,178,0,100
1697406325497,164,4314,178,0,100
1697406325605,164,4314,178,0,100
1697406325713,164,4314,178,0,100
1697406325819,164,4314,178,0,100
1697406325927,164,4314,178,0,100
1697406326035,164,4314,178,0,100
1697406326142,164,4314,178,0,100
1697406326248,164,4314,178,0,100
1697406326357,164,4314,178,0,100
1697406326466,164,4314,178,0,100
1697406326575,164,4314,178,0,100
1697406326684,164,4314,178,0,100
1697406326792,164,4314,178,0,100
1697406326899,164,4314,178,0,100
1697406327006,164,4314,178,0,100
1697406327111,164,4314,178,0,100
1697406327219,164,4314,178,0,100
1697406327327,164,4314,178,0,100
1697406327439,164,4314,178,0,100
1697406327550,164,4314,178,0,100
1697406327663,164,4314,178,0,100
1697406327771,164,4314,178,0,100
1697406327883,164,4314,178,0,100
1697406327996,164,4314,178,0,100
1697406328105,164,4314,178,0,100
1697406328213,164,4314,178,0,100
1697406328326,164,4314,178,0,100
1697406328442,164,4314,178,0,100
1697406328548,164,4314,178,0,100
1697406328658,164,4314,178,0,100
1697406328767,164,4314,178,0,100
1697406328876,164,4314,178,0,100
1697406328983,164,4314,178,0,100
1697406329095,164,4314,178,0,100
1697406329208,164,4314,178,0,100
1697406329318,164,4314,178,0,100
1697406329428,164,4314,178,0,100
1697406329536,164,4314,178,0,100
1697406329646,164,4314,178,0,100
1697406329756,164,4314,178,0,100
1697406329866,164,4314,178,0,100
1697406329979,164,4314,178,0,100
1697406330089,164,4314,178,0,100
1697406330199,164,4314,178,0,100
1697406330305,164,4314,178,0,100
1697406330416,164,4314,178,0,100
1697406330524,164,4314,178,0,100
1697406330635,164,4314,178,0,100
1697406330743,164,4314,178,0,100
1697406330854,164,4314,178,0,100
1697406330967,164,4314,178,0,100
1697406331074,164,4314,178,0,100
1697406331183,164,4314,178,0,100
1697406331292,164,4314,178,0,100
1697406331404,164,4314,178,0,100
1697406331514,164,4314,178,0,100
1697406331621,164,4314,178,0,100
1697406331731,164,4314,178,0,100
1697406331842,164,4314,178,0,100
1697406331951,164,4314,178,0,100
1697406332059,164,4314,178,0,100
1697406332169,164,4314,178,0,100
1697406332276,164,4314,178,0,100
1697406332386,164,4314,178,0,100
1697406332498,164,4314,178,0,100
1697406332607,166,4314,167,0,100
1697406332719,166,4314,167,0,100
1697406332825,166,4314,167,0,100
1697406332935,166,4314,167,0,100
1697406333044,166,4314,167,0,100
1697406333153,166,4314,167,0,100
1697406333267,166,4314,167,0,100
1697406333376,166,4314,167,0,100
1697406333486,166,4314,167,0,100
1697406333592,166,4314,167,0,100
1697406333705,166,4314,167,0,100
1697406333812,166,4314,167,0,100
1697406333920,166,4314,167,0,100
1697406334031,166,4314,167,0,100
1697406334145,166,4314,167,0,100
1697406334253,166,4314,167,0,100
