Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697403752924,186,4314,136,0,100
1697403753034,186,4314,136,0,100
1697403753149,186,4314,136,0,100
1697403753261,186,4314,136,0,100
1697403753374,186,4314,136,0,100
1697403753487,186,4314,136,0,100
1697403753606,186,4314,136,0,100
1697403753723,186,4314,136,0,100
1697403753844,186,4314,136,0,100
1697403753962,186,4314,136,0,100
1697403754076,186,4314,136,0,100
1697403754188,186,4314,136,0,100
1697403754305,186,4314,136,0,100
1697403754419,186,4314,136,0,100
1697403754533,186,4314,136,0,100
1697403754648,186,4314,136,0,100
1697403754763,186,4314,136,0,100
1697403754876,186,4314,136,0,100
1697403754995,186,4314,136,0,100
1697403755108,186,4314,136,0,100
1697403755222,186,4314,136,0,100
1697403755334,186,4314,136,0,100
1697403755444,186,4314,136,0,100
1697403755555,186,4314,136,0,100
1697403755669,186,4314,136,0,100
1697403755783,186,4314,136,0,100
1697403755896,186,4314,136,0,100
1697403756012,186,4314,136,0,100
1697403756125,186,4314,136,0,100
1697403756239,186,4314,136,0,100
1697403756353,186,4314,136,0,100
1697403756463,186,4314,136,0,100
1697403756581,186,4314,136,0,100
1697403756696,186,4314,136,0,100
1697403756809,186,4314,136,0,100
1697403756922,186,4314,136,0,100
1697403757036,186,4314,136,0,100
1697403757150,186,4314,136,0,100
1697403757263,186,4314,136,0,100
1697403757373,186,4314,136,0,100
1697403757488,186,4314,136,0,100
1697403757609,186,4314,136,0,100
1697403757722,186,4314,136,0,100
1697403757840,200,4314,182,0,100
1697403757952,200,4314,182,0,100
1697403758063,200,4314,182,0,100
1697403758170,200,4314,182,0,100
1697403758279,200,4314,182,0,100
1697403758389,200,4314,182,0,100
1697403758503,200,4314,182,0,100
1697403758614,200,4314,182,0,100
1697403758726,200,4314,182,0,100
1697403758837,200,4314,182,0,100
1697403758951,200,4314,182,0,100
1697403759063,200,4314,182,0,100
1697403759176,200,4314,182,0,100
1697403759290,200,4314,182,0,100
1697403759398,200,4314,182,0,100
1697403759506,200,4314,182,0,100
1697403759618,200,4314,182,0,100
1697403759730,200,4314,182,0,100
1697403759839,200,4314,182,0,100
1697403759954,200,4314,182,0,100
1697403760066,200,4314,182,0,100
1697403760177,200,4314,182,0,100
1697403760292,200,4314,182,0,100
1697403760408,200,4314,182,0,100
1697403760523,200,4314,182,0,100
1697403760641,200,4314,182,0,100
1697403760752,200,4314,182,0,100
1697403760863,200,4314,182,0,100
1697403760981,200,4314,182,0,100
1697403761099,200,4314,182,0,100
1697403761208,200,4314,182,0,100
1697403761318,200,4314,182,0,100
1697403761427,200,4314,182,0,100
1697403761545,200,4314,182,0,100
1697403761655,200,4314,182,0,100
1697403761769,200,4314,182,0,100
1697403761883,200,4314,182,0,100
1697403761993,200,4314,182,0,100
1697403762104,200,4314,182,0,100
1697403762218,200,4314,182,0,100
1697403762337,200,4314,182,0,100
1697403762447,200,4314,182,0,100
1697403762563,200,4314,182,0,100
1697403762676,200,4314,182,0,100
1697403762787,200,4314,182,0,100
1697403762899,200,4314,182,0,100
1697403763009,200,4314,182,0,100
1697403763121,200,4314,182,0,100
1697403763233,200,4314,182,0,100
1697403763344,200,4314,182,0,100
1697403763457,200,4314,182,0,100
1697403763570,200,4314,182,0,100
1697403763679,200,4314,182,0,100
1697403763789,200,4314,182,0,100
1697403763900,200,4314,182,0,100
1697403764020,200,4314,182,0,100
1697403764131,200,4314,182,0,100
1697403764243,200,4314,182,0,100
1697403764355,200,4314,182,0,100
1697403764469,200,4314,182,0,100
1697403764583,200,4314,182,0,100
1697403764697,200,4314,182,0,100
1697403764808,200,4314,182,0,100
1697403764921,200,4314,182,0,100
1697403765033,200,4314,182,0,100
1697403765141,200,4314,182,0,100
1697403765259,200,4314,182,0,100
1697403765370,200,4314,182,0,100
1697403765489,200,4314,182,0,100
1697403765602,200,4314,182,0,100
1697403765713,200,4314,182,0,100
1697403765825,200,4314,182,0,100
1697403765937,200,4314,182,0,100
1697403766046,200,4314,182,0,100
1697403766156,200,4314,182,0,100
1697403766264,200,4314,182,0,100
1697403766377,200,4314,182,0,100
1697403766488,200,4314,182,0,100
1697403766597,200,4314,182,0,100
1697403766705,200,4314,182,0,100
1697403766816,200,4314,182,0,100
1697403766929,200,4314,182,0,100
1697403767040,200,4314,182,0,100
1697403767157,200,4314,182,0,100
1697403767267,200,4314,182,0,100
1697403767384,200,4314,182,0,100
1697403767501,200,4314,182,0,100
1697403767613,200,4314,182,0,100
1697403767731,200,4314,182,0,100
1697403767840,200,4314,182,0,100
1697403767950,200,4314,182,0,100
1697403768059,200,4314,182,0,100
1697403768178,200,4314,182,0,100
1697403768291,200,4314,182,0,100
1697403768400,200,4314,182,0,100
1697403768511,200,4314,182,0,100
1697403768624,200,4314,182,0,100
1697403768733,209,4314,168,0,100
1697403768844,209,4314,168,0,100
1697403768955,209,4314,168,0,100
1697403769063,209,4314,168,0,100
1697403769174,209,4314,168,0,100
1697403769287,209,4314,168,0,100
1697403769394,209,4314,168,0,100
1697403769503,209,4314,168,0,100
1697403769614,209,4314,168,0,100
1697403769724,209,4314,168,0,100
1697403769836,209,4314,168,0,100
1697403769948,209,4314,168,0,100
1697403770058,209,4314,168,0,100
1697403770169,209,4314,168,0,100
1697403770281,209,4314,168,0,100
1697403770392,209,4314,168,0,100
1697403770501,209,4314,168,0,100
1697403770614,209,4314,168,0,100
1697403770727,209,4314,168,0,100
1697403770836,209,4314,168,0,100
1697403770950,209,4314,168,0,100
1697403771064,209,4314,168,0,100
1697403771177,209,4314,168,0,100
1697403771288,209,4314,168,0,100
1697403771401,209,4314,168,0,100
1697403771511,209,4314,168,0,100
1697403771623,209,4314,168,0,100
1697403771732,209,4314,168,0,100
1697403771844,209,4314,168,0,100
1697403771954,209,4314,168,0,100
1697403772064,209,4314,168,0,100
1697403772175,209,4314,168,0,100
1697403772283,209,4314,168,0,100
1697403772396,209,4314,168,0,100
1697403772505,209,4314,168,0,100
1697403772618,209,4314,168,0,100
1697403772726,209,4314,168,0,100
1697403772838,209,4314,168,0,100
1697403772950,209,4314,168,0,100
1697403773062,209,4314,168,0,100
1697403773171,209,4314,168,0,100
1697403773285,209,4314,168,0,100
1697403773394,209,4314,168,0,100
1697403773502,209,4314,168,0,100
1697403773614,209,4314,168,0,100
1697403773726,209,4314,168,0,100
1697403773836,209,4314,168,0,100
1697403773947,209,4314,168,0,100
1697403774059,209,4314,168,0,100
1697403774173,209,4314,168,0,100
1697403774280,209,4314,168,0,100
1697403774391,209,4314,168,0,100
1697403774506,209,4314,168,0,100
1697403774616,209,4314,168,0,100
1697403774726,209,4314,168,0,100
1697403774835,209,4314,168,0,100
1697403774949,209,4314,168,0,100
1697403775062,209,4314,168,0,100
1697403775175,209,4314,168,0,100
1697403775287,209,4314,168,0,100
1697403775398,209,4314,168,0,100
1697403775508,209,4314,168,0,100
1697403775621,209,4314,168,0,100
1697403775731,209,4314,168,0,100
1697403775840,209,4314,168,0,100
1697403775949,209,4314,168,0,100
1697403776059,209,4314,168,0,100
1697403776173,209,4314,168,0,100
1697403776286,209,4314,168,0,100
1697403776396,209,4314,168,0,100
1697403776506,209,4314,168,0,100
1697403776619,209,4314,168,0,100
1697403776730,209,4314,168,0,100
1697403776840,209,4314,168,0,100
1697403776950,209,4314,168,0,100
1697403777059,209,4314,168,0,100
1697403777171,209,4314,168,0,100
1697403777281,209,4314,168,0,100
1697403777390,209,4314,168,0,100
1697403777501,209,4314,168,0,100
1697403777612,209,4314,168,0,100
1697403777720,209,4314,168,0,100
1697403777829,209,4314,168,0,100
1697403777934,209,4314,168,0,100
1697403778048,209,4314,168,0,100
1697403778158,209,4314,168,0,100
1697403778270,209,4314,168,0,100
1697403778381,209,4314,168,0,100
1697403778492,209,4314,168,0,100
1697403778604,209,4314,168,0,100
1697403778714,209,4314,168,0,100
1697403778824,209,4314,168,0,100
1697403778935,209,4314,168,0,100
1697403779047,209,4314,168,0,100
1697403779160,209,4314,168,0,100
1697403779269,162,4314,160,0,100
1697403779376,162,4314,160,0,100
1697403779487,162,4314,160,0,100
1697403779600,162,4314,160,0,100
1697403779710,162,4314,160,0,100
1697403779820,162,4314,160,0,100
1697403779932,162,4314,160,0,100
1697403780042,162,4314,160,0,100
1697403780148,162,4314,160,0,100
1697403780257,162,4314,160,0,100
1697403780367,162,4314,160,0,100
1697403780474,162,4314,160,0,100
1697403780584,162,4314,160,0,100
1697403780692,162,4314,160,0,100
1697403780799,162,4314,160,0,100
1697403780909,162,4314,160,0,100
1697403781021,162,4314,160,0,100
1697403781133,162,4314,160,0,100
1697403781242,162,4314,160,0,100
1697403781353,162,4314,160,0,100
1697403781462,162,4314,160,0,100
1697403781572,162,4314,160,0,100
1697403781680,162,4314,160,0,100
1697403781792,162,4314,160,0,100
1697403781903,162,4314,160,0,100
1697403782012,162,4314,160,0,100
1697403782124,162,4314,160,0,100
1697403782238,162,4314,160,0,100
1697403782349,162,4314,160,0,100
1697403782461,162,4314,160,0,100
1697403782571,162,4314,160,0,100
1697403782680,162,4314,160,0,100
1697403782798,162,4314,160,0,100
1697403782912,162,4314,160,0,100
1697403783024,162,4314,160,0,100
1697403783137,162,4314,160,0,100
1697403783245,162,4314,160,0,100
1697403783356,162,4314,160,0,100
1697403783468,162,4314,160,0,100
1697403783578,162,4314,160,0,100
1697403783685,162,4314,160,0,100
1697403783798,162,4314,160,0,100
1697403783911,162,4314,160,0,100
1697403784023,162,4314,160,0,100
1697403784133,162,4314,160,0,100
1697403784243,162,4314,160,0,100
1697403784356,162,4314,160,0,100
1697403784466,162,4314,160,0,100
1697403784577,162,4314,160,0,100
1697403784688,162,4314,160,0,100
1697403784799,162,4314,160,0,100
1697403784907,162,4314,160,0,100
1697403785016,162,4314,160,0,100
1697403785132,162,4314,160,0,100
1697403785243,162,4314,160,0,100
1697403785351,162,4314,160,0,100
1697403785467,162,4314,160,0,100
1697403785577,162,4314,160,0,100
1697403785687,162,4314,160,0,100
1697403785797,162,4314,160,0,100
1697403785906,162,4314,160,0,100
1697403786014,162,4314,160,0,100
1697403786131,162,4314,160,0,100
1697403786242,162,4314,160,0,100
1697403786352,162,4314,160,0,100
1697403786460,162,4314,160,0,100
1697403786571,162,4314,160,0,100
1697403786682,162,4314,160,0,100
1697403786792,162,4314,160,0,100
1697403786900,162,4314,160,0,100
1697403787012,162,4314,160,0,100
1697403787123,162,4314,160,0,100
1697403787231,162,4314,160,0,100
1697403787340,162,4314,160,0,100
1697403787445,162,4314,160,0,100
1697403787558,162,4314,160,0,100
1697403787670,162,4314,160,0,100
1697403787783,162,4314,160,0,100
1697403787895,162,4314,160,0,100
1697403788008,162,4314,160,0,100
1697403788119,162,4314,160,0,100
1697403788229,162,4314,160,0,100
1697403788341,162,4314,160,0,100
1697403788458,162,4314,160,0,100
1697403788569,162,4314,160,0,100
1697403788679,162,4314,160,0,100
1697403788789,162,4314,160,0,100
1697403788902,162,4314,160,0,100
1697403789013,162,4314,160,0,100
1697403789125,162,4314,160,0,100
1697403789233,162,4314,160,0,100
1697403789339,162,4314,160,0,100
1697403789446,162,4314,160,0,100
1697403789558,162,4314,160,0,100
1697403789673,162,4314,160,0,100
1697403789784,161,4314,145,0,100
1697403789900,161,4314,145,0,100
1697403790011,161,4314,145,0,100
1697403790121,161,4314,145,0,100
1697403790232,161,4314,145,0,100
1697403790344,161,4314,145,0,100
1697403790455,161,4314,145,0,100
1697403790566,161,4314,145,0,100
1697403790677,161,4314,145,0,100
1697403790784,161,4314,145,0,100
1697403790896,161,4314,145,0,100
1697403791005,161,4314,145,0,100
1697403791115,161,4314,145,0,100
1697403791228,161,4314,145,0,100
1697403791338,161,4314,145,0,100
1697403791448,161,4314,145,0,100
1697403791559,161,4314,145,0,100
1697403791670,161,4314,145,0,100
1697403791780,161,4314,145,0,100
1697403791890,161,4314,145,0,100
1697403791998,161,4314,145,0,100
1697403792106,161,4314,145,0,100
1697403792219,161,4314,145,0,100
1697403792329,161,4314,145,0,100
1697403792440,161,4314,145,0,100
1697403792550,161,4314,145,0,100
1697403792659,161,4314,145,0,100
1697403792768,161,4314,145,0,100
1697403792876,161,4314,145,0,100
1697403792990,161,4314,145,0,100
1697403793100,161,4314,145,0,100
1697403793209,161,4314,145,0,100
1697403793322,161,4314,145,0,100
1697403793434,161,4314,145,0,100
1697403793543,161,4314,145,0,100
1697403793656,161,4314,145,0,100
1697403793764,161,4314,145,0,100
1697403793873,161,4314,145,0,100
1697403793984,161,4314,145,0,100
1697403794095,161,4314,145,0,100
1697403794203,161,4314,145,0,100
1697403794312,161,4314,145,0,100
1697403794420,161,4314,145,0,100
1697403794532,161,4314,145,0,100
1697403794642,161,4314,145,0,100
1697403794751,161,4314,145,0,100
1697403794863,161,4314,145,0,100
1697403794975,161,4314,145,0,100
1697403795091,161,4314,145,0,100
1697403795202,161,4314,145,0,100
1697403795312,161,4314,145,0,100
1697403795429,161,4314,145,0,100
1697403795535,161,4314,145,0,100
1697403795644,161,4314,145,0,100
1697403795754,161,4314,145,0,100
1697403795863,161,4314,145,0,100
1697403795977,161,4314,145,0,100
1697403796084,161,4314,145,0,100
1697403796191,161,4314,145,0,100
1697403796302,161,4314,145,0,100
1697403796411,161,4314,145,0,100
1697403796525,161,4314,145,0,100
1697403796635,161,4314,145,0,100
1697403796744,161,4314,145,0,100
1697403796854,161,4314,145,0,100
1697403796963,161,4314,145,0,100
1697403797076,161,4314,145,0,100
1697403797190,161,4314,145,0,100
1697403797311,161,4314,145,0,100
1697403797422,161,4314,145,0,100
1697403797535,161,4314,145,0,100
1697403797649,161,4314,145,0,100
1697403797760,161,4314,145,0,100
1697403797875,161,4314,145,0,100
1697403797987,161,4314,145,0,100
1697403798096,161,4314,145,0,100
1697403798207,161,4314,145,0,100
1697403798320,161,4314,145,0,100
1697403798431,161,4314,145,0,100
1697403798549,161,4314,145,0,100
1697403798659,161,4314,145,0,100
1697403798768,161,4314,145,0,100
1697403798888,161,4314,145,0,100
1697403798998,161,4314,145,0,100
1697403799110,161,4314,145,0,100
1697403799221,161,4314,145,0,100
1697403799329,161,4314,145,0,100
1697403799436,161,4314,145,0,100
1697403799546,161,4314,145,0,100
1697403799658,161,4314,145,0,100
1697403799767,161,4314,145,0,100
1697403799878,161,4314,145,0,100
1697403799991,161,4314,145,0,100
1697403800102,161,4314,145,0,100
1697403800211,161,4314,145,0,100
1697403800320,124,4314,144,0,100
1697403800429,124,4314,144,0,100
1697403800539,124,4314,144,0,100
1697403800647,124,4314,144,0,100
1697403800755,124,4314,144,0,100
1697403800863,124,4314,144,0,100
1697403800974,124,4314,144,0,100
1697403801083,124,4314,144,0,100
1697403801194,124,4314,144,0,100
1697403801305,124,4314,144,0,100
1697403801415,124,4314,144,0,100
1697403801523,124,4314,144,0,100
1697403801631,124,4314,144,0,100
1697403801739,124,4314,144,0,100
1697403801848,124,4314,144,0,100
1697403801959,124,4314,144,0,100
1697403802071,124,4314,144,0,100
1697403802180,124,4314,144,0,100
1697403802292,124,4314,144,0,100
1697403802405,124,4314,144,0,100
1697403802524,124,4314,144,0,100
1697403802633,124,4314,144,0,100
1697403802740,124,4314,144,0,100
1697403802848,124,4314,144,0,100
1697403802960,124,4314,144,0,100
1697403803071,124,4314,144,0,100
1697403803179,124,4314,144,0,100
1697403803286,124,4314,144,0,100
1697403803392,124,4314,144,0,100
1697403803504,124,4314,144,0,100
1697403803614,124,4314,144,0,100
1697403803722,124,4314,144,0,100
1697403803833,124,4314,144,0,100
1697403803942,124,4314,144,0,100
1697403804051,124,4314,144,0,100
1697403804163,124,4314,144,0,100
1697403804271,124,4314,144,0,100
1697403804378,124,4314,144,0,100
1697403804487,124,4314,144,0,100
1697403804598,124,4314,144,0,100
1697403804707,124,4314,144,0,100
1697403804817,124,4314,144,0,100
1697403804927,124,4314,144,0,100
1697403805035,124,4314,144,0,100
1697403805147,124,4314,144,0,100
1697403805256,124,4314,144,0,100
1697403805366,124,4314,144,0,100
1697403805476,124,4314,144,0,100
1697403805586,124,4314,144,0,100
1697403805694,124,4314,144,0,100
1697403805803,124,4314,144,0,100
1697403805913,124,4314,144,0,100
1697403806021,124,4314,144,0,100
1697403806131,124,4314,144,0,100
1697403806243,124,4314,144,0,100
1697403806351,124,4314,144,0,100
1697403806465,124,4314,144,0,100
1697403806578,124,4314,144,0,100
1697403806685,124,4314,144,0,100
1697403806797,124,4314,144,0,100
1697403806905,124,4314,144,0,100
1697403807010,124,4314,144,0,100
1697403807124,124,4314,144,0,100
1697403807235,124,4314,144,0,100
1697403807345,124,4314,144,0,100
1697403807452,124,4314,144,0,100
1697403807562,124,4314,144,0,100
1697403807675,124,4314,144,0,100
1697403807785,124,4314,144,0,100
1697403807896,124,4314,144,0,100
1697403808006,124,4314,144,0,100
1697403808116,124,4314,144,0,100
1697403808226,124,4314,144,0,100
1697403808335,124,4314,144,0,100
1697403808444,124,4314,144,0,100
1697403808559,124,4314,144,0,100
1697403808665,124,4314,144,0,100
1697403808771,124,4314,144,0,100
1697403808875,124,4314,144,0,100
1697403808984,124,4314,144,0,100
1697403809092,124,4314,144,0,100
1697403809200,124,4314,144,0,100
1697403809309,124,4314,144,0,100
1697403809417,124,4314,144,0,100
1697403809526,124,4314,144,0,100
1697403809635,124,4314,144,0,100
1697403809744,124,4314,144,0,100
1697403809853,124,4314,144,0,100
1697403809962,124,4314,144,0,100
1697403810073,124,4314,144,0,100
1697403810178,124,4314,144,0,100
1697403810287,124,4314,144,0,100
1697403810396,124,4314,144,0,100
1697403810505,124,4314,144,0,100
1697403810613,124,4314,144,0,100
1697403810722,124,4314,144,0,100
1697403810829,124,4314,144,0,100
1697403810934,97,4314,145,0,100
1697403811043,97,4314,145,0,100
1697403811150,97,4314,145,0,100
1697403811255,97,4314,145,0,100
1697403811362,97,4314,145,0,100
1697403811471,97,4314,145,0,100
1697403811580,97,4314,145,0,100
1697403811692,97,4314,145,0,100
1697403811799,97,4314,145,0,100
1697403811906,97,4314,145,0,100
1697403812012,97,4314,145,0,100
1697403812126,97,4314,145,0,100
1697403812233,97,4314,145,0,100
1697403812340,97,4314,145,0,100
1697403812446,97,4314,145,0,100
1697403812552,97,4314,145,0,100
1697403812662,97,4314,145,0,100
1697403812769,97,4314,145,0,100
1697403812876,97,4314,145,0,100
1697403812987,97,4314,145,0,100
1697403813095,97,4314,145,0,100
1697403813205,97,4314,145,0,100
1697403813313,97,4314,145,0,100
1697403813424,97,4314,145,0,100
1697403813532,97,4314,145,0,100
1697403813640,97,4314,145,0,100
1697403813751,97,4314,145,0,100
1697403813862,97,4314,145,0,100
1697403813970,97,4314,145,0,100
1697403814080,97,4314,145,0,100
1697403814191,97,4314,145,0,100
1697403814303,97,4314,145,0,100
1697403814409,97,4314,145,0,100
1697403814521,97,4314,145,0,100
1697403814631,97,4314,145,0,100
1697403814740,97,4314,145,0,100
1697403814850,97,4314,145,0,100
1697403814958,97,4314,145,0,100
1697403815067,97,4314,145,0,100
1697403815177,97,4314,145,0,100
1697403815287,97,4314,145,0,100
1697403815396,97,4314,145,0,100
1697403815509,97,4314,145,0,100
1697403815620,97,4314,145,0,100
1697403815728,97,4314,145,0,100
1697403815835,97,4314,145,0,100
1697403815943,97,4314,145,0,100
1697403816053,97,4314,145,0,100
1697403816160,97,4314,145,0,100
1697403816273,97,4314,145,0,100
1697403816384,97,4314,145,0,100
1697403816498,97,4314,145,0,100
1697403816608,97,4314,145,0,100
1697403816717,97,4314,145,0,100
1697403816833,97,4314,145,0,100
1697403816947,97,4314,145,0,100
1697403817054,97,4314,145,0,100
1697403817160,97,4314,145,0,100
1697403817268,97,4314,145,0,100
1697403817376,97,4314,145,0,100
1697403817486,97,4314,145,0,100
1697403817597,97,4314,145,0,100
1697403817707,97,4314,145,0,100
1697403817817,97,4314,145,0,100
1697403817934,97,4314,145,0,100
1697403818045,97,4314,145,0,100
1697403818156,97,4314,145,0,100
1697403818264,97,4314,145,0,100
1697403818373,97,4314,145,0,100
1697403818481,97,4314,145,0,100
1697403818592,97,4314,145,0,100
1697403818699,97,4314,145,0,100
1697403818810,97,4314,145,0,100
1697403818919,97,4314,145,0,100
1697403819027,97,4314,145,0,100
1697403819138,97,4314,145,0,100
1697403819251,97,4314,145,0,100
1697403819361,97,4314,145,0,100
1697403819471,97,4314,145,0,100
1697403819578,97,4314,145,0,100
1697403819686,97,4314,145,0,100
1697403819798,97,4314,145,0,100
1697403819910,97,4314,145,0,100
1697403820018,97,4314,145,0,100
1697403820127,97,4314,145,0,100
1697403820236,97,4314,145,0,100
1697403820345,97,4314,145,0,100
1697403820457,97,4314,145,0,100
1697403820569,97,4314,145,0,100
1697403820678,97,4314,145,0,100
1697403820785,97,4314,145,0,100
1697403820895,97,4314,145,0,100
1697403821003,97,4314,145,0,100
1697403821115,97,4314,145,0,100
1697403821227,97,4314,145,0,100
1697403821336,97,4314,145,0,100
1697403821444,147,4314,142,0,100
1697403821552,147,4314,142,0,100
1697403821663,147,4314,142,0,100
1697403821771,147,4314,142,0,100
1697403821880,147,4314,142,0,100
1697403821987,147,4314,142,0,100
1697403822095,147,4314,142,0,100
1697403822203,147,4314,142,0,100
1697403822308,147,4314,142,0,100
1697403822417,147,4314,142,0,100
1697403822525,147,4314,142,0,100
1697403822636,147,4314,142,0,100
1697403822747,147,4314,142,0,100
1697403822854,147,4314,142,0,100
1697403822963,147,4314,142,0,100
1697403823078,147,4314,142,0,100
