Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697998580254,-258,4308,-153,0,100
1697998580367,-258,4308,-153,0,100
1697998580486,-258,4308,-153,0,100
1697998580599,-258,4308,-153,0,100
1697998580712,-258,4308,-153,0,100
1697998580822,-258,4308,-153,0,100
1697998580932,-258,4308,-153,0,100
1697998581039,-258,4308,-153,0,100
1697998581146,-258,4308,-153,0,100
1697998581254,-258,4308,-153,0,100
1697998581362,-258,4308,-153,0,100
1697998581470,-258,4308,-153,0,100
1697998581578,-258,4308,-153,0,100
1697998581690,-258,4308,-153,0,100
1697998581797,-258,4308,-153,0,100
1697998581904,-258,4308,-153,0,100
1697998582011,-258,4308,-153,0,100
1697998582119,-258,4308,-153,0,100
1697998582228,-258,4308,-153,0,100
1697998582338,-258,4308,-153,0,100
1697998582452,-258,4308,-153,0,100
1697998582565,-258,4308,-153,0,100
1697998582673,-258,4308,-153,0,100
1697998582789,-258,4308,-153,0,100
1697998582897,-258,4308,-153,0,100
1697998583005,-258,4308,-153,0,100
1697998583111,-258,4308,-153,0,100
1697998583221,-258,4308,-153,0,100
1697998583329,-258,4308,-153,0,100
1697998583436,-258,4308,-153,0,100
1697998583544,-258,4308,-153,0,100
1697998583652,-258,4308,-153,0,100
1697998583763,-258,4308,-153,0,100
1697998583879,-258,4308,-153,0,100
1697998583991,-258,4308,-153,0,100
1697998584106,-258,4308,-153,0,100
1697998584213,-258,4308,-153,0,100
1697998584328,-258,4308,-153,0,100
1697998584434,-258,4308,-153,0,100
1697998584540,-258,4308,-153,0,100
1697998584646,-258,4308,-153,0,100
1697998584752,-258,4308,-153,0,100
1697998584860,-258,4308,-153,0,100
1697998584971,-258,4308,-153,0,100
1697998585077,-258,4308,-153,0,100
1697998585184,-258,4308,-153,0,100
1697998585298,-258,4308,-153,0,100
1697998585406,-258,4308,-153,0,100
1697998585514,-258,4308,-153,0,100
1697998585627,-258,4308,-153,0,100
1697998585734,-258,4308,-153,0,100
1697998585844,-258,4308,-153,0,100
1697998585956,-258,4308,-153,0,100
1697998586065,-258,4308,-153,0,100
1697998586171,-258,4308,-153,0,100
1697998586278,-258,4308,-153,0,100
1697998586386,-258,4308,-153,0,100
1697998586493,-258,4308,-153,0,100
1697998586601,-258,4308,-153,0,100
1697998586708,-258,4308,-153,0,100
1697998586815,-258,4308,-153,0,100
1697998586922,-192,4308,-194,0,100
1697998587032,-192,4308,-194,0,100
1697998587140,-192,4308,-194,0,100
1697998587245,-192,4308,-194,0,100
1697998587357,-192,4308,-194,0,100
1697998587465,-192,4308,-194,0,100
1697998587579,-192,4308,-194,0,100
1697998587690,-192,4308,-194,0,100
1697998587798,-192,4308,-194,0,100
1697998587905,-192,4308,-194,0,100
1697998588013,-192,4308,-194,0,100
1697998588125,-192,4308,-194,0,100
1697998588233,-192,4308,-194,0,100
1697998588340,-192,4308,-194,0,100
1697998588449,-192,4308,-194,0,100
1697998588557,-192,4308,-194,0,100
1697998588670,-192,4308,-194,0,100
1697998588777,-192,4308,-194,0,100
1697998588889,-192,4308,-194,0,100
1697998589003,-192,4308,-194,0,100
1697998589113,-192,4308,-194,0,100
1697998589225,-192,4308,-194,0,100
1697998589331,-192,4308,-194,0,100
1697998589439,-192,4308,-194,0,100
1697998589545,-192,4308,-194,0,100
1697998589654,-192,4308,-194,0,100
1697998589760,-192,4308,-194,0,100
1697998589869,-192,4308,-194,0,100
1697998589976,-192,4308,-194,0,100
1697998590083,-192,4308,-194,0,100
1697998590190,-192,4308,-194,0,100
1697998590297,-192,4308,-194,0,100
1697998590421,-192,4308,-194,0,100
1697998590545,-192,4308,-194,0,100
1697998590653,-192,4308,-194,0,100
1697998590762,-192,4308,-194,0,100
1697998590870,-192,4308,-194,0,100
1697998590976,-192,4308,-194,0,100
1697998591083,-192,4308,-194,0,100
1697998591191,-192,4308,-194,0,100
1697998591297,-192,4308,-194,0,100
1697998591404,-192,4308,-194,0,100
1697998591511,-192,4308,-194,0,100
1697998591624,-192,4308,-194,0,100
1697998591743,-192,4308,-194,0,100
1697998591854,-192,4308,-194,0,100
1697998591962,-192,4308,-194,0,100
1697998592071,-192,4308,-194,0,100
1697998592184,-192,4308,-194,0,100
1697998592291,-192,4308,-194,0,100
1697998592403,-192,4308,-194,0,100
1697998592912,-192,4308,-194,0,100
1697998593018,-192,4308,-194,0,100
1697998593124,-192,4308,-194,0,100
1697998593231,-192,4308,-194,0,100
1697998593338,-192,4308,-194,0,100
1697998593444,-192,4308,-194,0,100
1697998593549,-192,4308,-194,0,100
1697998593656,-192,4308,-194,0,100
1697998593763,-192,4308,-194,0,100
1697998593869,-192,4308,-194,0,100
1697998594001,-192,4308,-194,0,100
1697998594110,-192,4308,-194,0,100
1697998594216,-192,4308,-194,0,100
1697998594324,-192,4308,-194,0,100
1697998594430,-192,4308,-194,0,100
1697998594536,-192,4308,-194,0,100
1697998594643,-192,4308,-194,0,100
1697998594749,-192,4308,-194,0,100
1697998594856,-192,4308,-194,0,100
1697998594962,-192,4308,-194,0,100
1697998595070,-192,4308,-194,0,100
1697998595177,-192,4308,-194,0,100
1697998595284,-192,4308,-194,0,100
1697998595391,-192,4308,-194,0,100
1697998595497,-192,4308,-194,0,100
1697998595620,-192,4308,-194,0,100
1697998595728,-192,4308,-194,0,100
1697998595834,-192,4308,-194,0,100
1697998595942,-192,4308,-194,0,100
1697998596047,-192,4308,-194,0,100
1697998596153,-192,4308,-194,0,100
1697998596261,-192,4308,-194,0,100
1697998596367,-192,4308,-194,0,100
1697998596477,-192,4308,-194,0,100
1697998596583,-192,4308,-194,0,100
1697998596689,-192,4308,-194,0,100
1697998596797,-192,4308,-194,0,100
1697998596902,-192,4308,-194,0,100
1697998597008,-192,4308,-194,0,100
1697998597121,-192,4308,-194,0,100
1697998597226,-192,4308,-194,0,100
1697998597332,-192,4308,-194,0,100
1697998597436,-217,4308,-215,0,100
1697998597542,-217,4308,-215,0,100
1697998597647,-217,4308,-215,0,100
1697998597752,-217,4308,-215,0,100
1697998597860,-217,4308,-215,0,100
1697998597965,-217,4308,-215,0,100
1697998598074,-217,4308,-215,0,100
1697998598180,-217,4308,-215,0,100
1697998598286,-217,4308,-215,0,100
1697998598393,-217,4308,-215,0,100
1697998598499,-217,4308,-215,0,100
1697998598604,-217,4308,-215,0,100
1697998598712,-217,4308,-215,0,100
1697998598822,-217,4308,-215,0,100
1697998598929,-217,4308,-215,0,100
1697998599036,-217,4308,-215,0,100
1697998599145,-217,4308,-215,0,100
1697998599253,-217,4308,-215,0,100
1697998599363,-217,4308,-215,0,100
1697998599470,-217,4308,-215,0,100
1697998599575,-217,4308,-215,0,100
1697998599681,-217,4308,-215,0,100
1697998599789,-217,4308,-215,0,100
1697998599900,-217,4308,-215,0,100
1697998600008,-217,4308,-215,0,100
1697998600114,-217,4308,-215,0,100
1697998600220,-217,4308,-215,0,100
1697998600325,-217,4308,-215,0,100
1697998600431,-217,4308,-215,0,100
1697998600538,-217,4308,-215,0,100
1697998600645,-217,4308,-215,0,100
1697998600751,-217,4308,-215,0,100
1697998600863,-217,4308,-215,0,100
1697998600970,-217,4308,-215,0,100
1697998601076,-217,4308,-215,0,100
1697998601183,-217,4308,-215,0,100
1697998601289,-217,4308,-215,0,100
1697998601397,-217,4308,-215,0,100
1697998601504,-217,4308,-215,0,100
1697998601613,-217,4308,-215,0,100
1697998601717,-217,4308,-215,0,100
1697998601822,-217,4308,-215,0,100
1697998601929,-217,4308,-215,0,100
1697998602036,-217,4308,-215,0,100
1697998602141,-217,4308,-215,0,100
1697998602248,-217,4308,-215,0,100
1697998602353,-217,4308,-215,0,100
1697998602459,-217,4308,-215,0,100
1697998602568,-217,4308,-215,0,100
1697998602673,-217,4308,-215,0,100
1697998602780,-217,4308,-215,0,100
1697998602885,-217,4308,-215,0,100
1697998602992,-217,4308,-215,0,100
1697998603097,-217,4308,-215,0,100
1697998603204,-217,4308,-215,0,100
1697998603309,-217,4308,-215,0,100
1697998603416,-217,4308,-215,0,100
1697998603521,-217,4308,-215,0,100
1697998603626,-217,4308,-215,0,100
1697998603732,-217,4308,-215,0,100
1697998603839,-217,4308,-215,0,100
1697998603947,-217,4308,-215,0,100
1697998604053,-217,4308,-215,0,100
1697998604159,-217,4308,-215,0,100
1697998604265,-217,4308,-215,0,100
1697998604371,-217,4308,-215,0,100
1697998604478,-217,4308,-215,0,100
1697998604585,-217,4308,-215,0,100
1697998604693,-217,4308,-215,0,100
1697998604802,-217,4308,-215,0,100
1697998604908,-217,4308,-215,0,100
1697998605013,-217,4308,-215,0,100
1697998605121,-217,4308,-215,0,100
1697998605226,-217,4308,-215,0,100
1697998605332,-217,4308,-215,0,100
1697998605439,-217,4308,-215,0,100
1697998605545,-217,4308,-215,0,100
1697998605651,-217,4308,-215,0,100
1697998605757,-217,4308,-215,0,100
1697998605863,-217,4308,-215,0,100
1697998605971,-217,4308,-215,0,100
1697998606077,-217,4308,-215,0,100
1697998606184,-217,4308,-215,0,100
1697998606290,-217,4308,-215,0,100
1697998606397,-217,4308,-215,0,100
1697998606503,-217,4308,-215,0,100
1697998606609,-217,4308,-215,0,100
1697998606716,-217,4308,-215,0,100
1697998606823,-217,4308,-215,0,100
1697998606928,-217,4308,-215,0,100
1697998607034,-217,4308,-215,0,100
1697998607140,-217,4308,-215,0,100
1697998607245,-217,4308,-215,0,100
1697998607351,-217,4308,-215,0,100
1697998607457,-217,4308,-215,0,100
1697998607564,-217,4308,-215,0,100
1697998607670,-217,4308,-215,0,100
1697998607777,-217,4308,-215,0,100
1697998607884,-228,4308,-208,0,100
1697998607991,-228,4308,-208,0,100
1697998608096,-228,4308,-208,0,100
1697998608203,-228,4308,-208,0,100
1697998608312,-228,4308,-208,0,100
1697998608417,-228,4308,-208,0,100
1697998608523,-228,4308,-208,0,100
1697998608628,-228,4308,-208,0,100
1697998608733,-228,4308,-208,0,100
1697998608842,-228,4308,-208,0,100
1697998608950,-228,4308,-208,0,100
1697998609058,-228,4308,-208,0,100
1697998609165,-228,4308,-208,0,100
1697998609271,-228,4308,-208,0,100
1697998609377,-228,4308,-208,0,100
1697998609483,-228,4308,-208,0,100
1697998609588,-228,4308,-208,0,100
1697998609694,-228,4308,-208,0,100
1697998609800,-228,4308,-208,0,100
1697998609906,-228,4308,-208,0,100
1697998610012,-228,4308,-208,0,100
1697998610118,-228,4308,-208,0,100
1697998610224,-228,4308,-208,0,100
1697998610329,-228,4308,-208,0,100
1697998610434,-228,4308,-208,0,100
1697998610542,-228,4308,-208,0,100
1697998610648,-228,4308,-208,0,100
1697998610754,-228,4308,-208,0,100
1697998610862,-228,4308,-208,0,100
1697998610967,-228,4308,-208,0,100
1697998611078,-228,4308,-208,0,100
1697998611183,-228,4308,-208,0,100
1697998611290,-228,4308,-208,0,100
1697998611396,-228,4308,-208,0,100
1697998611504,-228,4308,-208,0,100
1697998611612,-228,4308,-208,0,100
1697998611717,-228,4308,-208,0,100
1697998611829,-228,4308,-208,0,100
1697998611936,-228,4308,-208,0,100
1697998612042,-228,4308,-208,0,100
1697998612150,-228,4308,-208,0,100
1697998612255,-228,4308,-208,0,100
1697998612365,-228,4308,-208,0,100
1697998612470,-228,4308,-208,0,100
1697998612576,-228,4308,-208,0,100
1697998612681,-228,4308,-208,0,100
1697998612789,-228,4308,-208,0,100
1697998612895,-228,4308,-208,0,100
1697998613001,-228,4308,-208,0,100
1697998613107,-228,4308,-208,0,100
1697998613214,-228,4308,-208,0,100
1697998613318,-228,4308,-208,0,100
1697998613424,-228,4308,-208,0,100
1697998613532,-228,4308,-208,0,100
1697998613637,-228,4308,-208,0,100
1697998613745,-228,4308,-208,0,100
1697998613852,-228,4308,-208,0,100
1697998613959,-228,4308,-208,0,100
1697998614068,-228,4308,-208,0,100
1697998614175,-228,4308,-208,0,100
1697998614282,-228,4308,-208,0,100
1697998614387,-228,4308,-208,0,100
1697998614493,-228,4308,-208,0,100
1697998614600,-228,4308,-208,0,100
1697998614704,-228,4308,-208,0,100
1697998614810,-228,4308,-208,0,100
1697998614916,-228,4308,-208,0,100
1697998615023,-228,4308,-208,0,100
1697998615130,-228,4308,-208,0,100
1697998615235,-228,4308,-208,0,100
1697998615344,-228,4308,-208,0,100
1697998615452,-228,4308,-208,0,100
1697998615556,-228,4308,-208,0,100
1697998615664,-228,4308,-208,0,100
1697998615769,-228,4308,-208,0,100
1697998615876,-228,4308,-208,0,100
1697998615982,-228,4308,-208,0,100
1697998616087,-228,4308,-208,0,100
1697998616193,-228,4308,-208,0,100
1697998616299,-228,4308,-208,0,100
1697998616404,-228,4308,-208,0,100
1697998616509,-228,4308,-208,0,100
1697998616615,-228,4308,-208,0,100
1697998616722,-228,4308,-208,0,100
1697998616829,-228,4308,-208,0,100
1697998616936,-228,4308,-208,0,100
1697998617042,-228,4308,-208,0,100
1697998617148,-228,4308,-208,0,100
1697998617255,-228,4308,-208,0,100
1697998617363,-228,4308,-208,0,100
1697998617470,-228,4308,-208,0,100
1697998617575,-228,4308,-208,0,100
1697998617682,-228,4308,-208,0,100
1697998617790,-228,4308,-208,0,100
1697998617896,-228,4308,-208,0,100
1697998618003,-228,4308,-208,0,100
1697998618109,-228,4308,-208,0,100
1697998618216,-228,4308,-208,0,100
1697998618322,-228,4308,-208,0,100
1697998618428,-290,4308,-240,0,100
1697998618534,-290,4308,-240,0,100
1697998618640,-290,4308,-240,0,100
1697998618749,-290,4308,-240,0,100
1697998618855,-290,4308,-240,0,100
1697998618961,-290,4308,-240,0,100
1697998619069,-290,4308,-240,0,100
1697998619176,-290,4308,-240,0,100
1697998619282,-290,4308,-240,0,100
1697998619389,-290,4308,-240,0,100
1697998619493,-290,4308,-240,0,100
1697998619604,-290,4308,-240,0,100
1697998619709,-290,4308,-240,0,100
1697998619816,-290,4308,-240,0,100
1697998619922,-290,4308,-240,0,100
1697998620029,-290,4308,-240,0,100
1697998620137,-290,4308,-240,0,100
1697998620243,-290,4308,-240,0,100
1697998620349,-290,4308,-240,0,100
1697998620456,-290,4308,-240,0,100
1697998620562,-290,4308,-240,0,100
1697998620668,-290,4308,-240,0,100
1697998620775,-290,4308,-240,0,100
1697998620881,-290,4308,-240,0,100
1697998620988,-290,4308,-240,0,100
1697998621093,-290,4308,-240,0,100
1697998621201,-290,4308,-240,0,100
1697998621308,-290,4308,-240,0,100
1697998621414,-290,4308,-240,0,100
1697998621519,-290,4308,-240,0,100
1697998621624,-290,4308,-240,0,100
1697998621731,-290,4308,-240,0,100
1697998621838,-290,4308,-240,0,100
1697998621944,-290,4308,-240,0,100
1697998622054,-290,4308,-240,0,100
1697998622160,-290,4308,-240,0,100
1697998622265,-290,4308,-240,0,100
1697998622373,-290,4308,-240,0,100
1697998622477,-290,4308,-240,0,100
1697998622583,-290,4308,-240,0,100
1697998622691,-290,4308,-240,0,100
1697998622799,-290,4308,-240,0,100
1697998622907,-290,4308,-240,0,100
1697998623014,-290,4308,-240,0,100
1697998623120,-290,4308,-240,0,100
1697998623225,-290,4308,-240,0,100
1697998623331,-290,4308,-240,0,100
1697998623437,-290,4308,-240,0,100
1697998623544,-290,4308,-240,0,100
1697998623651,-290,4308,-240,0,100
1697998623756,-290,4308,-240,0,100
1697998623862,-290,4308,-240,0,100
1697998623968,-290,4308,-240,0,100
1697998624074,-290,4308,-240,0,100
1697998624179,-290,4308,-240,0,100
1697998624285,-290,4308,-240,0,100
1697998624392,-290,4308,-240,0,100
1697998624497,-290,4308,-240,0,100
1697998624603,-290,4308,-240,0,100
1697998624710,-290,4308,-240,0,100
1697998624817,-290,4308,-240,0,100
1697998624923,-290,4308,-240,0,100
1697998625028,-290,4308,-240,0,100
1697998625135,-290,4308,-240,0,100
1697998625243,-290,4308,-240,0,100
1697998625348,-290,4308,-240,0,100
1697998625453,-290,4308,-240,0,100
1697998625559,-290,4308,-240,0,100
1697998625666,-290,4308,-240,0,100
1697998625772,-290,4308,-240,0,100
1697998625880,-290,4308,-240,0,100
1697998625985,-290,4308,-240,0,100
1697998626090,-290,4308,-240,0,100
1697998626195,-290,4308,-240,0,100
1697998626300,-290,4308,-240,0,100
1697998626407,-290,4308,-240,0,100
1697998626513,-290,4308,-240,0,100
1697998626623,-290,4308,-240,0,100
1697998626731,-290,4308,-240,0,100
1697998626839,-290,4308,-240,0,100
1697998626947,-290,4308,-240,0,100
1697998627054,-290,4308,-240,0,100
1697998627160,-290,4308,-240,0,100
1697998627265,-290,4308,-240,0,100
1697998627371,-290,4308,-240,0,100
1697998627477,-290,4308,-240,0,100
1697998627584,-290,4308,-240,0,100
1697998627690,-290,4308,-240,0,100
1697998627797,-290,4308,-240,0,100
1697998627902,-290,4308,-240,0,100
1697998628010,-290,4308,-240,0,100
1697998628115,-290,4308,-240,0,100
1697998628224,-290,4308,-240,0,100
1697998628328,-290,4308,-240,0,100
1697998628434,-290,4308,-240,0,100
1697998628540,-290,4308,-240,0,100
1697998628647,-290,4308,-240,0,100
1697998628753,-290,4308,-240,0,100
1697998628861,-290,4308,-240,0,100
1697998628966,-322,4308,-257,0,100
1697998629070,-322,4308,-257,0,100
1697998629176,-322,4308,-257,0,100
1697998629282,-322,4308,-257,0,100
1697998629388,-322,4308,-257,0,100
1697998629497,-322,4308,-257,0,100
1697998629601,-322,4308,-257,0,100
1697998629707,-322,4308,-257,0,100
1697998629815,-322,4308,-257,0,100
1697998629920,-322,4308,-257,0,100
1697998630027,-322,4308,-257,0,100
1697998630132,-322,4308,-257,0,100
1697998630236,-322,4308,-257,0,100
1697998630343,-322,4308,-257,0,100
1697998630449,-322,4308,-257,0,100
1697998630554,-322,4308,-257,0,100
1697998630661,-322,4308,-257,0,100
1697998630768,-322,4308,-257,0,100
1697998630874,-322,4308,-257,0,100
1697998630982,-322,4308,-257,0,100
1697998631087,-322,4308,-257,0,100
1697998631193,-322,4308,-257,0,100
1697998631299,-322,4308,-257,0,100
1697998631403,-322,4308,-257,0,100
1697998631510,-322,4308,-257,0,100
1697998631616,-322,4308,-257,0,100
1697998631720,-322,4308,-257,0,100
1697998631827,-322,4308,-257,0,100
1697998631933,-322,4308,-257,0,100
1697998632037,-322,4308,-257,0,100
1697998632141,-322,4308,-257,0,100
1697998632249,-322,4308,-257,0,100
1697998632354,-322,4308,-257,0,100
1697998632459,-322,4308,-257,0,100
1697998632565,-322,4308,-257,0,100
1697998632670,-322,4308,-257,0,100
1697998632777,-322,4308,-257,0,100
1697998632884,-322,4308,-257,0,100
1697998632990,-322,4308,-257,0,100
1697998633095,-322,4308,-257,0,100
1697998633201,-322,4308,-257,0,100
1697998633307,-322,4308,-257,0,100
1697998633415,-322,4308,-257,0,100
1697998633521,-322,4308,-257,0,100
1697998633631,-322,4308,-257,0,100
1697998633736,-322,4308,-257,0,100
1697998633845,-322,4308,-257,0,100
1697998633953,-322,4308,-257,0,100
1697998634059,-322,4308,-257,0,100
1697998634164,-322,4308,-257,0,100
1697998634270,-322,4308,-257,0,100
1697998634375,-322,4308,-257,0,100
1697998634481,-322,4308,-257,0,100
1697998634587,-322,4308,-257,0,100
1697998634692,-322,4308,-257,0,100
1697998634798,-322,4308,-257,0,100
1697998634904,-322,4308,-257,0,100
1697998635008,-322,4308,-257,0,100
1697998635114,-322,4308,-257,0,100
1697998635220,-322,4308,-257,0,100
1697998635327,-322,4308,-257,0,100
1697998635434,-322,4308,-257,0,100
1697998635542,-322,4308,-257,0,100
1697998635649,-322,4308,-257,0,100
1697998635757,-322,4308,-257,0,100
1697998635862,-322,4308,-257,0,100
1697998635969,-322,4308,-257,0,100
1697998636075,-322,4308,-257,0,100
1697998636181,-322,4308,-257,0,100
1697998636288,-322,4308,-257,0,100
1697998636393,-322,4308,-257,0,100
1697998636500,-322,4308,-257,0,100
1697998636606,-322,4308,-257,0,100
1697998636712,-322,4308,-257,0,100
1697998636819,-322,4308,-257,0,100
1697998636924,-322,4308,-257,0,100
1697998637029,-322,4308,-257,0,100
1697998637137,-322,4308,-257,0,100
1697998637241,-322,4308,-257,0,100
1697998637346,-322,4308,-257,0,100
1697998637453,-322,4308,-257,0,100
1697998637557,-322,4308,-257,0,100
1697998637664,-322,4308,-257,0,100
1697998637773,-322,4308,-257,0,100
1697998637877,-322,4308,-257,0,100
1697998637983,-322,4308,-257,0,100
1697998638089,-322,4308,-257,0,100
1697998638194,-322,4308,-257,0,100
1697998638304,-322,4308,-257,0,100
1697998638409,-322,4308,-257,0,100
1697998638514,-322,4308,-257,0,100
1697998638622,-322,4308,-257,0,100
1697998638727,-322,4308,-257,0,100
1697998638834,-322,4308,-257,0,100
1697998638940,-322,4308,-257,0,100
1697998639044,-322,4308,-257,0,100
1697998639150,-322,4308,-257,0,100
1697998639256,-322,4308,-257,0,100
1697998639361,-322,4308,-257,0,100
1697998639469,-96,4308,-229,0,100
1697998639574,-96,4308,-229,0,100
1697998639679,-96,4308,-229,0,100
1697998639785,-96,4308,-229,0,100
1697998639890,-96,4308,-229,0,100
1697998639996,-96,4308,-229,0,100
1697998640102,-96,4308,-229,0,100
1697998640207,-96,4308,-229,0,100
1697998640314,-96,4308,-229,0,100
1697998640421,-96,4308,-229,0,100
1697998640529,-96,4308,-229,0,100
1697998640636,-96,4308,-229,0,100
1697998640742,-96,4308,-229,0,100
1697998640847,-96,4308,-229,0,100
1697998640951,-96,4308,-229,0,100
1697998641058,-96,4308,-229,0,100
1697998641162,-96,4308,-229,0,100
1697998641271,-96,4308,-229,0,100
1697998641376,-96,4308,-229,0,100
1697998641479,-96,4308,-229,0,100
1697998641584,-96,4308,-229,0,100
1697998641694,-96,4308,-229,0,100
1697998641798,-96,4308,-229,0,100
1697998641903,-96,4308,-229,0,100
1697998642009,-96,4308,-229,0,100
1697998642116,-96,4308,-229,0,100
1697998642224,-96,4308,-229,0,100
1697998642329,-96,4308,-229,0,100
1697998642436,-96,4308,-229,0,100
1697998642543,-96,4308,-229,0,100
1697998642649,-96,4308,-229,0,100
1697998642755,-96,4308,-229,0,100
1697998642861,-96,4308,-229,0,100
1697998642966,-96,4308,-229,0,100
1697998643072,-96,4308,-229,0,100
1697998643178,-96,4308,-229,0,100
1697998643282,-96,4308,-229,0,100
1697998643389,-96,4308,-229,0,100
1697998643494,-96,4308,-229,0,100
1697998643599,-96,4308,-229,0,100
1697998643705,-96,4308,-229,0,100
1697998643811,-96,4308,-229,0,100
1697998643916,-96,4308,-229,0,100
1697998644023,-96,4308,-229,0,100
1697998644129,-96,4308,-229,0,100
1697998644233,-96,4308,-229,0,100
1697998644341,-96,4308,-229,0,100
1697998644448,-96,4308,-229,0,100
1697998644556,-96,4308,-229,0,100
1697998644662,-96,4308,-229,0,100
1697998644768,-96,4308,-229,0,100
1697998644875,-96,4308,-229,0,100
1697998644982,-96,4308,-229,0,100
1697998645090,-96,4308,-229,0,100
1697998645198,-96,4308,-229,0,100
1697998645305,-96,4308,-229,0,100
1697998645412,-96,4308,-229,0,100
1697998645520,-96,4308,-229,0,100
1697998645628,-96,4308,-229,0,100
1697998645736,-96,4308,-229,0,100
1697998645845,-96,4308,-229,0,100
1697998645952,-96,4308,-229,0,100
1697998646058,-96,4308,-229,0,100
1697998646164,-96,4308,-229,0,100
1697998646269,-96,4308,-229,0,100
1697998646375,-96,4308,-229,0,100
1697998646480,-96,4308,-229,0,100
1697998646584,-96,4308,-229,0,100
1697998646690,-96,4308,-229,0,100
1697998646796,-96,4308,-229,0,100
1697998646904,-96,4308,-229,0,100
1697998647011,-96,4308,-229,0,100
1697998647117,-96,4308,-229,0,100
1697998647222,-96,4308,-229,0,100
1697998647327,-96,4308,-229,0,100
1697998647432,-96,4308,-229,0,100
1697998647536,-96,4308,-229,0,100
1697998647644,-96,4308,-229,0,100
1697998647749,-96,4308,-229,0,100
1697998647855,-96,4308,-229,0,100
1697998647962,-96,4308,-229,0,100
1697998648068,-96,4308,-229,0,100
1697998648177,-96,4308,-229,0,100
1697998648284,-96,4308,-229,0,100
1697998648393,-96,4308,-229,0,100
1697998648497,-96,4308,-229,0,100
1697998648604,-96,4308,-229,0,100
1697998648710,-96,4308,-229,0,100
1697998648816,-96,4308,-229,0,100
1697998648926,-96,4308,-229,0,100
1697998649032,-96,4308,-229,0,100
1697998649137,-96,4308,-229,0,100
1697998649247,-96,4308,-229,0,100
1697998649352,-96,4308,-229,0,100
1697998649461,-96,4308,-229,0,100
1697998649567,-96,4308,-229,0,100
1697998649673,-96,4308,-229,0,100
