Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697998869108,-291,4308,-240,0,100
1697998869215,-291,4308,-240,0,100
1697998869322,-291,4308,-240,0,100
1697998869428,-291,4308,-240,0,100
1697998869533,-291,4308,-240,0,100
1697998869645,-291,4308,-240,0,100
1697998869751,-291,4308,-240,0,100
1697998869860,-291,4308,-240,0,100
1697998869966,-291,4308,-240,0,100
1697998870074,-291,4308,-240,0,100
1697998870182,-291,4308,-240,0,100
1697998870289,-291,4308,-240,0,100
1697998870402,-291,4308,-240,0,100
1697998870510,-291,4308,-240,0,100
1697998870618,-291,4308,-240,0,100
1697998870723,22,4308,-43,0,100
1697998870830,22,4308,-43,0,100
1697998870939,22,4308,-43,0,100
1697998871048,22,4308,-43,0,100
1697998871154,22,4308,-43,0,100
1697998871263,22,4308,-43,0,100
1697998871369,22,4308,-43,0,100
1697998871476,22,4308,-43,0,100
1697998871582,22,4308,-43,0,100
1697998871688,22,4308,-43,0,100
1697998871796,22,4308,-43,0,100
1697998871904,22,4308,-43,0,100
1697998872010,22,4308,-43,0,100
1697998872115,22,4308,-43,0,100
1697998872220,22,4308,-43,0,100
1697998872324,22,4308,-43,0,100
1697998872431,22,4308,-43,0,100
1697998872536,22,4308,-43,0,100
1697998872640,22,4308,-43,0,100
1697998872747,22,4308,-43,0,100
1697998872852,22,4308,-43,0,100
1697998872956,22,4308,-43,0,100
1697998873062,22,4308,-43,0,100
1697998873170,22,4308,-43,0,100
1697998873277,22,4308,-43,0,100
1697998873387,22,4308,-43,0,100
1697998873495,22,4308,-43,0,100
1697998873602,22,4308,-43,0,100
1697998873713,22,4308,-43,0,100
1697998873821,22,4308,-43,0,100
1697998873929,22,4308,-43,0,100
1697998874039,22,4308,-43,0,100
1697998874152,22,4308,-43,0,100
1697998874262,22,4308,-43,0,100
1697998874372,22,4308,-43,0,100
1697998874476,22,4308,-43,0,100
1697998874584,22,4308,-43,0,100
1697998874692,22,4308,-43,0,100
1697998874802,22,4308,-43,0,100
1697998874909,22,4308,-43,0,100
1697998875017,22,4308,-43,0,100
1697998875124,22,4308,-43,0,100
1697998875231,22,4308,-43,0,100
1697998875338,22,4308,-43,0,100
1697998875443,22,4308,-43,0,100
1697998875549,22,4308,-43,0,100
1697998875658,22,4308,-43,0,100
1697998875767,22,4308,-43,0,100
1697998875872,22,4308,-43,0,100
1697998876060,22,4308,-43,0,100
1697998876186,22,4308,-43,0,100
1697998876292,22,4308,-43,0,100
1697998876399,22,4308,-43,0,100
1697998876504,22,4308,-43,0,100
1697998876610,22,4308,-43,0,100
1697998876716,22,4308,-43,0,100
1697998876823,22,4308,-43,0,100
1697998876928,22,4308,-43,0,100
1697998877034,22,4308,-43,0,100
1697998877139,22,4308,-43,0,100
1697998877248,22,4308,-43,0,100
1697998877366,22,4308,-43,0,100
1697998877474,22,4308,-43,0,100
1697998877580,22,4308,-43,0,100
1697998877686,22,4308,-43,0,100
1697998877792,22,4308,-43,0,100
1697998877905,22,4308,-43,0,100
1697998878011,22,4308,-43,0,100
1697998878117,22,4308,-43,0,100
1697998878222,22,4308,-43,0,100
1697998878327,22,4308,-43,0,100
1697998878432,22,4308,-43,0,100
1697998878540,22,4308,-43,0,100
1697998878647,22,4308,-43,0,100
1697998878755,22,4308,-43,0,100
1697998878861,22,4308,-43,0,100
1697998878969,22,4308,-43,0,100
1697998879076,22,4308,-43,0,100
1697998879184,22,4308,-43,0,100
1697998879292,22,4308,-43,0,100
1697998879397,22,4308,-43,0,100
1697998879504,22,4308,-43,0,100
1697998879610,22,4308,-43,0,100
1697998879718,22,4308,-43,0,100
1697998879825,22,4308,-43,0,100
1697998879932,22,4308,-43,0,100
1697998880039,22,4308,-43,0,100
1697998880145,22,4308,-43,0,100
1697998880250,22,4308,-43,0,100
1697998880355,22,4308,-43,0,100
1697998880461,22,4308,-43,0,100
1697998880567,22,4308,-43,0,100
1697998880673,22,4308,-43,0,100
1697998880783,22,4308,-43,0,100
1697998880889,22,4308,-43,0,100
1697998880994,22,4308,-43,0,100
1697998881100,22,4308,-43,0,100
1697998881207,-203,4308,17,0,100
1697998881319,-203,4308,17,0,100
1697998881424,-203,4308,17,0,100
1697998881534,-203,4308,17,0,100
1697998881648,-203,4308,17,0,100
1697998881759,-203,4308,17,0,100
1697998881871,-203,4308,17,0,100
1697998881979,-203,4308,17,0,100
1697998882086,-203,4308,17,0,100
1697998882195,-203,4308,17,0,100
1697998882305,-203,4308,17,0,100
1697998882410,-203,4308,17,0,100
1697998882518,-203,4308,17,0,100
1697998882625,-203,4308,17,0,100
1697998882731,-203,4308,17,0,100
1697998882840,-203,4308,17,0,100
1697998882944,-203,4308,17,0,100
1697998883050,-203,4308,17,0,100
1697998883156,-203,4308,17,0,100
1697998883265,-203,4308,17,0,100
1697998883374,-203,4308,17,0,100
1697998883481,-203,4308,17,0,100
1697998883586,-203,4308,17,0,100
1697998883692,-203,4308,17,0,100
1697998883801,-203,4308,17,0,100
1697998883911,-203,4308,17,0,100
1697998884016,-203,4308,17,0,100
1697998884120,-203,4308,17,0,100
1697998884227,-203,4308,17,0,100
1697998884332,-203,4308,17,0,100
1697998884441,-203,4308,17,0,100
1697998884549,-203,4308,17,0,100
1697998884654,-203,4308,17,0,100
1697998884765,-203,4308,17,0,100
1697998884874,-203,4308,17,0,100
1697998884980,-203,4308,17,0,100
1697998885086,-203,4308,17,0,100
1697998885192,-203,4308,17,0,100
1697998885300,-203,4308,17,0,100
1697998885407,-203,4308,17,0,100
1697998885513,-203,4308,17,0,100
1697998885620,-203,4308,17,0,100
1697998885727,-203,4308,17,0,100
1697998885835,-203,4308,17,0,100
1697998885942,-203,4308,17,0,100
1697998886047,-203,4308,17,0,100
1697998886153,-203,4308,17,0,100
1697998886260,-203,4308,17,0,100
1697998886366,-203,4308,17,0,100
1697998886471,-203,4308,17,0,100
1697998886578,-203,4308,17,0,100
1697998886691,-203,4308,17,0,100
1697998886799,-203,4308,17,0,100
1697998886904,-203,4308,17,0,100
1697998887009,-203,4308,17,0,100
1697998887115,-203,4308,17,0,100
1697998887220,-203,4308,17,0,100
1697998887326,-203,4308,17,0,100
1697998887433,-203,4308,17,0,100
1697998887538,-203,4308,17,0,100
1697998887649,-203,4308,17,0,100
1697998887756,-203,4308,17,0,100
1697998887861,-203,4308,17,0,100
1697998887972,-203,4308,17,0,100
1697998888082,-203,4308,17,0,100
1697998888188,-203,4308,17,0,100
1697998888299,-203,4308,17,0,100
1697998888406,-203,4308,17,0,100
1697998888513,-203,4308,17,0,100
1697998888618,-203,4308,17,0,100
1697998888724,-203,4308,17,0,100
1697998888832,-203,4308,17,0,100
1697998888938,-203,4308,17,0,100
1697998889047,-203,4308,17,0,100
1697998889155,-203,4308,17,0,100
1697998889265,-203,4308,17,0,100
1697998889372,-203,4308,17,0,100
1697998889481,-203,4308,17,0,100
1697998889591,-203,4308,17,0,100
1697998889699,-203,4308,17,0,100
1697998889806,-203,4308,17,0,100
1697998889913,-203,4308,17,0,100
1697998890019,-203,4308,17,0,100
1697998890137,-203,4308,17,0,100
1697998890247,-203,4308,17,0,100
1697998890360,-203,4308,17,0,100
