Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697997946580,-42,4308,-200,0,100
1697997946689,-42,4308,-200,0,100
1697997946799,-42,4308,-200,0,100
1697997946906,-42,4308,-200,0,100
1697997947013,-42,4308,-200,0,100
1697997947122,-42,4308,-200,0,100
1697997947228,-42,4308,-200,0,100
1697997947337,-42,4308,-200,0,100
1697997947444,-42,4308,-200,0,100
1697997947553,-42,4308,-200,0,100
1697997947659,-42,4308,-200,0,100
1697997947765,-42,4308,-200,0,100
1697997947873,-42,4308,-200,0,100
1697997947979,-42,4308,-200,0,100
1697997948084,-42,4308,-200,0,100
1697997948191,-42,4308,-200,0,100
1697997948297,-42,4308,-200,0,100
1697997948403,-42,4308,-200,0,100
1697997948512,-42,4308,-200,0,100
1697997948621,-42,4308,-200,0,100
1697997948728,-42,4308,-200,0,100
1697997948835,-42,4308,-200,0,100
1697997948941,-42,4308,-200,0,100
1697997949046,-42,4308,-200,0,100
1697997949151,-42,4308,-200,0,100
1697997949257,-42,4308,-200,0,100
1697997949364,-42,4308,-200,0,100
1697997949473,-42,4308,-200,0,100
1697997949578,-42,4308,-200,0,100
1697997949684,-42,4308,-200,0,100
1697997949790,-42,4308,-200,0,100
1697997949895,-42,4308,-200,0,100
1697997950003,-42,4308,-200,0,100
1697997950111,-42,4308,-200,0,100
1697997950217,-42,4308,-200,0,100
1697997950324,-42,4308,-200,0,100
1697997950430,-42,4308,-200,0,100
1697997950537,-42,4308,-200,0,100
1697997950645,-42,4308,-200,0,100
1697997950755,-42,4308,-200,0,100
1697997950864,-42,4308,-200,0,100
1697997950970,-42,4308,-200,0,100
1697997951076,-42,4308,-200,0,100
1697997951183,-42,4308,-200,0,100
1697997951288,-42,4308,-200,0,100
1697997951394,-42,4308,-200,0,100
1697997951501,-42,4308,-200,0,100
1697997951610,-42,4308,-200,0,100
1697997951718,-42,4308,-200,0,100
1697997951825,-42,4308,-200,0,100
1697997951930,-42,4308,-200,0,100
1697997952038,-42,4308,-200,0,100
1697997952147,-42,4308,-200,0,100
1697997952252,-42,4308,-200,0,100
1697997952360,-42,4308,-200,0,100
1697997952468,-42,4308,-200,0,100
1697997952574,-42,4308,-200,0,100
1697997952680,-42,4308,-200,0,100
1697997952792,-42,4308,-200,0,100
1697997952898,-42,4308,-200,0,100
1697997953004,-42,4308,-200,0,100
1697997953112,-42,4308,-200,0,100
1697997953218,-42,4308,-200,0,100
1697997953328,-42,4308,-200,0,100
1697997953433,-42,4308,-200,0,100
1697997953540,-42,4308,-200,0,100
1697997953647,-42,4308,-200,0,100
1697997953772,-42,4308,-200,0,100
1697997953882,-42,4308,-200,0,100
1697997953989,-42,4308,-200,0,100
1697997954097,-42,4308,-200,0,100
1697997954203,-42,4308,-200,0,100
1697997954310,-42,4308,-200,0,100
1697997954420,-42,4308,-200,0,100
1697997954528,-42,4308,-200,0,100
1697997954634,-42,4308,-200,0,100
1697997954742,-42,4308,-200,0,100
1697997954850,-42,4308,-200,0,100
1697997954955,-42,4308,-200,0,100
1697997955063,-42,4308,-200,0,100
1697997955169,-42,4308,-200,0,100
1697997955277,-42,4308,-200,0,100
1697997955415,-42,4308,-200,0,100
1697997955523,-42,4308,-200,0,100
1697997955631,-42,4308,-200,0,100
1697997955738,-42,4308,-200,0,100
1697997955849,-42,4308,-200,0,100
1697997955985,-42,4308,-200,0,100
1697997956091,-42,4308,-200,0,100
1697997956202,-42,4308,-200,0,100
1697997956314,-42,4308,-200,0,100
1697997956420,-418,4308,-284,0,100
1697997956528,-418,4308,-284,0,100
1697997956637,-418,4308,-284,0,100
1697997956746,-418,4308,-284,0,100
1697997956851,-418,4308,-284,0,100
1697997956958,-418,4308,-284,0,100
1697997957064,-418,4308,-284,0,100
1697997957170,-418,4308,-284,0,100
1697997957276,-418,4308,-284,0,100
1697997957384,-418,4308,-284,0,100
1697997957490,-418,4308,-284,0,100
1697997957596,-418,4308,-284,0,100
1697997957705,-418,4308,-284,0,100
1697997957811,-418,4308,-284,0,100
1697997957918,-418,4308,-284,0,100
1697997958024,-418,4308,-284,0,100
1697997958131,-418,4308,-284,0,100
1697997958237,-418,4308,-284,0,100
1697997958341,-418,4308,-284,0,100
1697997958448,-418,4308,-284,0,100
1697997958555,-418,4308,-284,0,100
1697997958660,-418,4308,-284,0,100
1697997958767,-418,4308,-284,0,100
1697997958874,-418,4308,-284,0,100
1697997958979,-418,4308,-284,0,100
1697997959085,-418,4308,-284,0,100
1697997959192,-418,4308,-284,0,100
1697997959297,-418,4308,-284,0,100
1697997959407,-418,4308,-284,0,100
1697997959513,-418,4308,-284,0,100
1697997959619,-418,4308,-284,0,100
1697997959725,-418,4308,-284,0,100
1697997959831,-418,4308,-284,0,100
1697997959937,-418,4308,-284,0,100
1697997960044,-418,4308,-284,0,100
1697997960150,-418,4308,-284,0,100
1697997960256,-418,4308,-284,0,100
1697997960361,-418,4308,-284,0,100
1697997960469,-418,4308,-284,0,100
1697997960575,-418,4308,-284,0,100
1697997960681,-418,4308,-284,0,100
1697997960787,-418,4308,-284,0,100
1697997960893,-418,4308,-284,0,100
1697997961003,-418,4308,-284,0,100
1697997961110,-418,4308,-284,0,100
1697997961216,-418,4308,-284,0,100
1697997961323,-418,4308,-284,0,100
1697997961428,-418,4308,-284,0,100
1697997961535,-418,4308,-284,0,100
1697997961640,-418,4308,-284,0,100
1697997961745,-418,4308,-284,0,100
1697997961854,-418,4308,-284,0,100
1697997961960,-418,4308,-284,0,100
1697997962065,-418,4308,-284,0,100
1697997962173,-418,4308,-284,0,100
1697997962279,-418,4308,-284,0,100
1697997962388,-418,4308,-284,0,100
1697997962494,-418,4308,-284,0,100
1697997962600,-418,4308,-284,0,100
1697997962706,-418,4308,-284,0,100
1697997962812,-418,4308,-284,0,100
1697997962920,-418,4308,-284,0,100
1697997963028,-418,4308,-284,0,100
1697997963132,-418,4308,-284,0,100
1697997963238,-418,4308,-284,0,100
1697997963346,-418,4308,-284,0,100
1697997963452,-418,4308,-284,0,100
1697997963558,-418,4308,-284,0,100
1697997963730,-418,4308,-284,0,100
1697997963840,-418,4308,-284,0,100
1697997963947,-418,4308,-284,0,100
1697997964052,-418,4308,-284,0,100
1697997964159,-418,4308,-284,0,100
1697997964265,-418,4308,-284,0,100
1697997964372,-418,4308,-284,0,100
1697997964479,-418,4308,-284,0,100
1697997964586,-418,4308,-284,0,100
1697997964691,-418,4308,-284,0,100
1697997964799,-418,4308,-284,0,100
1697997964905,-418,4308,-284,0,100
1697997965013,-418,4308,-284,0,100
1697997965121,-418,4308,-284,0,100
1697997965226,-418,4308,-284,0,100
1697997965332,-418,4308,-284,0,100
1697997965439,-418,4308,-284,0,100
1697997965545,-418,4308,-284,0,100
1697997965651,-418,4308,-284,0,100
1697997965756,-418,4308,-284,0,100
1697997965862,-418,4308,-284,0,100
1697997965967,-418,4308,-284,0,100
1697997966074,-418,4308,-284,0,100
1697997966181,-418,4308,-284,0,100
1697997966290,-418,4308,-284,0,100
1697997966397,-418,4308,-284,0,100
1697997966503,-418,4308,-284,0,100
1697997966609,-418,4308,-284,0,100
1697997966715,-418,4308,-284,0,100
1697997966820,-418,4308,-284,0,100
1697997966930,-418,4308,-284,0,100
1697997967034,-337,4308,-276,0,100
1697997967140,-337,4308,-276,0,100
1697997967244,-337,4308,-276,0,100
1697997967350,-337,4308,-276,0,100
1697997967455,-337,4308,-276,0,100
1697997967563,-337,4308,-276,0,100
1697997967670,-337,4308,-276,0,100
1697997967777,-337,4308,-276,0,100
1697997967890,-337,4308,-276,0,100
1697997967998,-337,4308,-276,0,100
1697997968104,-337,4308,-276,0,100
1697997968209,-337,4308,-276,0,100
1697997968316,-337,4308,-276,0,100
1697997968422,-337,4308,-276,0,100
1697997968530,-337,4308,-276,0,100
1697997968635,-337,4308,-276,0,100
1697997968742,-337,4308,-276,0,100
1697997968848,-337,4308,-276,0,100
1697997968955,-337,4308,-276,0,100
1697997969066,-337,4308,-276,0,100
1697997969174,-337,4308,-276,0,100
1697997969281,-337,4308,-276,0,100
1697997969387,-337,4308,-276,0,100
1697997969494,-337,4308,-276,0,100
1697997969601,-337,4308,-276,0,100
1697997969706,-337,4308,-276,0,100
1697997969812,-337,4308,-276,0,100
1697997969921,-337,4308,-276,0,100
1697997970028,-337,4308,-276,0,100
1697997970136,-337,4308,-276,0,100
1697997970242,-337,4308,-276,0,100
1697997970351,-337,4308,-276,0,100
1697997970458,-337,4308,-276,0,100
1697997970564,-337,4308,-276,0,100
1697997970669,-337,4308,-276,0,100
1697997970775,-337,4308,-276,0,100
1697997970884,-337,4308,-276,0,100
1697997970990,-337,4308,-276,0,100
1697997971098,-337,4308,-276,0,100
1697997971205,-337,4308,-276,0,100
1697997971311,-337,4308,-276,0,100
1697997971418,-337,4308,-276,0,100
1697997971526,-337,4308,-276,0,100
1697997971632,-337,4308,-276,0,100
1697997971738,-337,4308,-276,0,100
1697997971845,-337,4308,-276,0,100
1697997971951,-337,4308,-276,0,100
1697997972058,-337,4308,-276,0,100
1697997972163,-337,4308,-276,0,100
1697997972271,-337,4308,-276,0,100
1697997972376,-337,4308,-276,0,100
1697997972483,-337,4308,-276,0,100
1697997972589,-337,4308,-276,0,100
1697997972702,-337,4308,-276,0,100
1697997972807,-337,4308,-276,0,100
1697997972916,-337,4308,-276,0,100
1697997973022,-337,4308,-276,0,100
1697997973129,-337,4308,-276,0,100
1697997973234,-337,4308,-276,0,100
1697997973343,-337,4308,-276,0,100
1697997973450,-337,4308,-276,0,100
1697997973565,-337,4308,-276,0,100
1697997973670,-337,4308,-276,0,100
1697997973775,-337,4308,-276,0,100
1697997973881,-337,4308,-276,0,100
1697997973986,-337,4308,-276,0,100
1697997974092,-337,4308,-276,0,100
1697997974200,-337,4308,-276,0,100
1697997974306,-337,4308,-276,0,100
1697997974415,-337,4308,-276,0,100
1697997974520,-337,4308,-276,0,100
1697997974625,-337,4308,-276,0,100
1697997974731,-337,4308,-276,0,100
1697997974837,-337,4308,-276,0,100
1697997974942,-337,4308,-276,0,100
1697997975047,-337,4308,-276,0,100
1697997975153,-337,4308,-276,0,100
1697997975259,-337,4308,-276,0,100
1697997975365,-337,4308,-276,0,100
1697997975472,-337,4308,-276,0,100
1697997975576,-337,4308,-276,0,100
1697997975681,-337,4308,-276,0,100
1697997975787,-337,4308,-276,0,100
1697997975894,-337,4308,-276,0,100
1697997976000,-337,4308,-276,0,100
1697997976107,-337,4308,-276,0,100
1697997976212,-337,4308,-276,0,100
1697997976320,-337,4308,-276,0,100
1697997976424,-337,4308,-276,0,100
1697997976530,-337,4308,-276,0,100
1697997976636,-337,4308,-276,0,100
1697997976741,-337,4308,-276,0,100
1697997976847,-337,4308,-276,0,100
1697997976954,-337,4308,-276,0,100
1697997977059,-337,4308,-276,0,100
1697997977167,-337,4308,-276,0,100
1697997977272,-337,4308,-276,0,100
1697997977376,-337,4308,-276,0,100
1697997977482,-310,4308,-267,0,100
1697997977590,-310,4308,-267,0,100
1697997977696,-310,4308,-267,0,100
1697997977801,-310,4308,-267,0,100
1697997977907,-310,4308,-267,0,100
1697997978013,-310,4308,-267,0,100
1697997978119,-310,4308,-267,0,100
1697997978227,-310,4308,-267,0,100
1697997978332,-310,4308,-267,0,100
1697997978440,-310,4308,-267,0,100
1697997978546,-310,4308,-267,0,100
1697997978652,-310,4308,-267,0,100
1697997978759,-310,4308,-267,0,100
1697997978863,-310,4308,-267,0,100
1697997978969,-310,4308,-267,0,100
1697997979078,-310,4308,-267,0,100
1697997979184,-310,4308,-267,0,100
1697997979291,-310,4308,-267,0,100
1697997979397,-310,4308,-267,0,100
1697997979503,-310,4308,-267,0,100
1697997979609,-310,4308,-267,0,100
1697997979715,-310,4308,-267,0,100
1697997979821,-310,4308,-267,0,100
1697997979926,-310,4308,-267,0,100
1697997980031,-310,4308,-267,0,100
1697997980144,-310,4308,-267,0,100
1697997980249,-310,4308,-267,0,100
1697997980357,-310,4308,-267,0,100
1697997980463,-310,4308,-267,0,100
1697997980567,-310,4308,-267,0,100
1697997980675,-310,4308,-267,0,100
1697997980780,-310,4308,-267,0,100
1697997980885,-310,4308,-267,0,100
1697997980992,-310,4308,-267,0,100
1697997981099,-310,4308,-267,0,100
1697997981205,-310,4308,-267,0,100
1697997981311,-310,4308,-267,0,100
1697997981416,-310,4308,-267,0,100
1697997981523,-310,4308,-267,0,100
1697997981629,-310,4308,-267,0,100
1697997981734,-310,4308,-267,0,100
1697997981841,-310,4308,-267,0,100
1697997981946,-310,4308,-267,0,100
1697997982049,-310,4308,-267,0,100
1697997982154,-310,4308,-267,0,100
1697997982260,-310,4308,-267,0,100
1697997982364,-310,4308,-267,0,100
1697997982471,-310,4308,-267,0,100
1697997982578,-310,4308,-267,0,100
1697997982684,-310,4308,-267,0,100
1697997982790,-310,4308,-267,0,100
1697997982895,-310,4308,-267,0,100
1697997983001,-310,4308,-267,0,100
1697997983106,-310,4308,-267,0,100
1697997983213,-310,4308,-267,0,100
1697997983319,-310,4308,-267,0,100
1697997983426,-310,4308,-267,0,100
1697997983533,-310,4308,-267,0,100
1697997983640,-310,4308,-267,0,100
1697997983745,-310,4308,-267,0,100
1697997983849,-310,4308,-267,0,100
1697997983956,-310,4308,-267,0,100
1697997984061,-310,4308,-267,0,100
1697997984166,-310,4308,-267,0,100
1697997984271,-310,4308,-267,0,100
1697997984379,-310,4308,-267,0,100
1697997984483,-310,4308,-267,0,100
1697997984589,-310,4308,-267,0,100
1697997984696,-310,4308,-267,0,100
1697997984800,-310,4308,-267,0,100
1697997984910,-310,4308,-267,0,100
1697997985016,-310,4308,-267,0,100
1697997985121,-310,4308,-267,0,100
1697997985226,-310,4308,-267,0,100
1697997985333,-310,4308,-267,0,100
1697997985437,-310,4308,-267,0,100
1697997985544,-310,4308,-267,0,100
1697997985648,-310,4308,-267,0,100
1697997985754,-310,4308,-267,0,100
1697997985863,-310,4308,-267,0,100
1697997985970,-310,4308,-267,0,100
1697997986078,-310,4308,-267,0,100
1697997986183,-310,4308,-267,0,100
1697997986287,-310,4308,-267,0,100
1697997986392,-310,4308,-267,0,100
1697997986499,-310,4308,-267,0,100
1697997986603,-310,4308,-267,0,100
1697997986709,-310,4308,-267,0,100
1697997986815,-310,4308,-267,0,100
1697997986920,-310,4308,-267,0,100
1697997987025,-310,4308,-267,0,100
1697997987133,-310,4308,-267,0,100
1697997987240,-310,4308,-267,0,100
1697997987347,-310,4308,-267,0,100
1697997987452,-310,4308,-267,0,100
1697997987559,-310,4308,-267,0,100
1697997987665,-310,4308,-267,0,100
1697997987771,-310,4308,-267,0,100
1697997987876,-310,4308,-267,0,100
1697997987983,-183,4308,-250,0,100
1697997988088,-183,4308,-250,0,100
1697997988193,-183,4308,-250,0,100
1697997988299,-183,4308,-250,0,100
1697997988404,-183,4308,-250,0,100
1697997988509,-183,4308,-250,0,100
1697997988616,-183,4308,-250,0,100
1697997988722,-183,4308,-250,0,100
1697997988826,-183,4308,-250,0,100
1697997988934,-183,4308,-250,0,100
1697997989039,-183,4308,-250,0,100
1697997989144,-183,4308,-250,0,100
1697997989250,-183,4308,-250,0,100
1697997989356,-183,4308,-250,0,100
1697997989462,-183,4308,-250,0,100
1697997989569,-183,4308,-250,0,100
1697997989673,-183,4308,-250,0,100
1697997989779,-183,4308,-250,0,100
1697997989884,-183,4308,-250,0,100
1697997989988,-183,4308,-250,0,100
1697997990094,-183,4308,-250,0,100
1697997990200,-183,4308,-250,0,100
1697997990305,-183,4308,-250,0,100
1697997990409,-183,4308,-250,0,100
1697997990515,-183,4308,-250,0,100
1697997990621,-183,4308,-250,0,100
1697997990728,-183,4308,-250,0,100
1697997990834,-183,4308,-250,0,100
1697997990939,-183,4308,-250,0,100
1697997991044,-183,4308,-250,0,100
1697997991150,-183,4308,-250,0,100
1697997991255,-183,4308,-250,0,100
1697997991359,-183,4308,-250,0,100
1697997991467,-183,4308,-250,0,100
1697997991572,-183,4308,-250,0,100
1697997991679,-183,4308,-250,0,100
1697997991785,-183,4308,-250,0,100
1697997991891,-183,4308,-250,0,100
1697997992000,-183,4308,-250,0,100
1697997992106,-183,4308,-250,0,100
1697997992210,-183,4308,-250,0,100
1697997992315,-183,4308,-250,0,100
1697997992421,-183,4308,-250,0,100
1697997992526,-183,4308,-250,0,100
1697997992633,-183,4308,-250,0,100
1697997992737,-183,4308,-250,0,100
1697997992849,-183,4308,-250,0,100
1697997992954,-183,4308,-250,0,100
1697997993059,-183,4308,-250,0,100
1697997993167,-183,4308,-250,0,100
1697997993273,-183,4308,-250,0,100
1697997993380,-183,4308,-250,0,100
1697997993485,-183,4308,-250,0,100
1697997993591,-183,4308,-250,0,100
1697997993697,-183,4308,-250,0,100
1697997993805,-183,4308,-250,0,100
1697997993910,-183,4308,-250,0,100
1697997994014,-183,4308,-250,0,100
1697997994121,-183,4308,-250,0,100
1697997994227,-183,4308,-250,0,100
1697997994333,-183,4308,-250,0,100
1697997994439,-183,4308,-250,0,100
1697997994543,-183,4308,-250,0,100
1697997994652,-183,4308,-250,0,100
1697997994756,-183,4308,-250,0,100
1697997994863,-183,4308,-250,0,100
1697997994970,-183,4308,-250,0,100
1697997995075,-183,4308,-250,0,100
1697997995180,-183,4308,-250,0,100
1697997995287,-183,4308,-250,0,100
