Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697999243270,-289,4308,-235,0,100
1697999243378,-289,4308,-235,0,100
1697999243484,-289,4308,-235,0,100
1697999243590,-289,4308,-235,0,100
1697999243698,-289,4308,-235,0,100
1697999243809,-289,4308,-235,0,100
1697999243917,-289,4308,-235,0,100
1697999244023,-289,4308,-235,0,100
1697999244130,-289,4308,-235,0,100
1697999244236,-289,4308,-235,0,100
1697999244347,-289,4308,-235,0,100
1697999244454,-289,4308,-235,0,100
1697999244563,-289,4308,-235,0,100
1697999244675,-289,4308,-235,0,100
1697999244783,-289,4308,-235,0,100
1697999244893,-289,4308,-235,0,100
1697999245001,-289,4308,-235,0,100
1697999245108,-289,4308,-235,0,100
1697999245217,-289,4308,-235,0,100
1697999245328,-289,4308,-235,0,100
1697999245437,-289,4308,-235,0,100
1697999245547,-289,4308,-235,0,100
1697999245664,-289,4308,-235,0,100
1697999245773,-289,4308,-235,0,100
1697999245880,-289,4308,-235,0,100
1697999245988,-289,4308,-235,0,100
1697999246096,-289,4308,-235,0,100
1697999246203,-289,4308,-235,0,100
1697999246323,-289,4308,-235,0,100
1697999246435,-289,4308,-235,0,100
1697999246552,-289,4308,-235,0,100
1697999246658,-289,4308,-235,0,100
1697999246766,-289,4308,-235,0,100
1697999246875,-289,4308,-235,0,100
1697999246984,-289,4308,-235,0,100
1697999247105,-289,4308,-235,0,100
1697999247216,-289,4308,-235,0,100
1697999247335,-289,4308,-235,0,100
1697999247446,-289,4308,-235,0,100
1697999247557,-289,4308,-235,0,100
1697999247667,-289,4308,-235,0,100
1697999247774,-289,4308,-235,0,100
1697999247885,-289,4308,-235,0,100
1697999247991,-289,4308,-235,0,100
1697999248098,-289,4308,-235,0,100
1697999248204,-289,4308,-235,0,100
1697999248310,-289,4308,-235,0,100
1697999248420,-289,4308,-235,0,100
1697999248530,-289,4308,-235,0,100
1697999248636,-289,4308,-235,0,100
1697999248743,-289,4308,-235,0,100
1697999248854,-289,4308,-235,0,100
1697999248960,-289,4308,-235,0,100
1697999249071,-250,4308,-200,0,100
1697999249176,-250,4308,-200,0,100
1697999249284,-250,4308,-200,0,100
1697999249391,-250,4308,-200,0,100
1697999249685,-250,4308,-200,0,100
1697999249797,-250,4308,-200,0,100
1697999249906,-250,4308,-200,0,100
1697999250021,-250,4308,-200,0,100
1697999250128,-250,4308,-200,0,100
1697999250238,-250,4308,-200,0,100
1697999250467,-250,4308,-200,0,100
1697999250584,-250,4308,-200,0,100
1697999250696,-250,4308,-200,0,100
1697999250806,-250,4308,-200,0,100
1697999250912,-250,4308,-200,0,100
1697999251019,-250,4308,-200,0,100
1697999251125,-250,4308,-200,0,100
1697999251233,-250,4308,-200,0,100
1697999251344,-250,4308,-200,0,100
1697999251451,-250,4308,-200,0,100
1697999251561,-250,4308,-200,0,100
1697999251679,-250,4308,-200,0,100
1697999251788,-250,4308,-200,0,100
1697999251904,-250,4308,-200,0,100
1697999252011,-250,4308,-200,0,100
1697999252121,-250,4308,-200,0,100
1697999252227,-250,4308,-200,0,100
1697999252338,-250,4308,-200,0,100
1697999252445,-250,4308,-200,0,100
1697999252553,-250,4308,-200,0,100
1697999252666,-250,4308,-200,0,100
1697999252778,-250,4308,-200,0,100
1697999252885,-250,4308,-200,0,100
1697999252991,-250,4308,-200,0,100
1697999253098,-250,4308,-200,0,100
1697999253206,-250,4308,-200,0,100
1697999253314,-250,4308,-200,0,100
1697999253423,-250,4308,-200,0,100
1697999253528,-250,4308,-200,0,100
1697999253633,-250,4308,-200,0,100
1697999253742,-250,4308,-200,0,100
1697999253848,-250,4308,-200,0,100
1697999253955,-250,4308,-200,0,100
1697999254063,-250,4308,-200,0,100
1697999254171,-250,4308,-200,0,100
1697999254278,-250,4308,-200,0,100
1697999254385,-250,4308,-200,0,100
1697999254497,-250,4308,-200,0,100
1697999254608,-250,4308,-200,0,100
1697999254717,-250,4308,-200,0,100
1697999254832,-250,4308,-200,0,100
1697999254947,-250,4308,-200,0,100
1697999255054,-250,4308,-200,0,100
1697999255159,-250,4308,-200,0,100
1697999255264,-250,4308,-200,0,100
1697999255369,-250,4308,-200,0,100
1697999255475,-250,4308,-200,0,100
1697999255581,-250,4308,-200,0,100
1697999255687,-250,4308,-200,0,100
1697999255792,-250,4308,-200,0,100
1697999255899,-250,4308,-200,0,100
1697999256010,-250,4308,-200,0,100
1697999256115,-250,4308,-200,0,100
1697999256223,-250,4308,-200,0,100
1697999256328,-250,4308,-200,0,100
1697999256433,-250,4308,-200,0,100
1697999256538,-250,4308,-200,0,100
1697999256645,-250,4308,-200,0,100
1697999256750,-250,4308,-200,0,100
1697999256857,-250,4308,-200,0,100
1697999256963,-250,4308,-200,0,100
1697999257069,-250,4308,-200,0,100
1697999257175,-250,4308,-200,0,100
1697999257280,-250,4308,-200,0,100
1697999257386,-250,4308,-200,0,100
1697999257492,-250,4308,-200,0,100
1697999257598,-250,4308,-200,0,100
1697999257705,-250,4308,-200,0,100
1697999257812,-250,4308,-200,0,100
1697999257919,-250,4308,-200,0,100
1697999258024,-250,4308,-200,0,100
1697999258130,-250,4308,-200,0,100
1697999258236,-250,4308,-200,0,100
1697999258343,-250,4308,-200,0,100
1697999258449,-250,4308,-200,0,100
1697999258554,-250,4308,-200,0,100
1697999258660,-250,4308,-200,0,100
1697999258769,-250,4308,-200,0,100
1697999258876,-250,4308,-200,0,100
1697999258982,-250,4308,-200,0,100
1697999259090,-250,4308,-200,0,100
1697999259195,-250,4308,-200,0,100
1697999259302,-250,4308,-200,0,100
1697999259406,-250,4308,-200,0,100
1697999259515,-76,4308,-198,0,100
1697999259620,-76,4308,-198,0,100
1697999259726,-76,4308,-198,0,100
1697999259832,-76,4308,-198,0,100
1697999259939,-76,4308,-198,0,100
1697999260046,-76,4308,-198,0,100
1697999260152,-76,4308,-198,0,100
1697999260259,-76,4308,-198,0,100
1697999260366,-76,4308,-198,0,100
1697999260473,-76,4308,-198,0,100
1697999260580,-76,4308,-198,0,100
1697999260685,-76,4308,-198,0,100
1697999260797,-76,4308,-198,0,100
1697999260902,-76,4308,-198,0,100
1697999261010,-76,4308,-198,0,100
1697999261116,-76,4308,-198,0,100
1697999261223,-76,4308,-198,0,100
1697999261331,-76,4308,-198,0,100
1697999261437,-76,4308,-198,0,100
1697999261552,-76,4308,-198,0,100
1697999261658,-76,4308,-198,0,100
1697999261766,-76,4308,-198,0,100
1697999261872,-76,4308,-198,0,100
1697999261978,-76,4308,-198,0,100
1697999262084,-76,4308,-198,0,100
1697999262188,-76,4308,-198,0,100
1697999262294,-76,4308,-198,0,100
1697999262404,-76,4308,-198,0,100
1697999262510,-76,4308,-198,0,100
1697999262616,-76,4308,-198,0,100
1697999262721,-76,4308,-198,0,100
1697999262828,-76,4308,-198,0,100
1697999262934,-76,4308,-198,0,100
1697999263040,-76,4308,-198,0,100
1697999263149,-76,4308,-198,0,100
1697999263255,-76,4308,-198,0,100
1697999263360,-76,4308,-198,0,100
1697999263468,-76,4308,-198,0,100
1697999263573,-76,4308,-198,0,100
1697999263681,-76,4308,-198,0,100
1697999263787,-76,4308,-198,0,100
1697999263894,-76,4308,-198,0,100
1697999263999,-76,4308,-198,0,100
1697999264106,-76,4308,-198,0,100
1697999264219,-76,4308,-198,0,100
1697999264327,-76,4308,-198,0,100
1697999264434,-76,4308,-198,0,100
1697999264541,-76,4308,-198,0,100
1697999264646,-76,4308,-198,0,100
1697999264752,-76,4308,-198,0,100
1697999264859,-76,4308,-198,0,100
1697999264966,-76,4308,-198,0,100
1697999265073,-76,4308,-198,0,100
1697999265177,-76,4308,-198,0,100
1697999265284,-76,4308,-198,0,100
1697999265390,-76,4308,-198,0,100
1697999265494,-76,4308,-198,0,100
1697999265601,-76,4308,-198,0,100
1697999265707,-76,4308,-198,0,100
1697999265812,-76,4308,-198,0,100
1697999265917,-76,4308,-198,0,100
1697999266024,-76,4308,-198,0,100
1697999266131,-76,4308,-198,0,100
1697999266238,-76,4308,-198,0,100
1697999266344,-76,4308,-198,0,100
1697999266449,-76,4308,-198,0,100
1697999266557,-76,4308,-198,0,100
1697999266661,-76,4308,-198,0,100
1697999266770,-76,4308,-198,0,100
1697999266877,-76,4308,-198,0,100
1697999266985,-76,4308,-198,0,100
1697999267090,-76,4308,-198,0,100
1697999267196,-76,4308,-198,0,100
1697999267302,-76,4308,-198,0,100
1697999267407,-76,4308,-198,0,100
1697999267515,-76,4308,-198,0,100
1697999267623,-76,4308,-198,0,100
1697999267729,-76,4308,-198,0,100
1697999267835,-76,4308,-198,0,100
1697999267941,-76,4308,-198,0,100
1697999268047,-76,4308,-198,0,100
1697999268154,-76,4308,-198,0,100
1697999268260,-76,4308,-198,0,100
1697999268366,-76,4308,-198,0,100
1697999268473,-76,4308,-198,0,100
1697999268580,-76,4308,-198,0,100
1697999268691,-76,4308,-198,0,100
1697999268799,-76,4308,-198,0,100
1697999268905,-76,4308,-198,0,100
1697999269011,-76,4308,-198,0,100
1697999269117,-76,4308,-198,0,100
1697999269224,-76,4308,-198,0,100
1697999269329,-76,4308,-198,0,100
1697999269438,-76,4308,-198,0,100
1697999269543,-76,4308,-198,0,100
1697999269649,-76,4308,-198,0,100
1697999269755,-76,4308,-198,0,100
1697999269861,-76,4308,-198,0,100
1697999269968,-76,4308,-198,0,100
1697999270074,-251,4308,-231,0,100
1697999270181,-251,4308,-231,0,100
1697999270288,-251,4308,-231,0,100
1697999270393,-251,4308,-231,0,100
1697999270498,-251,4308,-231,0,100
1697999270606,-251,4308,-231,0,100
1697999270711,-251,4308,-231,0,100
1697999270816,-251,4308,-231,0,100
1697999270923,-251,4308,-231,0,100
1697999271030,-251,4308,-231,0,100
1697999271141,-251,4308,-231,0,100
1697999271246,-251,4308,-231,0,100
1697999271352,-251,4308,-231,0,100
1697999271457,-251,4308,-231,0,100
1697999271564,-251,4308,-231,0,100
1697999271669,-251,4308,-231,0,100
1697999271776,-251,4308,-231,0,100
1697999271881,-251,4308,-231,0,100
1697999271988,-251,4308,-231,0,100
1697999272099,-251,4308,-231,0,100
1697999272204,-251,4308,-231,0,100
1697999272312,-251,4308,-231,0,100
1697999272417,-251,4308,-231,0,100
1697999272523,-251,4308,-231,0,100
1697999272631,-251,4308,-231,0,100
1697999272736,-251,4308,-231,0,100
1697999272844,-251,4308,-231,0,100
1697999272951,-251,4308,-231,0,100
1697999273056,-251,4308,-231,0,100
1697999273164,-251,4308,-231,0,100
1697999273272,-251,4308,-231,0,100
1697999273377,-251,4308,-231,0,100
1697999273483,-251,4308,-231,0,100
1697999273589,-251,4308,-231,0,100
1697999273697,-251,4308,-231,0,100
1697999273802,-251,4308,-231,0,100
1697999273909,-251,4308,-231,0,100
1697999274015,-251,4308,-231,0,100
1697999274120,-251,4308,-231,0,100
1697999274226,-251,4308,-231,0,100
1697999274331,-251,4308,-231,0,100
1697999274436,-251,4308,-231,0,100
1697999274543,-251,4308,-231,0,100
1697999274649,-251,4308,-231,0,100
1697999274754,-251,4308,-231,0,100
1697999274862,-251,4308,-231,0,100
1697999274968,-251,4308,-231,0,100
1697999275073,-251,4308,-231,0,100
1697999275181,-251,4308,-231,0,100
1697999275287,-251,4308,-231,0,100
1697999275393,-251,4308,-231,0,100
1697999275498,-251,4308,-231,0,100
1697999275605,-251,4308,-231,0,100
1697999275713,-251,4308,-231,0,100
1697999275819,-251,4308,-231,0,100
1697999275924,-251,4308,-231,0,100
1697999276031,-251,4308,-231,0,100
1697999276136,-251,4308,-231,0,100
1697999276243,-251,4308,-231,0,100
1697999276349,-251,4308,-231,0,100
1697999276454,-251,4308,-231,0,100
1697999276561,-251,4308,-231,0,100
1697999276666,-251,4308,-231,0,100
1697999276772,-251,4308,-231,0,100
1697999276880,-251,4308,-231,0,100
1697999276985,-251,4308,-231,0,100
1697999277093,-251,4308,-231,0,100
1697999277201,-251,4308,-231,0,100
1697999277307,-251,4308,-231,0,100
1697999277414,-251,4308,-231,0,100
1697999277520,-251,4308,-231,0,100
1697999277625,-251,4308,-231,0,100
1697999277732,-251,4308,-231,0,100
1697999277837,-251,4308,-231,0,100
1697999277943,-251,4308,-231,0,100
1697999278050,-251,4308,-231,0,100
1697999278156,-251,4308,-231,0,100
1697999278268,-251,4308,-231,0,100
1697999278373,-251,4308,-231,0,100
1697999278549,-251,4308,-231,0,100
1697999278658,-251,4308,-231,0,100
1697999278765,-251,4308,-231,0,100
1697999278870,-251,4308,-231,0,100
1697999278979,-251,4308,-231,0,100
1697999279086,-251,4308,-231,0,100
1697999279191,-251,4308,-231,0,100
1697999279298,-251,4308,-231,0,100
1697999279405,-251,4308,-231,0,100
1697999279512,-251,4308,-231,0,100
1697999279621,-251,4308,-231,0,100
1697999279730,-251,4308,-231,0,100
1697999279836,-251,4308,-231,0,100
1697999279942,-251,4308,-231,0,100
1697999280051,-251,4308,-231,0,100
1697999280157,-251,4308,-231,0,100
1697999280263,-251,4308,-231,0,100
1697999280370,-251,4308,-231,0,100
1697999280475,-251,4308,-231,0,100
1697999280582,-413,4308,-293,0,100
1697999280689,-413,4308,-293,0,100
1697999280794,-413,4308,-293,0,100
1697999280901,-413,4308,-293,0,100
1697999281006,-413,4308,-293,0,100
1697999281111,-413,4308,-293,0,100
1697999281216,-413,4308,-293,0,100
1697999281322,-413,4308,-293,0,100
1697999281428,-413,4308,-293,0,100
1697999281534,-413,4308,-293,0,100
1697999281639,-413,4308,-293,0,100
1697999281744,-413,4308,-293,0,100
1697999281851,-413,4308,-293,0,100
1697999281956,-413,4308,-293,0,100
1697999282061,-413,4308,-293,0,100
1697999282169,-413,4308,-293,0,100
1697999282276,-413,4308,-293,0,100
1697999282382,-413,4308,-293,0,100
1697999282489,-413,4308,-293,0,100
1697999282595,-413,4308,-293,0,100
1697999282700,-413,4308,-293,0,100
1697999282810,-413,4308,-293,0,100
1697999282916,-413,4308,-293,0,100
1697999283024,-413,4308,-293,0,100
1697999283128,-413,4308,-293,0,100
1697999283236,-413,4308,-293,0,100
1697999283342,-413,4308,-293,0,100
1697999283448,-413,4308,-293,0,100
1697999283553,-413,4308,-293,0,100
1697999283659,-413,4308,-293,0,100
1697999283764,-413,4308,-293,0,100
1697999283870,-413,4308,-293,0,100
1697999283976,-413,4308,-293,0,100
1697999284081,-413,4308,-293,0,100
1697999284189,-413,4308,-293,0,100
1697999284294,-413,4308,-293,0,100
1697999284400,-413,4308,-293,0,100
1697999284507,-413,4308,-293,0,100
1697999284613,-413,4308,-293,0,100
1697999284719,-413,4308,-293,0,100
1697999284825,-413,4308,-293,0,100
1697999284930,-413,4308,-293,0,100
1697999285037,-413,4308,-293,0,100
1697999285143,-413,4308,-293,0,100
1697999285248,-413,4308,-293,0,100
1697999285355,-413,4308,-293,0,100
1697999285460,-413,4308,-293,0,100
1697999285567,-413,4308,-293,0,100
1697999285672,-413,4308,-293,0,100
1697999285777,-413,4308,-293,0,100
1697999285884,-413,4308,-293,0,100
1697999285989,-413,4308,-293,0,100
1697999286095,-413,4308,-293,0,100
1697999286201,-413,4308,-293,0,100
1697999286308,-413,4308,-293,0,100
1697999286413,-413,4308,-293,0,100
1697999286518,-413,4308,-293,0,100
1697999286625,-413,4308,-293,0,100
1697999286730,-413,4308,-293,0,100
1697999286837,-413,4308,-293,0,100
1697999286945,-413,4308,-293,0,100
1697999287051,-413,4308,-293,0,100
1697999287157,-413,4308,-293,0,100
1697999287262,-413,4308,-293,0,100
1697999287368,-413,4308,-293,0,100
1697999287475,-413,4308,-293,0,100
1697999287581,-413,4308,-293,0,100
1697999287690,-413,4308,-293,0,100
1697999287796,-413,4308,-293,0,100
1697999287902,-413,4308,-293,0,100
1697999288010,-413,4308,-293,0,100
1697999288115,-413,4308,-293,0,100
1697999288220,-413,4308,-293,0,100
1697999288327,-413,4308,-293,0,100
1697999288433,-413,4308,-293,0,100
1697999288538,-413,4308,-293,0,100
1697999288645,-413,4308,-293,0,100
1697999288753,-413,4308,-293,0,100
1697999288861,-413,4308,-293,0,100
1697999288967,-413,4308,-293,0,100
1697999289072,-413,4308,-293,0,100
1697999289178,-413,4308,-293,0,100
1697999289284,-413,4308,-293,0,100
1697999289389,-413,4308,-293,0,100
1697999289495,-413,4308,-293,0,100
1697999289601,-413,4308,-293,0,100
1697999289708,-413,4308,-293,0,100
1697999289816,-413,4308,-293,0,100
1697999289920,-413,4308,-293,0,100
1697999290029,-413,4308,-293,0,100
1697999290135,-413,4308,-293,0,100
1697999290242,-413,4308,-293,0,100
1697999290347,-413,4308,-293,0,100
1697999290453,-413,4308,-293,0,100
1697999290560,-413,4308,-293,0,100
1697999290666,-413,4308,-293,0,100
1697999290775,-413,4308,-293,0,100
1697999290880,-413,4308,-293,0,100
1697999290986,-413,4308,-293,0,100
1697999291093,-95,4308,-245,0,100
1697999291198,-95,4308,-245,0,100
1697999291304,-95,4308,-245,0,100
1697999291410,-95,4308,-245,0,100
1697999291516,-95,4308,-245,0,100
1697999291621,-95,4308,-245,0,100
1697999291728,-95,4308,-245,0,100
1697999291834,-95,4308,-245,0,100
1697999291940,-95,4308,-245,0,100
1697999292046,-95,4308,-245,0,100
1697999292150,-95,4308,-245,0,100
1697999292256,-95,4308,-245,0,100
1697999292362,-95,4308,-245,0,100
1697999292467,-95,4308,-245,0,100
1697999292572,-95,4308,-245,0,100
1697999292679,-95,4308,-245,0,100
1697999292784,-95,4308,-245,0,100
1697999292889,-95,4308,-245,0,100
1697999292998,-95,4308,-245,0,100
1697999293104,-95,4308,-245,0,100
1697999293212,-95,4308,-245,0,100
1697999293318,-95,4308,-245,0,100
1697999293424,-95,4308,-245,0,100
1697999293529,-95,4308,-245,0,100
1697999293633,-95,4308,-245,0,100
1697999293739,-95,4308,-245,0,100
1697999293846,-95,4308,-245,0,100
1697999293951,-95,4308,-245,0,100
1697999294056,-95,4308,-245,0,100
1697999294161,-95,4308,-245,0,100
1697999294266,-95,4308,-245,0,100
1697999294370,-95,4308,-245,0,100
1697999294476,-95,4308,-245,0,100
1697999294581,-95,4308,-245,0,100
1697999294686,-95,4308,-245,0,100
1697999294791,-95,4308,-245,0,100
1697999294897,-95,4308,-245,0,100
1697999295001,-95,4308,-245,0,100
1697999295107,-95,4308,-245,0,100
1697999295215,-95,4308,-245,0,100
1697999295320,-95,4308,-245,0,100
1697999295424,-95,4308,-245,0,100
1697999295530,-95,4308,-245,0,100
1697999295637,-95,4308,-245,0,100
1697999295744,-95,4308,-245,0,100
1697999295850,-95,4308,-245,0,100
1697999295955,-95,4308,-245,0,100
1697999296061,-95,4308,-245,0,100
1697999296167,-95,4308,-245,0,100
1697999296272,-95,4308,-245,0,100
1697999296380,-95,4308,-245,0,100
1697999296486,-95,4308,-245,0,100
1697999296592,-95,4308,-245,0,100
1697999296697,-95,4308,-245,0,100
1697999296803,-95,4308,-245,0,100
1697999296911,-95,4308,-245,0,100
1697999297017,-95,4308,-245,0,100
1697999297124,-95,4308,-245,0,100
1697999297232,-95,4308,-245,0,100
1697999297338,-95,4308,-245,0,100
1697999297446,-95,4308,-245,0,100
1697999297553,-95,4308,-245,0,100
1697999297658,-95,4308,-245,0,100
1697999297766,-95,4308,-245,0,100
1697999297871,-95,4308,-245,0,100
1697999297977,-95,4308,-245,0,100
1697999298086,-95,4308,-245,0,100
1697999298191,-95,4308,-245,0,100
1697999298296,-95,4308,-245,0,100
1697999298402,-95,4308,-245,0,100
1697999298507,-95,4308,-245,0,100
1697999298625,-95,4308,-245,0,100
1697999298733,-95,4308,-245,0,100
1697999298839,-95,4308,-245,0,100
1697999298958,-95,4308,-245,0,100
1697999299075,-95,4308,-245,0,100
1697999299181,-95,4308,-245,0,100
1697999299288,-95,4308,-245,0,100
1697999299393,-95,4308,-245,0,100
1697999299498,-95,4308,-245,0,100
1697999299606,-95,4308,-245,0,100
1697999299715,-95,4308,-245,0,100
1697999299821,-95,4308,-245,0,100
1697999299928,-95,4308,-245,0,100
1697999300035,-95,4308,-245,0,100
1697999300141,-95,4308,-245,0,100
1697999300246,-95,4308,-245,0,100
1697999300353,-95,4308,-245,0,100
1697999300458,-95,4308,-245,0,100
1697999300566,-95,4308,-245,0,100
1697999300672,-95,4308,-245,0,100
1697999300778,-95,4308,-245,0,100
1697999300889,-95,4308,-245,0,100
1697999300995,-95,4308,-245,0,100
1697999301101,-95,4308,-245,0,100
1697999301206,-95,4308,-245,0,100
1697999301312,-95,4308,-245,0,100
1697999301419,-95,4308,-245,0,100
1697999301527,-95,4308,-245,0,100
1697999301633,-122,4308,-227,0,100
1697999301739,-122,4308,-227,0,100
1697999301845,-122,4308,-227,0,100
1697999301951,-122,4308,-227,0,100
1697999302057,-122,4308,-227,0,100
1697999302167,-122,4308,-227,0,100
1697999302277,-122,4308,-227,0,100
1697999302385,-122,4308,-227,0,100
1697999302490,-122,4308,-227,0,100
1697999302595,-122,4308,-227,0,100
1697999302701,-122,4308,-227,0,100
1697999302812,-122,4308,-227,0,100
1697999302918,-122,4308,-227,0,100
1697999303024,-122,4308,-227,0,100
1697999303131,-122,4308,-227,0,100
1697999303237,-122,4308,-227,0,100
1697999303343,-122,4308,-227,0,100
1697999303448,-122,4308,-227,0,100
1697999303553,-122,4308,-227,0,100
1697999303662,-122,4308,-227,0,100
1697999303770,-122,4308,-227,0,100
1697999303875,-122,4308,-227,0,100
1697999303981,-122,4308,-227,0,100
1697999304089,-122,4308,-227,0,100
1697999304194,-122,4308,-227,0,100
1697999304297,-122,4308,-227,0,100
1697999304403,-122,4308,-227,0,100
1697999304509,-122,4308,-227,0,100
1697999304613,-122,4308,-227,0,100
1697999304719,-122,4308,-227,0,100
1697999304824,-122,4308,-227,0,100
1697999304929,-122,4308,-227,0,100
1697999305037,-122,4308,-227,0,100
1697999305143,-122,4308,-227,0,100
1697999305248,-122,4308,-227,0,100
1697999305354,-122,4308,-227,0,100
1697999305461,-122,4308,-227,0,100
1697999305565,-122,4308,-227,0,100
1697999305670,-122,4308,-227,0,100
1697999305777,-122,4308,-227,0,100
1697999305885,-122,4308,-227,0,100
1697999305992,-122,4308,-227,0,100
1697999306097,-122,4308,-227,0,100
1697999306202,-122,4308,-227,0,100
1697999306310,-122,4308,-227,0,100
1697999306415,-122,4308,-227,0,100
1697999306520,-122,4308,-227,0,100
1697999306627,-122,4308,-227,0,100
