Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697482276866,-157,4313,-110,0,100
1697482276971,-157,4313,-110,0,100
1697482277076,-157,4313,-110,0,100
1697482277183,-157,4313,-110,0,100
1697482277289,-157,4313,-110,0,100
1697482277394,-157,4313,-110,0,100
1697482277500,-157,4313,-110,0,100
1697482277606,-157,4313,-110,0,100
1697482277713,-157,4313,-110,0,100
1697482277819,-157,4313,-110,0,100
1697482277925,-157,4313,-110,0,100
1697482278031,-157,4313,-110,0,100
1697482278137,-157,4313,-110,0,100
1697482278243,-157,4313,-110,0,100
1697482278349,-157,4313,-110,0,100
1697482278455,-157,4313,-110,0,100
1697482278559,-157,4313,-110,0,100
1697482278665,-157,4313,-110,0,100
1697482278771,-157,4313,-110,0,100
1697482278876,-157,4313,-110,0,100
1697482278983,-157,4313,-110,0,100
1697482279091,-157,4313,-110,0,100
1697482279197,-157,4313,-110,0,100
1697482279304,-157,4313,-110,0,100
1697482279409,-157,4313,-110,0,100
1697482279516,-157,4313,-110,0,100
1697482279626,-157,4313,-110,0,100
1697482279733,-157,4313,-110,0,100
1697482279840,-157,4313,-110,0,100
1697482279945,-157,4313,-110,0,100
1697482280051,-120,4313,-79,0,100
1697482280159,-120,4313,-79,0,100
1697482280267,-120,4313,-79,0,100
1697482280376,-120,4313,-79,0,100
1697482280482,-120,4313,-79,0,100
1697482280589,-120,4313,-79,0,100
1697482280695,-120,4313,-79,0,100
1697482280801,-120,4313,-79,0,100
1697482280908,-120,4313,-79,0,100
1697482281014,-120,4313,-79,0,100
1697482281122,-120,4313,-79,0,100
1697482281228,-120,4313,-79,0,100
1697482281334,-120,4313,-79,0,100
1697482281440,-120,4313,-79,0,100
1697482281546,-120,4313,-79,0,100
1697482281657,-120,4313,-79,0,100
1697482281764,-120,4313,-79,0,100
1697482281869,-120,4313,-79,0,100
1697482281976,-120,4313,-79,0,100
1697482282082,-120,4313,-79,0,100
1697482282188,-120,4313,-79,0,100
1697482282295,-120,4313,-79,0,100
1697482282400,-120,4313,-79,0,100
1697482282506,-120,4313,-79,0,100
1697482282615,-120,4313,-79,0,100
1697482282721,-120,4313,-79,0,100
1697482282830,-120,4313,-79,0,100
1697482282936,-120,4313,-79,0,100
1697482283043,-120,4313,-79,0,100
1697482283149,-120,4313,-79,0,100
1697482283256,-120,4313,-79,0,100
1697482283363,-120,4313,-79,0,100
1697482283468,-120,4313,-79,0,100
1697482283574,-120,4313,-79,0,100
1697482283681,-120,4313,-79,0,100
1697482283787,-120,4313,-79,0,100
1697482283893,-120,4313,-79,0,100
1697482283999,-120,4313,-79,0,100
1697482284105,-120,4313,-79,0,100
1697482284211,-120,4313,-79,0,100
1697482284318,-120,4313,-79,0,100
1697482284424,-120,4313,-79,0,100
1697482284529,-120,4313,-79,0,100
1697482284634,-120,4313,-79,0,100
1697482284739,-120,4313,-79,0,100
1697482284845,-120,4313,-79,0,100
1697482284952,-120,4313,-79,0,100
1697482285056,-120,4313,-79,0,100
1697482285164,-120,4313,-79,0,100
1697482285273,-120,4313,-79,0,100
1697482285379,-120,4313,-79,0,100
1697482285483,-120,4313,-79,0,100
1697482285589,-120,4313,-79,0,100
1697482285696,-120,4313,-79,0,100
1697482285803,-120,4313,-79,0,100
1697482285911,-120,4313,-79,0,100
1697482286017,-120,4313,-79,0,100
1697482286123,-120,4313,-79,0,100
1697482286233,-120,4313,-79,0,100
1697482286343,-120,4313,-79,0,100
1697482286449,-120,4313,-79,0,100
1697482286553,-120,4313,-79,0,100
1697482286661,-120,4313,-79,0,100
1697482286768,-120,4313,-79,0,100
1697482286874,-120,4313,-79,0,100
1697482286981,-120,4313,-79,0,100
1697482287088,-120,4313,-79,0,100
1697482287193,-120,4313,-79,0,100
1697482287301,-120,4313,-79,0,100
1697482287407,-120,4313,-79,0,100
1697482287514,-120,4313,-79,0,100
1697482287621,-120,4313,-79,0,100
1697482287725,-120,4313,-79,0,100
1697482287832,-120,4313,-79,0,100
1697482287938,-120,4313,-79,0,100
1697482288043,-120,4313,-79,0,100
1697482288150,-120,4313,-79,0,100
1697482288257,-120,4313,-79,0,100
1697482288368,-120,4313,-79,0,100
1697482288473,-120,4313,-79,0,100
1697482288579,-120,4313,-79,0,100
1697482288685,-120,4313,-79,0,100
1697482288791,-120,4313,-79,0,100
1697482288896,-120,4313,-79,0,100
1697482289001,-120,4313,-79,0,100
1697482289105,-120,4313,-79,0,100
1697482289211,-120,4313,-79,0,100
1697482289318,-120,4313,-79,0,100
1697482289428,-120,4313,-79,0,100
1697482289535,-120,4313,-79,0,100
1697482289641,-120,4313,-79,0,100
1697482289748,-120,4313,-79,0,100
1697482289853,-120,4313,-79,0,100
1697482289958,-120,4313,-79,0,100
1697482290064,-120,4313,-79,0,100
1697482290169,-120,4313,-79,0,100
1697482290275,-120,4313,-79,0,100
1697482290380,-120,4313,-79,0,100
1697482290485,-120,4313,-79,0,100
1697482290592,48,4313,-12,0,100
1697482290701,48,4313,-12,0,100
1697482290808,48,4313,-12,0,100
1697482290912,48,4313,-12,0,100
1697482291019,48,4313,-12,0,100
1697482291125,48,4313,-12,0,100
1697482291229,48,4313,-12,0,100
1697482291336,48,4313,-12,0,100
1697482291441,48,4313,-12,0,100
1697482291547,48,4313,-12,0,100
1697482291653,48,4313,-12,0,100
1697482291759,48,4313,-12,0,100
1697482291865,48,4313,-12,0,100
1697482291971,48,4313,-12,0,100
1697482292079,48,4313,-12,0,100
1697482292187,48,4313,-12,0,100
1697482292291,48,4313,-12,0,100
1697482292397,48,4313,-12,0,100
1697482292503,48,4313,-12,0,100
1697482292608,48,4313,-12,0,100
1697482292714,48,4313,-12,0,100
1697482292823,48,4313,-12,0,100
1697482292929,48,4313,-12,0,100
1697482293036,48,4313,-12,0,100
1697482293141,48,4313,-12,0,100
1697482293246,48,4313,-12,0,100
1697482293352,48,4313,-12,0,100
1697482293458,48,4313,-12,0,100
1697482293568,48,4313,-12,0,100
1697482293676,48,4313,-12,0,100
1697482293782,48,4313,-12,0,100
1697482293889,48,4313,-12,0,100
1697482293994,48,4313,-12,0,100
1697482294098,48,4313,-12,0,100
1697482294206,48,4313,-12,0,100
1697482294312,48,4313,-12,0,100
1697482294418,48,4313,-12,0,100
1697482294525,48,4313,-12,0,100
1697482294631,48,4313,-12,0,100
1697482294739,48,4313,-12,0,100
1697482294844,48,4313,-12,0,100
1697482294948,48,4313,-12,0,100
1697482295055,48,4313,-12,0,100
1697482295161,48,4313,-12,0,100
1697482295265,48,4313,-12,0,100
1697482295372,48,4313,-12,0,100
1697482295478,48,4313,-12,0,100
1697482295583,48,4313,-12,0,100
1697482295688,48,4313,-12,0,100
1697482295795,48,4313,-12,0,100
1697482295901,48,4313,-12,0,100
1697482296006,48,4313,-12,0,100
1697482296111,48,4313,-12,0,100
1697482296217,48,4313,-12,0,100
1697482296325,48,4313,-12,0,100
1697482296430,48,4313,-12,0,100
1697482296536,48,4313,-12,0,100
1697482296641,48,4313,-12,0,100
1697482296747,48,4313,-12,0,100
1697482296852,48,4313,-12,0,100
1697482296957,48,4313,-12,0,100
1697482297062,48,4313,-12,0,100
1697482297167,48,4313,-12,0,100
1697482297274,48,4313,-12,0,100
1697482297380,48,4313,-12,0,100
1697482297485,48,4313,-12,0,100
1697482297590,48,4313,-12,0,100
1697482297695,48,4313,-12,0,100
1697482297801,48,4313,-12,0,100
1697482297907,48,4313,-12,0,100
1697482298012,48,4313,-12,0,100
1697482298118,48,4313,-12,0,100
1697482298223,48,4313,-12,0,100
1697482298329,48,4313,-12,0,100
1697482298435,48,4313,-12,0,100
1697482298541,48,4313,-12,0,100
1697482298645,48,4313,-12,0,100
1697482298751,48,4313,-12,0,100
1697482298857,48,4313,-12,0,100
1697482298963,48,4313,-12,0,100
1697482299067,48,4313,-12,0,100
1697482299172,48,4313,-12,0,100
1697482299277,48,4313,-12,0,100
1697482299384,48,4313,-12,0,100
1697482299490,48,4313,-12,0,100
1697482299595,48,4313,-12,0,100
1697482299699,48,4313,-12,0,100
1697482299804,48,4313,-12,0,100
1697482299909,48,4313,-12,0,100
1697482300014,48,4313,-12,0,100
1697482300119,48,4313,-12,0,100
1697482300225,48,4313,-12,0,100
1697482300329,48,4313,-12,0,100
1697482300435,48,4313,-12,0,100
1697482300544,48,4313,-12,0,100
1697482300649,48,4313,-12,0,100
1697482300754,48,4313,-12,0,100
1697482300861,48,4313,-12,0,100
1697482300965,48,4313,-12,0,100
1697482301070,31,4313,-9,0,100
1697482301175,31,4313,-9,0,100
1697482301281,31,4313,-9,0,100
1697482301386,31,4313,-9,0,100
1697482301493,31,4313,-9,0,100
1697482301599,31,4313,-9,0,100
1697482301705,31,4313,-9,0,100
1697482301809,31,4313,-9,0,100
1697482301915,31,4313,-9,0,100
1697482302019,31,4313,-9,0,100
1697482302124,31,4313,-9,0,100
1697482302229,31,4313,-9,0,100
1697482302335,31,4313,-9,0,100
1697482302439,31,4313,-9,0,100
1697482302545,31,4313,-9,0,100
1697482302652,31,4313,-9,0,100
1697482302757,31,4313,-9,0,100
1697482302863,31,4313,-9,0,100
1697482302971,31,4313,-9,0,100
1697482303077,31,4313,-9,0,100
1697482303182,31,4313,-9,0,100
1697482303287,31,4313,-9,0,100
1697482303392,31,4313,-9,0,100
1697482303498,31,4313,-9,0,100
1697482303602,31,4313,-9,0,100
1697482303706,31,4313,-9,0,100
1697482303813,31,4313,-9,0,100
1697482303917,31,4313,-9,0,100
1697482304023,31,4313,-9,0,100
1697482304129,31,4313,-9,0,100
1697482304235,31,4313,-9,0,100
1697482304340,31,4313,-9,0,100
1697482304445,31,4313,-9,0,100
1697482304549,31,4313,-9,0,100
1697482304656,31,4313,-9,0,100
1697482304762,31,4313,-9,0,100
1697482304867,31,4313,-9,0,100
1697482304971,31,4313,-9,0,100
1697482305076,31,4313,-9,0,100
1697482305181,31,4313,-9,0,100
1697482305286,31,4313,-9,0,100
1697482305393,31,4313,-9,0,100
1697482305499,31,4313,-9,0,100
1697482305604,31,4313,-9,0,100
1697482305711,31,4313,-9,0,100
1697482305817,31,4313,-9,0,100
1697482305924,31,4313,-9,0,100
1697482306029,31,4313,-9,0,100
1697482306134,31,4313,-9,0,100
1697482306239,31,4313,-9,0,100
1697482306344,31,4313,-9,0,100
1697482306449,31,4313,-9,0,100
1697482306555,31,4313,-9,0,100
1697482306660,31,4313,-9,0,100
1697482306767,31,4313,-9,0,100
1697482306873,31,4313,-9,0,100
1697482306978,31,4313,-9,0,100
1697482307083,31,4313,-9,0,100
1697482307188,31,4313,-9,0,100
1697482307292,31,4313,-9,0,100
1697482307396,31,4313,-9,0,100
1697482307504,31,4313,-9,0,100
1697482307609,31,4313,-9,0,100
1697482307715,31,4313,-9,0,100
1697482307820,31,4313,-9,0,100
1697482307925,31,4313,-9,0,100
1697482308032,31,4313,-9,0,100
1697482308136,31,4313,-9,0,100
1697482308240,31,4313,-9,0,100
1697482308346,31,4313,-9,0,100
1697482308451,31,4313,-9,0,100
1697482308556,31,4313,-9,0,100
1697482308661,31,4313,-9,0,100
1697482308768,31,4313,-9,0,100
1697482308872,31,4313,-9,0,100
1697482308976,31,4313,-9,0,100
1697482309083,31,4313,-9,0,100
1697482309188,31,4313,-9,0,100
1697482309294,31,4313,-9,0,100
1697482309401,31,4313,-9,0,100
1697482309507,31,4313,-9,0,100
1697482309611,31,4313,-9,0,100
1697482309717,31,4313,-9,0,100
1697482309824,31,4313,-9,0,100
1697482309929,31,4313,-9,0,100
1697482310034,31,4313,-9,0,100
1697482310139,31,4313,-9,0,100
1697482310245,31,4313,-9,0,100
1697482310353,31,4313,-9,0,100
1697482310459,31,4313,-9,0,100
1697482310563,31,4313,-9,0,100
1697482310668,31,4313,-9,0,100
1697482310772,31,4313,-9,0,100
1697482310876,31,4313,-9,0,100
1697482310981,31,4313,-9,0,100
1697482311085,31,4313,-9,0,100
1697482311190,31,4313,-9,0,100
1697482311293,31,4313,-9,0,100
1697482311398,31,4313,-9,0,100
1697482311503,0,4313,-9,0,100
1697482311608,0,4313,-22,0,100
1697482311713,0,4313,-22,0,100
1697482311817,0,4313,-22,0,100
1697482311923,0,4313,-22,0,100
1697482312028,0,4313,-22,0,100
1697482312133,0,4313,-22,0,100
1697482312240,0,4313,-22,0,100
1697482312344,0,4313,-22,0,100
1697482312449,0,4313,-22,0,100
1697482312556,0,4313,-22,0,100
1697482312660,0,4313,-22,0,100
1697482312765,0,4313,-22,0,100
1697482312873,0,4313,-22,0,100
1697482312977,0,4313,-22,0,100
1697482313081,0,4313,-22,0,100
1697482313187,0,4313,-22,0,100
1697482313292,0,4313,-22,0,100
1697482313397,0,4313,-22,0,100
1697482313501,0,4313,-22,0,100
1697482313608,0,4313,-22,0,100
1697482313711,0,4313,-22,0,100
1697482313816,0,4313,-22,0,100
1697482313921,0,4313,-22,0,100
1697482314028,0,4313,-22,0,100
1697482314133,0,4313,-22,0,100
1697482314239,0,4313,-22,0,100
1697482314343,0,4313,-22,0,100
1697482314447,0,4313,-22,0,100
1697482314553,0,4313,-22,0,100
1697482314659,0,4313,-22,0,100
1697482314765,0,4313,-22,0,100
1697482314870,0,4313,-22,0,100
1697482314974,0,4313,-22,0,100
1697482315079,0,4313,-22,0,100
1697482315185,0,4313,-22,0,100
1697482315294,0,4313,-22,0,100
1697482315398,0,4313,-22,0,100
1697482315503,0,4313,-22,0,100
1697482315608,0,4313,-22,0,100
1697482315712,0,4313,-22,0,100
1697482315816,0,4313,-22,0,100
1697482315921,0,4313,-22,0,100
1697482316026,0,4313,-22,0,100
1697482316132,0,4313,-22,0,100
1697482316237,0,4313,-22,0,100
1697482316341,0,4313,-22,0,100
1697482316447,0,4313,-22,0,100
1697482316554,0,4313,-22,0,100
1697482316662,0,4313,-22,0,100
1697482316768,0,4313,-22,0,100
1697482316876,0,4313,-22,0,100
1697482316982,0,4313,-22,0,100
1697482317086,0,4313,-22,0,100
1697482317191,0,4313,-22,0,100
1697482317295,0,4313,-22,0,100
1697482317400,0,4313,-22,0,100
1697482317506,0,4313,-22,0,100
1697482317613,0,4313,-22,0,100
1697482317720,0,4313,-22,0,100
1697482317826,0,4313,-22,0,100
1697482317929,0,4313,-22,0,100
1697482318034,0,4313,-22,0,100
1697482318138,0,4313,-22,0,100
1697482318244,0,4313,-22,0,100
1697482318350,0,4313,-22,0,100
1697482318455,0,4313,-22,0,100
1697482318561,0,4313,-22,0,100
1697482318666,0,4313,-22,0,100
1697482318770,0,4313,-22,0,100
1697482318875,0,4313,-22,0,100
1697482318983,0,4313,-22,0,100
1697482319087,0,4313,-22,0,100
1697482319193,0,4313,-22,0,100
1697482319298,0,4313,-22,0,100
1697482319405,0,4313,-22,0,100
1697482319509,0,4313,-22,0,100
1697482319613,0,4313,-22,0,100
1697482319718,0,4313,-22,0,100
1697482319823,0,4313,-22,0,100
1697482319930,0,4313,-22,0,100
1697482320037,0,4313,-22,0,100
1697482320142,0,4313,-22,0,100
1697482320247,0,4313,-22,0,100
1697482320350,0,4313,-22,0,100
1697482320456,0,4313,-22,0,100
1697482320563,0,4313,-22,0,100
1697482320668,0,4313,-22,0,100
