Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697483087668,-119,4313,-32,0,100
1697483087783,-119,4313,-32,0,100
1697483087892,-119,4313,-32,0,100
1697483088020,-119,4313,-32,0,100
1697483088133,-119,4313,-32,0,100
1697483088241,-119,4313,-32,0,100
1697483088350,-119,4313,-32,0,100
1697483088458,-119,4313,-32,0,100
1697483088566,-119,4313,-32,0,100
1697483088674,-119,4313,-32,0,100
1697483088783,-119,4313,-32,0,100
1697483088892,-119,4313,-32,0,100
1697483089003,-119,4313,-32,0,100
1697483089112,-119,4313,-32,0,100
1697483089222,-119,4313,-32,0,100
1697483089329,-119,4313,-32,0,100
1697483089438,-119,4313,-32,0,100
1697483089544,-119,4313,-32,0,100
1697483089652,-119,4313,-32,0,100
1697483089759,-119,4313,-32,0,100
1697483089866,-119,4313,-32,0,100
1697483089973,-119,4313,-32,0,100
1697483090079,-119,4313,-32,0,100
1697483090190,-119,4313,-32,0,100
1697483090297,-119,4313,-32,0,100
1697483090405,-119,4313,-32,0,100
1697483090520,-119,4313,-32,0,100
1697483090635,-119,4313,-32,0,100
1697483090745,-119,4313,-32,0,100
1697483090853,-119,4313,-32,0,100
1697483090962,-119,4313,-32,0,100
1697483091071,-119,4313,-32,0,100
1697483091180,-119,4313,-32,0,100
1697483091287,-119,4313,-32,0,100
1697483091395,-119,4313,-32,0,100
1697483091506,-119,4313,-32,0,100
1697483091615,-119,4313,-32,0,100
1697483091723,-119,4313,-32,0,100
1697483091829,-119,4313,-32,0,100
1697483091937,-119,4313,-32,0,100
1697483092044,-119,4313,-32,0,100
1697483092150,-119,4313,-32,0,100
1697483092259,-119,4313,-32,0,100
1697483092367,-119,4313,-32,0,100
1697483092474,-119,4313,-32,0,100
1697483092582,-119,4313,-32,0,100
1697483092692,-119,4313,-32,0,100
1697483092799,-119,4313,-32,0,100
1697483092906,-119,4313,-32,0,100
1697483093015,-119,4313,-32,0,100
1697483093123,-119,4313,-32,0,100
1697483093232,-119,4313,-32,0,100
1697483093340,-119,4313,-32,0,100
1697483093446,-119,4313,-32,0,100
1697483093554,-119,4313,-32,0,100
1697483093663,-119,4313,-32,0,100
1697483093773,-119,4313,-32,0,100
1697483093879,-119,4313,-32,0,100
1697483093987,-119,4313,-32,0,100
1697483094096,-119,4313,-32,0,100
1697483094205,-119,4313,-32,0,100
1697483094315,-119,4313,-32,0,100
1697483094422,-119,4313,-32,0,100
1697483094530,-119,4313,-32,0,100
1697483094638,-119,4313,-32,0,100
1697483094744,-119,4313,-32,0,100
1697483094851,-119,4313,-32,0,100
1697483094959,-119,4313,-32,0,100
1697483095066,-119,4313,-32,0,100
1697483095176,-119,4313,-32,0,100
1697483095283,-119,4313,-32,0,100
1697483095390,-119,4313,-32,0,100
1697483095500,-119,4313,-32,0,100
1697483095608,-119,4313,-32,0,100
1697483095715,-119,4313,-32,0,100
1697483095823,-119,4313,-32,0,100
1697483095930,-119,4313,-32,0,100
1697483096039,-119,4313,-32,0,100
1697483096148,-119,4313,-32,0,100
1697483096257,-119,4313,-32,0,100
1697483096364,-119,4313,-32,0,100
1697483096471,-119,4313,-32,0,100
1697483096579,-119,4313,-32,0,100
1697483096689,-119,4313,-32,0,100
1697483096797,-119,4313,-32,0,100
1697483096905,-119,4313,-32,0,100
1697483097015,-119,4313,-32,0,100
1697483097128,-119,4313,-32,0,100
1697483097234,-223,4313,-136,0,100
1697483097341,-223,4313,-136,0,100
1697483097449,-223,4313,-136,0,100
1697483097556,-223,4313,-136,0,100
1697483097664,-223,4313,-136,0,100
1697483097770,-223,4313,-136,0,100
1697483097878,-223,4313,-136,0,100
1697483097987,-223,4313,-136,0,100
1697483098094,-223,4313,-136,0,100
1697483098201,-223,4313,-136,0,100
1697483098310,-223,4313,-136,0,100
1697483098418,-223,4313,-136,0,100
1697483098527,-223,4313,-136,0,100
1697483098634,-223,4313,-136,0,100
1697483098742,-223,4313,-136,0,100
1697483098850,-223,4313,-136,0,100
1697483098960,-223,4313,-136,0,100
1697483099067,-223,4313,-136,0,100
1697483099175,-223,4313,-136,0,100
1697483099281,-223,4313,-136,0,100
1697483099388,-223,4313,-136,0,100
1697483099496,-223,4313,-136,0,100
1697483099604,-223,4313,-136,0,100
1697483099711,-223,4313,-136,0,100
1697483099822,-223,4313,-136,0,100
1697483099933,-223,4313,-136,0,100
1697483100050,-223,4313,-136,0,100
1697483100159,-223,4313,-136,0,100
1697483100269,-223,4313,-136,0,100
1697483100377,-223,4313,-136,0,100
1697483100484,-223,4313,-136,0,100
1697483100591,-223,4313,-136,0,100
1697483100699,-223,4313,-136,0,100
1697483100805,-223,4313,-136,0,100
1697483100913,-223,4313,-136,0,100
1697483101024,-223,4313,-136,0,100
1697483101131,-223,4313,-136,0,100
1697483101239,-223,4313,-136,0,100
1697483101347,-223,4313,-136,0,100
1697483101453,-223,4313,-136,0,100
1697483101573,-223,4313,-136,0,100
1697483101681,-223,4313,-136,0,100
1697483101788,-223,4313,-136,0,100
1697483101896,-223,4313,-136,0,100
1697483102002,-223,4313,-136,0,100
1697483102109,-223,4313,-136,0,100
1697483102216,-223,4313,-136,0,100
1697483102327,-223,4313,-136,0,100
1697483102433,-223,4313,-136,0,100
1697483102541,-223,4313,-136,0,100
1697483102648,-223,4313,-136,0,100
1697483102758,-223,4313,-136,0,100
1697483102866,-223,4313,-136,0,100
1697483102974,-223,4313,-136,0,100
1697483103081,-223,4313,-136,0,100
1697483103188,-223,4313,-136,0,100
1697483103295,-223,4313,-136,0,100
1697483103402,-223,4313,-136,0,100
1697483103508,-223,4313,-136,0,100
1697483103615,-223,4313,-136,0,100
1697483103720,-223,4313,-136,0,100
1697483103825,-223,4313,-136,0,100
1697483103932,-223,4313,-136,0,100
1697483104037,-223,4313,-136,0,100
1697483104143,-223,4313,-136,0,100
1697483104250,-223,4313,-136,0,100
1697483104357,-223,4313,-136,0,100
1697483104467,-223,4313,-136,0,100
1697483104572,-223,4313,-136,0,100
1697483104678,-223,4313,-136,0,100
1697483104786,-223,4313,-136,0,100
1697483104894,-223,4313,-136,0,100
1697483105002,-223,4313,-136,0,100
1697483105109,-223,4313,-136,0,100
1697483105216,-223,4313,-136,0,100
1697483105323,-223,4313,-136,0,100
1697483105428,-223,4313,-136,0,100
1697483105537,-223,4313,-136,0,100
1697483105643,-223,4313,-136,0,100
1697483105748,-223,4313,-136,0,100
1697483105853,-223,4313,-136,0,100
1697483105959,-223,4313,-136,0,100
1697483106065,-223,4313,-136,0,100
1697483106170,-223,4313,-136,0,100
1697483106277,-223,4313,-136,0,100
1697483106385,-223,4313,-136,0,100
1697483106491,-223,4313,-136,0,100
1697483106597,-223,4313,-136,0,100
1697483106706,-223,4313,-136,0,100
1697483106811,-223,4313,-136,0,100
1697483106917,-223,4313,-136,0,100
1697483107023,-223,4313,-136,0,100
1697483107129,-223,4313,-136,0,100
1697483107237,-223,4313,-136,0,100
1697483107342,-223,4313,-136,0,100
1697483107447,-223,4313,-136,0,100
1697483107554,-223,4313,-136,0,100
1697483107661,-223,4313,-136,0,100
1697483107769,-307,4313,-103,0,100
1697483107876,-307,4313,-103,0,100
1697483107982,-307,4313,-103,0,100
1697483108089,-307,4313,-103,0,100
1697483108194,-307,4313,-103,0,100
1697483108300,-307,4313,-103,0,100
1697483108408,-307,4313,-103,0,100
1697483108513,-307,4313,-103,0,100
1697483108620,-307,4313,-103,0,100
1697483108727,-307,4313,-103,0,100
1697483108833,-307,4313,-103,0,100
1697483108946,-307,4313,-103,0,100
1697483109055,-307,4313,-103,0,100
1697483109161,-307,4313,-103,0,100
1697483109268,-307,4313,-103,0,100
1697483109375,-307,4313,-103,0,100
1697483109480,-307,4313,-103,0,100
1697483109587,-307,4313,-103,0,100
1697483109692,-307,4313,-103,0,100
1697483109797,-307,4313,-103,0,100
1697483109904,-307,4313,-103,0,100
1697483110008,-307,4313,-103,0,100
1697483110114,-307,4313,-103,0,100
1697483110223,-307,4313,-103,0,100
1697483110328,-307,4313,-103,0,100
1697483110434,-307,4313,-103,0,100
1697483110541,-307,4313,-103,0,100
1697483110647,-307,4313,-103,0,100
1697483110755,-307,4313,-103,0,100
1697483110864,-307,4313,-103,0,100
1697483110968,-307,4313,-103,0,100
1697483111074,-307,4313,-103,0,100
1697483111180,-307,4313,-103,0,100
1697483111286,-307,4313,-103,0,100
1697483111392,-307,4313,-103,0,100
1697483111497,-307,4313,-103,0,100
1697483111601,-307,4313,-103,0,100
1697483111710,-307,4313,-103,0,100
1697483111815,-307,4313,-103,0,100
1697483111920,-307,4313,-103,0,100
1697483112025,-307,4313,-103,0,100
1697483112131,-307,4313,-103,0,100
1697483112237,-307,4313,-103,0,100
1697483112342,-307,4313,-103,0,100
1697483112447,-307,4313,-103,0,100
1697483112552,-307,4313,-103,0,100
1697483112660,-307,4313,-103,0,100
1697483112768,-307,4313,-103,0,100
1697483112875,-307,4313,-103,0,100
1697483112981,-307,4313,-103,0,100
1697483113087,-307,4313,-103,0,100
1697483113194,-307,4313,-103,0,100
1697483113301,-307,4313,-103,0,100
1697483113409,-307,4313,-103,0,100
1697483113515,-307,4313,-103,0,100
1697483113620,-307,4313,-103,0,100
1697483113727,-307,4313,-103,0,100
1697483113832,-307,4313,-103,0,100
1697483113936,-307,4313,-103,0,100
1697483114045,-307,4313,-103,0,100
1697483114152,-307,4313,-103,0,100
1697483114257,-307,4313,-103,0,100
1697483114364,-307,4313,-103,0,100
1697483114469,-307,4313,-103,0,100
1697483114575,-307,4313,-103,0,100
1697483114682,-307,4313,-103,0,100
1697483114787,-307,4313,-103,0,100
1697483114893,-307,4313,-103,0,100
1697483115001,-307,4313,-103,0,100
1697483115106,-307,4313,-103,0,100
1697483115213,-307,4313,-103,0,100
1697483115318,-307,4313,-103,0,100
1697483115426,-307,4313,-103,0,100
1697483115532,-307,4313,-103,0,100
1697483115640,-307,4313,-103,0,100
1697483115747,-307,4313,-103,0,100
1697483115852,-307,4313,-103,0,100
1697483115959,-307,4313,-103,0,100
1697483116064,-307,4313,-103,0,100
1697483116169,-307,4313,-103,0,100
1697483116276,-307,4313,-103,0,100
1697483116381,-307,4313,-103,0,100
1697483116487,-307,4313,-103,0,100
1697483116598,-307,4313,-103,0,100
1697483116704,-307,4313,-103,0,100
1697483116811,-307,4313,-103,0,100
1697483116916,-307,4313,-103,0,100
1697483117021,-307,4313,-103,0,100
1697483117126,-307,4313,-103,0,100
1697483117232,-307,4313,-103,0,100
1697483117337,-307,4313,-103,0,100
1697483117445,-307,4313,-103,0,100
1697483117551,-307,4313,-103,0,100
1697483117656,-307,4313,-103,0,100
1697483117764,-307,4313,-103,0,100
1697483117871,-307,4313,-103,0,100
1697483117978,-307,4313,-103,0,100
1697483118083,-307,4313,-103,0,100
1697483118189,-69,4313,-103,0,100
1697483118295,-69,4313,-86,0,100
1697483118402,-69,4313,-86,0,100
1697483118507,-69,4313,-86,0,100
1697483118613,-69,4313,-86,0,100
1697483118719,-69,4313,-86,0,100
1697483118825,-69,4313,-86,0,100
1697483118934,-69,4313,-86,0,100
1697483119039,-69,4313,-86,0,100
1697483119146,-69,4313,-86,0,100
1697483119251,-69,4313,-86,0,100
1697483119358,-69,4313,-86,0,100
1697483119466,-69,4313,-86,0,100
1697483119572,-69,4313,-86,0,100
1697483119680,-69,4313,-86,0,100
1697483119786,-69,4313,-86,0,100
1697483119893,-69,4313,-86,0,100
1697483120000,-69,4313,-86,0,100
1697483120106,-69,4313,-86,0,100
1697483120212,-69,4313,-86,0,100
1697483120319,-69,4313,-86,0,100
1697483120426,-69,4313,-86,0,100
1697483120531,-69,4313,-86,0,100
1697483120637,-69,4313,-86,0,100
1697483120743,-69,4313,-86,0,100
1697483120848,-69,4313,-86,0,100
1697483120953,-69,4313,-86,0,100
1697483121058,-69,4313,-86,0,100
1697483121165,-69,4313,-86,0,100
1697483121271,-69,4313,-86,0,100
1697483121375,-69,4313,-86,0,100
1697483121482,-69,4313,-86,0,100
1697483121587,-69,4313,-86,0,100
1697483121692,-69,4313,-86,0,100
1697483121799,-69,4313,-86,0,100
1697483121904,-69,4313,-86,0,100
1697483122009,-69,4313,-86,0,100
1697483122116,-69,4313,-86,0,100
1697483122222,-69,4313,-86,0,100
1697483122328,-69,4313,-86,0,100
1697483122434,-69,4313,-86,0,100
1697483122540,-69,4313,-86,0,100
1697483122647,-69,4313,-86,0,100
1697483122752,-69,4313,-86,0,100
1697483122859,-69,4313,-86,0,100
1697483122966,-69,4313,-86,0,100
1697483123072,-69,4313,-86,0,100
1697483123178,-69,4313,-86,0,100
1697483123285,-69,4313,-86,0,100
1697483123391,-69,4313,-86,0,100
1697483123496,-69,4313,-86,0,100
1697483123603,-69,4313,-86,0,100
1697483123708,-69,4313,-86,0,100
1697483123812,-69,4313,-86,0,100
1697483123921,-69,4313,-86,0,100
1697483124027,-69,4313,-86,0,100
1697483124135,-69,4313,-86,0,100
1697483124241,-69,4313,-86,0,100
1697483124348,-69,4313,-86,0,100
1697483124452,-69,4313,-86,0,100
1697483124558,-69,4313,-86,0,100
1697483124663,-69,4313,-86,0,100
1697483124768,-69,4313,-86,0,100
1697483124875,-69,4313,-86,0,100
1697483124980,-69,4313,-86,0,100
1697483125086,-69,4313,-86,0,100
1697483125194,-69,4313,-86,0,100
1697483125299,-69,4313,-86,0,100
1697483125404,-69,4313,-86,0,100
1697483125510,-69,4313,-86,0,100
1697483125616,-69,4313,-86,0,100
1697483125721,-69,4313,-86,0,100
1697483125828,-69,4313,-86,0,100
1697483125933,-69,4313,-86,0,100
1697483126040,-69,4313,-86,0,100
1697483126145,-69,4313,-86,0,100
1697483126252,-69,4313,-86,0,100
1697483126359,-69,4313,-86,0,100
1697483126464,-69,4313,-86,0,100
1697483126571,-69,4313,-86,0,100
1697483126676,-69,4313,-86,0,100
1697483126783,-69,4313,-86,0,100
1697483126890,-69,4313,-86,0,100
1697483126994,-69,4313,-86,0,100
1697483127099,-69,4313,-86,0,100
1697483127204,-69,4313,-86,0,100
1697483127310,-69,4313,-86,0,100
1697483127415,-69,4313,-86,0,100
1697483127521,-69,4313,-86,0,100
1697483127626,-69,4313,-86,0,100
1697483127730,-69,4313,-86,0,100
1697483127837,-69,4313,-86,0,100
1697483127944,-69,4313,-86,0,100
1697483128049,-69,4313,-86,0,100
1697483128156,-69,4313,-86,0,100
1697483128260,-69,4313,-86,0,100
1697483128365,-69,4313,-86,0,100
1697483128470,-69,4313,-86,0,100
1697483128576,-69,4313,-86,0,100
1697483128681,-69,4313,-86,0,100
1697483128789,-82,4313,-38,0,100
1697483128895,-82,4313,-38,0,100
1697483129000,-82,4313,-38,0,100
1697483129105,-82,4313,-38,0,100
1697483129209,-82,4313,-38,0,100
1697483129313,-82,4313,-38,0,100
1697483129419,-82,4313,-38,0,100
1697483129525,-82,4313,-38,0,100
1697483129632,-82,4313,-38,0,100
1697483129736,-82,4313,-38,0,100
1697483129843,-82,4313,-38,0,100
1697483129949,-82,4313,-38,0,100
1697483130055,-82,4313,-38,0,100
1697483130160,-82,4313,-38,0,100
1697483130265,-82,4313,-38,0,100
1697483130370,-82,4313,-38,0,100
1697483130477,-82,4313,-38,0,100
1697483130582,-82,4313,-38,0,100
1697483130687,-82,4313,-38,0,100
1697483130794,-82,4313,-38,0,100
1697483130900,-82,4313,-38,0,100
1697483131008,-82,4313,-38,0,100
1697483131113,-82,4313,-38,0,100
1697483131218,-82,4313,-38,0,100
1697483131324,-82,4313,-38,0,100
1697483131429,-82,4313,-38,0,100
1697483131534,-82,4313,-38,0,100
1697483131640,-82,4313,-38,0,100
1697483131744,-82,4313,-38,0,100
1697483131848,-82,4313,-38,0,100
1697483131954,-82,4313,-38,0,100
1697483132061,-82,4313,-38,0,100
1697483132166,-82,4313,-38,0,100
1697483132271,-82,4313,-38,0,100
1697483132378,-82,4313,-38,0,100
1697483132483,-82,4313,-38,0,100
1697483132589,-82,4313,-38,0,100
1697483132694,-82,4313,-38,0,100
1697483132799,-82,4313,-38,0,100
1697483132907,-82,4313,-38,0,100
1697483133013,-82,4313,-38,0,100
1697483133120,-82,4313,-38,0,100
1697483133230,-82,4313,-38,0,100
1697483133335,-82,4313,-38,0,100
1697483133442,-82,4313,-38,0,100
1697483133547,-82,4313,-38,0,100
1697483133654,-82,4313,-38,0,100
1697483133763,-82,4313,-38,0,100
1697483133868,-82,4313,-38,0,100
1697483133973,-82,4313,-38,0,100
1697483134079,-82,4313,-38,0,100
1697483134184,-82,4313,-38,0,100
1697483134289,-82,4313,-38,0,100
1697483134394,-82,4313,-38,0,100
1697483134500,-82,4313,-38,0,100
1697483134605,-82,4313,-38,0,100
1697483134709,-82,4313,-38,0,100
1697483134815,-82,4313,-38,0,100
1697483134919,-82,4313,-38,0,100
1697483135025,-82,4313,-38,0,100
1697483135131,-82,4313,-38,0,100
1697483135237,-82,4313,-38,0,100
1697483135342,-82,4313,-38,0,100
1697483135448,-82,4313,-38,0,100
1697483135553,-82,4313,-38,0,100
1697483135657,-82,4313,-38,0,100
1697483135763,-82,4313,-38,0,100
1697483135868,-82,4313,-38,0,100
1697483135975,-82,4313,-38,0,100
1697483136081,-82,4313,-38,0,100
1697483136187,-82,4313,-38,0,100
1697483136292,-82,4313,-38,0,100
1697483136399,-82,4313,-38,0,100
1697483136504,-82,4313,-38,0,100
1697483136609,-82,4313,-38,0,100
1697483136716,-82,4313,-38,0,100
1697483136820,-82,4313,-38,0,100
1697483136925,-82,4313,-38,0,100
1697483137032,-82,4313,-38,0,100
1697483137139,-82,4313,-38,0,100
1697483137245,-82,4313,-38,0,100
1697483137350,-82,4313,-38,0,100
1697483137454,-82,4313,-38,0,100
1697483137564,-82,4313,-38,0,100
1697483137669,-82,4313,-38,0,100
1697483137776,-82,4313,-38,0,100
1697483137881,-82,4313,-38,0,100
1697483137986,-82,4313,-38,0,100
1697483138092,-82,4313,-38,0,100
1697483138199,-82,4313,-38,0,100
1697483138304,-82,4313,-38,0,100
1697483138409,-82,4313,-38,0,100
1697483138514,-82,4313,-38,0,100
1697483138619,-82,4313,-38,0,100
1697483138724,-82,4313,-38,0,100
1697483138831,-82,4313,-38,0,100
1697483138938,-82,4313,-38,0,100
1697483139045,-82,4313,-38,0,100
1697483139152,-82,4313,-38,0,100
1697483139258,-39,4313,-25,0,100
1697483139364,-39,4313,-25,0,100
1697483139470,-39,4313,-25,0,100
1697483139575,-39,4313,-25,0,100
1697483139682,-39,4313,-25,0,100
1697483139788,-39,4313,-25,0,100
1697483139895,-39,4313,-25,0,100
1697483140001,-39,4313,-25,0,100
1697483140105,-39,4313,-25,0,100
1697483140210,-39,4313,-25,0,100
1697483140315,-39,4313,-25,0,100
1697483140420,-39,4313,-25,0,100
1697483140526,-39,4313,-25,0,100
1697483140631,-39,4313,-25,0,100
1697483140738,-39,4313,-25,0,100
1697483140844,-39,4313,-25,0,100
1697483140949,-39,4313,-25,0,100
1697483141056,-39,4313,-25,0,100
1697483141161,-39,4313,-25,0,100
1697483141268,-39,4313,-25,0,100
1697483141373,-39,4313,-25,0,100
1697483141478,-39,4313,-25,0,100
1697483141583,-39,4313,-25,0,100
1697483141689,-39,4313,-25,0,100
1697483141794,-39,4313,-25,0,100
1697483141900,-39,4313,-25,0,100
1697483142006,-39,4313,-25,0,100
1697483142111,-39,4313,-25,0,100
1697483142219,-39,4313,-25,0,100
1697483142324,-39,4313,-25,0,100
1697483142429,-39,4313,-25,0,100
1697483142535,-39,4313,-25,0,100
1697483142639,-39,4313,-25,0,100
1697483142745,-39,4313,-25,0,100
1697483142853,-39,4313,-25,0,100
1697483142960,-39,4313,-25,0,100
1697483143066,-39,4313,-25,0,100
1697483143174,-39,4313,-25,0,100
1697483143279,-39,4313,-25,0,100
1697483143384,-39,4313,-25,0,100
1697483143489,-39,4313,-25,0,100
1697483143594,-39,4313,-25,0,100
1697483143701,-39,4313,-25,0,100
1697483143806,-39,4313,-25,0,100
1697483143912,-39,4313,-25,0,100
1697483144017,-39,4313,-25,0,100
1697483144123,-39,4313,-25,0,100
1697483144229,-39,4313,-25,0,100
1697483144341,-39,4313,-25,0,100
1697483144445,-39,4313,-25,0,100
1697483144549,-39,4313,-25,0,100
1697483144654,-39,4313,-25,0,100
1697483144759,-39,4313,-25,0,100
1697483144864,-39,4313,-25,0,100
1697483144971,-39,4313,-25,0,100
1697483145079,-39,4313,-25,0,100
1697483145183,-39,4313,-25,0,100
1697483145291,-39,4313,-25,0,100
1697483145397,-39,4313,-25,0,100
1697483145504,-39,4313,-25,0,100
1697483145608,-39,4313,-25,0,100
1697483145715,-39,4313,-25,0,100
1697483145821,-39,4313,-25,0,100
1697483145928,-39,4313,-25,0,100
1697483146033,-39,4313,-25,0,100
1697483146139,-39,4313,-25,0,100
1697483146246,-39,4313,-25,0,100
1697483146352,-39,4313,-25,0,100
1697483146456,-39,4313,-25,0,100
1697483146561,-39,4313,-25,0,100
1697483146665,-39,4313,-25,0,100
1697483146769,-39,4313,-25,0,100
1697483146875,-39,4313,-25,0,100
1697483146979,-39,4313,-25,0,100
1697483147084,-39,4313,-25,0,100
1697483147189,-39,4313,-25,0,100
1697483147294,-39,4313,-25,0,100
1697483147400,-39,4313,-25,0,100
1697483147506,-39,4313,-25,0,100
1697483147611,-39,4313,-25,0,100
1697483147718,-39,4313,-25,0,100
1697483147823,-39,4313,-25,0,100
1697483147927,-39,4313,-25,0,100
1697483148033,-39,4313,-25,0,100
1697483148137,-39,4313,-25,0,100
1697483148243,-39,4313,-25,0,100
1697483148348,-39,4313,-25,0,100
1697483148454,-39,4313,-25,0,100
1697483148558,-39,4313,-25,0,100
1697483148664,-39,4313,-25,0,100
1697483148768,-39,4313,-25,0,100
1697483148873,-39,4313,-25,0,100
1697483148980,-39,4313,-25,0,100
1697483149084,-39,4313,-25,0,100
1697483149189,-39,4313,-25,0,100
1697483149295,-39,4313,-25,0,100
1697483149401,-39,4313,-25,0,100
1697483149506,-39,4313,-25,0,100
1697483149610,-39,4313,-25,0,100
1697483149715,13,4313,-1,0,100
1697483149820,13,4313,-1,0,100
1697483149927,13,4313,-1,0,100
1697483150031,13,4313,-1,0,100
1697483150137,13,4313,-1,0,100
1697483150242,13,4313,-1,0,100
1697483150349,13,4313,-1,0,100
1697483150453,13,4313,-1,0,100
1697483150559,13,4313,-1,0,100
1697483150664,13,4313,-1,0,100
1697483150768,13,4313,-1,0,100
1697483150872,13,4313,-1,0,100
1697483150976,13,4313,-1,0,100
1697483151081,13,4313,-1,0,100
1697483151186,13,4313,-1,0,100
1697483151292,13,4313,-1,0,100
1697483151398,13,4313,-1,0,100
1697483151502,13,4313,-1,0,100
1697483151608,13,4313,-1,0,100
1697483151713,13,4313,-1,0,100
1697483151818,13,4313,-1,0,100
1697483151922,13,4313,-1,0,100
1697483152027,13,4313,-1,0,100
1697483152133,13,4313,-1,0,100
1697483152238,13,4313,-1,0,100
1697483152344,13,4313,-1,0,100
1697483152450,13,4313,-1,0,100
1697483152555,13,4313,-1,0,100
1697483152662,13,4313,-1,0,100
1697483152766,13,4313,-1,0,100
1697483152873,13,4313,-1,0,100
1697483152979,13,4313,-1,0,100
1697483153083,13,4313,-1,0,100
1697483153196,13,4313,-1,0,100
1697483153301,13,4313,-1,0,100
1697483153406,13,4313,-1,0,100
1697483153514,13,4313,-1,0,100
1697483153618,13,4313,-1,0,100
1697483153722,13,4313,-1,0,100
1697483153829,13,4313,-1,0,100
1697483153934,13,4313,-1,0,100
1697483154038,13,4313,-1,0,100
1697483154142,13,4313,-1,0,100
1697483154247,13,4313,-1,0,100
1697483154351,13,4313,-1,0,100
1697483154466,13,4313,-1,0,100
1697483154571,13,4313,-1,0,100
1697483154676,13,4313,-1,0,100
1697483154781,13,4313,-1,0,100
1697483154887,13,4313,-1,0,100
1697483154998,13,4313,-1,0,100
1697483155102,13,4313,-1,0,100
1697483155207,13,4313,-1,0,100
1697483155313,13,4313,-1,0,100
1697483155419,13,4313,-1,0,100
1697483155525,13,4313,-1,0,100
1697483155631,13,4313,-1,0,100
1697483155735,13,4313,-1,0,100
1697483155840,13,4313,-1,0,100
1697483155944,13,4313,-1,0,100
1697483156050,13,4313,-1,0,100
1697483156154,13,4313,-1,0,100
1697483156260,13,4313,-1,0,100
1697483156366,13,4313,-1,0,100
1697483156471,13,4313,-1,0,100
1697483156576,13,4313,-1,0,100
1697483156683,13,4313,-1,0,100
1697483156788,13,4313,-1,0,100
1697483156894,13,4313,-1,0,100
