Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697481844766,-233,4313,-124,0,100
1697481844873,-233,4313,-124,0,100
1697481844980,-233,4313,-124,0,100
1697481845088,-233,4313,-124,0,100
1697481845194,-233,4313,-124,0,100
1697481845300,-233,4313,-124,0,100
1697481845407,-233,4313,-124,0,100
1697481845515,-233,4313,-124,0,100
1697481845621,-233,4313,-124,0,100
1697481845728,-233,4313,-124,0,100
1697481845835,-233,4313,-124,0,100
1697481845946,-233,4313,-124,0,100
1697481846052,-233,4313,-124,0,100
1697481846159,-233,4313,-124,0,100
1697481846265,-233,4313,-124,0,100
1697481846372,-233,4313,-124,0,100
1697481846480,-233,4313,-124,0,100
1697481846586,-233,4313,-124,0,100
1697481846693,-233,4313,-124,0,100
1697481846800,-233,4313,-124,0,100
1697481846907,-233,4313,-124,0,100
1697481847016,-233,4313,-124,0,100
1697481847124,-233,4313,-124,0,100
1697481847233,-233,4313,-124,0,100
1697481847338,-233,4313,-124,0,100
1697481847445,-233,4313,-124,0,100
1697481847550,-233,4313,-124,0,100
1697481847658,-233,4313,-124,0,100
1697481847766,-233,4313,-124,0,100
1697481847872,-233,4313,-124,0,100
1697481847979,-233,4313,-124,0,100
1697481848085,-233,4313,-124,0,100
1697481848190,-233,4313,-124,0,100
1697481848296,-233,4313,-124,0,100
1697481848405,-233,4313,-124,0,100
1697481848510,-233,4313,-124,0,100
1697481848616,-233,4313,-124,0,100
1697481848723,-233,4313,-124,0,100
1697481848828,-233,4313,-124,0,100
1697481848935,-233,4313,-124,0,100
1697481849042,-233,4313,-124,0,100
1697481849147,-233,4313,-124,0,100
1697481849253,-233,4313,-124,0,100
1697481849359,-233,4313,-124,0,100
1697481849468,-233,4313,-124,0,100
1697481849572,-233,4313,-124,0,100
1697481849679,-233,4313,-124,0,100
1697481849784,-233,4313,-124,0,100
1697481849890,-233,4313,-124,0,100
1697481849995,-233,4313,-124,0,100
1697481850103,-233,4313,-124,0,100
1697481850209,-233,4313,-124,0,100
1697481850315,-233,4313,-124,0,100
1697481850421,-233,4313,-124,0,100
1697481850526,-233,4313,-124,0,100
1697481850633,-233,4313,-124,0,100
1697481850738,-233,4313,-124,0,100
1697481850846,-233,4313,-124,0,100
1697481850952,-233,4313,-124,0,100
1697481851057,-233,4313,-124,0,100
1697481851162,-38,4313,-108,0,100
1697481851268,-38,4313,-108,0,100
1697481851375,-38,4313,-108,0,100
1697481851481,-38,4313,-108,0,100
1697481851589,-38,4313,-108,0,100
1697481851696,-38,4313,-108,0,100
1697481851803,-38,4313,-108,0,100
1697481851908,-38,4313,-108,0,100
1697481852013,-38,4313,-108,0,100
1697481852123,-38,4313,-108,0,100
1697481852231,-38,4313,-108,0,100
1697481852336,-38,4313,-108,0,100
1697481852441,-38,4313,-108,0,100
1697481852546,-38,4313,-108,0,100
1697481852654,-38,4313,-108,0,100
1697481852761,-38,4313,-108,0,100
1697481852867,-38,4313,-108,0,100
1697481852974,-38,4313,-108,0,100
1697481853081,-38,4313,-108,0,100
1697481853189,-38,4313,-108,0,100
1697481853293,-38,4313,-108,0,100
1697481853400,-38,4313,-108,0,100
1697481853505,-38,4313,-108,0,100
1697481853614,-38,4313,-108,0,100
1697481853721,-38,4313,-108,0,100
1697481853826,-38,4313,-108,0,100
1697481853932,-38,4313,-108,0,100
1697481854038,-38,4313,-108,0,100
1697481854144,-38,4313,-108,0,100
1697481854249,-38,4313,-108,0,100
1697481854356,-38,4313,-108,0,100
1697481854460,-38,4313,-108,0,100
1697481854566,-38,4313,-108,0,100
1697481854672,-38,4313,-108,0,100
1697481854777,-38,4313,-108,0,100
1697481854884,-38,4313,-108,0,100
1697481854991,-38,4313,-108,0,100
1697481855097,-38,4313,-108,0,100
1697481855205,-38,4313,-108,0,100
1697481855311,-38,4313,-108,0,100
1697481855417,-38,4313,-108,0,100
1697481855523,-38,4313,-108,0,100
1697481855628,-38,4313,-108,0,100
1697481855734,-38,4313,-108,0,100
1697481855839,-38,4313,-108,0,100
1697481855945,-38,4313,-108,0,100
1697481856051,-38,4313,-108,0,100
1697481856158,-38,4313,-108,0,100
1697481856264,-38,4313,-108,0,100
1697481856372,-38,4313,-108,0,100
1697481856478,-38,4313,-108,0,100
1697481856584,-38,4313,-108,0,100
1697481856692,-38,4313,-108,0,100
1697481856798,-38,4313,-108,0,100
1697481856903,-38,4313,-108,0,100
1697481857008,-38,4313,-108,0,100
1697481857114,-38,4313,-108,0,100
1697481857220,-38,4313,-108,0,100
1697481857326,-38,4313,-108,0,100
1697481857434,-38,4313,-108,0,100
1697481857541,-38,4313,-108,0,100
1697481857648,-38,4313,-108,0,100
1697481857753,-38,4313,-108,0,100
1697481857860,-38,4313,-108,0,100
1697481857966,-38,4313,-108,0,100
1697481858075,-38,4313,-108,0,100
1697481858181,-38,4313,-108,0,100
1697481858287,-38,4313,-108,0,100
1697481858394,-38,4313,-108,0,100
1697481858500,-38,4313,-108,0,100
1697481858608,-38,4313,-108,0,100
1697481858713,-38,4313,-108,0,100
1697481858820,-38,4313,-108,0,100
1697481858925,-38,4313,-108,0,100
1697481859031,-38,4313,-108,0,100
1697481859136,-38,4313,-108,0,100
1697481859241,-38,4313,-108,0,100
1697481859349,-38,4313,-108,0,100
1697481859454,-38,4313,-108,0,100
1697481859561,-38,4313,-108,0,100
1697481859666,-38,4313,-108,0,100
1697481859771,-38,4313,-108,0,100
1697481859880,-38,4313,-108,0,100
1697481859986,-38,4313,-108,0,100
1697481860094,-38,4313,-108,0,100
1697481860199,-38,4313,-108,0,100
1697481860304,-38,4313,-108,0,100
1697481860411,-38,4313,-108,0,100
1697481860518,-38,4313,-108,0,100
1697481860624,-38,4313,-108,0,100
1697481860729,-38,4313,-108,0,100
1697481860833,-38,4313,-108,0,100
1697481860939,-38,4313,-108,0,100
1697481861046,-38,4313,-108,0,100
1697481861151,-38,4313,-108,0,100
1697481861256,-38,4313,-108,0,100
1697481861362,-38,4313,-108,0,100
1697481861468,-38,4313,-108,0,100
1697481861574,-38,4313,-108,0,100
1697481861680,-79,4313,-85,0,100
1697481861788,-79,4313,-85,0,100
1697481861895,-79,4313,-85,0,100
1697481862002,-79,4313,-85,0,100
1697481862108,-79,4313,-85,0,100
1697481862213,-79,4313,-85,0,100
1697481862318,-79,4313,-85,0,100
1697481862424,-79,4313,-85,0,100
1697481862532,-79,4313,-85,0,100
1697481862640,-79,4313,-85,0,100
1697481862747,-79,4313,-85,0,100
1697481862852,-79,4313,-85,0,100
1697481862957,-79,4313,-85,0,100
1697481863062,-79,4313,-85,0,100
1697481863168,-79,4313,-85,0,100
1697481863282,-79,4313,-85,0,100
1697481863388,-79,4313,-85,0,100
1697481863495,-79,4313,-85,0,100
1697481863600,-79,4313,-85,0,100
1697481863705,-79,4313,-85,0,100
1697481863813,-79,4313,-85,0,100
1697481863918,-79,4313,-85,0,100
1697481864023,-79,4313,-85,0,100
1697481864129,-79,4313,-85,0,100
1697481864234,-79,4313,-85,0,100
1697481864339,-79,4313,-85,0,100
1697481864445,-79,4313,-85,0,100
1697481864552,-79,4313,-85,0,100
1697481864659,-79,4313,-85,0,100
1697481864766,-79,4313,-85,0,100
1697481864872,-79,4313,-85,0,100
1697481864979,-79,4313,-85,0,100
1697481865085,-79,4313,-85,0,100
1697481865193,-79,4313,-85,0,100
1697481865300,-79,4313,-85,0,100
1697481865406,-79,4313,-85,0,100
1697481865513,-79,4313,-85,0,100
1697481865619,-79,4313,-85,0,100
1697481865725,-79,4313,-85,0,100
1697481865833,-79,4313,-85,0,100
1697481865940,-79,4313,-85,0,100
1697481866047,-79,4313,-85,0,100
1697481866152,-79,4313,-85,0,100
1697481866257,-79,4313,-85,0,100
1697481866362,-79,4313,-85,0,100
1697481866471,-79,4313,-85,0,100
1697481866576,-79,4313,-85,0,100
1697481866685,-79,4313,-85,0,100
1697481866790,-79,4313,-85,0,100
1697481866895,-79,4313,-85,0,100
1697481867000,-79,4313,-85,0,100
1697481867104,-79,4313,-85,0,100
1697481867210,-79,4313,-85,0,100
1697481867318,-79,4313,-85,0,100
1697481867424,-79,4313,-85,0,100
1697481867531,-79,4313,-85,0,100
1697481867637,-79,4313,-85,0,100
1697481867744,-79,4313,-85,0,100
1697481867852,-79,4313,-85,0,100
1697481867957,-79,4313,-85,0,100
1697481868063,-79,4313,-85,0,100
1697481868169,-79,4313,-85,0,100
1697481868275,-79,4313,-85,0,100
1697481868383,-79,4313,-85,0,100
1697481868490,-79,4313,-85,0,100
1697481868595,-79,4313,-85,0,100
1697481868701,-79,4313,-85,0,100
1697481868806,-79,4313,-85,0,100
1697481868911,-79,4313,-85,0,100
1697481869018,-79,4313,-85,0,100
1697481869123,-79,4313,-85,0,100
1697481869228,-79,4313,-85,0,100
1697481869335,-79,4313,-85,0,100
1697481869440,-79,4313,-85,0,100
1697481869546,-79,4313,-85,0,100
1697481869653,-79,4313,-85,0,100
1697481869759,-79,4313,-85,0,100
1697481869864,-79,4313,-85,0,100
1697481869969,-79,4313,-85,0,100
1697481870076,-79,4313,-85,0,100
1697481870183,-79,4313,-85,0,100
1697481870292,-79,4313,-85,0,100
1697481870400,-79,4313,-85,0,100
1697481870510,-79,4313,-85,0,100
1697481870616,-79,4313,-85,0,100
1697481870725,-79,4313,-85,0,100
1697481870831,-79,4313,-85,0,100
1697481870938,-79,4313,-85,0,100
1697481871043,-79,4313,-85,0,100
1697481871148,-79,4313,-85,0,100
1697481871255,-79,4313,-85,0,100
1697481871360,-79,4313,-85,0,100
1697481871464,-79,4313,-85,0,100
1697481871571,-79,4313,-85,0,100
1697481871676,-79,4313,-85,0,100
1697481871781,-79,4313,-85,0,100
1697481871889,-79,4313,-85,0,100
1697481871994,-79,4313,-85,0,100
1697481872100,-79,4313,-85,0,100
1697481872206,-43,4313,-36,0,100
1697481872311,-43,4313,-36,0,100
1697481872417,-43,4313,-36,0,100
1697481872523,-43,4313,-36,0,100
1697481872629,-43,4313,-36,0,100
1697481872733,-43,4313,-36,0,100
1697481872840,-43,4313,-36,0,100
1697481872947,-43,4313,-36,0,100
1697481873053,-43,4313,-36,0,100
1697481873159,-43,4313,-36,0,100
1697481873266,-43,4313,-36,0,100
1697481873371,-43,4313,-36,0,100
1697481873476,-43,4313,-36,0,100
1697481873583,-43,4313,-36,0,100
1697481873690,-43,4313,-36,0,100
1697481873797,-43,4313,-36,0,100
1697481873902,-43,4313,-36,0,100
1697481874008,-43,4313,-36,0,100
1697481874115,-43,4313,-36,0,100
1697481874222,-43,4313,-36,0,100
1697481874335,-43,4313,-36,0,100
1697481874441,-43,4313,-36,0,100
1697481874547,-43,4313,-36,0,100
1697481874653,-43,4313,-36,0,100
1697481874758,-43,4313,-36,0,100
1697481874864,-43,4313,-36,0,100
1697481874970,-43,4313,-36,0,100
1697481875078,-43,4313,-36,0,100
1697481875185,-43,4313,-36,0,100
1697481875290,-43,4313,-36,0,100
1697481875396,-43,4313,-36,0,100
1697481875501,-43,4313,-36,0,100
1697481875608,-43,4313,-36,0,100
1697481875713,-43,4313,-36,0,100
1697481875817,-43,4313,-36,0,100
1697481875922,-43,4313,-36,0,100
1697481876029,-43,4313,-36,0,100
1697481876135,-43,4313,-36,0,100
1697481876240,-43,4313,-36,0,100
1697481876345,-43,4313,-36,0,100
1697481876452,-43,4313,-36,0,100
1697481876557,-43,4313,-36,0,100
1697481876665,-43,4313,-36,0,100
1697481876771,-43,4313,-36,0,100
1697481876877,-43,4313,-36,0,100
1697481876981,-43,4313,-36,0,100
1697481877088,-43,4313,-36,0,100
1697481877194,-43,4313,-36,0,100
1697481877299,-43,4313,-36,0,100
1697481877405,-43,4313,-36,0,100
1697481877510,-43,4313,-36,0,100
1697481877616,-43,4313,-36,0,100
1697481877721,-43,4313,-36,0,100
1697481877827,-43,4313,-36,0,100
1697481877932,-43,4313,-36,0,100
1697481878037,-43,4313,-36,0,100
1697481878142,-43,4313,-36,0,100
1697481878248,-43,4313,-36,0,100
1697481878353,-43,4313,-36,0,100
1697481878459,-43,4313,-36,0,100
1697481878566,-43,4313,-36,0,100
1697481878672,-43,4313,-36,0,100
1697481878779,-43,4313,-36,0,100
1697481878884,-43,4313,-36,0,100
1697481878990,-43,4313,-36,0,100
1697481879096,-43,4313,-36,0,100
1697481879200,-43,4313,-36,0,100
1697481879306,-43,4313,-36,0,100
1697481879411,-43,4313,-36,0,100
1697481879516,-43,4313,-36,0,100
1697481879621,-43,4313,-36,0,100
1697481879726,-43,4313,-36,0,100
1697481879831,-43,4313,-36,0,100
1697481879937,-43,4313,-36,0,100
1697481880042,-43,4313,-36,0,100
1697481880148,-43,4313,-36,0,100
1697481880253,-43,4313,-36,0,100
1697481880359,-43,4313,-36,0,100
1697481880463,-43,4313,-36,0,100
1697481880568,-43,4313,-36,0,100
1697481880673,-43,4313,-36,0,100
1697481880780,-43,4313,-36,0,100
1697481880887,-43,4313,-36,0,100
1697481880992,-43,4313,-36,0,100
1697481881098,-43,4313,-36,0,100
1697481881204,-43,4313,-36,0,100
1697481881310,-43,4313,-36,0,100
1697481881415,-43,4313,-36,0,100
1697481881520,-43,4313,-36,0,100
1697481881625,-43,4313,-36,0,100
1697481881731,-43,4313,-36,0,100
1697481881836,-43,4313,-36,0,100
1697481881943,-43,4313,-36,0,100
1697481882049,-43,4313,-36,0,100
1697481882154,-43,4313,-36,0,100
1697481882263,-43,4313,-36,0,100
1697481882368,-43,4313,-36,0,100
1697481882474,-43,4313,-36,0,100
1697481882580,-43,4313,-36,0,100
1697481882687,1,4313,-6,0,100
1697481882793,1,4313,-6,0,100
1697481882898,1,4313,-6,0,100
1697481883004,1,4313,-6,0,100
1697481883110,1,4313,-6,0,100
1697481883217,1,4313,-6,0,100
1697481883324,1,4313,-6,0,100
1697481883429,1,4313,-6,0,100
1697481883533,1,4313,-6,0,100
1697481883641,1,4313,-6,0,100
1697481883745,1,4313,-6,0,100
1697481883852,1,4313,-6,0,100
1697481883956,1,4313,-6,0,100
1697481884063,1,4313,-6,0,100
1697481884167,1,4313,-6,0,100
1697481884272,1,4313,-6,0,100
1697481884377,1,4313,-6,0,100
1697481884482,1,4313,-6,0,100
1697481884588,1,4313,-6,0,100
1697481884692,1,4313,-6,0,100
1697481884797,1,4313,-6,0,100
1697481884902,1,4313,-6,0,100
1697481885006,1,4313,-6,0,100
1697481885110,1,4313,-6,0,100
1697481885216,1,4313,-6,0,100
1697481885321,1,4313,-6,0,100
1697481885425,1,4313,-6,0,100
1697481885535,1,4313,-6,0,100
1697481885641,1,4313,-6,0,100
1697481885747,1,4313,-6,0,100
1697481885853,1,4313,-6,0,100
1697481885958,1,4313,-6,0,100
1697481886063,1,4313,-6,0,100
1697481886169,1,4313,-6,0,100
1697481886276,1,4313,-6,0,100
1697481886381,1,4313,-6,0,100
1697481886487,1,4313,-6,0,100
1697481886594,1,4313,-6,0,100
1697481886698,1,4313,-6,0,100
1697481886803,1,4313,-6,0,100
1697481886908,1,4313,-6,0,100
1697481887014,1,4313,-6,0,100
1697481887120,1,4313,-6,0,100
1697481887225,1,4313,-6,0,100
1697481887332,1,4313,-6,0,100
1697481887436,1,4313,-6,0,100
1697481887541,1,4313,-6,0,100
1697481887646,1,4313,-6,0,100
1697481887753,1,4313,-6,0,100
1697481887858,1,4313,-6,0,100
1697481887965,1,4313,-6,0,100
1697481888071,1,4313,-6,0,100
1697481888175,1,4313,-6,0,100
1697481888280,1,4313,-6,0,100
1697481888387,1,4313,-6,0,100
1697481888491,1,4313,-6,0,100
1697481888596,1,4313,-6,0,100
1697481888703,1,4313,-6,0,100
1697481888808,1,4313,-6,0,100
1697481888914,1,4313,-6,0,100
1697481889021,1,4313,-6,0,100
1697481889127,1,4313,-6,0,100
1697481889231,1,4313,-6,0,100
1697481889335,1,4313,-6,0,100
1697481889440,1,4313,-6,0,100
1697481889545,1,4313,-6,0,100
1697481889650,1,4313,-6,0,100
1697481889756,1,4313,-6,0,100
1697481889862,1,4313,-6,0,100
1697481889968,1,4313,-6,0,100
1697481890079,1,4313,-6,0,100
1697481890184,1,4313,-6,0,100
1697481890289,1,4313,-6,0,100
1697481890393,1,4313,-6,0,100
1697481890499,1,4313,-6,0,100
1697481890605,1,4313,-6,0,100
1697481890710,1,4313,-6,0,100
1697481890816,1,4313,-6,0,100
1697481890923,1,4313,-6,0,100
1697481891029,1,4313,-6,0,100
1697481891133,1,4313,-6,0,100
1697481891239,1,4313,-6,0,100
1697481891345,1,4313,-6,0,100
1697481891451,1,4313,-6,0,100
1697481891556,1,4313,-6,0,100
1697481891661,1,4313,-6,0,100
1697481891766,1,4313,-6,0,100
1697481891870,1,4313,-6,0,100
1697481891977,1,4313,-6,0,100
1697481892082,1,4313,-6,0,100
1697481892188,1,4313,-6,0,100
1697481892293,1,4313,-6,0,100
1697481892399,1,4313,-6,0,100
1697481892505,1,4313,-6,0,100
1697481892610,1,4313,-6,0,100
1697481892718,1,4313,-6,0,100
1697481892822,1,4313,-6,0,100
1697481892927,1,4313,-6,0,100
1697481893032,1,4313,-6,0,100
1697481893137,-12,4313,-7,0,100
1697481893243,-12,4313,-7,0,100
1697481893348,-12,4313,-7,0,100
1697481893455,-12,4313,-7,0,100
1697481893561,-12,4313,-7,0,100
1697481893665,-12,4313,-7,0,100
1697481893769,-12,4313,-7,0,100
1697481893875,-12,4313,-7,0,100
1697481893983,-12,4313,-7,0,100
1697481894087,-12,4313,-7,0,100
1697481894193,-12,4313,-7,0,100
1697481894297,-12,4313,-7,0,100
1697481894402,-12,4313,-7,0,100
1697481894506,-12,4313,-7,0,100
1697481894612,-12,4313,-7,0,100
1697481894718,-12,4313,-7,0,100
1697481894822,-12,4313,-7,0,100
1697481894928,-12,4313,-7,0,100
1697481895033,-12,4313,-7,0,100
1697481895138,-12,4313,-7,0,100
1697481895243,-12,4313,-7,0,100
1697481895347,-12,4313,-7,0,100
1697481895451,-12,4313,-7,0,100
1697481895556,-12,4313,-7,0,100
1697481895663,-12,4313,-7,0,100
1697481895767,-12,4313,-7,0,100
1697481895872,-12,4313,-7,0,100
1697481895979,-12,4313,-7,0,100
1697481896083,-12,4313,-7,0,100
1697481896188,-12,4313,-7,0,100
1697481896292,-12,4313,-7,0,100
1697481896398,-12,4313,-7,0,100
1697481896501,-12,4313,-7,0,100
1697481896607,-12,4313,-7,0,100
1697481896711,-12,4313,-7,0,100
1697481896817,-12,4313,-7,0,100
1697481896923,-12,4313,-7,0,100
1697481897029,-12,4313,-7,0,100
1697481897133,-12,4313,-7,0,100
1697481897237,-12,4313,-7,0,100
1697481897343,-12,4313,-7,0,100
1697481897448,-12,4313,-7,0,100
1697481897554,-12,4313,-7,0,100
1697481897659,-12,4313,-7,0,100
1697481897767,-12,4313,-7,0,100
1697481897873,-12,4313,-7,0,100
1697481897977,-12,4313,-7,0,100
1697481898084,-12,4313,-7,0,100
1697481898189,-12,4313,-7,0,100
1697481898295,-12,4313,-7,0,100
1697481898399,-12,4313,-7,0,100
1697481898505,-12,4313,-7,0,100
1697481898609,-12,4313,-7,0,100
1697481898714,-12,4313,-7,0,100
1697481898818,-12,4313,-7,0,100
1697481898923,-12,4313,-7,0,100
1697481899030,-12,4313,-7,0,100
1697481899134,-12,4313,-7,0,100
1697481899238,-12,4313,-7,0,100
1697481899344,-12,4313,-7,0,100
1697481899450,-12,4313,-7,0,100
1697481899554,-12,4313,-7,0,100
1697481899660,-12,4313,-7,0,100
1697481899766,-12,4313,-7,0,100
1697481899871,-12,4313,-7,0,100
1697481899976,-12,4313,-7,0,100
1697481900082,-12,4313,-7,0,100
1697481900186,-12,4313,-7,0,100
1697481900292,-12,4313,-7,0,100
1697481900397,-12,4313,-7,0,100
1697481900503,-12,4313,-7,0,100
1697481900608,-12,4313,-7,0,100
1697481900713,-12,4313,-7,0,100
