Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697481003217,-236,4313,-187,0,100
1697481003325,-236,4313,-187,0,100
1697481003432,-236,4313,-187,0,100
1697481003540,-236,4313,-187,0,100
1697481003648,-236,4313,-187,0,100
1697481003756,-236,4313,-187,0,100
1697481003864,-236,4313,-187,0,100
1697481003972,-236,4313,-187,0,100
1697481004081,-236,4313,-187,0,100
1697481004189,-236,4313,-187,0,100
1697481004296,-236,4313,-187,0,100
1697481004405,-236,4313,-187,0,100
1697481004513,-236,4313,-187,0,100
1697481004620,-236,4313,-187,0,100
1697481004728,-236,4313,-187,0,100
1697481004840,-236,4313,-187,0,100
1697481004957,-236,4313,-187,0,100
1697481005065,-236,4313,-187,0,100
1697481005174,-236,4313,-187,0,100
1697481005281,-236,4313,-187,0,100
1697481005388,-236,4313,-187,0,100
1697481005496,-236,4313,-187,0,100
1697481005605,-236,4313,-187,0,100
1697481005716,-236,4313,-187,0,100
1697481005823,-236,4313,-187,0,100
1697481005929,-236,4313,-187,0,100
1697481006038,-236,4313,-187,0,100
1697481006147,-236,4313,-187,0,100
1697481006258,-236,4313,-187,0,100
1697481006365,-236,4313,-187,0,100
1697481006472,-236,4313,-187,0,100
1697481006580,-236,4313,-187,0,100
1697481006688,-236,4313,-187,0,100
1697481006797,-236,4313,-187,0,100
1697481006905,-236,4313,-187,0,100
1697481007014,-236,4313,-187,0,100
1697481007126,-236,4313,-187,0,100
1697481007234,-236,4313,-187,0,100
1697481007343,-236,4313,-187,0,100
1697481007450,-236,4313,-187,0,100
1697481007564,-236,4313,-187,0,100
1697481007673,-236,4313,-187,0,100
1697481007783,-236,4313,-187,0,100
1697481007889,-236,4313,-187,0,100
1697481007996,-236,4313,-187,0,100
1697481008105,-236,4313,-187,0,100
1697481008213,-236,4313,-187,0,100
1697481008319,-236,4313,-187,0,100
1697481008426,-236,4313,-187,0,100
1697481008533,-236,4313,-187,0,100
1697481008640,-236,4313,-187,0,100
1697481008748,-236,4313,-187,0,100
1697481008855,-236,4313,-187,0,100
1697481008964,-236,4313,-187,0,100
1697481009070,-236,4313,-187,0,100
1697481009183,-236,4313,-187,0,100
1697481009289,-236,4313,-187,0,100
1697481009396,-236,4313,-187,0,100
1697481009502,-236,4313,-187,0,100
1697481009610,-236,4313,-187,0,100
1697481009717,-236,4313,-187,0,100
1697481009826,-236,4313,-187,0,100
1697481009933,-236,4313,-187,0,100
1697481010038,-236,4313,-187,0,100
1697481010144,-236,4313,-187,0,100
1697481010251,-236,4313,-187,0,100
1697481010357,-236,4313,-187,0,100
1697481010463,-236,4313,-187,0,100
1697481010570,-236,4313,-187,0,100
1697481010678,-236,4313,-187,0,100
1697481010786,-236,4313,-187,0,100
1697481010893,-236,4313,-187,0,100
1697481010999,-236,4313,-187,0,100
1697481011105,-236,4313,-187,0,100
1697481011212,-236,4313,-187,0,100
1697481011321,-236,4313,-187,0,100
1697481011428,-236,4313,-187,0,100
1697481011533,-236,4313,-187,0,100
1697481011639,-236,4313,-187,0,100
1697481011745,-236,4313,-187,0,100
1697481011850,-236,4313,-187,0,100
1697481011958,-236,4313,-187,0,100
1697481012069,-236,4313,-187,0,100
1697481012176,-236,4313,-187,0,100
1697481012284,-236,4313,-187,0,100
1697481012391,-236,4313,-187,0,100
1697481012497,-236,4313,-187,0,100
1697481012605,-236,4313,-187,0,100
1697481012714,-236,4313,-187,0,100
1697481012821,-236,4313,-187,0,100
1697481012929,-236,4313,-187,0,100
1697481013035,-236,4313,-187,0,100
1697481013139,-236,4313,-187,0,100
1697481013248,-236,4313,-187,0,100
1697481013354,-236,4313,-187,0,100
1697481013461,-236,4313,-187,0,100
1697481013566,-236,4313,-187,0,100
1697481013672,-90,4313,-125,0,100
1697481013779,-90,4313,-125,0,100
1697481013884,-90,4313,-125,0,100
1697481013993,-90,4313,-125,0,100
1697481014100,-90,4313,-125,0,100
1697481014206,-90,4313,-125,0,100
1697481014313,-90,4313,-125,0,100
1697481014419,-90,4313,-125,0,100
1697481014525,-90,4313,-125,0,100
1697481014633,-90,4313,-125,0,100
1697481014741,-90,4313,-125,0,100
1697481014850,-90,4313,-125,0,100
1697481014957,-90,4313,-125,0,100
1697481015069,-90,4313,-125,0,100
1697481015175,-90,4313,-125,0,100
1697481015282,-90,4313,-125,0,100
1697481015390,-90,4313,-125,0,100
1697481015497,-90,4313,-125,0,100
1697481015604,-90,4313,-125,0,100
1697481015710,-90,4313,-125,0,100
1697481015817,-90,4313,-125,0,100
1697481015923,-90,4313,-125,0,100
1697481016031,-90,4313,-125,0,100
1697481016147,-90,4313,-125,0,100
1697481016253,-90,4313,-125,0,100
1697481016362,-90,4313,-125,0,100
1697481016467,-90,4313,-125,0,100
1697481016572,-90,4313,-125,0,100
1697481016677,-90,4313,-125,0,100
1697481016784,-90,4313,-125,0,100
1697481016889,-90,4313,-125,0,100
1697481016998,-90,4313,-125,0,100
1697481017104,-90,4313,-125,0,100
1697481017209,-90,4313,-125,0,100
1697481017315,-90,4313,-125,0,100
1697481017423,-90,4313,-125,0,100
1697481017533,-90,4313,-125,0,100
1697481017640,-90,4313,-125,0,100
1697481017746,-90,4313,-125,0,100
1697481017852,-90,4313,-125,0,100
1697481017957,-90,4313,-125,0,100
1697481018064,-90,4313,-125,0,100
1697481018170,-90,4313,-125,0,100
1697481018275,-90,4313,-125,0,100
1697481018381,-90,4313,-125,0,100
1697481018486,-90,4313,-125,0,100
1697481018593,-90,4313,-125,0,100
1697481018699,-90,4313,-125,0,100
1697481018804,-90,4313,-125,0,100
1697481018910,-90,4313,-125,0,100
1697481019018,-90,4313,-125,0,100
1697481019125,-90,4313,-125,0,100
1697481019229,-90,4313,-125,0,100
1697481019336,-90,4313,-125,0,100
1697481019444,-90,4313,-125,0,100
1697481019552,-90,4313,-125,0,100
1697481019659,-90,4313,-125,0,100
1697481019765,-90,4313,-125,0,100
1697481019872,-90,4313,-125,0,100
1697481019977,-90,4313,-125,0,100
1697481020082,-90,4313,-125,0,100
1697481020187,-90,4313,-125,0,100
1697481020292,-90,4313,-125,0,100
1697481020397,-90,4313,-125,0,100
1697481020505,-90,4313,-125,0,100
1697481020611,-90,4313,-125,0,100
1697481020717,-90,4313,-125,0,100
1697481020823,-90,4313,-125,0,100
1697481020930,-90,4313,-125,0,100
1697481021036,-90,4313,-125,0,100
1697481021143,-90,4313,-125,0,100
1697481021249,-90,4313,-125,0,100
1697481021355,-90,4313,-125,0,100
1697481021460,-90,4313,-125,0,100
1697481021566,-90,4313,-125,0,100
1697481021673,-90,4313,-125,0,100
1697481021779,-90,4313,-125,0,100
1697481021885,-90,4313,-125,0,100
1697481021991,-90,4313,-125,0,100
1697481022097,-90,4313,-125,0,100
1697481022203,-90,4313,-125,0,100
1697481022309,-90,4313,-125,0,100
1697481022416,-90,4313,-125,0,100
1697481022521,-90,4313,-125,0,100
1697481022627,-90,4313,-125,0,100
1697481022733,-90,4313,-125,0,100
1697481022840,-90,4313,-125,0,100
1697481022946,-90,4313,-125,0,100
1697481023050,-90,4313,-125,0,100
1697481023159,-90,4313,-125,0,100
1697481023264,-90,4313,-125,0,100
1697481023369,-90,4313,-125,0,100
1697481023474,-90,4313,-125,0,100
1697481023581,-90,4313,-125,0,100
1697481023689,-90,4313,-125,0,100
1697481023793,-90,4313,-125,0,100
1697481023900,-90,4313,-125,0,100
1697481024007,-90,4313,-125,0,100
1697481024112,-90,4313,-125,0,100
1697481024218,29,4313,-67,0,100
1697481024324,29,4313,-67,0,100
1697481024430,29,4313,-67,0,100
1697481024535,29,4313,-67,0,100
1697481024640,29,4313,-67,0,100
1697481024745,29,4313,-67,0,100
1697481024851,29,4313,-67,0,100
1697481024957,29,4313,-67,0,100
1697481025066,29,4313,-67,0,100
1697481025173,29,4313,-67,0,100
1697481025278,29,4313,-67,0,100
1697481025386,29,4313,-67,0,100
1697481025495,29,4313,-67,0,100
1697481025601,29,4313,-67,0,100
1697481025706,29,4313,-67,0,100
1697481025812,29,4313,-67,0,100
1697481025918,29,4313,-67,0,100
1697481026023,29,4313,-67,0,100
1697481026129,29,4313,-67,0,100
1697481026235,29,4313,-67,0,100
1697481026341,29,4313,-67,0,100
1697481026448,29,4313,-67,0,100
1697481026555,29,4313,-67,0,100
1697481026663,29,4313,-67,0,100
1697481026768,29,4313,-67,0,100
1697481026875,29,4313,-67,0,100
1697481026982,29,4313,-67,0,100
1697481027089,29,4313,-67,0,100
1697481027195,29,4313,-67,0,100
1697481027301,29,4313,-67,0,100
1697481027407,29,4313,-67,0,100
1697481027512,29,4313,-67,0,100
1697481027619,29,4313,-67,0,100
1697481027728,29,4313,-67,0,100
1697481027833,29,4313,-67,0,100
1697481027938,29,4313,-67,0,100
1697481028044,29,4313,-67,0,100
1697481028149,29,4313,-67,0,100
1697481028256,29,4313,-67,0,100
1697481028365,29,4313,-67,0,100
1697481028470,29,4313,-67,0,100
1697481028578,29,4313,-67,0,100
1697481028685,29,4313,-67,0,100
1697481028792,29,4313,-67,0,100
1697481028897,29,4313,-67,0,100
1697481029004,29,4313,-67,0,100
1697481029111,29,4313,-67,0,100
1697481029217,29,4313,-67,0,100
1697481029323,29,4313,-67,0,100
1697481029429,29,4313,-67,0,100
1697481029535,29,4313,-67,0,100
1697481029640,29,4313,-67,0,100
1697481029746,29,4313,-67,0,100
1697481029851,29,4313,-67,0,100
1697481029957,29,4313,-67,0,100
1697481030064,29,4313,-67,0,100
1697481030169,29,4313,-67,0,100
1697481030274,29,4313,-67,0,100
1697481030382,29,4313,-67,0,100
1697481030487,29,4313,-67,0,100
1697481030594,29,4313,-67,0,100
1697481030699,29,4313,-67,0,100
1697481030805,29,4313,-67,0,100
1697481030912,29,4313,-67,0,100
1697481031017,29,4313,-67,0,100
1697481031123,29,4313,-67,0,100
1697481031229,29,4313,-67,0,100
1697481031334,29,4313,-67,0,100
1697481031440,29,4313,-67,0,100
1697481031546,29,4313,-67,0,100
1697481031652,29,4313,-67,0,100
1697481031757,29,4313,-67,0,100
1697481031862,29,4313,-67,0,100
1697481031968,29,4313,-67,0,100
1697481032073,29,4313,-67,0,100
1697481032180,29,4313,-67,0,100
1697481032286,29,4313,-67,0,100
1697481032393,29,4313,-67,0,100
1697481032500,29,4313,-67,0,100
1697481032608,29,4313,-67,0,100
1697481032715,29,4313,-67,0,100
1697481032822,29,4313,-67,0,100
1697481032926,29,4313,-67,0,100
1697481033033,29,4313,-67,0,100
1697481033139,29,4313,-67,0,100
1697481033245,29,4313,-67,0,100
1697481033352,29,4313,-67,0,100
1697481033456,29,4313,-67,0,100
1697481033561,29,4313,-67,0,100
1697481033669,29,4313,-67,0,100
1697481033774,29,4313,-67,0,100
1697481033880,29,4313,-67,0,100
1697481033985,29,4313,-67,0,100
1697481034090,29,4313,-67,0,100
1697481034196,29,4313,-67,0,100
1697481034304,29,4313,-67,0,100
1697481034410,29,4313,-67,0,100
1697481034515,29,4313,-67,0,100
1697481034620,-100,4313,-28,0,100
1697481034727,-100,4313,-28,0,100
1697481034835,-100,4313,-28,0,100
1697481034940,-100,4313,-28,0,100
1697481035046,-100,4313,-28,0,100
1697481035152,-100,4313,-28,0,100
1697481035257,-100,4313,-28,0,100
1697481035362,-100,4313,-28,0,100
1697481035468,-100,4313,-28,0,100
1697481035576,-100,4313,-28,0,100
1697481035684,-100,4313,-28,0,100
1697481035789,-100,4313,-28,0,100
1697481035893,-100,4313,-28,0,100
1697481035998,-100,4313,-28,0,100
1697481036103,-100,4313,-28,0,100
1697481036208,-100,4313,-28,0,100
1697481036314,-100,4313,-28,0,100
1697481036419,-100,4313,-28,0,100
1697481036524,-100,4313,-28,0,100
1697481036629,-100,4313,-28,0,100
1697481036737,-100,4313,-28,0,100
1697481036843,-100,4313,-28,0,100
1697481036948,-100,4313,-28,0,100
1697481037055,-100,4313,-28,0,100
1697481037160,-100,4313,-28,0,100
1697481037268,-100,4313,-28,0,100
1697481037373,-100,4313,-28,0,100
1697481037479,-100,4313,-28,0,100
1697481037585,-100,4313,-28,0,100
1697481037690,-100,4313,-28,0,100
1697481037800,-100,4313,-28,0,100
1697481037907,-100,4313,-28,0,100
1697481038013,-100,4313,-28,0,100
1697481038117,-100,4313,-28,0,100
1697481038223,-100,4313,-28,0,100
1697481038332,-100,4313,-28,0,100
1697481038438,-100,4313,-28,0,100
1697481038544,-100,4313,-28,0,100
1697481038649,-100,4313,-28,0,100
1697481038754,-100,4313,-28,0,100
1697481038861,-100,4313,-28,0,100
1697481038965,-100,4313,-28,0,100
1697481039071,-100,4313,-28,0,100
1697481039177,-100,4313,-28,0,100
1697481039281,-100,4313,-28,0,100
1697481039387,-100,4313,-28,0,100
1697481039493,-100,4313,-28,0,100
1697481039598,-100,4313,-28,0,100
1697481039706,-100,4313,-28,0,100
1697481039810,-100,4313,-28,0,100
1697481039915,-100,4313,-28,0,100
1697481040022,-100,4313,-28,0,100
1697481040126,-100,4313,-28,0,100
1697481040234,-100,4313,-28,0,100
1697481040340,-100,4313,-28,0,100
1697481040450,-100,4313,-28,0,100
1697481040556,-100,4313,-28,0,100
1697481040663,-100,4313,-28,0,100
1697481040768,-100,4313,-28,0,100
1697481040874,-100,4313,-28,0,100
1697481040979,-100,4313,-28,0,100
1697481041083,-100,4313,-28,0,100
1697481041189,-100,4313,-28,0,100
1697481041294,-100,4313,-28,0,100
1697481041399,-100,4313,-28,0,100
1697481041505,-100,4313,-28,0,100
1697481041610,-100,4313,-28,0,100
1697481041715,-100,4313,-28,0,100
1697481041821,-100,4313,-28,0,100
1697481041927,-100,4313,-28,0,100
1697481042031,-100,4313,-28,0,100
1697481042139,-100,4313,-28,0,100
1697481042247,-100,4313,-28,0,100
1697481042352,-100,4313,-28,0,100
1697481042459,-100,4313,-28,0,100
1697481042563,-100,4313,-28,0,100
1697481042669,-100,4313,-28,0,100
1697481042776,-100,4313,-28,0,100
1697481042880,-100,4313,-28,0,100
1697481042984,-100,4313,-28,0,100
1697481043089,-100,4313,-28,0,100
1697481043193,-100,4313,-28,0,100
1697481043299,-100,4313,-28,0,100
1697481043404,-100,4313,-28,0,100
1697481043512,-100,4313,-28,0,100
1697481043617,-100,4313,-28,0,100
1697481043724,-100,4313,-28,0,100
1697481043830,-100,4313,-28,0,100
1697481043935,-100,4313,-28,0,100
1697481044042,-100,4313,-28,0,100
1697481044147,-100,4313,-28,0,100
1697481044252,-100,4313,-28,0,100
1697481044365,-100,4313,-28,0,100
1697481044471,-100,4313,-28,0,100
1697481044577,-100,4313,-28,0,100
1697481044684,-100,4313,-28,0,100
1697481044792,-100,4313,-28,0,100
1697481044898,-100,4313,-28,0,100
1697481045004,-100,4313,-28,0,100
1697481045111,-184,4313,-16,0,100
1697481045217,-184,4313,-16,0,100
1697481045322,-184,4313,-16,0,100
1697481045428,-184,4313,-16,0,100
1697481045533,-184,4313,-16,0,100
1697481045637,-184,4313,-16,0,100
1697481045744,-184,4313,-16,0,100
1697481045850,-184,4313,-16,0,100
1697481045955,-184,4313,-16,0,100
1697481046062,-184,4313,-16,0,100
1697481046169,-184,4313,-16,0,100
1697481046273,-184,4313,-16,0,100
1697481046379,-184,4313,-16,0,100
1697481046485,-184,4313,-16,0,100
1697481046589,-184,4313,-16,0,100
1697481046696,-184,4313,-16,0,100
1697481046801,-184,4313,-16,0,100
1697481046906,-184,4313,-16,0,100
1697481047012,-184,4313,-16,0,100
1697481047116,-184,4313,-16,0,100
1697481047221,-184,4313,-16,0,100
1697481047331,-184,4313,-16,0,100
1697481047437,-184,4313,-16,0,100
1697481047548,-184,4313,-16,0,100
1697481047653,-184,4313,-16,0,100
1697481047758,-184,4313,-16,0,100
1697481047864,-184,4313,-16,0,100
1697481047969,-184,4313,-16,0,100
1697481048073,-184,4313,-16,0,100
1697481048179,-184,4313,-16,0,100
1697481048285,-184,4313,-16,0,100
1697481048389,-184,4313,-16,0,100
1697481048496,-184,4313,-16,0,100
1697481048600,-184,4313,-16,0,100
1697481048705,-184,4313,-16,0,100
1697481048812,-184,4313,-16,0,100
1697481048918,-184,4313,-16,0,100
1697481049024,-184,4313,-16,0,100
1697481049130,-184,4313,-16,0,100
1697481049236,-184,4313,-16,0,100
1697481049342,-184,4313,-16,0,100
1697481049450,-184,4313,-16,0,100
1697481049556,-184,4313,-16,0,100
1697481049660,-184,4313,-16,0,100
1697481049766,-184,4313,-16,0,100
1697481049872,-184,4313,-16,0,100
1697481049977,-184,4313,-16,0,100
1697481050082,-184,4313,-16,0,100
1697481050188,-184,4313,-16,0,100
1697481050292,-184,4313,-16,0,100
1697481050398,-184,4313,-16,0,100
1697481050503,-184,4313,-16,0,100
1697481050607,-184,4313,-16,0,100
1697481050713,-184,4313,-16,0,100
1697481050819,-184,4313,-16,0,100
1697481050926,-184,4313,-16,0,100
1697481051031,-184,4313,-16,0,100
1697481051136,-184,4313,-16,0,100
1697481051242,-184,4313,-16,0,100
1697481051348,-184,4313,-16,0,100
1697481051452,-184,4313,-16,0,100
1697481051556,-184,4313,-16,0,100
1697481051661,-184,4313,-16,0,100
1697481051767,-184,4313,-16,0,100
1697481051872,-184,4313,-16,0,100
1697481051978,-184,4313,-16,0,100
1697481052084,-184,4313,-16,0,100
1697481052188,-184,4313,-16,0,100
1697481052295,-184,4313,-16,0,100
1697481052401,-184,4313,-16,0,100
1697481052505,-184,4313,-16,0,100
1697481052610,-184,4313,-16,0,100
1697481052715,-184,4313,-16,0,100
1697481052821,-184,4313,-16,0,100
1697481052927,-184,4313,-16,0,100
1697481053033,-184,4313,-16,0,100
1697481053138,-184,4313,-16,0,100
1697481053244,-184,4313,-16,0,100
1697481053351,-184,4313,-16,0,100
1697481053456,-184,4313,-16,0,100
1697481053563,-184,4313,-16,0,100
1697481053668,-184,4313,-16,0,100
1697481053773,-184,4313,-16,0,100
1697481053877,-184,4313,-16,0,100
1697481053983,-184,4313,-16,0,100
1697481054091,-184,4313,-16,0,100
1697481054197,-184,4313,-16,0,100
1697481054303,-184,4313,-16,0,100
1697481054408,-184,4313,-16,0,100
1697481054514,-184,4313,-16,0,100
1697481054619,-184,4313,-16,0,100
1697481054725,-184,4313,-16,0,100
1697481054830,-184,4313,-16,0,100
1697481054936,-184,4313,-16,0,100
1697481055040,-184,4313,-16,0,100
1697481055145,-184,4313,-16,0,100
1697481055250,-184,4313,-16,0,100
1697481055358,-184,4313,-16,0,100
1697481055463,-184,4313,-16,0,100
1697481055570,-184,4313,-16,0,100
1697481055675,24,4313,1,0,100
1697481055780,24,4313,1,0,100
1697481055886,24,4313,1,0,100
1697481055991,24,4313,1,0,100
1697481056095,24,4313,1,0,100
1697481056200,24,4313,1,0,100
1697481056306,24,4313,1,0,100
1697481056411,24,4313,1,0,100
1697481056515,24,4313,1,0,100
1697481056622,24,4313,1,0,100
1697481056726,24,4313,1,0,100
1697481056833,24,4313,1,0,100
1697481056938,24,4313,1,0,100
1697481057042,24,4313,1,0,100
1697481057147,24,4313,1,0,100
1697481057253,24,4313,1,0,100
1697481057358,24,4313,1,0,100
1697481057463,24,4313,1,0,100
1697481057567,24,4313,1,0,100
1697481057672,24,4313,1,0,100
1697481057778,24,4313,1,0,100
1697481057883,24,4313,1,0,100
1697481057989,24,4313,1,0,100
1697481058093,24,4313,1,0,100
1697481058197,24,4313,1,0,100
1697481058301,24,4313,1,0,100
1697481058406,24,4313,1,0,100
1697481058512,24,4313,1,0,100
1697481058615,24,4313,1,0,100
1697481058722,24,4313,1,0,100
1697481058826,24,4313,1,0,100
1697481058931,24,4313,1,0,100
1697481059037,24,4313,1,0,100
1697481059144,24,4313,1,0,100
1697481059249,24,4313,1,0,100
1697481059355,24,4313,1,0,100
1697481059460,24,4313,1,0,100
1697481059565,24,4313,1,0,100
1697481059669,24,4313,1,0,100
1697481059773,24,4313,1,0,100
1697481059879,24,4313,1,0,100
1697481059984,24,4313,1,0,100
1697481060090,24,4313,1,0,100
1697481060194,24,4313,1,0,100
1697481060299,24,4313,1,0,100
1697481060406,24,4313,1,0,100
1697481060510,24,4313,1,0,100
1697481060615,24,4313,1,0,100
1697481060719,24,4313,1,0,100
1697481060825,24,4313,1,0,100
1697481060932,24,4313,1,0,100
1697481061036,24,4313,1,0,100
1697481061142,24,4313,1,0,100
1697481061249,24,4313,1,0,100
1697481061356,24,4313,1,0,100
1697481061464,24,4313,1,0,100
1697481061570,24,4313,1,0,100
1697481061676,24,4313,1,0,100
1697481061780,24,4313,1,0,100
1697481061885,24,4313,1,0,100
1697481061989,24,4313,1,0,100
1697481062095,24,4313,1,0,100
1697481062200,24,4313,1,0,100
1697481062304,24,4313,1,0,100
1697481062409,24,4313,1,0,100
1697481062514,24,4313,1,0,100
1697481062620,24,4313,1,0,100
1697481062723,24,4313,1,0,100
1697481062828,24,4313,1,0,100
1697481062935,24,4313,1,0,100
1697481063039,24,4313,1,0,100
1697481063144,24,4313,1,0,100
1697481063248,24,4313,1,0,100
1697481063353,24,4313,1,0,100
1697481063457,24,4313,1,0,100
1697481063563,24,4313,1,0,100
1697481063668,24,4313,1,0,100
1697481063772,24,4313,1,0,100
1697481063878,24,4313,1,0,100
1697481063982,24,4313,1,0,100
1697481064088,24,4313,1,0,100
