Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697484388874,133,4313,2,0,100
1697484388979,133,4313,2,0,100
1697484389086,133,4313,2,0,100
1697484389191,133,4313,2,0,100
1697484389297,133,4313,2,0,100
1697484389402,133,4313,2,0,100
1697484389507,133,4313,2,0,100
1697484389616,133,4313,2,0,100
1697484389721,133,4313,2,0,100
1697484389826,133,4313,2,0,100
1697484389932,133,4313,2,0,100
1697484390038,133,4313,2,0,100
1697484390145,133,4313,2,0,100
1697484390252,133,4313,2,0,100
1697484390358,133,4313,2,0,100
1697484390464,133,4313,2,0,100
1697484390570,133,4313,2,0,100
1697484390675,133,4313,2,0,100
1697484390782,133,4313,2,0,100
1697484390886,133,4313,2,0,100
1697484390991,133,4313,2,0,100
1697484391097,133,4313,2,0,100
1697484391201,133,4313,2,0,100
1697484391306,133,4313,2,0,100
1697484391414,133,4313,2,0,100
1697484391518,22,4313,13,0,100
1697484391623,22,4313,13,0,100
1697484391728,22,4313,13,0,100
1697484391833,22,4313,13,0,100
1697484391937,22,4313,13,0,100
1697484392041,22,4313,13,0,100
1697484392148,22,4313,13,0,100
1697484392253,22,4313,13,0,100
1697484392358,22,4313,13,0,100
1697484392464,22,4313,13,0,100
1697484392568,22,4313,13,0,100
1697484392674,22,4313,13,0,100
1697484392780,22,4313,13,0,100
1697484392888,22,4313,13,0,100
1697484392992,22,4313,13,0,100
1697484393098,22,4313,13,0,100
1697484393203,22,4313,13,0,100
1697484393308,22,4313,13,0,100
1697484393415,22,4313,13,0,100
1697484393519,22,4313,13,0,100
1697484393625,22,4313,13,0,100
1697484393730,22,4313,13,0,100
1697484393836,22,4313,13,0,100
1697484393940,22,4313,13,0,100
1697484394044,22,4313,13,0,100
1697484394150,22,4313,13,0,100
1697484394266,22,4313,13,0,100
1697484394373,22,4313,13,0,100
1697484394478,22,4313,13,0,100
1697484394585,22,4313,13,0,100
1697484394691,22,4313,13,0,100
1697484394798,22,4313,13,0,100
1697484394904,22,4313,13,0,100
1697484395010,22,4313,13,0,100
1697484395115,22,4313,13,0,100
1697484395220,22,4313,13,0,100
1697484395325,22,4313,13,0,100
1697484395429,22,4313,13,0,100
1697484395535,22,4313,13,0,100
1697484395640,22,4313,13,0,100
1697484395745,22,4313,13,0,100
1697484395852,22,4313,13,0,100
1697484395956,22,4313,13,0,100
1697484396060,22,4313,13,0,100
1697484396168,22,4313,13,0,100
1697484396274,22,4313,13,0,100
1697484396379,22,4313,13,0,100
1697484396485,22,4313,13,0,100
1697484396591,22,4313,13,0,100
1697484396697,22,4313,13,0,100
1697484396803,22,4313,13,0,100
1697484396909,22,4313,13,0,100
1697484397013,22,4313,13,0,100
1697484397117,22,4313,13,0,100
1697484397222,22,4313,13,0,100
1697484397328,22,4313,13,0,100
1697484397436,22,4313,13,0,100
1697484397544,22,4313,13,0,100
1697484397654,22,4313,13,0,100
1697484397758,22,4313,13,0,100
1697484397864,22,4313,13,0,100
1697484397971,22,4313,13,0,100
1697484398076,22,4313,13,0,100
1697484398182,22,4313,13,0,100
1697484398287,22,4313,13,0,100
1697484398392,22,4313,13,0,100
1697484398497,22,4313,13,0,100
1697484398604,22,4313,13,0,100
1697484398709,22,4313,13,0,100
1697484398814,22,4313,13,0,100
1697484398921,22,4313,13,0,100
1697484399026,22,4313,13,0,100
1697484399131,22,4313,13,0,100
1697484399237,22,4313,13,0,100
1697484399343,22,4313,13,0,100
1697484399448,22,4313,13,0,100
1697484399553,22,4313,13,0,100
1697484399658,22,4313,13,0,100
1697484399764,22,4313,13,0,100
1697484399870,22,4313,13,0,100
1697484399976,22,4313,13,0,100
1697484400082,22,4313,13,0,100
1697484400188,22,4313,13,0,100
1697484400294,22,4313,13,0,100
1697484400399,22,4313,13,0,100
1697484400504,22,4313,13,0,100
1697484400610,22,4313,13,0,100
1697484400718,22,4313,13,0,100
1697484400822,22,4313,13,0,100
1697484400927,22,4313,13,0,100
1697484401033,22,4313,13,0,100
1697484401141,22,4313,13,0,100
1697484401247,22,4313,13,0,100
1697484401354,22,4313,13,0,100
1697484401461,22,4313,13,0,100
1697484401564,22,4313,13,0,100
1697484401671,22,4313,13,0,100
1697484401776,22,4313,13,0,100
1697484401881,22,4313,13,0,100
1697484401986,33,4313,17,0,100
1697484402091,33,4313,17,0,100
1697484402195,33,4313,17,0,100
1697484402300,33,4313,17,0,100
1697484402406,33,4313,17,0,100
1697484402511,33,4313,17,0,100
1697484402616,33,4313,17,0,100
1697484402720,33,4313,17,0,100
1697484402827,33,4313,17,0,100
1697484402933,33,4313,17,0,100
1697484403037,33,4313,17,0,100
1697484403142,33,4313,17,0,100
1697484403246,33,4313,17,0,100
1697484403351,33,4313,17,0,100
1697484403457,33,4313,17,0,100
1697484403564,33,4313,17,0,100
1697484403668,33,4313,17,0,100
1697484403773,33,4313,17,0,100
1697484403880,33,4313,17,0,100
1697484403985,33,4313,17,0,100
1697484404091,33,4313,17,0,100
1697484404196,33,4313,17,0,100
1697484404300,33,4313,17,0,100
1697484404405,33,4313,17,0,100
1697484404510,33,4313,17,0,100
1697484404615,33,4313,17,0,100
1697484404719,33,4313,17,0,100
1697484404823,33,4313,17,0,100
1697484404928,33,4313,17,0,100
1697484405033,33,4313,17,0,100
1697484405139,33,4313,17,0,100
1697484405245,33,4313,17,0,100
1697484405349,33,4313,17,0,100
1697484405453,33,4313,17,0,100
1697484405562,33,4313,17,0,100
1697484405666,33,4313,17,0,100
1697484405772,33,4313,17,0,100
1697484405877,33,4313,17,0,100
1697484405981,33,4313,17,0,100
1697484406086,33,4313,17,0,100
1697484406191,33,4313,17,0,100
1697484406297,33,4313,17,0,100
1697484406402,33,4313,17,0,100
1697484406508,33,4313,17,0,100
1697484406613,33,4313,17,0,100
1697484406719,33,4313,17,0,100
1697484406824,33,4313,17,0,100
1697484406929,33,4313,17,0,100
1697484407034,33,4313,17,0,100
1697484407139,33,4313,17,0,100
1697484407246,33,4313,17,0,100
1697484407352,33,4313,17,0,100
1697484407459,33,4313,17,0,100
1697484407565,33,4313,17,0,100
1697484407672,33,4313,17,0,100
1697484407777,33,4313,17,0,100
1697484407883,33,4313,17,0,100
1697484407989,33,4313,17,0,100
1697484408095,33,4313,17,0,100
1697484408199,33,4313,17,0,100
1697484408304,33,4313,17,0,100
1697484408407,33,4313,17,0,100
1697484408515,33,4313,17,0,100
1697484408619,33,4313,17,0,100
1697484408725,33,4313,17,0,100
1697484408830,33,4313,17,0,100
1697484408935,33,4313,17,0,100
1697484409039,33,4313,17,0,100
1697484409142,33,4313,17,0,100
1697484409248,33,4313,17,0,100
1697484409353,33,4313,17,0,100
1697484409457,33,4313,17,0,100
1697484409561,33,4313,17,0,100
1697484409667,33,4313,17,0,100
1697484409772,33,4313,17,0,100
1697484409877,33,4313,17,0,100
1697484409983,33,4313,17,0,100
1697484410087,33,4313,17,0,100
1697484410194,33,4313,17,0,100
1697484410301,33,4313,17,0,100
1697484410406,33,4313,17,0,100
1697484410512,33,4313,17,0,100
1697484410618,33,4313,17,0,100
1697484410724,33,4313,17,0,100
1697484410831,33,4313,17,0,100
1697484410936,33,4313,17,0,100
1697484411040,33,4313,17,0,100
1697484411144,33,4313,17,0,100
1697484411248,33,4313,17,0,100
1697484411352,33,4313,17,0,100
1697484411459,33,4313,17,0,100
1697484411564,33,4313,17,0,100
1697484411671,33,4313,17,0,100
1697484411775,33,4313,17,0,100
1697484411881,33,4313,17,0,100
1697484411985,33,4313,17,0,100
1697484412089,33,4313,17,0,100
1697484412192,33,4313,17,0,100
1697484412298,33,4313,17,0,100
1697484412403,39,4313,10,0,100
1697484412509,39,4313,10,0,100
1697484412617,39,4313,10,0,100
1697484412723,39,4313,10,0,100
1697484412828,39,4313,10,0,100
1697484412934,39,4313,10,0,100
1697484413040,39,4313,10,0,100
1697484413144,39,4313,10,0,100
1697484413261,39,4313,10,0,100
1697484413369,39,4313,10,0,100
1697484413475,39,4313,10,0,100
1697484413581,39,4313,10,0,100
1697484413685,39,4313,10,0,100
1697484413790,39,4313,10,0,100
1697484413894,39,4313,10,0,100
1697484413998,39,4313,10,0,100
1697484414103,39,4313,10,0,100
1697484414209,39,4313,10,0,100
1697484414315,39,4313,10,0,100
1697484414424,39,4313,10,0,100
1697484414529,39,4313,10,0,100
