Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697974239219,22,4310,-54,0,100
1697974239331,22,4310,-54,0,100
1697974239441,22,4310,-54,0,100
1697974239550,22,4310,-54,0,100
1697974239658,22,4310,-54,0,100
1697974239767,22,4310,-54,0,100
1697974239878,22,4310,-54,0,100
1697974239991,22,4310,-54,0,100
1697974240104,22,4310,-54,0,100
1697974240217,22,4310,-54,0,100
1697974240332,22,4310,-54,0,100
1697974240445,22,4310,-54,0,100
1697974240561,22,4310,-54,0,100
1697974240675,22,4310,-54,0,100
1697974240789,22,4310,-54,0,100
1697974240901,22,4310,-54,0,100
1697974241008,22,4310,-54,0,100
1697974241117,22,4310,-54,0,100
1697974241229,22,4310,-54,0,100
1697974241343,22,4310,-54,0,100
1697974241458,22,4310,-54,0,100
1697974241570,22,4310,-54,0,100
1697974241681,22,4310,-54,0,100
1697974241801,22,4310,-54,0,100
1697974241915,22,4310,-54,0,100
1697974242030,22,4310,-54,0,100
1697974242141,22,4310,-54,0,100
1697974242260,22,4310,-54,0,100
1697974242377,22,4310,-54,0,100
1697974242490,22,4310,-54,0,100
1697974242599,22,4310,-54,0,100
1697974242711,22,4310,-54,0,100
1697974242825,22,4310,-54,0,100
1697974242940,22,4310,-54,0,100
1697974243052,22,4310,-54,0,100
1697974243165,22,4310,-54,0,100
1697974243277,22,4310,-54,0,100
1697974243391,22,4310,-54,0,100
1697974243499,22,4310,-54,0,100
1697974243611,22,4310,-54,0,100
1697974243728,22,4310,-54,0,100
1697974243842,22,4310,-54,0,100
1697974243951,22,4310,-54,0,100
1697974244066,22,4310,-54,0,100
1697974244177,22,4310,-54,0,100
1697974244288,22,4310,-54,0,100
1697974244401,22,4310,-54,0,100
1697974244516,22,4310,-54,0,100
1697974244628,22,4310,-54,0,100
1697974244739,22,4310,-54,0,100
1697974244852,22,4310,-54,0,100
1697974244965,22,4310,-54,0,100
1697974245076,22,4310,-54,0,100
1697974245188,22,4310,-54,0,100
1697974245300,22,4310,-54,0,100
1697974245414,22,4310,-54,0,100
1697974245527,22,4310,-54,0,100
1697974245638,22,4310,-54,0,100
1697974245750,22,4310,-54,0,100
1697974245868,22,4310,-54,0,100
1697974245980,22,4310,-54,0,100
1697974246096,22,4310,-54,0,100
1697974246205,22,4310,-54,0,100
1697974246313,22,4310,-54,0,100
1697974246424,22,4310,-54,0,100
1697974246538,22,4310,-54,0,100
1697974246654,22,4310,-54,0,100
1697974246765,22,4310,-54,0,100
1697974246879,22,4310,-54,0,100
1697974246989,22,4310,-54,0,100
1697974247107,22,4310,-54,0,100
1697974247219,22,4310,-54,0,100
1697974247332,22,4310,-54,0,100
1697974247443,22,4310,-54,0,100
1697974247552,22,4310,-54,0,100
1697974247663,22,4310,-54,0,100
1697974247771,22,4310,-54,0,100
1697974247893,22,4310,-54,0,100
1697974247998,-208,4310,109,0,100
1697974248107,-208,4310,109,0,100
1697974248213,-208,4310,109,0,100
1697974248321,-208,4310,109,0,100
1697974248428,-208,4310,109,0,100
1697974248540,-208,4310,109,0,100
1697974248652,-208,4310,109,0,100
1697974248759,-208,4310,109,0,100
1697974248865,-208,4310,109,0,100
1697974248974,-208,4310,109,0,100
1697974249086,-208,4310,109,0,100
1697974249195,-208,4310,109,0,100
1697974249302,-208,4310,109,0,100
1697974249411,-208,4310,109,0,100
1697974249649,-208,4310,109,0,100
1697974249769,-208,4310,109,0,100
1697974249881,-208,4310,109,0,100
1697974249990,-208,4310,109,0,100
1697974250097,-208,4310,109,0,100
1697974250208,-208,4310,109,0,100
1697974250321,-208,4310,109,0,100
1697974250430,-208,4310,109,0,100
1697974250537,-208,4310,109,0,100
1697974250645,-208,4310,109,0,100
1697974250763,-208,4310,109,0,100
1697974250871,-208,4310,109,0,100
1697974250982,-208,4310,109,0,100
1697974251090,-208,4310,109,0,100
1697974251198,-208,4310,109,0,100
1697974251311,-208,4310,109,0,100
1697974251417,-208,4310,109,0,100
1697974251525,-208,4310,109,0,100
1697974251638,-208,4310,109,0,100
1697974251751,-208,4310,109,0,100
1697974251865,-208,4310,109,0,100
1697974251974,-208,4310,109,0,100
1697974252086,-208,4310,109,0,100
1697974252208,-208,4310,109,0,100
1697974252325,-208,4310,109,0,100
1697974252437,-208,4310,109,0,100
1697974252548,-208,4310,109,0,100
1697974252662,-208,4310,109,0,100
1697974252777,-208,4310,109,0,100
1697974252886,-208,4310,109,0,100
1697974252993,-208,4310,109,0,100
1697974253103,-208,4310,109,0,100
1697974253212,-208,4310,109,0,100
1697974253324,-208,4310,109,0,100
1697974253439,-208,4310,109,0,100
1697974253550,-208,4310,109,0,100
1697974253660,-208,4310,109,0,100
1697974253772,-208,4310,109,0,100
1697974253881,-208,4310,109,0,100
1697974253995,-208,4310,109,0,100
1697974254110,-208,4310,109,0,100
1697974254222,-208,4310,109,0,100
1697974254331,-208,4310,109,0,100
1697974254443,-208,4310,109,0,100
1697974254553,-208,4310,109,0,100
1697974254663,-208,4310,109,0,100
1697974254775,-208,4310,109,0,100
1697974254883,-208,4310,109,0,100
1697974254993,-208,4310,109,0,100
1697974255100,-208,4310,109,0,100
1697974255215,-208,4310,109,0,100
1697974255329,-208,4310,109,0,100
1697974255440,-208,4310,109,0,100
1697974255554,-208,4310,109,0,100
1697974255664,-208,4310,109,0,100
1697974255778,-208,4310,109,0,100
1697974255888,-208,4310,109,0,100
1697974256006,-208,4310,109,0,100
1697974256118,-208,4310,109,0,100
1697974256228,-208,4310,109,0,100
1697974256338,-208,4310,109,0,100
1697974256446,-208,4310,109,0,100
1697974256557,-208,4310,109,0,100
1697974256667,-208,4310,109,0,100
1697974256780,-208,4310,109,0,100
1697974256892,-208,4310,109,0,100
1697974257002,-208,4310,109,0,100
1697974257112,-208,4310,109,0,100
1697974257225,-208,4310,109,0,100
1697974257335,-208,4310,109,0,100
1697974257445,-208,4310,109,0,100
1697974257575,-208,4310,109,0,100
1697974257700,-208,4310,109,0,100
1697974257809,-208,4310,109,0,100
1697974257915,-208,4310,109,0,100
1697974258021,-208,4310,109,0,100
1697974258129,-208,4310,109,0,100
1697974258236,-208,4310,109,0,100
1697974258341,-208,4310,109,0,100
1697974258447,-25,4310,61,0,100
1697974258554,-25,4310,61,0,100
1697974258667,-25,4310,61,0,100
1697974258776,-25,4310,61,0,100
1697974258888,-25,4310,61,0,100
1697974259001,-25,4310,61,0,100
1697974259110,-25,4310,61,0,100
1697974259217,-25,4310,61,0,100
1697974259330,-25,4310,61,0,100
1697974259442,-25,4310,61,0,100
1697974259550,-25,4310,61,0,100
1697974259657,-25,4310,61,0,100
1697974259767,-25,4310,61,0,100
1697974259874,-25,4310,61,0,100
1697974259980,-25,4310,61,0,100
1697974260088,-25,4310,61,0,100
1697974260193,-25,4310,61,0,100
1697974260304,-25,4310,61,0,100
1697974260416,-25,4310,61,0,100
1697974260527,-25,4310,61,0,100
1697974260639,-25,4310,61,0,100
1697974260753,-25,4310,61,0,100
1697974260861,-25,4310,61,0,100
1697974260976,-25,4310,61,0,100
1697974261089,-25,4310,61,0,100
1697974261195,-25,4310,61,0,100
1697974261302,-25,4310,61,0,100
1697974261410,-25,4310,61,0,100
1697974261515,-25,4310,61,0,100
1697974261628,-25,4310,61,0,100
1697974261737,-25,4310,61,0,100
1697974261848,-25,4310,61,0,100
1697974261958,-25,4310,61,0,100
1697974262077,-25,4310,61,0,100
1697974262192,-25,4310,61,0,100
1697974262306,-25,4310,61,0,100
1697974262417,-25,4310,61,0,100
1697974262529,-25,4310,61,0,100
1697974262639,-25,4310,61,0,100
1697974262751,-25,4310,61,0,100
1697974262862,-25,4310,61,0,100
1697974262971,-25,4310,61,0,100
1697974263085,-25,4310,61,0,100
1697974263194,-25,4310,61,0,100
1697974263306,-25,4310,61,0,100
1697974263416,-25,4310,61,0,100
1697974263525,-25,4310,61,0,100
1697974263634,-25,4310,61,0,100
1697974263747,-25,4310,61,0,100
1697974263858,-25,4310,61,0,100
1697974263971,-25,4310,61,0,100
1697974264088,-25,4310,61,0,100
1697974264197,-25,4310,61,0,100
1697974264307,-25,4310,61,0,100
1697974264421,-25,4310,61,0,100
1697974264540,-25,4310,61,0,100
1697974264652,-25,4310,61,0,100
1697974264765,-25,4310,61,0,100
1697974264881,-25,4310,61,0,100
1697974264992,-25,4310,61,0,100
1697974265104,-25,4310,61,0,100
1697974265216,-25,4310,61,0,100
1697974265324,-25,4310,61,0,100
1697974265436,-25,4310,61,0,100
1697974265547,-25,4310,61,0,100
1697974265657,-25,4310,61,0,100
1697974265768,-25,4310,61,0,100
1697974265879,-25,4310,61,0,100
1697974265991,-25,4310,61,0,100
1697974266097,-25,4310,61,0,100
1697974266204,-25,4310,61,0,100
1697974266314,-25,4310,61,0,100
1697974266425,-25,4310,61,0,100
1697974266534,-25,4310,61,0,100
1697974266644,-25,4310,61,0,100
1697974266753,-25,4310,61,0,100
1697974266864,-25,4310,61,0,100
1697974266975,-25,4310,61,0,100
1697974267089,-25,4310,61,0,100
1697974267200,-25,4310,61,0,100
1697974267311,-25,4310,61,0,100
1697974267424,-25,4310,61,0,100
1697974267535,-25,4310,61,0,100
1697974267646,-25,4310,61,0,100
1697974267760,-25,4310,61,0,100
1697974267871,-25,4310,61,0,100
1697974267980,-25,4310,61,0,100
1697974268091,-25,4310,61,0,100
1697974268201,-25,4310,61,0,100
1697974268308,-25,4310,61,0,100
1697974268419,-25,4310,61,0,100
1697974268527,-25,4310,61,0,100
1697974268639,-25,4310,61,0,100
1697974268752,-25,4310,61,0,100
1697974268862,-25,4310,61,0,100
1697974268975,131,4310,140,0,100
1697974269084,131,4310,140,0,100
1697974269193,131,4310,140,0,100
1697974269302,131,4310,140,0,100
1697974269409,131,4310,140,0,100
1697974269519,131,4310,140,0,100
1697974269629,131,4310,140,0,100
1697974269739,131,4310,140,0,100
1697974269852,131,4310,140,0,100
1697974269961,131,4310,140,0,100
1697974270071,131,4310,140,0,100
1697974270180,131,4310,140,0,100
1697974270291,131,4310,140,0,100
1697974270403,131,4310,140,0,100
1697974270512,131,4310,140,0,100
1697974270624,131,4310,140,0,100
1697974270735,131,4310,140,0,100
1697974270845,131,4310,140,0,100
1697974270957,131,4310,140,0,100
1697974271065,131,4310,140,0,100
1697974271172,131,4310,140,0,100
1697974271282,131,4310,140,0,100
1697974271391,131,4310,140,0,100
1697974271500,131,4310,140,0,100
1697974271607,131,4310,140,0,100
1697974271716,131,4310,140,0,100
1697974271826,131,4310,140,0,100
1697974271940,131,4310,140,0,100
1697974272051,131,4310,140,0,100
1697974272160,131,4310,140,0,100
1697974272270,131,4310,140,0,100
1697974272381,131,4310,140,0,100
1697974272501,131,4310,140,0,100
1697974272611,131,4310,140,0,100
1697974272722,131,4310,140,0,100
1697974272833,131,4310,140,0,100
1697974272944,131,4310,140,0,100
1697974273057,131,4310,140,0,100
1697974273167,131,4310,140,0,100
1697974273277,131,4310,140,0,100
1697974273385,131,4310,140,0,100
1697974273492,131,4310,140,0,100
1697974273601,131,4310,140,0,100
1697974273712,131,4310,140,0,100
1697974273821,131,4310,140,0,100
1697974273930,131,4310,140,0,100
1697974274041,131,4310,140,0,100
1697974274149,131,4310,140,0,100
1697974274260,131,4310,140,0,100
1697974274371,131,4310,140,0,100
1697974274479,131,4310,140,0,100
1697974274588,131,4310,140,0,100
1697974274698,131,4310,140,0,100
1697974274808,131,4310,140,0,100
1697974274919,131,4310,140,0,100
1697974275027,131,4310,140,0,100
1697974275139,131,4310,140,0,100
1697974275253,131,4310,140,0,100
1697974275359,131,4310,140,0,100
1697974275473,131,4310,140,0,100
1697974275585,131,4310,140,0,100
1697974275697,131,4310,140,0,100
1697974275814,131,4310,140,0,100
1697974275925,131,4310,140,0,100
1697974276033,131,4310,140,0,100
1697974276147,131,4310,140,0,100
1697974276255,131,4310,140,0,100
1697974276366,131,4310,140,0,100
1697974276480,131,4310,140,0,100
1697974276592,131,4310,140,0,100
1697974276703,131,4310,140,0,100
1697974276816,131,4310,140,0,100
1697974276927,131,4310,140,0,100
1697974277036,131,4310,140,0,100
1697974277148,131,4310,140,0,100
1697974277259,131,4310,140,0,100
1697974277372,131,4310,140,0,100
1697974277482,131,4310,140,0,100
1697974277591,131,4310,140,0,100
1697974277704,131,4310,140,0,100
1697974277816,131,4310,140,0,100
1697974277929,131,4310,140,0,100
1697974278039,131,4310,140,0,100
1697974278157,131,4310,140,0,100
1697974278265,131,4310,140,0,100
1697974278376,131,4310,140,0,100
1697974278486,131,4310,140,0,100
1697974278599,131,4310,140,0,100
1697974278711,131,4310,140,0,100
1697974278825,131,4310,140,0,100
1697974278935,131,4310,140,0,100
1697974279046,131,4310,140,0,100
1697974279157,131,4310,140,0,100
1697974279264,131,4310,140,0,100
1697974279374,131,4310,140,0,100
1697974279480,64,4310,149,0,100
1697974279585,64,4310,149,0,100
1697974279694,64,4310,149,0,100
1697974279803,64,4310,149,0,100
1697974279912,64,4310,149,0,100
1697974280021,64,4310,149,0,100
1697974280133,64,4310,149,0,100
1697974280244,64,4310,149,0,100
1697974280353,64,4310,149,0,100
1697974280468,64,4310,149,0,100
1697974280580,64,4310,149,0,100
1697974280702,64,4310,149,0,100
1697974280813,64,4310,149,0,100
1697974280921,64,4310,149,0,100
1697974281031,64,4310,149,0,100
1697974281141,64,4310,149,0,100
1697974281251,64,4310,149,0,100
1697974281359,64,4310,149,0,100
1697974281475,64,4310,149,0,100
1697974281580,64,4310,149,0,100
1697974281698,64,4310,149,0,100
1697974281810,64,4310,149,0,100
1697974281918,64,4310,149,0,100
1697974282027,64,4310,149,0,100
1697974282140,64,4310,149,0,100
1697974282251,64,4310,149,0,100
1697974282362,64,4310,149,0,100
1697974282469,64,4310,149,0,100
1697974282576,64,4310,149,0,100
1697974282686,64,4310,149,0,100
1697974282798,64,4310,149,0,100
1697974282906,64,4310,149,0,100
1697974283020,64,4310,149,0,100
1697974283131,64,4310,149,0,100
1697974283243,64,4310,149,0,100
1697974283359,64,4310,149,0,100
1697974283469,64,4310,149,0,100
1697974283579,64,4310,149,0,100
1697974283688,64,4310,149,0,100
1697974283800,64,4310,149,0,100
1697974283917,64,4310,149,0,100
1697974284030,64,4310,149,0,100
1697974284136,64,4310,149,0,100
1697974284245,64,4310,149,0,100
1697974284355,64,4310,149,0,100
1697974284464,64,4310,149,0,100
1697974284574,64,4310,149,0,100
1697974284683,64,4310,149,0,100
1697974284792,64,4310,149,0,100
1697974284900,64,4310,149,0,100
1697974285007,64,4310,149,0,100
1697974285117,64,4310,149,0,100
1697974285224,64,4310,149,0,100
1697974285335,64,4310,149,0,100
1697974285443,64,4310,149,0,100
1697974285554,64,4310,149,0,100
1697974285668,64,4310,149,0,100
1697974285777,64,4310,149,0,100
1697974285891,64,4310,149,0,100
1697974286003,64,4310,149,0,100
1697974286110,64,4310,149,0,100
1697974286221,64,4310,149,0,100
1697974286330,64,4310,149,0,100
1697974286435,64,4310,149,0,100
1697974286543,64,4310,149,0,100
1697974286651,64,4310,149,0,100
1697974286760,64,4310,149,0,100
1697974286870,64,4310,149,0,100
1697974286979,64,4310,149,0,100
1697974287091,64,4310,149,0,100
1697974287201,64,4310,149,0,100
1697974287311,64,4310,149,0,100
1697974287420,64,4310,149,0,100
1697974287531,64,4310,149,0,100
1697974287638,64,4310,149,0,100
1697974287750,64,4310,149,0,100
1697974287858,64,4310,149,0,100
1697974287972,64,4310,149,0,100
1697974288088,64,4310,149,0,100
1697974288199,64,4310,149,0,100
1697974288306,64,4310,149,0,100
1697974288415,64,4310,149,0,100
1697974288534,64,4310,149,0,100
1697974288641,64,4310,149,0,100
1697974288750,64,4310,149,0,100
1697974288862,64,4310,149,0,100
1697974288976,64,4310,149,0,100
1697974289085,64,4310,149,0,100
1697974289195,64,4310,149,0,100
1697974289304,64,4310,149,0,100
1697974289414,64,4310,149,0,100
1697974289523,64,4310,149,0,100
1697974289630,64,4310,149,0,100
1697974289735,64,4310,149,0,100
1697974289840,64,4310,149,0,100
1697974289948,64,4310,149,0,100
1697974290057,36,4310,125,0,100
1697974290167,36,4310,125,0,100
1697974290276,36,4310,125,0,100
1697974290383,36,4310,125,0,100
1697974290495,36,4310,125,0,100
1697974290605,36,4310,125,0,100
1697974290713,36,4310,125,0,100
1697974290829,36,4310,125,0,100
1697974290940,36,4310,125,0,100
1697974291048,36,4310,125,0,100
1697974291158,36,4310,125,0,100
1697974291267,36,4310,125,0,100
1697974291377,36,4310,125,0,100
1697974291486,36,4310,125,0,100
1697974291596,36,4310,125,0,100
1697974291707,36,4310,125,0,100
1697974291816,36,4310,125,0,100
1697974291927,36,4310,125,0,100
1697974292040,36,4310,125,0,100
1697974292150,36,4310,125,0,100
1697974292259,36,4310,125,0,100
1697974292367,36,4310,125,0,100
1697974292476,36,4310,125,0,100
1697974292585,36,4310,125,0,100
1697974292695,36,4310,125,0,100
1697974292805,36,4310,125,0,100
1697974292914,36,4310,125,0,100
1697974293023,36,4310,125,0,100
1697974293129,36,4310,125,0,100
1697974293237,36,4310,125,0,100
1697974293347,36,4310,125,0,100
1697974293458,36,4310,125,0,100
1697974293566,36,4310,125,0,100
1697974293675,36,4310,125,0,100
1697974293782,36,4310,125,0,100
1697974293894,36,4310,125,0,100
1697974294009,36,4310,125,0,100
1697974294121,36,4310,125,0,100
1697974294232,36,4310,125,0,100
1697974294340,36,4310,125,0,100
1697974294449,36,4310,125,0,100
1697974294559,36,4310,125,0,100
1697974294668,36,4310,125,0,100
1697974294776,36,4310,125,0,100
1697974294883,36,4310,125,0,100
1697974294992,36,4310,125,0,100
1697974295103,36,4310,125,0,100
1697974295213,36,4310,125,0,100
1697974295324,36,4310,125,0,100
1697974295433,36,4310,125,0,100
1697974295541,36,4310,125,0,100
1697974295653,36,4310,125,0,100
1697974295761,36,4310,125,0,100
1697974295870,36,4310,125,0,100
1697974295979,36,4310,125,0,100
1697974296086,36,4310,125,0,100
1697974296196,36,4310,125,0,100
1697974296305,36,4310,125,0,100
1697974296418,36,4310,125,0,100
1697974296529,36,4310,125,0,100
1697974296638,36,4310,125,0,100
1697974296747,36,4310,125,0,100
1697974296856,36,4310,125,0,100
1697974296967,36,4310,125,0,100
1697974297078,36,4310,125,0,100
1697974297187,36,4310,125,0,100
1697974297295,36,4310,125,0,100
1697974297403,36,4310,125,0,100
1697974297519,36,4310,125,0,100
1697974297628,36,4310,125,0,100
1697974297737,36,4310,125,0,100
1697974297847,36,4310,125,0,100
1697974297957,36,4310,125,0,100
1697974298069,36,4310,125,0,100
1697974298177,36,4310,125,0,100
1697974298284,36,4310,125,0,100
1697974298393,36,4310,125,0,100
1697974298499,36,4310,125,0,100
1697974298609,36,4310,125,0,100
1697974298723,36,4310,125,0,100
1697974298836,36,4310,125,0,100
1697974298947,36,4310,125,0,100
1697974299062,36,4310,125,0,100
1697974299172,36,4310,125,0,100
1697974299280,36,4310,125,0,100
1697974299387,36,4310,125,0,100
1697974299496,36,4310,125,0,100
1697974299605,36,4310,125,0,100
1697974299713,36,4310,125,0,100
1697974299819,36,4310,125,0,100
1697974299934,36,4310,125,0,100
1697974300046,36,4310,125,0,100
1697974300156,36,4310,125,0,100
1697974300266,36,4310,125,0,100
1697974300375,36,4310,125,0,100
1697974300485,36,4310,125,0,100
1697974300599,36,4310,125,0,100
1697974300709,36,4310,125,0,100
1697974300815,36,4310,125,0,100
1697974300929,36,4310,125,0,100
1697974301040,36,4310,125,0,100
1697974301149,36,4310,125,0,100
1697974301256,36,4310,125,0,100
1697974301367,36,4310,125,0,100
1697974301475,36,4310,125,0,100
1697974301586,36,4310,125,0,100
1697974301695,36,4310,125,0,100
1697974301805,36,4310,125,0,100
1697974301914,36,4310,125,0,100
1697974302023,36,4310,125,0,100
1697974302140,36,4310,125,0,100
1697974302253,36,4310,125,0,100
1697974302364,36,4310,125,0,100
1697974302471,36,4310,125,0,100
1697974302582,36,4310,125,0,100
1697974302689,36,4310,125,0,100
1697974302797,36,4310,125,0,100
1697974302906,36,4310,125,0,100
1697974303015,36,4310,125,0,100
1697974303125,36,4310,125,0,100
1697974303238,36,4310,125,0,100
1697974303348,36,4310,125,0,100
1697974303458,36,4310,125,0,100
1697974303569,36,4310,125,0,100
1697974303678,36,4310,125,0,100
1697974303788,36,4310,125,0,100
1697974303901,36,4310,125,0,100
1697974304012,36,4310,125,0,100
1697974304120,36,4310,125,0,100
1697974304225,36,4310,125,0,100
1697974304331,36,4310,125,0,100
1697974304436,36,4310,125,0,100
1697974304541,36,4310,125,0,100
1697974304646,36,4310,125,0,100
1697974304751,36,4310,125,0,100
1697974304857,36,4310,125,0,100
1697974304965,36,4310,125,0,100
1697974305074,36,4310,125,0,100
1697974305182,36,4310,125,0,100
1697974305291,36,4310,125,0,100
1697974305399,36,4310,125,0,100
1697974305507,36,4310,125,0,100
1697974305621,36,4310,125,0,100
1697974305730,36,4310,125,0,100
1697974305839,36,4310,125,0,100
1697974305949,36,4310,125,0,100
1697974306058,36,4310,125,0,100
1697974306166,36,4310,125,0,100
1697974306281,36,4310,125,0,100
1697974306385,36,4310,125,0,100
1697974306489,36,4310,125,0,100
1697974306598,36,4310,125,0,100
1697974306707,36,4310,125,0,100
1697974306816,36,4310,125,0,100
1697974306921,36,4310,125,0,100
1697974307030,36,4310,125,0,100
1697974307137,36,4310,125,0,100
1697974307245,36,4310,125,0,100
1697974307353,36,4310,125,0,100
1697974307461,36,4310,125,0,100
1697974307569,36,4310,125,0,100
1697974307675,36,4310,125,0,100
1697974307781,36,4310,125,0,100
1697974307887,36,4310,125,0,100
1697974307993,36,4310,125,0,100
1697974308100,36,4310,125,0,100
1697974308206,36,4310,125,0,100
1697974308313,36,4310,125,0,100
1697974308430,36,4310,125,0,100
1697974308541,36,4310,125,0,100
1697974308652,36,4310,125,0,100
1697974308763,36,4310,125,0,100
1697974308873,36,4310,125,0,100
1697974308980,36,4310,125,0,100
1697974309091,36,4310,125,0,100
1697974309201,36,4310,125,0,100
1697974309311,36,4310,125,0,100
1697974309419,36,4310,125,0,100
1697974309527,36,4310,125,0,100
1697974309634,36,4310,125,0,100
1697974309745,36,4310,125,0,100
1697974309853,36,4310,125,0,100
1697974309961,36,4310,125,0,100
1697974310071,36,4310,125,0,100
1697974310183,36,4310,125,0,100
1697974310292,36,4310,125,0,100
1697974310400,36,4310,125,0,100
1697974310510,36,4310,125,0,100
1697974310619,36,4310,125,0,100
1697974310730,36,4310,125,0,100
1697974310841,36,4310,125,0,100
1697974310948,36,4310,125,0,100
1697974311060,36,4310,125,0,100
1697974311174,36,4310,125,0,100
1697974311279,36,4310,125,0,100
1697974311387,36,4310,125,0,100
1697974311504,36,4310,125,0,100
1697974311619,36,4310,125,0,100
1697974311733,36,4310,125,0,100
1697974311843,36,4310,125,0,100
1697974311952,36,4310,125,0,100
1697974312062,36,4310,125,0,100
1697974312171,36,4310,125,0,100
1697974312280,36,4310,125,0,100
1697974312389,36,4310,125,0,100
1697974312500,36,4310,125,0,100
1697974312611,36,4310,125,0,100
1697974312718,36,4310,125,0,100
1697974312828,36,4310,125,0,100
1697974312935,36,4310,125,0,100
1697974313042,36,4310,125,0,100
1697974313154,36,4310,125,0,100
1697974313265,36,4310,125,0,100
1697974313374,36,4310,125,0,100
1697974313485,36,4310,125,0,100
1697974313594,36,4310,125,0,100
1697974313702,36,4310,125,0,100
1697974313813,36,4310,125,0,100
1697974313922,36,4310,125,0,100
1697974314029,36,4310,125,0,100
1697974314137,36,4310,125,0,100
1697974314247,36,4310,125,0,100
1697974314355,36,4310,125,0,100
1697974314464,36,4310,125,0,100
1697974314570,36,4310,125,0,100
1697974314679,36,4310,125,0,100
1697974314786,36,4310,125,0,100
1697974314894,36,4310,125,0,100
1697974315002,36,4310,125,0,100
1697974315111,36,4310,125,0,100
1697974315222,36,4310,125,0,100
1697974315332,36,4310,125,0,100
1697974315445,36,4310,125,0,100
1697974315553,36,4310,125,0,100
1697974315664,36,4310,125,0,100
1697974315773,36,4310,125,0,100
1697974315883,36,4310,125,0,100
1697974315991,36,4310,125,0,100
1697974316101,36,4310,125,0,100
1697974316210,36,4310,125,0,100
1697974316321,36,4310,125,0,100
1697974316432,36,4310,125,0,100
1697974316539,36,4310,125,0,100
1697974316648,36,4310,125,0,100
1697974316758,36,4310,125,0,100
1697974316867,36,4310,125,0,100
1697974316984,36,4310,125,0,100
1697974317094,36,4310,125,0,100
1697974317210,36,4310,125,0,100
1697974317319,36,4310,125,0,100
1697974317428,36,4310,125,0,100
1697974317538,36,4310,125,0,100
