Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697973851545,135,4310,141,0,100
1697973851660,135,4310,141,0,100
1697973851769,135,4310,141,0,100
1697973851880,135,4310,141,0,100
1697973851991,135,4310,141,0,100
1697973852104,135,4310,141,0,100
1697973852213,135,4310,141,0,100
1697973852320,135,4310,141,0,100
1697973852432,135,4310,141,0,100
1697973852540,135,4310,141,0,100
1697973852652,135,4310,141,0,100
1697973852762,135,4310,141,0,100
1697973852872,135,4310,141,0,100
1697973852982,135,4310,141,0,100
1697973853090,135,4310,141,0,100
1697973853201,135,4310,141,0,100
1697973853312,135,4310,141,0,100
1697973853419,135,4310,141,0,100
1697973853527,135,4310,141,0,100
1697973853637,135,4310,141,0,100
1697973853749,135,4310,141,0,100
1697973853860,135,4310,141,0,100
1697973853971,135,4310,141,0,100
1697973854083,135,4310,141,0,100
1697973854192,135,4310,141,0,100
1697973854303,135,4310,141,0,100
1697973854414,135,4310,141,0,100
1697973854528,135,4310,141,0,100
1697973854639,135,4310,141,0,100
1697973854751,135,4310,141,0,100
1697973854861,135,4310,141,0,100
1697973854972,135,4310,141,0,100
1697973855093,135,4310,141,0,100
1697973855202,135,4310,141,0,100
1697973855315,135,4310,141,0,100
1697973855427,135,4310,141,0,100
1697973855537,135,4310,141,0,100
1697973855648,135,4310,141,0,100
1697973855757,135,4310,141,0,100
1697973855868,135,4310,141,0,100
1697973855979,135,4310,141,0,100
1697973856091,135,4310,141,0,100
1697973856202,135,4310,141,0,100
1697973856312,135,4310,141,0,100
1697973856422,135,4310,141,0,100
1697973856545,135,4310,141,0,100
1697973856652,135,4310,141,0,100
1697973856764,135,4310,141,0,100
1697973856873,135,4310,141,0,100
1697973856985,135,4310,141,0,100
1697973857096,135,4310,141,0,100
1697973857208,135,4310,141,0,100
1697973857320,135,4310,141,0,100
1697973857431,135,4310,141,0,100
1697973857542,135,4310,141,0,100
1697973857655,135,4310,141,0,100
1697973857768,135,4310,141,0,100
1697973857880,135,4310,141,0,100
1697973857991,135,4310,141,0,100
1697973858102,135,4310,141,0,100
1697973858210,135,4310,141,0,100
1697973858321,135,4310,141,0,100
1697973858431,135,4310,141,0,100
1697973858542,135,4310,141,0,100
1697973858654,135,4310,141,0,100
1697973858764,135,4310,141,0,100
1697973858881,135,4310,141,0,100
1697973858992,135,4310,141,0,100
1697973859104,135,4310,141,0,100
1697973859213,135,4310,141,0,100
1697973859327,135,4310,141,0,100
1697973859442,135,4310,141,0,100
1697973859551,135,4310,141,0,100
1697973859661,148,4310,152,0,100
1697973859771,148,4310,152,0,100
1697973859883,148,4310,152,0,100
1697973859990,148,4310,152,0,100
1697973860103,148,4310,152,0,100
1697973860209,148,4310,152,0,100
1697973860321,148,4310,152,0,100
1697973860427,148,4310,152,0,100
1697973860536,148,4310,152,0,100
1697973860645,148,4310,152,0,100
1697973860755,148,4310,152,0,100
1697973860864,148,4310,152,0,100
1697973860977,148,4310,152,0,100
1697973861088,148,4310,152,0,100
1697973861196,148,4310,152,0,100
1697973861306,148,4310,152,0,100
1697973861418,148,4310,152,0,100
1697973861529,148,4310,152,0,100
1697973861639,148,4310,152,0,100
1697973861752,148,4310,152,0,100
1697973861863,148,4310,152,0,100
1697973861973,148,4310,152,0,100
1697973862083,148,4310,152,0,100
1697973862195,148,4310,152,0,100
1697973862307,148,4310,152,0,100
1697973862417,148,4310,152,0,100
1697973862533,148,4310,152,0,100
1697973862646,148,4310,152,0,100
1697973862758,148,4310,152,0,100
1697973862865,148,4310,152,0,100
1697973862977,148,4310,152,0,100
1697973863091,148,4310,152,0,100
1697973863202,148,4310,152,0,100
1697973863311,148,4310,152,0,100
1697973863421,148,4310,152,0,100
1697973863531,148,4310,152,0,100
1697973863642,148,4310,152,0,100
1697973863753,148,4310,152,0,100
1697973863862,148,4310,152,0,100
1697973863973,148,4310,152,0,100
1697973864081,148,4310,152,0,100
1697973864192,148,4310,152,0,100
1697973864307,148,4310,152,0,100
1697973864415,148,4310,152,0,100
1697973864530,148,4310,152,0,100
1697973864654,148,4310,152,0,100
1697973864766,148,4310,152,0,100
1697973864881,148,4310,152,0,100
1697973864994,148,4310,152,0,100
1697973865105,148,4310,152,0,100
1697973865225,148,4310,152,0,100
1697973865340,148,4310,152,0,100
1697973865449,148,4310,152,0,100
1697973865564,148,4310,152,0,100
1697973865672,148,4310,152,0,100
1697973865784,148,4310,152,0,100
1697973865893,148,4310,152,0,100
1697973866002,148,4310,152,0,100
1697973866112,148,4310,152,0,100
1697973866221,148,4310,152,0,100
1697973866330,148,4310,152,0,100
1697973866443,148,4310,152,0,100
1697973866554,148,4310,152,0,100
1697973866665,148,4310,152,0,100
1697973866776,148,4310,152,0,100
1697973866886,148,4310,152,0,100
1697973866994,148,4310,152,0,100
1697973867101,148,4310,152,0,100
1697973867217,148,4310,152,0,100
1697973867327,148,4310,152,0,100
1697973867435,148,4310,152,0,100
1697973867545,148,4310,152,0,100
1697973867657,148,4310,152,0,100
1697973867767,148,4310,152,0,100
1697973867878,148,4310,152,0,100
1697973867989,148,4310,152,0,100
1697973868101,148,4310,152,0,100
1697973868213,148,4310,152,0,100
1697973868324,148,4310,152,0,100
1697973868436,148,4310,152,0,100
1697973868549,148,4310,152,0,100
1697973868661,148,4310,152,0,100
1697973868772,148,4310,152,0,100
1697973868883,148,4310,152,0,100
1697973868991,148,4310,152,0,100
1697973869103,148,4310,152,0,100
1697973869213,148,4310,152,0,100
1697973869322,148,4310,152,0,100
1697973869434,148,4310,152,0,100
1697973869541,148,4310,152,0,100
1697973869655,148,4310,152,0,100
1697973869766,148,4310,152,0,100
1697973869879,148,4310,152,0,100
1697973869986,148,4310,152,0,100
1697973870095,187,4310,152,0,100
1697973870204,187,4310,151,0,100
1697973870313,187,4310,151,0,100
1697973870419,187,4310,151,0,100
1697973870524,187,4310,151,0,100
1697973870631,187,4310,151,0,100
1697973870740,187,4310,151,0,100
1697973870853,187,4310,151,0,100
1697973870972,187,4310,151,0,100
1697973871088,187,4310,151,0,100
1697973871199,187,4310,151,0,100
1697973871309,187,4310,151,0,100
1697973871419,187,4310,151,0,100
1697973871531,187,4310,151,0,100
1697973871644,187,4310,151,0,100
1697973871754,187,4310,151,0,100
1697973871865,187,4310,151,0,100
1697973871975,187,4310,151,0,100
1697973872085,187,4310,151,0,100
1697973872195,187,4310,151,0,100
1697973872308,187,4310,151,0,100
1697973872420,187,4310,151,0,100
1697973872530,187,4310,151,0,100
1697973872639,187,4310,151,0,100
1697973872749,187,4310,151,0,100
1697973872858,187,4310,151,0,100
1697973872968,187,4310,151,0,100
1697973873079,187,4310,151,0,100
1697973873192,187,4310,151,0,100
1697973873301,187,4310,151,0,100
1697973873412,187,4310,151,0,100
1697973873529,187,4310,151,0,100
1697973873639,187,4310,151,0,100
1697973873747,187,4310,151,0,100
1697973873852,187,4310,151,0,100
1697973873960,187,4310,151,0,100
1697973874071,187,4310,151,0,100
1697973874181,187,4310,151,0,100
1697973874290,187,4310,151,0,100
1697973874401,187,4310,151,0,100
1697973874510,187,4310,151,0,100
1697973874620,187,4310,151,0,100
1697973874729,187,4310,151,0,100
1697973874840,187,4310,151,0,100
1697973874952,187,4310,151,0,100
1697973875061,187,4310,151,0,100
1697973875171,187,4310,151,0,100
1697973875279,187,4310,151,0,100
1697973875389,187,4310,151,0,100
1697973875500,187,4310,151,0,100
1697973875609,187,4310,151,0,100
1697973875719,187,4310,151,0,100
1697973875828,187,4310,151,0,100
1697973875938,187,4310,151,0,100
1697973876047,187,4310,151,0,100
1697973876158,187,4310,151,0,100
1697973876270,187,4310,151,0,100
1697973876379,187,4310,151,0,100
1697973876489,187,4310,151,0,100
1697973876598,187,4310,151,0,100
1697973876708,187,4310,151,0,100
1697973876819,187,4310,151,0,100
1697973876928,187,4310,151,0,100
1697973877037,187,4310,151,0,100
1697973877145,187,4310,151,0,100
1697973877255,187,4310,151,0,100
1697973877369,187,4310,151,0,100
1697973877479,187,4310,151,0,100
1697973877590,187,4310,151,0,100
1697973877700,187,4310,151,0,100
1697973877806,187,4310,151,0,100
1697973877914,187,4310,151,0,100
1697973878022,187,4310,151,0,100
1697973878134,187,4310,151,0,100
1697973878247,187,4310,151,0,100
1697973878355,187,4310,151,0,100
1697973878461,187,4310,151,0,100
1697973878568,187,4310,151,0,100
1697973878676,187,4310,151,0,100
1697973878787,187,4310,151,0,100
1697973878895,187,4310,151,0,100
1697973879006,187,4310,151,0,100
1697973879115,187,4310,151,0,100
1697973879225,187,4310,151,0,100
1697973879337,187,4310,151,0,100
1697973879450,187,4310,151,0,100
1697973879570,187,4310,151,0,100
1697973879682,187,4310,151,0,100
1697973879794,187,4310,151,0,100
1697973879904,187,4310,151,0,100
1697973880014,187,4310,151,0,100
1697973880124,187,4310,151,0,100
1697973880235,187,4310,151,0,100
1697973880345,187,4310,151,0,100
1697973880457,187,4310,151,0,100
1697973880568,187,4310,151,0,100
1697973880677,168,4310,155,0,100
1697973880784,168,4310,155,0,100
1697973880890,168,4310,155,0,100
1697973881000,168,4310,155,0,100
1697973881111,168,4310,155,0,100
1697973881218,168,4310,155,0,100
1697973881329,168,4310,155,0,100
1697973881443,168,4310,155,0,100
1697973881552,168,4310,155,0,100
1697973881662,168,4310,155,0,100
1697973881773,168,4310,155,0,100
1697973881883,168,4310,155,0,100
1697973881992,168,4310,155,0,100
1697973882101,168,4310,155,0,100
1697973882209,168,4310,155,0,100
1697973882318,168,4310,155,0,100
1697973882429,168,4310,155,0,100
1697973882539,168,4310,155,0,100
1697973882651,168,4310,155,0,100
1697973882759,168,4310,155,0,100
1697973882869,168,4310,155,0,100
1697973882980,168,4310,155,0,100
1697973883089,168,4310,155,0,100
1697973883199,168,4310,155,0,100
1697973883311,168,4310,155,0,100
1697973883418,168,4310,155,0,100
1697973883528,168,4310,155,0,100
1697973883634,168,4310,155,0,100
1697973883742,168,4310,155,0,100
1697973883851,168,4310,155,0,100
1697973883958,168,4310,155,0,100
1697973884067,168,4310,155,0,100
1697973884177,168,4310,155,0,100
1697973884286,168,4310,155,0,100
1697973884395,168,4310,155,0,100
1697973884508,168,4310,155,0,100
1697973884619,168,4310,155,0,100
1697973884729,168,4310,155,0,100
1697973884840,168,4310,155,0,100
1697973884949,168,4310,155,0,100
1697973885059,168,4310,155,0,100
1697973885167,168,4310,155,0,100
1697973885273,168,4310,155,0,100
1697973885382,168,4310,155,0,100
1697973885486,168,4310,155,0,100
1697973885592,168,4310,155,0,100
1697973885704,168,4310,155,0,100
1697973885812,168,4310,155,0,100
1697973885917,168,4310,155,0,100
1697973886022,168,4310,155,0,100
1697973886131,168,4310,155,0,100
1697973886238,168,4310,155,0,100
1697973886347,168,4310,155,0,100
1697973886455,168,4310,155,0,100
1697973886563,168,4310,155,0,100
1697973886672,168,4310,155,0,100
1697973886777,168,4310,155,0,100
1697973886889,168,4310,155,0,100
1697973886997,168,4310,155,0,100
1697973887106,168,4310,155,0,100
1697973887211,168,4310,155,0,100
1697973887320,168,4310,155,0,100
1697973887429,168,4310,155,0,100
1697973887538,168,4310,155,0,100
1697973887646,168,4310,155,0,100
1697973887752,168,4310,155,0,100
1697973887859,168,4310,155,0,100
1697973887968,168,4310,155,0,100
1697973888074,168,4310,155,0,100
1697973888189,168,4310,155,0,100
1697973888295,168,4310,155,0,100
1697973888402,168,4310,155,0,100
1697973888511,168,4310,155,0,100
1697973888618,168,4310,155,0,100
1697973888725,168,4310,155,0,100
1697973888833,168,4310,155,0,100
1697973888941,168,4310,155,0,100
1697973889049,168,4310,155,0,100
1697973889160,168,4310,155,0,100
1697973889268,168,4310,155,0,100
1697973889377,168,4310,155,0,100
1697973889483,168,4310,155,0,100
1697973889591,168,4310,155,0,100
1697973889701,168,4310,155,0,100
1697973889808,168,4310,155,0,100
1697973889925,168,4310,155,0,100
1697973890032,168,4310,155,0,100
1697973890139,168,4310,155,0,100
1697973890250,168,4310,155,0,100
1697973890356,168,4310,155,0,100
1697973890468,168,4310,155,0,100
1697973890577,168,4310,155,0,100
1697973890685,168,4310,155,0,100
1697973890794,168,4310,155,0,100
1697973890907,168,4310,155,0,100
1697973891017,168,4310,155,0,100
1697973891126,168,4310,155,0,100
1697973891235,108,4310,123,0,100
1697973891343,108,4310,123,0,100
1697973891452,108,4310,123,0,100
1697973891561,108,4310,123,0,100
1697973891675,108,4310,123,0,100
1697973891785,108,4310,123,0,100
1697973891897,108,4310,123,0,100
1697973892006,108,4310,123,0,100
1697973892112,108,4310,123,0,100
1697973892223,108,4310,123,0,100
1697973892334,108,4310,123,0,100
1697973892443,108,4310,123,0,100
1697973892554,108,4310,123,0,100
1697973892664,108,4310,123,0,100
1697973892777,108,4310,123,0,100
1697973892887,108,4310,123,0,100
1697973892996,108,4310,123,0,100
1697973893104,108,4310,123,0,100
1697973893213,108,4310,123,0,100
1697973893321,108,4310,123,0,100
1697973893429,108,4310,123,0,100
1697973893538,108,4310,123,0,100
1697973893646,108,4310,123,0,100
1697973893755,108,4310,123,0,100
1697973893863,108,4310,123,0,100
1697973893972,108,4310,123,0,100
1697973894078,108,4310,123,0,100
1697973894188,108,4310,123,0,100
1697973894297,108,4310,123,0,100
1697973894410,108,4310,123,0,100
1697973894518,108,4310,123,0,100
1697973894626,108,4310,123,0,100
1697973894735,108,4310,123,0,100
1697973894843,108,4310,123,0,100
1697973894956,108,4310,123,0,100
1697973895070,108,4310,123,0,100
1697973895180,108,4310,123,0,100
1697973895290,108,4310,123,0,100
1697973895398,108,4310,123,0,100
1697973895507,108,4310,123,0,100
1697973895617,108,4310,123,0,100
1697973895728,108,4310,123,0,100
1697973895838,108,4310,123,0,100
1697973895944,108,4310,123,0,100
1697973896056,108,4310,123,0,100
1697973896162,108,4310,123,0,100
1697973896272,108,4310,123,0,100
1697973896382,108,4310,123,0,100
1697973896492,108,4310,123,0,100
1697973896600,108,4310,123,0,100
1697973896706,108,4310,123,0,100
1697973896813,108,4310,123,0,100
1697973896924,108,4310,123,0,100
1697973897031,108,4310,123,0,100
1697973897141,108,4310,123,0,100
1697973897251,108,4310,123,0,100
1697973897361,108,4310,123,0,100
1697973897469,108,4310,123,0,100
1697973897580,108,4310,123,0,100
1697973897689,108,4310,123,0,100
1697973897800,108,4310,123,0,100
1697973897914,108,4310,123,0,100
1697973898024,108,4310,123,0,100
1697973898133,108,4310,123,0,100
1697973898245,108,4310,123,0,100
1697973898353,108,4310,123,0,100
1697973898461,108,4310,123,0,100
1697973898567,108,4310,123,0,100
1697973898679,108,4310,123,0,100
1697973898788,108,4310,123,0,100
