Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697975084868,97,4310,72,0,100
1697975084980,97,4310,72,0,100
1697975085094,97,4310,72,0,100
1697975085206,97,4310,72,0,100
1697975085320,97,4310,72,0,100
1697975085436,97,4310,72,0,100
1697975085549,97,4310,72,0,100
1697975085662,97,4310,72,0,100
1697975085776,97,4310,72,0,100
1697975085891,97,4310,72,0,100
1697975086006,97,4310,72,0,100
1697975086127,97,4310,72,0,100
1697975086242,97,4310,72,0,100
1697975086359,97,4310,72,0,100
1697975086470,97,4310,72,0,100
1697975086584,97,4310,72,0,100
1697975086700,97,4310,72,0,100
1697975086813,97,4310,72,0,100
1697975086927,97,4310,72,0,100
1697975087040,97,4310,72,0,100
1697975087156,97,4310,72,0,100
1697975087269,97,4310,72,0,100
1697975087379,97,4310,72,0,100
1697975087493,97,4310,72,0,100
1697975087608,97,4310,72,0,100
1697975087724,97,4310,72,0,100
1697975087836,97,4310,72,0,100
1697975087948,97,4310,72,0,100
1697975088067,97,4310,72,0,100
1697975088180,97,4310,72,0,100
1697975088291,97,4310,72,0,100
1697975088400,97,4310,72,0,100
1697975088511,97,4310,72,0,100
1697975088624,97,4310,72,0,100
1697975088735,97,4310,72,0,100
1697975088846,97,4310,72,0,100
1697975088959,97,4310,72,0,100
1697975089078,97,4310,72,0,100
1697975089192,97,4310,72,0,100
1697975089305,97,4310,72,0,100
1697975089413,97,4310,72,0,100
1697975089525,97,4310,72,0,100
1697975089634,97,4310,72,0,100
1697975089746,97,4310,72,0,100
1697975089862,97,4310,72,0,100
1697975089980,97,4310,72,0,100
1697975090090,97,4310,72,0,100
1697975090204,97,4310,72,0,100
1697975090316,97,4310,72,0,100
1697975090433,97,4310,72,0,100
1697975090548,97,4310,72,0,100
1697975090664,97,4310,72,0,100
1697975090774,97,4310,72,0,100
1697975090884,97,4310,72,0,100
1697975090998,97,4310,72,0,100
1697975091111,97,4310,72,0,100
1697975091223,97,4310,72,0,100
1697975091333,97,4310,72,0,100
1697975091446,97,4310,72,0,100
1697975091560,97,4310,72,0,100
1697975091671,97,4310,72,0,100
1697975091784,97,4310,72,0,100
1697975091896,97,4310,72,0,100
1697975092009,97,4310,72,0,100
1697975092121,97,4310,72,0,100
1697975092231,97,4310,72,0,100
1697975092343,97,4310,72,0,100
1697975092455,97,4310,72,0,100
1697975092569,97,4310,72,0,100
1697975092685,97,4310,72,0,100
1697975092794,97,4310,72,0,100
1697975092905,97,4310,72,0,100
1697975093018,97,4310,72,0,100
1697975093128,97,4310,72,0,100
1697975093238,97,4310,72,0,100
1697975093353,97,4310,72,0,100
1697975093466,97,4310,72,0,100
1697975093579,97,4310,72,0,100
1697975093689,97,4310,72,0,100
1697975093800,97,4310,72,0,100
1697975093911,97,4310,72,0,100
1697975094025,97,4310,72,0,100
1697975094136,97,4310,72,0,100
1697975094244,97,4310,72,0,100
1697975094357,97,4310,72,0,100
1697975094466,97,4310,72,0,100
1697975094572,97,4310,72,0,100
1697975094680,97,4310,72,0,100
1697975094790,144,4310,72,0,100
1697975094900,144,4310,137,0,100
1697975095013,144,4310,137,0,100
1697975095122,144,4310,137,0,100
1697975095233,144,4310,137,0,100
1697975095343,144,4310,137,0,100
1697975095455,144,4310,137,0,100
1697975095566,144,4310,137,0,100
1697975095677,144,4310,137,0,100
1697975095786,144,4310,137,0,100
1697975095899,144,4310,137,0,100
1697975096010,144,4310,137,0,100
1697975096117,144,4310,137,0,100
1697975096225,144,4310,137,0,100
1697975096337,144,4310,137,0,100
1697975096447,144,4310,137,0,100
1697975096553,144,4310,137,0,100
1697975096661,144,4310,137,0,100
1697975096772,144,4310,137,0,100
1697975096878,144,4310,137,0,100
1697975096983,144,4310,137,0,100
1697975097090,144,4310,137,0,100
1697975097196,144,4310,137,0,100
1697975097301,144,4310,137,0,100
1697975097408,144,4310,137,0,100
1697975097513,144,4310,137,0,100
1697975097620,144,4310,137,0,100
1697975097726,144,4310,137,0,100
1697975097832,144,4310,137,0,100
1697975097939,144,4310,137,0,100
1697975098047,144,4310,137,0,100
1697975098155,144,4310,137,0,100
1697975098267,144,4310,137,0,100
1697975098377,144,4310,137,0,100
1697975098487,144,4310,137,0,100
1697975098597,144,4310,137,0,100
1697975098706,144,4310,137,0,100
1697975098817,144,4310,137,0,100
1697975098929,144,4310,137,0,100
1697975099043,144,4310,137,0,100
1697975099148,144,4310,137,0,100
1697975099258,144,4310,137,0,100
1697975099367,144,4310,137,0,100
1697975099474,144,4310,137,0,100
1697975099585,144,4310,137,0,100
1697975099694,144,4310,137,0,100
1697975099804,144,4310,137,0,100
1697975099911,144,4310,137,0,100
1697975100019,144,4310,137,0,100
1697975100129,144,4310,137,0,100
1697975100234,144,4310,137,0,100
1697975100342,144,4310,137,0,100
1697975100455,144,4310,137,0,100
1697975100565,144,4310,137,0,100
1697975100675,144,4310,137,0,100
1697975100785,144,4310,137,0,100
1697975100895,144,4310,137,0,100
1697975101005,144,4310,137,0,100
1697975101115,144,4310,137,0,100
1697975101228,144,4310,137,0,100
1697975101337,144,4310,137,0,100
1697975101447,144,4310,137,0,100
1697975101559,144,4310,137,0,100
1697975101670,144,4310,137,0,100
1697975101778,144,4310,137,0,100
1697975101888,144,4310,137,0,100
1697975101996,144,4310,137,0,100
1697975102108,144,4310,137,0,100
1697975102220,144,4310,137,0,100
1697975102329,144,4310,137,0,100
1697975102438,144,4310,137,0,100
1697975102556,144,4310,137,0,100
1697975102665,144,4310,137,0,100
1697975102775,144,4310,137,0,100
1697975102886,144,4310,137,0,100
1697975102992,144,4310,137,0,100
1697975103100,144,4310,137,0,100
1697975103212,144,4310,137,0,100
1697975103322,144,4310,137,0,100
1697975103435,144,4310,137,0,100
1697975103545,144,4310,137,0,100
1697975103656,144,4310,137,0,100
1697975103765,144,4310,137,0,100
1697975103877,144,4310,137,0,100
1697975103988,144,4310,137,0,100
1697975104100,144,4310,137,0,100
1697975104208,144,4310,137,0,100
1697975104319,144,4310,137,0,100
1697975104429,144,4310,137,0,100
1697975104541,144,4310,137,0,100
1697975104650,144,4310,137,0,100
1697975104762,144,4310,137,0,100
1697975104874,144,4310,137,0,100
1697975104982,144,4310,137,0,100
1697975105093,144,4310,137,0,100
1697975105205,144,4310,137,0,100
1697975105325,144,4310,137,0,100
1697975105437,159,4310,133,0,100
1697975105547,159,4310,133,0,100
1697975105657,159,4310,133,0,100
1697975105767,159,4310,133,0,100
1697975105880,159,4310,133,0,100
1697975105990,159,4310,133,0,100
1697975106097,159,4310,133,0,100
1697975106208,159,4310,133,0,100
1697975106316,159,4310,133,0,100
1697975106428,159,4310,133,0,100
1697975106541,159,4310,133,0,100
1697975106651,159,4310,133,0,100
1697975106761,159,4310,133,0,100
1697975106873,159,4310,133,0,100
1697975106981,159,4310,133,0,100
1697975107092,159,4310,133,0,100
1697975107201,159,4310,133,0,100
1697975107313,159,4310,133,0,100
1697975107425,159,4310,133,0,100
1697975107534,159,4310,133,0,100
1697975107646,159,4310,133,0,100
1697975107759,159,4310,133,0,100
1697975107870,159,4310,133,0,100
1697975107981,159,4310,133,0,100
1697975108093,159,4310,133,0,100
1697975108203,159,4310,133,0,100
1697975108315,159,4310,133,0,100
1697975108425,159,4310,133,0,100
1697975108536,159,4310,133,0,100
1697975108648,159,4310,133,0,100
1697975108761,159,4310,133,0,100
1697975108870,159,4310,133,0,100
1697975108977,159,4310,133,0,100
1697975109087,159,4310,133,0,100
1697975109208,159,4310,133,0,100
1697975109318,159,4310,133,0,100
1697975109427,159,4310,133,0,100
1697975109533,159,4310,133,0,100
1697975109643,159,4310,133,0,100
1697975109753,159,4310,133,0,100
1697975109865,159,4310,133,0,100
1697975109976,159,4310,133,0,100
1697975110088,159,4310,133,0,100
1697975110201,159,4310,133,0,100
1697975110312,159,4310,133,0,100
1697975110421,159,4310,133,0,100
1697975110532,159,4310,133,0,100
1697975110639,159,4310,133,0,100
1697975110745,159,4310,133,0,100
1697975110854,159,4310,133,0,100
1697975110966,159,4310,133,0,100
1697975111075,159,4310,133,0,100
1697975111184,159,4310,133,0,100
1697975111299,159,4310,133,0,100
1697975111408,159,4310,133,0,100
1697975111521,159,4310,133,0,100
1697975111633,159,4310,133,0,100
1697975111744,159,4310,133,0,100
1697975111852,159,4310,133,0,100
1697975111963,159,4310,133,0,100
1697975112072,159,4310,133,0,100
1697975112183,159,4310,133,0,100
1697975112291,159,4310,133,0,100
1697975112404,159,4310,133,0,100
1697975112518,159,4310,133,0,100
1697975112630,159,4310,133,0,100
1697975112739,159,4310,133,0,100
1697975112849,159,4310,133,0,100
1697975112959,159,4310,133,0,100
1697975113072,159,4310,133,0,100
1697975113184,159,4310,133,0,100
1697975113293,159,4310,133,0,100
1697975113404,159,4310,133,0,100
1697975113516,159,4310,133,0,100
1697975113625,159,4310,133,0,100
1697975113736,159,4310,133,0,100
1697975113846,159,4310,133,0,100
1697975113957,159,4310,133,0,100
1697975114069,159,4310,133,0,100
1697975114177,159,4310,133,0,100
1697975114287,159,4310,133,0,100
1697975114397,159,4310,133,0,100
1697975114505,159,4310,133,0,100
1697975114615,159,4310,133,0,100
1697975114723,159,4310,133,0,100
1697975114847,159,4310,133,0,100
1697975114955,159,4310,133,0,100
1697975115067,159,4310,133,0,100
1697975115176,159,4310,133,0,100
1697975115289,159,4310,133,0,100
1697975115399,159,4310,133,0,100
1697975115509,159,4310,133,0,100
1697975115627,159,4310,133,0,100
1697975115737,159,4310,133,0,100
1697975115849,159,4310,133,0,100
1697975115955,158,4310,141,0,100
1697975116062,158,4310,141,0,100
1697975116167,158,4310,141,0,100
1697975116273,158,4310,141,0,100
1697975116383,158,4310,141,0,100
1697975116492,158,4310,141,0,100
1697975116603,158,4310,141,0,100
1697975116715,158,4310,141,0,100
1697975116825,158,4310,141,0,100
1697975116935,158,4310,141,0,100
1697975117045,158,4310,141,0,100
1697975117153,158,4310,141,0,100
1697975117260,158,4310,141,0,100
1697975117369,158,4310,141,0,100
1697975117478,158,4310,141,0,100
1697975117589,158,4310,141,0,100
1697975117701,158,4310,141,0,100
1697975117809,158,4310,141,0,100
1697975117923,158,4310,141,0,100
1697975118033,158,4310,141,0,100
1697975118143,158,4310,141,0,100
1697975118254,158,4310,141,0,100
1697975118365,158,4310,141,0,100
1697975118477,158,4310,141,0,100
1697975118586,158,4310,141,0,100
1697975118701,158,4310,141,0,100
1697975118811,158,4310,141,0,100
1697975118922,158,4310,141,0,100
1697975119033,158,4310,141,0,100
1697975119142,158,4310,141,0,100
1697975119254,158,4310,141,0,100
1697975119364,158,4310,141,0,100
1697975119474,158,4310,141,0,100
1697975119584,158,4310,141,0,100
1697975119695,158,4310,141,0,100
1697975119807,158,4310,141,0,100
1697975119920,158,4310,141,0,100
1697975120028,158,4310,141,0,100
1697975120142,158,4310,141,0,100
1697975120253,158,4310,141,0,100
1697975120361,158,4310,141,0,100
1697975120470,158,4310,141,0,100
1697975120580,158,4310,141,0,100
1697975120688,158,4310,141,0,100
1697975120797,158,4310,141,0,100
1697975120907,158,4310,141,0,100
1697975121019,158,4310,141,0,100
1697975121129,158,4310,141,0,100
1697975121239,158,4310,141,0,100
1697975121354,158,4310,141,0,100
1697975121464,158,4310,141,0,100
1697975121574,158,4310,141,0,100
1697975121693,158,4310,141,0,100
1697975121806,158,4310,141,0,100
1697975121913,158,4310,141,0,100
1697975122024,158,4310,141,0,100
1697975122157,158,4310,141,0,100
1697975122269,158,4310,141,0,100
1697975122383,158,4310,141,0,100
1697975122498,158,4310,141,0,100
1697975122611,158,4310,141,0,100
1697975122722,158,4310,141,0,100
1697975122830,158,4310,141,0,100
1697975122940,158,4310,141,0,100
1697975123049,158,4310,141,0,100
1697975123165,158,4310,141,0,100
1697975123276,158,4310,141,0,100
1697975123389,158,4310,141,0,100
1697975123500,158,4310,141,0,100
1697975123608,158,4310,141,0,100
1697975123718,158,4310,141,0,100
1697975123832,158,4310,141,0,100
1697975123942,158,4310,141,0,100
1697975124053,158,4310,141,0,100
1697975124162,158,4310,141,0,100
1697975124271,158,4310,141,0,100
1697975124377,158,4310,141,0,100
1697975124488,158,4310,141,0,100
1697975124596,158,4310,141,0,100
1697975124706,158,4310,141,0,100
1697975124816,158,4310,141,0,100
1697975124928,158,4310,141,0,100
1697975125036,158,4310,141,0,100
1697975125147,158,4310,141,0,100
1697975125257,158,4310,141,0,100
1697975125368,158,4310,141,0,100
1697975125481,158,4310,141,0,100
1697975125593,158,4310,141,0,100
1697975125703,158,4310,141,0,100
1697975125814,158,4310,141,0,100
1697975125921,158,4310,141,0,100
1697975126032,158,4310,141,0,100
1697975126141,158,4310,141,0,100
1697975126249,158,4310,141,0,100
1697975126360,158,4310,141,0,100
1697975126467,118,4310,144,0,100
1697975126577,118,4310,144,0,100
1697975126686,118,4310,144,0,100
1697975126799,118,4310,144,0,100
1697975126918,118,4310,144,0,100
1697975127026,118,4310,144,0,100
1697975127137,118,4310,144,0,100
1697975127245,118,4310,144,0,100
1697975127355,118,4310,144,0,100
1697975127462,118,4310,144,0,100
1697975127572,118,4310,144,0,100
1697975127685,118,4310,144,0,100
1697975127796,118,4310,144,0,100
1697975127906,118,4310,144,0,100
1697975128017,118,4310,144,0,100
1697975128127,118,4310,144,0,100
1697975128237,118,4310,144,0,100
1697975128347,118,4310,144,0,100
1697975128460,118,4310,144,0,100
1697975128569,118,4310,144,0,100
1697975128681,118,4310,144,0,100
1697975128792,118,4310,144,0,100
1697975128900,118,4310,144,0,100
1697975129009,118,4310,144,0,100
1697975129119,118,4310,144,0,100
1697975129228,118,4310,144,0,100
1697975129336,118,4310,144,0,100
1697975129446,118,4310,144,0,100
1697975129556,118,4310,144,0,100
1697975129665,118,4310,144,0,100
1697975129778,118,4310,144,0,100
1697975129887,118,4310,144,0,100
1697975129997,118,4310,144,0,100
1697975130109,118,4310,144,0,100
1697975130218,118,4310,144,0,100
1697975130329,118,4310,144,0,100
1697975130439,118,4310,144,0,100
1697975130549,118,4310,144,0,100
1697975130659,118,4310,144,0,100
1697975130783,118,4310,144,0,100
1697975130893,118,4310,144,0,100
1697975130998,118,4310,144,0,100
1697975131107,118,4310,144,0,100
1697975131217,118,4310,144,0,100
1697975131325,118,4310,144,0,100
1697975131436,118,4310,144,0,100
1697975131547,118,4310,144,0,100
1697975131653,118,4310,144,0,100
1697975131760,118,4310,144,0,100
1697975131864,118,4310,144,0,100
1697975131975,118,4310,144,0,100
1697975132085,118,4310,144,0,100
1697975132199,118,4310,144,0,100
1697975132308,118,4310,144,0,100
1697975132418,118,4310,144,0,100
1697975132526,118,4310,144,0,100
1697975132643,118,4310,144,0,100
1697975132751,118,4310,144,0,100
1697975132860,118,4310,144,0,100
1697975132969,118,4310,144,0,100
1697975133081,118,4310,144,0,100
1697975133191,118,4310,144,0,100
1697975133300,118,4310,144,0,100
1697975133410,118,4310,144,0,100
1697975133522,118,4310,144,0,100
1697975133630,118,4310,144,0,100
1697975133740,118,4310,144,0,100
1697975133851,118,4310,144,0,100
1697975133962,118,4310,144,0,100
1697975134073,118,4310,144,0,100
1697975134184,118,4310,144,0,100
1697975134293,118,4310,144,0,100
1697975134403,118,4310,144,0,100
1697975134509,118,4310,144,0,100
1697975134616,118,4310,144,0,100
1697975134725,118,4310,144,0,100
1697975134835,118,4310,144,0,100
1697975134944,118,4310,144,0,100
1697975135056,118,4310,144,0,100
1697975135173,118,4310,144,0,100
1697975135286,118,4310,144,0,100
1697975135399,118,4310,144,0,100
1697975135510,118,4310,144,0,100
1697975135620,118,4310,144,0,100
1697975135729,118,4310,144,0,100
1697975135840,118,4310,144,0,100
1697975135952,118,4310,144,0,100
1697975136066,118,4310,144,0,100
1697975136182,118,4310,144,0,100
1697975136293,118,4310,144,0,100
1697975136404,118,4310,144,0,100
1697975136513,118,4310,144,0,100
1697975136621,118,4310,144,0,100
1697975136727,118,4310,144,0,100
1697975136838,118,4310,144,0,100
1697975136945,187,4310,151,0,100
1697975137053,187,4310,151,0,100
1697975137163,187,4310,151,0,100
1697975137272,187,4310,151,0,100
1697975137381,187,4310,151,0,100
1697975137490,187,4310,151,0,100
1697975137601,187,4310,151,0,100
1697975137709,187,4310,151,0,100
1697975137819,187,4310,151,0,100
1697975137929,187,4310,151,0,100
1697975138041,187,4310,151,0,100
1697975138155,187,4310,151,0,100
1697975138264,187,4310,151,0,100
1697975138371,187,4310,151,0,100
1697975138483,187,4310,151,0,100
1697975138596,187,4310,151,0,100
1697975138712,187,4310,151,0,100
1697975138822,187,4310,151,0,100
1697975138936,187,4310,151,0,100
1697975139045,187,4310,151,0,100
1697975139154,187,4310,151,0,100
1697975139264,187,4310,151,0,100
1697975139373,187,4310,151,0,100
1697975139481,187,4310,151,0,100
1697975139589,187,4310,151,0,100
1697975139695,187,4310,151,0,100
1697975139805,187,4310,151,0,100
1697975139914,187,4310,151,0,100
1697975140024,187,4310,151,0,100
1697975140131,187,4310,151,0,100
1697975140240,187,4310,151,0,100
1697975140349,187,4310,151,0,100
1697975140458,187,4310,151,0,100
1697975140566,187,4310,151,0,100
1697975140675,187,4310,151,0,100
1697975140782,187,4310,151,0,100
1697975140892,187,4310,151,0,100
1697975141001,187,4310,151,0,100
1697975141109,187,4310,151,0,100
1697975141217,187,4310,151,0,100
1697975141328,187,4310,151,0,100
1697975141436,187,4310,151,0,100
1697975141545,187,4310,151,0,100
1697975141657,187,4310,151,0,100
1697975141766,187,4310,151,0,100
1697975141876,187,4310,151,0,100
1697975141992,187,4310,151,0,100
1697975142106,187,4310,151,0,100
1697975142215,187,4310,151,0,100
1697975142326,187,4310,151,0,100
1697975142435,187,4310,151,0,100
1697975142544,187,4310,151,0,100
1697975142654,187,4310,151,0,100
1697975142763,187,4310,151,0,100
1697975142872,187,4310,151,0,100
1697975142976,187,4310,151,0,100
1697975143083,187,4310,151,0,100
1697975143189,187,4310,151,0,100
1697975143297,187,4310,151,0,100
1697975143406,187,4310,151,0,100
1697975143510,187,4310,151,0,100
1697975143616,187,4310,151,0,100
1697975143725,187,4310,151,0,100
1697975143835,187,4310,151,0,100
1697975143944,187,4310,151,0,100
1697975144053,187,4310,151,0,100
1697975144158,187,4310,151,0,100
1697975144267,187,4310,151,0,100
1697975144375,187,4310,151,0,100
1697975144483,187,4310,151,0,100
1697975144588,187,4310,151,0,100
1697975144693,187,4310,151,0,100
1697975144798,187,4310,151,0,100
1697975144906,187,4310,151,0,100
1697975145012,187,4310,151,0,100
1697975145117,187,4310,151,0,100
1697975145222,187,4310,151,0,100
1697975145408,187,4310,151,0,100
1697975145516,187,4310,151,0,100
1697975145621,187,4310,151,0,100
1697975145725,187,4310,151,0,100
1697975145830,187,4310,151,0,100
1697975145935,187,4310,151,0,100
1697975146042,187,4310,151,0,100
1697975146148,187,4310,151,0,100
1697975146259,187,4310,151,0,100
1697975146381,187,4310,151,0,100
1697975146489,187,4310,151,0,100
1697975146596,187,4310,151,0,100
1697975146703,187,4310,151,0,100
1697975146813,187,4310,151,0,100
1697975146920,187,4310,151,0,100
1697975147027,187,4310,151,0,100
1697975147142,187,4310,151,0,100
1697975147249,187,4310,151,0,100
1697975147356,187,4310,151,0,100
1697975147462,187,4310,151,0,100
1697975147567,-177,4310,28,0,100
1697975147673,-177,4310,28,0,100
1697975147779,-177,4310,28,0,100
1697975147898,-177,4310,28,0,100
1697975148012,-177,4310,28,0,100
1697975148117,-177,4310,28,0,100
1697975148224,-177,4310,28,0,100
1697975148329,-177,4310,28,0,100
1697975148432,-177,4310,28,0,100
1697975148537,-177,4310,28,0,100
1697975148645,-177,4310,28,0,100
1697975148750,-177,4310,28,0,100
1697975148858,-177,4310,28,0,100
1697975148963,-177,4310,28,0,100
1697975149068,-177,4310,28,0,100
1697975149173,-177,4310,28,0,100
1697975149277,-177,4310,28,0,100
1697975149382,-177,4310,28,0,100
1697975149487,-177,4310,28,0,100
1697975149594,-177,4310,28,0,100
1697975149703,-177,4310,28,0,100
1697975149812,-177,4310,28,0,100
1697975149922,-177,4310,28,0,100
1697975150034,-177,4310,28,0,100
1697975150146,-177,4310,28,0,100
1697975150251,-177,4310,28,0,100
1697975150356,-177,4310,28,0,100
1697975150463,-177,4310,28,0,100
1697975150568,-177,4310,28,0,100
1697975150677,-177,4310,28,0,100
1697975150786,-177,4310,28,0,100
1697975150894,-177,4310,28,0,100
1697975151005,-177,4310,28,0,100
1697975151114,-177,4310,28,0,100
1697975151223,-177,4310,28,0,100
1697975151333,-177,4310,28,0,100
1697975151443,-177,4310,28,0,100
1697975151552,-177,4310,28,0,100
1697975151659,-177,4310,28,0,100
1697975151765,-177,4310,28,0,100
1697975151870,-177,4310,28,0,100
1697975151975,-177,4310,28,0,100
1697975152082,-177,4310,28,0,100
1697975152186,-177,4310,28,0,100
1697975152292,-177,4310,28,0,100
1697975152399,-177,4310,28,0,100
1697975152503,-177,4310,28,0,100
1697975152608,-177,4310,28,0,100
1697975152714,-177,4310,28,0,100
1697975152819,-177,4310,28,0,100
1697975152925,-177,4310,28,0,100
1697975153032,-177,4310,28,0,100
1697975153137,-177,4310,28,0,100
1697975153241,-177,4310,28,0,100
1697975153348,-177,4310,28,0,100
1697975153454,-177,4310,28,0,100
1697975153560,-177,4310,28,0,100
1697975153666,-177,4310,28,0,100
1697975153770,-177,4310,28,0,100
1697975153878,-177,4310,28,0,100
1697975153988,-177,4310,28,0,100
1697975154104,-177,4310,28,0,100
1697975154213,-177,4310,28,0,100
1697975154321,-177,4310,28,0,100
1697975154427,-177,4310,28,0,100
1697975154544,-177,4310,28,0,100
1697975154653,-177,4310,28,0,100
1697975154758,-177,4310,28,0,100
1697975154865,-177,4310,28,0,100
1697975154970,-177,4310,28,0,100
1697975155077,-177,4310,28,0,100
1697975155183,-177,4310,28,0,100
1697975155290,-177,4310,28,0,100
1697975155397,-177,4310,28,0,100
1697975155505,-177,4310,28,0,100
