Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697972981477,-294,4310,58,0,100
1697972981592,-294,4310,58,0,100
1697972981707,-294,4310,58,0,100
1697972981818,-294,4310,58,0,100
1697972981928,-294,4310,58,0,100
1697972982036,-294,4310,58,0,100
1697972982142,-294,4310,58,0,100
1697972982252,-294,4310,58,0,100
1697972982364,-294,4310,58,0,100
1697972982479,-294,4310,58,0,100
1697972982597,-294,4310,58,0,100
1697972982713,-294,4310,58,0,100
1697972982828,-294,4310,58,0,100
1697972982942,-294,4310,58,0,100
1697972983052,-294,4310,58,0,100
1697972983166,-294,4310,58,0,100
1697972983282,-294,4310,58,0,100
1697972983396,90,4310,25,0,100
1697972983510,90,4310,25,0,100
1697972983621,90,4310,25,0,100
1697972983732,90,4310,25,0,100
1697972983839,90,4310,25,0,100
1697972983952,90,4310,25,0,100
1697972984067,90,4310,25,0,100
1697972984186,90,4310,25,0,100
1697972984322,90,4310,25,0,100
1697972984430,90,4310,25,0,100
1697972984549,90,4310,25,0,100
1697972984663,90,4310,25,0,100
1697972984777,90,4310,25,0,100
1697972984886,90,4310,25,0,100
1697972985000,90,4310,25,0,100
1697972985115,90,4310,25,0,100
1697972985228,90,4310,25,0,100
1697972985338,90,4310,25,0,100
1697972985462,90,4310,25,0,100
1697972985574,90,4310,25,0,100
1697972985684,90,4310,25,0,100
1697972985795,90,4310,25,0,100
1697972985912,90,4310,25,0,100
1697972986022,90,4310,25,0,100
1697972986134,90,4310,25,0,100
1697972986251,90,4310,25,0,100
1697972986362,90,4310,25,0,100
1697972986471,90,4310,25,0,100
1697972986585,90,4310,25,0,100
1697972986693,90,4310,25,0,100
1697972986801,90,4310,25,0,100
1697972986912,90,4310,25,0,100
1697972987022,90,4310,25,0,100
1697972987128,90,4310,25,0,100
1697972987236,90,4310,25,0,100
1697972987345,90,4310,25,0,100
1697972987455,90,4310,25,0,100
1697972987569,90,4310,25,0,100
1697972987682,90,4310,25,0,100
1697972987795,90,4310,25,0,100
1697972987905,90,4310,25,0,100
1697972988018,90,4310,25,0,100
1697972988132,90,4310,25,0,100
1697972988241,90,4310,25,0,100
1697972988353,90,4310,25,0,100
1697972988464,90,4310,25,0,100
1697972988575,90,4310,25,0,100
1697972988683,90,4310,25,0,100
1697972988797,90,4310,25,0,100
1697972988912,90,4310,25,0,100
1697972989032,90,4310,25,0,100
1697972989154,90,4310,25,0,100
1697972989275,90,4310,25,0,100
1697972989393,90,4310,25,0,100
1697972989516,90,4310,25,0,100
1697972989632,90,4310,25,0,100
1697972989745,90,4310,25,0,100
1697972989857,90,4310,25,0,100
1697972989971,90,4310,25,0,100
1697972990099,90,4310,25,0,100
1697972990211,90,4310,25,0,100
1697972990319,90,4310,25,0,100
1697972990433,90,4310,25,0,100
1697972990544,90,4310,25,0,100
1697972990662,90,4310,25,0,100
1697972990784,90,4310,25,0,100
1697972990908,90,4310,25,0,100
1697972991023,90,4310,25,0,100
1697972991138,90,4310,25,0,100
1697972991249,90,4310,25,0,100
1697972991358,90,4310,25,0,100
1697972991470,90,4310,25,0,100
1697972991580,90,4310,25,0,100
1697972991695,90,4310,25,0,100
1697972991809,90,4310,25,0,100
1697972991923,90,4310,25,0,100
1697972992036,90,4310,25,0,100
1697972992148,90,4310,25,0,100
1697972992260,90,4310,25,0,100
1697972992377,90,4310,25,0,100
1697972992490,90,4310,25,0,100
1697972992605,90,4310,25,0,100
1697972992727,90,4310,25,0,100
1697972992839,90,4310,25,0,100
1697972992950,90,4310,25,0,100
1697972993070,90,4310,25,0,100
1697972993177,90,4310,25,0,100
1697972993292,90,4310,25,0,100
1697972993403,90,4310,25,0,100
1697972993514,90,4310,25,0,100
1697972993628,90,4310,25,0,100
1697972993742,90,4310,25,0,100
1697972993851,9,4310,107,0,100
1697972993962,9,4310,107,0,100
1697972994075,9,4310,107,0,100
1697972994185,9,4310,107,0,100
1697972994297,9,4310,107,0,100
1697972994409,9,4310,107,0,100
1697972994524,9,4310,107,0,100
1697972994637,9,4310,107,0,100
1697972994749,9,4310,107,0,100
1697972994857,9,4310,107,0,100
1697972994970,9,4310,107,0,100
1697972995079,9,4310,107,0,100
1697972995190,9,4310,107,0,100
1697972995303,9,4310,107,0,100
1697972995415,9,4310,107,0,100
1697972995529,9,4310,107,0,100
1697972995641,9,4310,107,0,100
1697972995754,9,4310,107,0,100
1697972995866,9,4310,107,0,100
1697972995980,9,4310,107,0,100
1697972996095,9,4310,107,0,100
1697972996209,9,4310,107,0,100
1697972996323,9,4310,107,0,100
1697972996439,9,4310,107,0,100
1697972996551,9,4310,107,0,100
1697972996661,9,4310,107,0,100
1697972996770,9,4310,107,0,100
1697972996895,9,4310,107,0,100
1697972997007,9,4310,107,0,100
1697972997117,9,4310,107,0,100
1697972997229,9,4310,107,0,100
1697972997342,9,4310,107,0,100
1697972997454,9,4310,107,0,100
1697972997565,9,4310,107,0,100
1697972997676,9,4310,107,0,100
1697972997792,9,4310,107,0,100
1697972997904,9,4310,107,0,100
1697972998013,9,4310,107,0,100
1697972998126,9,4310,107,0,100
1697972998235,9,4310,107,0,100
1697972998344,9,4310,107,0,100
1697972998457,9,4310,107,0,100
1697972998567,9,4310,107,0,100
1697972998676,9,4310,107,0,100
1697972998787,9,4310,107,0,100
1697972998899,9,4310,107,0,100
1697972999015,9,4310,107,0,100
1697972999127,9,4310,107,0,100
1697972999236,9,4310,107,0,100
1697972999347,9,4310,107,0,100
1697972999458,9,4310,107,0,100
1697972999567,9,4310,107,0,100
1697972999679,9,4310,107,0,100
1697972999791,9,4310,107,0,100
1697972999900,9,4310,107,0,100
1697973000012,9,4310,107,0,100
1697973000121,9,4310,107,0,100
1697973000227,9,4310,107,0,100
1697973000332,9,4310,107,0,100
1697973000440,9,4310,107,0,100
1697973000545,9,4310,107,0,100
1697973000655,9,4310,107,0,100
1697973000767,9,4310,107,0,100
1697973000876,9,4310,107,0,100
1697973000985,9,4310,107,0,100
1697973001097,9,4310,107,0,100
1697973001209,9,4310,107,0,100
1697973001320,9,4310,107,0,100
1697973001430,9,4310,107,0,100
1697973001537,9,4310,107,0,100
1697973001645,9,4310,107,0,100
1697973001753,9,4310,107,0,100
1697973001863,9,4310,107,0,100
1697973001972,9,4310,107,0,100
1697973002083,9,4310,107,0,100
1697973002193,9,4310,107,0,100
1697973002303,9,4310,107,0,100
1697973002413,9,4310,107,0,100
1697973002523,9,4310,107,0,100
1697973002635,9,4310,107,0,100
1697973002747,9,4310,107,0,100
1697973002857,9,4310,107,0,100
1697973002970,9,4310,107,0,100
1697973003080,9,4310,107,0,100
1697973003191,9,4310,107,0,100
1697973003302,9,4310,107,0,100
1697973003409,9,4310,107,0,100
1697973003518,9,4310,107,0,100
1697973003627,9,4310,107,0,100
1697973003735,9,4310,107,0,100
1697973003848,9,4310,107,0,100
1697973003956,9,4310,107,0,100
1697973004068,9,4310,107,0,100
1697973004178,9,4310,107,0,100
1697973004289,9,4310,107,0,100
1697973004399,162,4310,124,0,100
1697973004512,162,4310,124,0,100
1697973004621,162,4310,124,0,100
1697973004730,162,4310,124,0,100
1697973004839,162,4310,124,0,100
1697973004948,162,4310,124,0,100
1697973005057,162,4310,124,0,100
1697973005171,162,4310,124,0,100
1697973005281,162,4310,124,0,100
1697973005392,162,4310,124,0,100
1697973005500,162,4310,124,0,100
1697973005610,162,4310,124,0,100
1697973005723,162,4310,124,0,100
1697973005832,162,4310,124,0,100
1697973005941,162,4310,124,0,100
1697973006051,162,4310,124,0,100
1697973006159,162,4310,124,0,100
1697973006275,162,4310,124,0,100
1697973006391,162,4310,124,0,100
1697973006513,162,4310,124,0,100
1697973006623,162,4310,124,0,100
1697973006734,162,4310,124,0,100
1697973006846,162,4310,124,0,100
1697973006953,162,4310,124,0,100
1697973007065,162,4310,124,0,100
1697973007176,162,4310,124,0,100
1697973007293,162,4310,124,0,100
1697973007405,162,4310,124,0,100
1697973007517,162,4310,124,0,100
1697973007626,162,4310,124,0,100
1697973007738,162,4310,124,0,100
1697973007850,162,4310,124,0,100
1697973007958,162,4310,124,0,100
1697973008068,162,4310,124,0,100
1697973008177,162,4310,124,0,100
1697973008290,162,4310,124,0,100
1697973008399,162,4310,124,0,100
1697973008511,162,4310,124,0,100
1697973008619,162,4310,124,0,100
1697973008728,162,4310,124,0,100
1697973008839,162,4310,124,0,100
1697973008952,162,4310,124,0,100
1697973009064,162,4310,124,0,100
1697973009174,162,4310,124,0,100
1697973009289,162,4310,124,0,100
1697973009400,162,4310,124,0,100
1697973009509,162,4310,124,0,100
1697973009620,162,4310,124,0,100
1697973009729,162,4310,124,0,100
1697973009842,162,4310,124,0,100
1697973009954,162,4310,124,0,100
1697973010066,162,4310,124,0,100
1697973010178,162,4310,124,0,100
1697973010289,162,4310,124,0,100
1697973010399,162,4310,124,0,100
1697973010518,162,4310,124,0,100
1697973010627,162,4310,124,0,100
1697973010747,162,4310,124,0,100
1697973010862,162,4310,124,0,100
1697973010972,162,4310,124,0,100
1697973011082,162,4310,124,0,100
1697973011193,162,4310,124,0,100
1697973011304,162,4310,124,0,100
1697973011413,162,4310,124,0,100
1697973011525,162,4310,124,0,100
1697973011635,162,4310,124,0,100
1697973011742,162,4310,124,0,100
1697973011855,162,4310,124,0,100
1697973011963,162,4310,124,0,100
1697973012073,162,4310,124,0,100
1697973012184,162,4310,124,0,100
1697973012297,162,4310,124,0,100
1697973012407,162,4310,124,0,100
1697973012517,162,4310,124,0,100
1697973012628,162,4310,124,0,100
1697973012739,162,4310,124,0,100
1697973012847,162,4310,124,0,100
1697973012955,162,4310,124,0,100
1697973013062,162,4310,124,0,100
1697973013173,162,4310,124,0,100
1697973013283,162,4310,124,0,100
1697973013392,162,4310,124,0,100
1697973013502,162,4310,124,0,100
1697973013612,162,4310,124,0,100
1697973013722,162,4310,124,0,100
1697973013831,162,4310,124,0,100
1697973013942,162,4310,124,0,100
1697973014057,162,4310,124,0,100
1697973014166,162,4310,124,0,100
1697973014277,162,4310,124,0,100
1697973014385,162,4310,124,0,100
1697973014496,162,4310,124,0,100
1697973014607,162,4310,124,0,100
1697973014717,162,4310,124,0,100
1697973014826,162,4310,124,0,100
1697973014933,174,4310,137,0,100
1697973015041,174,4310,137,0,100
1697973015150,174,4310,137,0,100
1697973015258,174,4310,137,0,100
1697973015369,174,4310,137,0,100
1697973015481,174,4310,137,0,100
1697973015595,174,4310,137,0,100
1697973015705,174,4310,137,0,100
1697973015821,174,4310,137,0,100
1697973015931,174,4310,137,0,100
1697973016042,174,4310,137,0,100
1697973016149,174,4310,137,0,100
1697973016260,174,4310,137,0,100
1697973016370,174,4310,137,0,100
1697973016480,174,4310,137,0,100
1697973016590,174,4310,137,0,100
1697973016697,174,4310,137,0,100
1697973016807,174,4310,137,0,100
1697973016917,174,4310,137,0,100
1697973017029,174,4310,137,0,100
1697973017138,174,4310,137,0,100
1697973017248,174,4310,137,0,100
1697973017360,174,4310,137,0,100
1697973017470,174,4310,137,0,100
1697973017581,174,4310,137,0,100
1697973017693,174,4310,137,0,100
1697973017803,174,4310,137,0,100
1697973017915,174,4310,137,0,100
1697973018027,174,4310,137,0,100
1697973018137,174,4310,137,0,100
1697973018247,174,4310,137,0,100
1697973018355,174,4310,137,0,100
1697973018461,174,4310,137,0,100
1697973018570,174,4310,137,0,100
1697973018677,174,4310,137,0,100
1697973018786,174,4310,137,0,100
1697973018894,174,4310,137,0,100
1697973019006,174,4310,137,0,100
1697973019117,174,4310,137,0,100
1697973019228,174,4310,137,0,100
1697973019337,174,4310,137,0,100
1697973019454,174,4310,137,0,100
1697973019563,174,4310,137,0,100
1697973019673,174,4310,137,0,100
1697973019784,174,4310,137,0,100
1697973019895,174,4310,137,0,100
1697973020003,174,4310,137,0,100
1697973020114,174,4310,137,0,100
1697973020225,174,4310,137,0,100
1697973020336,174,4310,137,0,100
1697973020447,174,4310,137,0,100
1697973020561,174,4310,137,0,100
1697973020676,174,4310,137,0,100
1697973020784,174,4310,137,0,100
1697973020892,174,4310,137,0,100
1697973020999,174,4310,137,0,100
1697973021111,174,4310,137,0,100
1697973021221,174,4310,137,0,100
1697973021331,174,4310,137,0,100
1697973021444,174,4310,137,0,100
1697973021560,174,4310,137,0,100
1697973021670,174,4310,137,0,100
1697973021780,174,4310,137,0,100
1697973021891,174,4310,137,0,100
1697973022000,174,4310,137,0,100
1697973022108,174,4310,137,0,100
1697973022217,174,4310,137,0,100
1697973022324,174,4310,137,0,100
1697973022433,174,4310,137,0,100
1697973022542,174,4310,137,0,100
1697973022653,174,4310,137,0,100
1697973022765,174,4310,137,0,100
1697973022874,174,4310,137,0,100
1697973022986,174,4310,137,0,100
1697973023095,174,4310,137,0,100
1697973023200,174,4310,137,0,100
1697973023308,174,4310,137,0,100
1697973023423,174,4310,137,0,100
1697973023533,174,4310,137,0,100
1697973023643,174,4310,137,0,100
1697973023753,174,4310,137,0,100
1697973023863,174,4310,137,0,100
1697973023980,174,4310,137,0,100
1697973024092,174,4310,137,0,100
1697973024200,174,4310,137,0,100
1697973024310,174,4310,137,0,100
1697973024423,174,4310,137,0,100
1697973024536,174,4310,137,0,100
1697973024647,174,4310,137,0,100
1697973024757,174,4310,137,0,100
1697973024867,174,4310,137,0,100
1697973024976,174,4310,137,0,100
1697973025086,174,4310,137,0,100
1697973025195,174,4310,137,0,100
1697973025305,174,4310,137,0,100
1697973025417,174,4310,137,0,100
1697973025523,133,4310,140,0,100
1697973025631,133,4310,140,0,100
1697973025741,133,4310,140,0,100
1697973025850,133,4310,140,0,100
1697973025957,133,4310,140,0,100
1697973026068,133,4310,140,0,100
1697973026177,133,4310,140,0,100
1697973026293,133,4310,140,0,100
1697973026408,133,4310,140,0,100
1697973026519,133,4310,140,0,100
1697973026629,133,4310,140,0,100
1697973026742,133,4310,140,0,100
1697973026852,133,4310,140,0,100
1697973026963,133,4310,140,0,100
1697973027075,133,4310,140,0,100
1697973027185,133,4310,140,0,100
1697973027294,133,4310,140,0,100
1697973027403,133,4310,140,0,100
1697973027517,133,4310,140,0,100
1697973027627,133,4310,140,0,100
1697973027737,133,4310,140,0,100
1697973027844,133,4310,140,0,100
1697973027957,133,4310,140,0,100
1697973028068,133,4310,140,0,100
1697973028179,133,4310,140,0,100
1697973028288,133,4310,140,0,100
1697973028395,133,4310,140,0,100
1697973028508,133,4310,140,0,100
1697973028618,133,4310,140,0,100
1697973028730,133,4310,140,0,100
1697973028839,133,4310,140,0,100
1697973028955,133,4310,140,0,100
1697973029067,133,4310,140,0,100
1697973029178,133,4310,140,0,100
1697973029284,133,4310,140,0,100
1697973029389,133,4310,140,0,100
1697973029498,133,4310,140,0,100
1697973029610,133,4310,140,0,100
1697973029722,133,4310,140,0,100
1697973029834,133,4310,140,0,100
1697973029945,133,4310,140,0,100
1697973030056,133,4310,140,0,100
1697973030168,133,4310,140,0,100
1697973030277,133,4310,140,0,100
1697973030388,133,4310,140,0,100
1697973030498,133,4310,140,0,100
1697973030607,133,4310,140,0,100
1697973030719,133,4310,140,0,100
1697973030829,133,4310,140,0,100
1697973030938,133,4310,140,0,100
1697973031047,133,4310,140,0,100
1697973031157,133,4310,140,0,100
1697973031270,133,4310,140,0,100
1697973031378,133,4310,140,0,100
1697973031489,133,4310,140,0,100
1697973031599,133,4310,140,0,100
1697973031709,133,4310,140,0,100
1697973031816,133,4310,140,0,100
1697973031927,133,4310,140,0,100
1697973032038,133,4310,140,0,100
1697973032149,133,4310,140,0,100
1697973032259,133,4310,140,0,100
1697973032368,133,4310,140,0,100
1697973032479,133,4310,140,0,100
1697973032592,133,4310,140,0,100
1697973032702,133,4310,140,0,100
1697973032817,133,4310,140,0,100
1697973032924,133,4310,140,0,100
1697973033032,133,4310,140,0,100
1697973033144,133,4310,140,0,100
1697973033257,133,4310,140,0,100
1697973033365,133,4310,140,0,100
1697973033483,133,4310,140,0,100
1697973033591,133,4310,140,0,100
1697973033699,133,4310,140,0,100
1697973033806,133,4310,140,0,100
1697973033915,133,4310,140,0,100
1697973034026,133,4310,140,0,100
1697973034135,133,4310,140,0,100
1697973034243,133,4310,140,0,100
1697973034350,133,4310,140,0,100
1697973034460,133,4310,140,0,100
1697973034568,133,4310,140,0,100
1697973034683,133,4310,140,0,100
1697973034801,133,4310,140,0,100
1697973034908,133,4310,140,0,100
1697973035015,133,4310,140,0,100
1697973035127,133,4310,140,0,100
1697973035235,133,4310,140,0,100
1697973035345,133,4310,140,0,100
1697973035456,133,4310,140,0,100
1697973035566,133,4310,140,0,100
1697973035673,133,4310,140,0,100
1697973035779,133,4310,140,0,100
1697973035886,133,4310,140,0,100
1697973035995,133,4310,140,0,100
1697973036103,120,4310,132,0,100
1697973036213,120,4310,132,0,100
1697973036322,120,4310,132,0,100
1697973036433,120,4310,132,0,100
1697973036543,120,4310,132,0,100
1697973036651,120,4310,132,0,100
1697973036760,120,4310,132,0,100
1697973036868,120,4310,132,0,100
1697973036979,120,4310,132,0,100
1697973037087,120,4310,132,0,100
1697973037193,120,4310,132,0,100
1697973037301,120,4310,132,0,100
1697973037411,120,4310,132,0,100
1697973037521,120,4310,132,0,100
1697973037629,120,4310,132,0,100
1697973037738,120,4310,132,0,100
1697973037848,120,4310,132,0,100
1697973037961,120,4310,132,0,100
1697973038070,120,4310,132,0,100
1697973038182,120,4310,132,0,100
1697973038290,120,4310,132,0,100
1697973038398,120,4310,132,0,100
1697973038506,120,4310,132,0,100
1697973038613,120,4310,132,0,100
1697973038721,120,4310,132,0,100
1697973038832,120,4310,132,0,100
1697973038942,120,4310,132,0,100
1697973039052,120,4310,132,0,100
1697973039162,120,4310,132,0,100
1697973039270,120,4310,132,0,100
1697973039380,120,4310,132,0,100
1697973039490,120,4310,132,0,100
1697973039598,120,4310,132,0,100
1697973039707,120,4310,132,0,100
1697973039817,120,4310,132,0,100
1697973039926,120,4310,132,0,100
1697973040035,120,4310,132,0,100
1697973040147,120,4310,132,0,100
1697973040255,120,4310,132,0,100
1697973040364,120,4310,132,0,100
1697973040475,120,4310,132,0,100
1697973040585,120,4310,132,0,100
1697973040696,120,4310,132,0,100
1697973040808,120,4310,132,0,100
1697973040917,120,4310,132,0,100
1697973041025,120,4310,132,0,100
1697973041136,120,4310,132,0,100
1697973041245,120,4310,132,0,100
1697973041355,120,4310,132,0,100
1697973041466,120,4310,132,0,100
1697973041575,120,4310,132,0,100
1697973041685,120,4310,132,0,100
1697973041794,120,4310,132,0,100
1697973041905,120,4310,132,0,100
1697973042015,120,4310,132,0,100
1697973042124,120,4310,132,0,100
1697973042235,120,4310,132,0,100
1697973042344,120,4310,132,0,100
1697973042454,120,4310,132,0,100
1697973042576,120,4310,132,0,100
1697973042690,120,4310,132,0,100
1697973042799,120,4310,132,0,100
1697973042907,120,4310,132,0,100
1697973043017,120,4310,132,0,100
1697973043127,120,4310,132,0,100
1697973043234,120,4310,132,0,100
1697973043344,120,4310,132,0,100
1697973043457,120,4310,132,0,100
1697973043566,120,4310,132,0,100
1697973043671,120,4310,132,0,100
1697973043784,120,4310,132,0,100
1697973043893,120,4310,132,0,100
1697973044004,120,4310,132,0,100
1697973044112,120,4310,132,0,100
1697973044225,120,4310,132,0,100
1697973044335,120,4310,132,0,100
1697973044445,120,4310,132,0,100
1697973044556,120,4310,132,0,100
1697973044668,120,4310,132,0,100
1697973044777,120,4310,132,0,100
1697973044887,120,4310,132,0,100
1697973044995,120,4310,132,0,100
1697973045105,120,4310,132,0,100
1697973045213,120,4310,132,0,100
1697973045326,120,4310,132,0,100
1697973045436,120,4310,132,0,100
1697973045543,120,4310,132,0,100
1697973045651,120,4310,132,0,100
1697973045757,120,4310,132,0,100
1697973045868,120,4310,132,0,100
1697973045976,120,4310,132,0,100
1697973046087,120,4310,132,0,100
1697973046195,120,4310,132,0,100
1697973046310,120,4310,132,0,100
1697973046419,120,4310,132,0,100
1697973046527,120,4310,132,0,100
1697973046637,120,4310,132,0,100
1697973046746,120,4310,132,0,100
1697973046858,120,4310,132,0,100
1697973046963,120,4310,132,0,100
1697973047068,120,4310,132,0,100
1697973047176,120,4310,132,0,100
1697973047285,120,4310,132,0,100
1697973047395,120,4310,132,0,100
1697973047504,120,4310,132,0,100
1697973047609,120,4310,132,0,100
1697973047717,120,4310,132,0,100
1697973047826,120,4310,132,0,100
1697973047934,120,4310,132,0,100
1697973048044,120,4310,132,0,100
1697973048149,120,4310,132,0,100
1697973048257,120,4310,132,0,100
1697973048362,120,4310,132,0,100
1697973048468,120,4310,132,0,100
1697973048573,120,4310,132,0,100
1697973048677,120,4310,132,0,100
1697973048785,120,4310,132,0,100
1697973048892,120,4310,132,0,100
1697973049001,120,4310,132,0,100
1697973049106,120,4310,132,0,100
1697973049216,120,4310,132,0,100
1697973049325,120,4310,132,0,100
1697973049433,120,4310,132,0,100
1697973049541,120,4310,132,0,100
1697973049646,120,4310,132,0,100
1697973049753,120,4310,132,0,100
1697973049858,120,4310,132,0,100
1697973049964,120,4310,132,0,100
1697973050071,120,4310,132,0,100
1697973050177,120,4310,132,0,100
1697973050284,120,4310,132,0,100
1697973050391,120,4310,132,0,100
1697973050497,120,4310,132,0,100
1697973050604,120,4310,132,0,100
1697973050710,120,4310,132,0,100
1697973050817,120,4310,132,0,100
1697973050923,120,4310,132,0,100
1697973051039,120,4310,132,0,100
1697973051147,120,4310,132,0,100
1697973051258,120,4310,132,0,100
1697973051367,120,4310,132,0,100
1697973051476,120,4310,132,0,100
1697973051586,120,4310,132,0,100
1697973051694,120,4310,132,0,100
1697973051801,120,4310,132,0,100
1697973051909,120,4310,132,0,100
1697973052021,120,4310,132,0,100
1697973052130,120,4310,132,0,100
1697973052240,120,4310,132,0,100
1697973052349,120,4310,132,0,100
1697973052461,120,4310,132,0,100
1697973052573,120,4310,132,0,100
1697973052684,120,4310,132,0,100
1697973052794,120,4310,132,0,100
1697973052902,120,4310,132,0,100
1697973053011,120,4310,132,0,100
1697973053120,120,4310,132,0,100
1697973053232,120,4310,132,0,100
1697973053342,120,4310,132,0,100
1697973053448,120,4310,132,0,100
1697973053558,120,4310,132,0,100
1697973053662,120,4310,132,0,100
1697973053776,120,4310,132,0,100
1697973053885,120,4310,132,0,100
1697973053996,120,4310,132,0,100
1697973054106,120,4310,132,0,100
1697973054216,120,4310,132,0,100
1697973054324,120,4310,132,0,100
1697973054435,120,4310,132,0,100
1697973054548,120,4310,132,0,100
1697973054657,120,4310,132,0,100
1697973054764,120,4310,132,0,100
1697973054873,120,4310,132,0,100
1697973054984,120,4310,132,0,100
1697973055091,120,4310,132,0,100
1697973055200,120,4310,132,0,100
1697973055310,120,4310,132,0,100
1697973055420,120,4310,132,0,100
1697973055530,120,4310,132,0,100
1697973055642,120,4310,132,0,100
1697973055752,120,4310,132,0,100
1697973055861,120,4310,132,0,100
1697973055970,120,4310,132,0,100
1697973056077,120,4310,132,0,100
1697973056183,120,4310,132,0,100
1697973056291,120,4310,132,0,100
1697973056406,120,4310,132,0,100
1697973056515,120,4310,132,0,100
1697973056623,120,4310,132,0,100
1697973056732,120,4310,132,0,100
1697973056842,120,4310,132,0,100
1697973056951,120,4310,132,0,100
1697973057063,120,4310,132,0,100
1697973057172,120,4310,132,0,100
1697973057279,120,4310,132,0,100
1697973057389,120,4310,132,0,100
1697973057498,120,4310,132,0,100
1697973057607,120,4310,132,0,100
1697973057718,120,4310,132,0,100
1697973057827,120,4310,132,0,100
1697973057937,120,4310,132,0,100
1697973058051,120,4310,132,0,100
1697973058160,120,4310,132,0,100
1697973058270,120,4310,132,0,100
1697973058377,120,4310,132,0,100
1697973058484,120,4310,132,0,100
1697973058593,120,4310,132,0,100
1697973058702,120,4310,132,0,100
1697973058811,120,4310,132,0,100
1697973058920,120,4310,132,0,100
1697973059028,120,4310,132,0,100
1697973059137,120,4310,132,0,100
1697973059246,120,4310,132,0,100
1697973059356,120,4310,132,0,100
1697973059468,120,4310,132,0,100
1697973059576,120,4310,132,0,100
1697973059684,120,4310,132,0,100
1697973059794,120,4310,132,0,100
1697973059904,120,4310,132,0,100
1697973060028,120,4310,132,0,100
1697973060132,120,4310,132,0,100
1697973060236,120,4310,132,0,100
1697973060345,120,4310,132,0,100
1697973060456,120,4310,132,0,100
1697973060564,120,4310,132,0,100
1697973060675,120,4310,132,0,100
1697973060786,120,4310,132,0,100
1697973060895,120,4310,132,0,100
1697973061004,120,4310,132,0,100
1697973061112,120,4310,132,0,100
1697973061223,120,4310,132,0,100
1697973061334,120,4310,132,0,100
1697973061442,120,4310,132,0,100
1697973061549,120,4310,132,0,100
1697973061659,120,4310,132,0,100
1697973061768,120,4310,132,0,100
1697973061876,120,4310,132,0,100
1697973061987,120,4310,132,0,100
