Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697553403534,-197,4308,-161,0,100
1697553403641,-197,4308,-161,0,100
1697553403748,-197,4308,-161,0,100
1697553403853,-197,4308,-161,0,100
1697553403959,-197,4308,-161,0,100
1697553404069,-197,4308,-161,0,100
1697553404179,-197,4308,-161,0,100
1697553404284,-197,4308,-161,0,100
1697553404389,-197,4308,-161,0,100
1697553404499,-197,4308,-161,0,100
1697553404603,-197,4308,-161,0,100
1697553404708,-197,4308,-161,0,100
1697553404814,-141,4308,-82,0,100
1697553404918,-141,4308,-82,0,100
1697553405022,-141,4308,-82,0,100
1697553405128,-141,4308,-82,0,100
1697553405235,-141,4308,-82,0,100
1697553405341,-141,4308,-82,0,100
1697553405448,-141,4308,-82,0,100
1697553405556,-141,4308,-82,0,100
1697553405667,-141,4308,-82,0,100
1697553405777,-141,4308,-82,0,100
1697553405886,-141,4308,-82,0,100
1697553405990,-141,4308,-82,0,100
1697553406099,-141,4308,-82,0,100
1697553406204,-141,4308,-82,0,100
1697553406310,-141,4308,-82,0,100
1697553406418,-141,4308,-82,0,100
1697553406532,-141,4308,-82,0,100
1697553406638,-141,4308,-82,0,100
1697553406743,-141,4308,-82,0,100
1697553406853,-141,4308,-82,0,100
1697553406960,-141,4308,-82,0,100
1697553407068,-141,4308,-82,0,100
1697553407174,-141,4308,-82,0,100
1697553407283,-141,4308,-82,0,100
1697553407390,-141,4308,-82,0,100
1697553407497,-141,4308,-82,0,100
1697553407604,-141,4308,-82,0,100
1697553407708,-141,4308,-82,0,100
1697553407815,-141,4308,-82,0,100
1697553407924,-141,4308,-82,0,100
1697553408032,-141,4308,-82,0,100
1697553408136,-141,4308,-82,0,100
1697553408241,-141,4308,-82,0,100
1697553408350,-141,4308,-82,0,100
1697553408458,-141,4308,-82,0,100
1697553408565,-141,4308,-82,0,100
1697553408670,-141,4308,-82,0,100
1697553408775,-141,4308,-82,0,100
1697553408884,-141,4308,-82,0,100
1697553408993,-141,4308,-82,0,100
1697553409102,-141,4308,-82,0,100
1697553409209,-141,4308,-82,0,100
1697553409318,-141,4308,-82,0,100
1697553409426,-141,4308,-82,0,100
1697553409533,-141,4308,-82,0,100
1697553409646,-141,4308,-82,0,100
1697553409758,-141,4308,-82,0,100
1697553409869,-141,4308,-82,0,100
1697553409978,-141,4308,-82,0,100
1697553410088,-141,4308,-82,0,100
1697553410193,-141,4308,-82,0,100
1697553410299,-141,4308,-82,0,100
1697553410405,-141,4308,-82,0,100
1697553410510,-141,4308,-82,0,100
1697553410614,-141,4308,-82,0,100
1697553410719,-141,4308,-82,0,100
1697553410824,-141,4308,-82,0,100
1697553410928,-141,4308,-82,0,100
1697553411033,-141,4308,-82,0,100
1697553411138,-141,4308,-82,0,100
1697553411242,-141,4308,-82,0,100
1697553411346,-141,4308,-82,0,100
1697553411453,-141,4308,-82,0,100
1697553411560,-141,4308,-82,0,100
1697553411669,-141,4308,-82,0,100
1697553411774,-141,4308,-82,0,100
1697553411880,-141,4308,-82,0,100
1697553411991,-141,4308,-82,0,100
1697553412103,-141,4308,-82,0,100
1697553412210,-141,4308,-82,0,100
1697553412317,-141,4308,-82,0,100
1697553412423,-141,4308,-82,0,100
1697553412529,-141,4308,-82,0,100
1697553412637,-141,4308,-82,0,100
1697553412745,-141,4308,-82,0,100
1697553412853,-141,4308,-82,0,100
1697553412961,-141,4308,-82,0,100
1697553413071,-141,4308,-82,0,100
1697553413181,-141,4308,-82,0,100
1697553413290,-141,4308,-82,0,100
1697553413399,-141,4308,-82,0,100
1697553413506,-141,4308,-82,0,100
1697553413614,-141,4308,-82,0,100
1697553413723,-141,4308,-82,0,100
1697553413831,-141,4308,-82,0,100
1697553413943,-141,4308,-82,0,100
1697553414055,-141,4308,-82,0,100
1697553414160,-141,4308,-82,0,100
1697553414265,-141,4308,-82,0,100
1697553414369,-141,4308,-82,0,100
1697553414476,-141,4308,-82,0,100
1697553414580,-141,4308,-82,0,100
1697553414684,-141,4308,-82,0,100
1697553414790,-141,4308,-82,0,100
1697553414895,-141,4308,-82,0,100
1697553415003,-141,4308,-82,0,100
1697553415109,-141,4308,-82,0,100
1697553415222,-141,4308,-82,0,100
1697553415327,180,4308,29,0,100
1697553415432,180,4308,29,0,100
1697553415536,180,4308,29,0,100
1697553415652,180,4308,29,0,100
1697553415759,180,4308,29,0,100
1697553415863,180,4308,29,0,100
1697553415966,180,4308,29,0,100
1697553416072,180,4308,29,0,100
1697553416178,180,4308,29,0,100
1697553416283,180,4308,29,0,100
1697553416388,180,4308,29,0,100
1697553416492,180,4308,29,0,100
1697553416597,180,4308,29,0,100
1697553416704,180,4308,29,0,100
1697553416809,180,4308,29,0,100
1697553416915,180,4308,29,0,100
1697553417022,180,4308,29,0,100
1697553417128,180,4308,29,0,100
1697553417234,180,4308,29,0,100
1697553417338,180,4308,29,0,100
1697553417444,180,4308,29,0,100
1697553417549,180,4308,29,0,100
1697553417656,180,4308,29,0,100
1697553417761,180,4308,29,0,100
1697553417866,180,4308,29,0,100
1697553417972,180,4308,29,0,100
1697553418077,180,4308,29,0,100
1697553418184,180,4308,29,0,100
1697553418294,180,4308,29,0,100
1697553418406,180,4308,29,0,100
1697553418518,180,4308,29,0,100
1697553418628,180,4308,29,0,100
1697553418739,180,4308,29,0,100
1697553418851,180,4308,29,0,100
1697553418964,180,4308,29,0,100
1697553419074,180,4308,29,0,100
1697553419185,180,4308,29,0,100
1697553419292,180,4308,29,0,100
1697553419403,180,4308,29,0,100
1697553419516,180,4308,29,0,100
1697553419626,180,4308,29,0,100
1697553419737,180,4308,29,0,100
1697553419848,180,4308,29,0,100
1697553419959,180,4308,29,0,100
1697553420065,180,4308,29,0,100
1697553420176,180,4308,29,0,100
1697553420286,180,4308,29,0,100
1697553420402,180,4308,29,0,100
1697553420513,180,4308,29,0,100
1697553420624,180,4308,29,0,100
1697553420730,180,4308,29,0,100
1697553420836,180,4308,29,0,100
1697553420949,180,4308,29,0,100
1697553421060,180,4308,29,0,100
1697553421171,180,4308,29,0,100
1697553421282,180,4308,29,0,100
1697553421394,180,4308,29,0,100
1697553421505,180,4308,29,0,100
1697553421616,180,4308,29,0,100
1697553421727,180,4308,29,0,100
1697553421837,180,4308,29,0,100
1697553421948,180,4308,29,0,100
1697553422059,180,4308,29,0,100
1697553422171,180,4308,29,0,100
1697553422280,180,4308,29,0,100
1697553422389,180,4308,29,0,100
1697553422497,180,4308,29,0,100
1697553422610,180,4308,29,0,100
1697553422720,180,4308,29,0,100
1697553422832,180,4308,29,0,100
1697553422942,180,4308,29,0,100
1697553423053,180,4308,29,0,100
1697553423164,180,4308,29,0,100
1697553423276,180,4308,29,0,100
1697553423386,180,4308,29,0,100
1697553423497,180,4308,29,0,100
1697553423608,180,4308,29,0,100
1697553423719,180,4308,29,0,100
1697553423825,180,4308,29,0,100
1697553423936,180,4308,29,0,100
1697553424047,180,4308,29,0,100
1697553424158,180,4308,29,0,100
1697553424269,180,4308,29,0,100
1697553424380,180,4308,29,0,100
1697553424491,180,4308,29,0,100
1697553424602,180,4308,29,0,100
1697553424713,180,4308,29,0,100
1697553424824,180,4308,29,0,100
1697553424935,180,4308,29,0,100
1697553425047,180,4308,29,0,100
1697553425153,180,4308,29,0,100
1697553425259,180,4308,29,0,100
