Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697552314564,-125,4308,-177,0,99
1697552314668,-125,4308,-177,0,99
1697552314853,-125,4308,-177,0,99
1697552314962,-125,4308,-177,0,99
1697552315067,-125,4308,-177,0,99
1697552315171,-125,4308,-177,0,99
1697552315277,-125,4308,-177,0,99
1697552315383,-125,4308,-177,0,99
1697552315488,-125,4308,-177,0,99
1697552315596,-125,4308,-177,0,99
1697552315701,-125,4308,-177,0,99
1697552315805,-125,4308,-177,0,99
1697552315910,-125,4308,-177,0,99
1697552316017,-125,4308,-177,0,99
1697552316121,-125,4308,-177,0,99
1697552316228,-125,4308,-177,0,99
1697552316333,-125,4308,-177,0,99
1697552316437,-125,4308,-177,0,99
1697552316544,-125,4308,-177,0,99
1697552316650,-125,4308,-177,0,99
1697552316755,-125,4308,-177,0,99
1697552316860,-125,4308,-177,0,99
1697552316967,-125,4308,-177,0,99
1697552317073,-125,4308,-177,0,99
1697552317179,-125,4308,-177,0,99
1697552317286,-125,4308,-177,0,99
1697552317392,-125,4308,-177,0,99
1697552317498,-125,4308,-177,0,99
1697552317601,-125,4308,-177,0,99
1697552317710,-125,4308,-177,0,99
1697552317815,-125,4308,-177,0,99
1697552317920,-125,4308,-177,0,99
1697552318027,-125,4308,-177,0,99
1697552318135,-125,4308,-177,0,99
1697552318241,-125,4308,-177,0,99
1697552318349,-125,4308,-177,0,99
1697552318453,-125,4308,-177,0,99
1697552318558,-125,4308,-177,0,99
1697552318663,-125,4308,-177,0,99
1697552318769,-125,4308,-177,0,99
1697552318874,-125,4308,-177,0,99
1697552318981,-125,4308,-177,0,99
1697552319087,-125,4308,-177,0,99
1697552319192,-125,4308,-177,0,99
1697552319299,-125,4308,-177,0,99
1697552319405,-125,4308,-177,0,99
1697552319509,-125,4308,-177,0,99
1697552319615,-125,4308,-177,0,99
1697552319721,-125,4308,-177,0,99
1697552319829,-188,4308,-177,0,99
1697552319938,-188,4308,-186,0,99
1697552320044,-188,4308,-186,0,99
1697552320149,-188,4308,-186,0,99
1697552320259,-188,4308,-186,0,99
1697552320365,-188,4308,-186,0,99
1697552320471,-188,4308,-186,0,99
1697552320583,-188,4308,-186,0,99
1697552320689,-188,4308,-186,0,99
1697552320794,-188,4308,-186,0,99
1697552320899,-188,4308,-186,0,99
1697552321007,-188,4308,-186,0,99
1697552321114,-188,4308,-186,0,99
1697552321220,-188,4308,-186,0,99
1697552321325,-188,4308,-186,0,99
1697552321433,-188,4308,-186,0,99
1697552321540,-188,4308,-186,0,99
1697552321645,-188,4308,-186,0,99
1697552321754,-188,4308,-186,0,99
1697552321859,-188,4308,-186,0,99
1697552321964,-188,4308,-186,0,99
1697552322072,-188,4308,-186,0,99
1697552322178,-188,4308,-186,0,99
1697552322287,-188,4308,-186,0,99
1697552322393,-188,4308,-186,0,99
1697552322498,-188,4308,-186,0,99
1697552322604,-188,4308,-186,0,99
1697552322708,-188,4308,-186,0,99
1697552322812,-188,4308,-186,0,99
1697552322919,-188,4308,-186,0,99
1697552323024,-188,4308,-186,0,99
1697552323129,-188,4308,-186,0,99
1697552323233,-188,4308,-186,0,99
1697552323338,-188,4308,-186,0,99
1697552323443,-188,4308,-186,0,99
1697552323547,-188,4308,-186,0,99
1697552323652,-188,4308,-186,0,99
1697552323760,-188,4308,-186,0,99
1697552323865,-188,4308,-186,0,99
1697552323972,-188,4308,-186,0,99
1697552324076,-188,4308,-186,0,99
1697552324181,-188,4308,-186,0,99
1697552324287,-188,4308,-186,0,99
1697552324394,-188,4308,-186,0,99
1697552324499,-188,4308,-186,0,99
1697552324608,-188,4308,-186,0,99
1697552324712,-188,4308,-186,0,99
1697552324816,-188,4308,-186,0,99
1697552324924,-188,4308,-186,0,99
1697552325028,-188,4308,-186,0,99
1697552325132,-188,4308,-186,0,99
1697552325240,-188,4308,-186,0,99
1697552325346,-188,4308,-186,0,99
1697552325453,-188,4308,-186,0,99
1697552325559,-188,4308,-186,0,99
1697552325664,-188,4308,-186,0,99
1697552325769,-188,4308,-186,0,99
1697552325876,-188,4308,-186,0,99
1697552325982,-188,4308,-186,0,99
1697552326087,-188,4308,-186,0,99
1697552326192,-188,4308,-186,0,99
1697552326297,-188,4308,-186,0,99
1697552326401,-188,4308,-186,0,99
1697552326506,-188,4308,-186,0,99
1697552326612,-188,4308,-186,0,99
1697552326716,-188,4308,-186,0,99
1697552326826,-188,4308,-186,0,99
1697552326930,-188,4308,-186,0,99
1697552327034,-188,4308,-186,0,99
1697552327140,-188,4308,-186,0,99
1697552327246,-188,4308,-186,0,99
1697552327351,-188,4308,-186,0,99
1697552327465,-188,4308,-186,0,99
1697552327571,-188,4308,-186,0,99
1697552327676,-188,4308,-186,0,99
1697552327782,-188,4308,-186,0,99
1697552327889,-188,4308,-186,0,99
1697552327994,-188,4308,-186,0,99
1697552328098,-188,4308,-186,0,99
1697552328203,-188,4308,-186,0,99
1697552328310,-188,4308,-186,0,99
1697552328416,-188,4308,-186,0,99
1697552328520,-188,4308,-186,0,99
1697552328626,-188,4308,-186,0,99
1697552328731,-188,4308,-186,0,99
1697552328837,-188,4308,-186,0,99
1697552328943,-188,4308,-186,0,99
1697552329049,-188,4308,-186,0,99
1697552329154,-188,4308,-186,0,99
1697552329260,-188,4308,-186,0,99
1697552329364,-188,4308,-186,0,99
1697552329468,-188,4308,-186,0,99
1697552329577,-188,4308,-186,0,99
1697552329681,-188,4308,-186,0,99
1697552329785,-188,4308,-186,0,99
1697552329891,-188,4308,-186,0,99
1697552329996,-188,4308,-186,0,99
1697552330101,-188,4308,-186,0,99
1697552330207,-111,4308,-183,0,99
1697552330319,-111,4308,-183,0,99
1697552330424,-111,4308,-183,0,99
1697552330530,-111,4308,-183,0,99
1697552330634,-111,4308,-183,0,99
1697552330740,-111,4308,-183,0,99
1697552330852,-111,4308,-183,0,99
1697552330959,-111,4308,-183,0,99
1697552331064,-111,4308,-183,0,99
1697552331168,-111,4308,-183,0,99
1697552331271,-111,4308,-183,0,99
1697552331378,-111,4308,-183,0,99
1697552331482,-111,4308,-183,0,99
1697552331587,-111,4308,-183,0,99
1697552331692,-111,4308,-183,0,99
1697552331798,-111,4308,-183,0,99
1697552331903,-111,4308,-183,0,99
1697552332008,-111,4308,-183,0,99
1697552332115,-111,4308,-183,0,99
1697552332220,-111,4308,-183,0,99
1697552332326,-111,4308,-183,0,99
1697552332431,-111,4308,-183,0,99
1697552332536,-111,4308,-183,0,99
1697552332641,-111,4308,-183,0,99
1697552332749,-111,4308,-183,0,99
1697552332853,-111,4308,-183,0,99
1697552332958,-111,4308,-183,0,99
1697552333065,-111,4308,-183,0,99
1697552333169,-111,4308,-183,0,99
1697552333274,-111,4308,-183,0,99
1697552333380,-111,4308,-183,0,99
1697552333484,-111,4308,-183,0,99
1697552333593,-111,4308,-183,0,99
1697552333699,-111,4308,-183,0,99
1697552333804,-111,4308,-183,0,99
1697552333914,-111,4308,-183,0,99
1697552334020,-111,4308,-183,0,99
1697552334127,-111,4308,-183,0,99
