Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697553143202,20,4308,-151,0,100
1697553143312,20,4308,-151,0,100
1697553143418,20,4308,-151,0,100
1697553143524,20,4308,-151,0,100
1697553143632,20,4308,-151,0,100
1697553143736,20,4308,-151,0,100
1697553143844,20,4308,-151,0,100
1697553143949,20,4308,-151,0,100
1697553144054,20,4308,-151,0,100
1697553144164,20,4308,-151,0,100
1697553144268,20,4308,-151,0,100
1697553144378,20,4308,-151,0,100
1697553144483,20,4308,-151,0,100
1697553144592,20,4308,-151,0,100
1697553144698,20,4308,-151,0,100
1697553144807,20,4308,-151,0,100
1697553144914,20,4308,-151,0,100
1697553145020,20,4308,-151,0,100
1697553145131,20,4308,-151,0,100
1697553145237,20,4308,-151,0,100
1697553145344,20,4308,-151,0,100
1697553145452,20,4308,-151,0,100
1697553145561,20,4308,-151,0,100
1697553145668,20,4308,-151,0,100
1697553145773,20,4308,-151,0,100
1697553145878,20,4308,-151,0,100
1697553145985,20,4308,-151,0,100
1697553146092,20,4308,-151,0,100
1697553146198,20,4308,-151,0,100
1697553146303,20,4308,-151,0,100
1697553146408,20,4308,-151,0,100
1697553146515,20,4308,-151,0,100
1697553146624,20,4308,-151,0,100
1697553146730,20,4308,-151,0,100
1697553146835,20,4308,-151,0,100
1697553146941,20,4308,-151,0,100
1697553147047,20,4308,-151,0,100
1697553147153,20,4308,-151,0,100
1697553147261,20,4308,-151,0,100
1697553147368,20,4308,-151,0,100
1697553147476,20,4308,-151,0,100
1697553147583,20,4308,-151,0,100
1697553147690,20,4308,-151,0,100
1697553147798,20,4308,-151,0,100
1697553147904,20,4308,-151,0,100
1697553148015,20,4308,-151,0,100
1697553148121,20,4308,-151,0,100
1697553148230,20,4308,-151,0,100
1697553148336,20,4308,-151,0,100
1697553148443,20,4308,-151,0,100
1697553148548,20,4308,-151,0,100
1697553148654,20,4308,-151,0,100
1697553148763,20,4308,-151,0,100
1697553148869,20,4308,-151,0,100
1697553148973,20,4308,-151,0,100
1697553149080,20,4308,-151,0,100
1697553149187,20,4308,-151,0,100
1697553149292,20,4308,-151,0,100
1697553149400,20,4308,-151,0,100
1697553149505,20,4308,-151,0,100
1697553149611,20,4308,-151,0,100
1697553149719,20,4308,-151,0,100
1697553149825,20,4308,-151,0,100
1697553149931,20,4308,-151,0,100
1697553150037,20,4308,-151,0,100
1697553150141,20,4308,-151,0,100
1697553150250,20,4308,-151,0,100
1697553150355,20,4308,-151,0,100
1697553150462,20,4308,-151,0,100
1697553150569,20,4308,-151,0,100
1697553150675,20,4308,-151,0,100
1697553150781,20,4308,-151,0,100
1697553150888,20,4308,-151,0,100
1697553150993,20,4308,-151,0,100
1697553151100,20,4308,-151,0,100
1697553151207,20,4308,-151,0,100
1697553151314,20,4308,-151,0,100
1697553151421,20,4308,-151,0,100
1697553151526,20,4308,-151,0,100
1697553151633,20,4308,-151,0,100
1697553151741,20,4308,-151,0,100
1697553151848,20,4308,-151,0,100
1697553151955,20,4308,-151,0,100
1697553152063,20,4308,-151,0,100
1697553152170,20,4308,-151,0,100
1697553152275,20,4308,-151,0,100
1697553152380,20,4308,-151,0,100
1697553152486,20,4308,-151,0,100
1697553152592,-224,4308,-179,0,100
1697553152698,-224,4308,-179,0,100
1697553152805,-224,4308,-179,0,100
1697553152909,-224,4308,-179,0,100
1697553153016,-224,4308,-179,0,100
1697553153122,-224,4308,-179,0,100
1697553153227,-224,4308,-179,0,100
1697553153333,-224,4308,-179,0,100
1697553153440,-224,4308,-179,0,100
1697553153546,-224,4308,-179,0,100
1697553153654,-224,4308,-179,0,100
1697553153760,-224,4308,-179,0,100
1697553153871,-224,4308,-179,0,100
1697553153975,-224,4308,-179,0,100
1697553154080,-224,4308,-179,0,100
1697553154186,-224,4308,-179,0,100
1697553154292,-224,4308,-179,0,100
1697553154397,-224,4308,-179,0,100
1697553154504,-224,4308,-179,0,100
1697553154610,-224,4308,-179,0,100
1697553154717,-224,4308,-179,0,100
1697553154824,-224,4308,-179,0,100
1697553154931,-224,4308,-179,0,100
1697553155039,-224,4308,-179,0,100
1697553155145,-224,4308,-179,0,100
1697553155254,-224,4308,-179,0,100
1697553155361,-224,4308,-179,0,100
1697553155471,-224,4308,-179,0,100
1697553155579,-224,4308,-179,0,100
1697553155696,-224,4308,-179,0,100
1697553155806,-224,4308,-179,0,100
1697553155912,-224,4308,-179,0,100
1697553156018,-224,4308,-179,0,100
1697553156124,-224,4308,-179,0,100
1697553156236,-224,4308,-179,0,100
1697553156343,-224,4308,-179,0,100
1697553156449,-224,4308,-179,0,100
1697553156557,-224,4308,-179,0,100
1697553156663,-224,4308,-179,0,100
1697553156768,-224,4308,-179,0,100
1697553156875,-224,4308,-179,0,100
1697553156980,-224,4308,-179,0,100
1697553157088,-224,4308,-179,0,100
1697553157196,-224,4308,-179,0,100
1697553157303,-224,4308,-179,0,100
1697553157410,-224,4308,-179,0,100
1697553157516,-224,4308,-179,0,100
1697553157622,-224,4308,-179,0,100
1697553157727,-224,4308,-179,0,100
1697553157832,-224,4308,-179,0,100
1697553157938,-224,4308,-179,0,100
1697553158043,-224,4308,-179,0,100
1697553158148,-224,4308,-179,0,100
1697553158255,-224,4308,-179,0,100
1697553158361,-224,4308,-179,0,100
1697553158466,-224,4308,-179,0,100
1697553158577,-224,4308,-179,0,100
1697553158689,-224,4308,-179,0,100
1697553158796,-224,4308,-179,0,100
1697553158903,-224,4308,-179,0,100
1697553159015,-224,4308,-179,0,100
1697553159125,-224,4308,-179,0,100
1697553159230,-224,4308,-179,0,100
1697553159337,-224,4308,-179,0,100
1697553159445,-224,4308,-179,0,100
1697553159550,-224,4308,-179,0,100
1697553159656,-224,4308,-179,0,100
1697553159761,-224,4308,-179,0,100
1697553159866,-224,4308,-179,0,100
1697553159972,-224,4308,-179,0,100
1697553160080,-224,4308,-179,0,100
1697553160188,-224,4308,-179,0,100
1697553160294,-224,4308,-179,0,100
1697553160400,-224,4308,-179,0,100
1697553160507,-224,4308,-179,0,100
1697553160613,-224,4308,-179,0,100
1697553160718,-224,4308,-179,0,100
1697553160824,-224,4308,-179,0,100
1697553160929,-224,4308,-179,0,100
1697553161037,-224,4308,-179,0,100
1697553161144,-224,4308,-179,0,100
1697553161251,-224,4308,-179,0,100
1697553161357,-224,4308,-179,0,100
1697553161465,-224,4308,-179,0,100
1697553161570,-224,4308,-179,0,100
1697553161677,-224,4308,-179,0,100
1697553161783,-224,4308,-179,0,100
1697553161889,-224,4308,-179,0,100
1697553161995,-224,4308,-179,0,100
1697553162101,-224,4308,-179,0,100
1697553162208,-224,4308,-179,0,100
1697553162316,-224,4308,-179,0,100
1697553162421,-224,4308,-179,0,100
1697553162527,-224,4308,-179,0,100
1697553162632,-224,4308,-179,0,100
1697553162737,-224,4308,-179,0,100
1697553162843,-224,4308,-179,0,100
1697553162951,-224,4308,-179,0,100
1697553163056,-150,4308,-172,0,100
1697553163162,-150,4308,-172,0,100
1697553163268,-150,4308,-172,0,100
1697553163372,-150,4308,-172,0,100
1697553163480,-150,4308,-172,0,100
1697553163585,-150,4308,-172,0,100
1697553163692,-150,4308,-172,0,100
1697553163798,-150,4308,-172,0,100
1697553163903,-150,4308,-172,0,100
1697553164011,-150,4308,-172,0,100
1697553164117,-150,4308,-172,0,100
1697553164221,-150,4308,-172,0,100
1697553164328,-150,4308,-172,0,100
1697553164436,-150,4308,-172,0,100
1697553164544,-150,4308,-172,0,100
1697553164650,-150,4308,-172,0,100
1697553164756,-150,4308,-172,0,100
1697553164865,-150,4308,-172,0,100
1697553164970,-150,4308,-172,0,100
1697553165076,-150,4308,-172,0,100
1697553165181,-150,4308,-172,0,100
1697553165286,-150,4308,-172,0,100
1697553165392,-150,4308,-172,0,100
1697553165498,-150,4308,-172,0,100
1697553165603,-150,4308,-172,0,100
1697553165707,-150,4308,-172,0,100
1697553165815,-150,4308,-172,0,100
1697553165922,-150,4308,-172,0,100
1697553166028,-150,4308,-172,0,100
1697553166136,-150,4308,-172,0,100
1697553166242,-150,4308,-172,0,100
1697553166350,-150,4308,-172,0,100
1697553166457,-150,4308,-172,0,100
1697553166564,-150,4308,-172,0,100
1697553166670,-150,4308,-172,0,100
1697553166777,-150,4308,-172,0,100
1697553166884,-150,4308,-172,0,100
1697553166990,-150,4308,-172,0,100
1697553167097,-150,4308,-172,0,100
1697553167203,-150,4308,-172,0,100
1697553167307,-150,4308,-172,0,100
1697553167415,-150,4308,-172,0,100
1697553167521,-150,4308,-172,0,100
1697553167627,-150,4308,-172,0,100
1697553167734,-150,4308,-172,0,100
1697553167839,-150,4308,-172,0,100
1697553167944,-150,4308,-172,0,100
1697553168053,-150,4308,-172,0,100
1697553168159,-150,4308,-172,0,100
1697553168265,-150,4308,-172,0,100
1697553168370,-150,4308,-172,0,100
1697553168474,-150,4308,-172,0,100
1697553168580,-150,4308,-172,0,100
1697553168688,-150,4308,-172,0,100
1697553168794,-150,4308,-172,0,100
1697553168900,-150,4308,-172,0,100
1697553169007,-150,4308,-172,0,100
1697553169112,-150,4308,-172,0,100
1697553169218,-150,4308,-172,0,100
1697553169323,-150,4308,-172,0,100
1697553169429,-150,4308,-172,0,100
1697553169539,-150,4308,-172,0,100
1697553169644,-150,4308,-172,0,100
1697553169750,-150,4308,-172,0,100
1697553169858,-150,4308,-172,0,100
1697553169963,-150,4308,-172,0,100
1697553170068,-150,4308,-172,0,100
1697553170174,-150,4308,-172,0,100
1697553170279,-150,4308,-172,0,100
1697553170385,-150,4308,-172,0,100
1697553170491,-150,4308,-172,0,100
1697553170599,-150,4308,-172,0,100
1697553170704,-150,4308,-172,0,100
1697553170809,-150,4308,-172,0,100
1697553170915,-150,4308,-172,0,100
1697553171021,-150,4308,-172,0,100
1697553171127,-150,4308,-172,0,100
1697553171233,-150,4308,-172,0,100
1697553171340,-150,4308,-172,0,100
1697553171445,-150,4308,-172,0,100
1697553171551,-150,4308,-172,0,100
1697553171656,-150,4308,-172,0,100
1697553171762,-150,4308,-172,0,100
1697553171868,-150,4308,-172,0,100
1697553171973,-150,4308,-172,0,100
1697553172078,-150,4308,-172,0,100
1697553172186,-150,4308,-172,0,100
1697553172290,-150,4308,-172,0,100
1697553172397,-150,4308,-172,0,100
1697553172503,-150,4308,-172,0,100
1697553172609,-150,4308,-172,0,100
1697553172716,-150,4308,-172,0,100
1697553172824,-150,4308,-172,0,100
1697553172932,-150,4308,-172,0,100
1697553173040,-150,4308,-172,0,100
1697553173145,-150,4308,-172,0,100
1697553173253,-150,4308,-172,0,100
1697553173360,-150,4308,-172,0,100
1697553173466,-150,4308,-172,0,100
1697553173574,-150,4308,-172,0,100
1697553173679,-128,4308,-185,0,100
1697553173786,-128,4308,-185,0,100
1697553173895,-128,4308,-185,0,100
1697553174002,-128,4308,-185,0,100
1697553174109,-128,4308,-185,0,100
1697553174214,-128,4308,-185,0,100
1697553174320,-128,4308,-185,0,100
1697553174428,-128,4308,-185,0,100
1697553174535,-128,4308,-185,0,100
1697553174640,-128,4308,-185,0,100
1697553174745,-128,4308,-185,0,100
1697553174850,-128,4308,-185,0,100
1697553174957,-128,4308,-185,0,100
1697553175064,-128,4308,-185,0,100
1697553175173,-128,4308,-185,0,100
1697553175278,-128,4308,-185,0,100
1697553175384,-128,4308,-185,0,100
1697553175491,-128,4308,-185,0,100
1697553175596,-128,4308,-185,0,100
1697553175700,-128,4308,-185,0,100
1697553175806,-128,4308,-185,0,100
1697553175913,-128,4308,-185,0,100
1697553176017,-128,4308,-185,0,100
1697553176124,-128,4308,-185,0,100
1697553176232,-128,4308,-185,0,100
1697553176339,-128,4308,-185,0,100
1697553176443,-128,4308,-185,0,100
1697553176548,-128,4308,-185,0,100
1697553176654,-128,4308,-185,0,100
1697553176759,-128,4308,-185,0,100
1697553176863,-128,4308,-185,0,100
1697553176968,-128,4308,-185,0,100
1697553177077,-128,4308,-185,0,100
1697553177183,-128,4308,-185,0,100
1697553177289,-128,4308,-185,0,100
1697553177394,-128,4308,-185,0,100
1697553177500,-128,4308,-185,0,100
1697553177606,-128,4308,-185,0,100
1697553177712,-128,4308,-185,0,100
1697553177816,-128,4308,-185,0,100
1697553177922,-128,4308,-185,0,100
1697553178027,-128,4308,-185,0,100
1697553178132,-128,4308,-185,0,100
1697553178237,-128,4308,-185,0,100
1697553178342,-128,4308,-185,0,100
1697553178447,-128,4308,-185,0,100
1697553178552,-128,4308,-185,0,100
1697553178657,-128,4308,-185,0,100
1697553178762,-128,4308,-185,0,100
1697553178866,-128,4308,-185,0,100
1697553178972,-128,4308,-185,0,100
1697553179078,-128,4308,-185,0,100
1697553179182,-128,4308,-185,0,100
1697553179287,-128,4308,-185,0,100
1697553179393,-128,4308,-185,0,100
1697553179497,-128,4308,-185,0,100
1697553179602,-128,4308,-185,0,100
1697553179709,-128,4308,-185,0,100
1697553179814,-128,4308,-185,0,100
1697553179918,-128,4308,-185,0,100
1697553180029,-128,4308,-185,0,100
1697553180135,-128,4308,-185,0,100
1697553180242,-128,4308,-185,0,100
1697553180348,-128,4308,-185,0,100
1697553180452,-128,4308,-185,0,100
1697553180556,-128,4308,-185,0,100
1697553180662,-128,4308,-185,0,100
1697553180767,-128,4308,-185,0,100
1697553180871,-128,4308,-185,0,100
1697553180977,-128,4308,-185,0,100
1697553181083,-128,4308,-185,0,100
1697553181188,-128,4308,-185,0,100
1697553181294,-128,4308,-185,0,100
1697553181401,-128,4308,-185,0,100
1697553181505,-128,4308,-185,0,100
1697553181612,-128,4308,-185,0,100
1697553181717,-128,4308,-185,0,100
1697553181822,-128,4308,-185,0,100
1697553181928,-128,4308,-185,0,100
1697553182034,-128,4308,-185,0,100
1697553182139,-128,4308,-185,0,100
1697553182246,-128,4308,-185,0,100
1697553182352,-128,4308,-185,0,100
1697553182457,-128,4308,-185,0,100
1697553182561,-128,4308,-185,0,100
1697553182668,-128,4308,-185,0,100
1697553182772,-128,4308,-185,0,100
1697553182876,-128,4308,-185,0,100
1697553182990,-128,4308,-185,0,100
1697553183096,-128,4308,-185,0,100
1697553183201,-128,4308,-185,0,100
1697553183307,-128,4308,-185,0,100
1697553183413,-128,4308,-185,0,100
1697553183518,-128,4308,-185,0,100
1697553183622,-128,4308,-185,0,100
1697553183731,-128,4308,-185,0,100
1697553183838,-128,4308,-185,0,100
1697553183947,-128,4308,-185,0,100
1697553184051,-128,4308,-185,0,100
1697553184155,-120,4308,-146,0,100
1697553184259,-120,4308,-146,0,100
1697553184366,-120,4308,-146,0,100
1697553184472,-120,4308,-146,0,100
1697553184580,-120,4308,-146,0,100
1697553184686,-120,4308,-146,0,100
1697553184791,-120,4308,-146,0,100
1697553184897,-120,4308,-146,0,100
1697553185005,-120,4308,-146,0,100
1697553185109,-120,4308,-146,0,100
1697553185220,-120,4308,-146,0,100
1697553185326,-120,4308,-146,0,100
1697553185432,-120,4308,-146,0,100
1697553185541,-120,4308,-146,0,100
1697553185653,-120,4308,-146,0,100
1697553185758,-120,4308,-146,0,100
1697553185863,-120,4308,-146,0,100
1697553185968,-120,4308,-146,0,100
1697553186074,-120,4308,-146,0,100
1697553186180,-120,4308,-146,0,100
1697553186287,-120,4308,-146,0,100
1697553186401,-120,4308,-146,0,100
1697553186506,-120,4308,-146,0,100
