Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697554031607,-161,4308,-198,0,100
1697554031713,-161,4308,-198,0,100
1697554031821,-161,4308,-198,0,100
1697554031927,-161,4308,-198,0,100
1697554032037,-161,4308,-198,0,100
1697554032148,-161,4308,-198,0,100
1697554032253,-161,4308,-198,0,100
1697554032357,-161,4308,-198,0,100
1697554032466,-161,4308,-198,0,100
1697554032571,-161,4308,-198,0,100
1697554032678,-161,4308,-198,0,100
1697554032785,-161,4308,-198,0,100
1697554032891,-161,4308,-198,0,100
1697554033001,-161,4308,-198,0,100
1697554033107,-161,4308,-198,0,100
1697554033215,-161,4308,-198,0,100
1697554033320,-161,4308,-198,0,100
1697554033425,-161,4308,-198,0,100
1697554033532,-161,4308,-198,0,100
1697554033639,-161,4308,-198,0,100
1697554033744,-161,4308,-198,0,100
1697554033851,-161,4308,-198,0,100
1697554033956,-161,4308,-198,0,100
1697554034064,-161,4308,-198,0,100
1697554034171,-161,4308,-198,0,100
1697554034278,-161,4308,-198,0,100
1697554034386,-161,4308,-198,0,100
1697554034492,-252,4308,-234,0,100
1697554034598,-252,4308,-234,0,100
1697554034704,-252,4308,-234,0,100
1697554034809,-252,4308,-234,0,100
1697554034917,-252,4308,-234,0,100
1697554035023,-252,4308,-234,0,100
1697554035128,-252,4308,-234,0,100
1697554035234,-252,4308,-234,0,100
1697554035341,-252,4308,-234,0,100
1697554035444,-252,4308,-234,0,100
1697554035551,-252,4308,-234,0,100
1697554035659,-252,4308,-234,0,100
1697554035764,-252,4308,-234,0,100
1697554035872,-252,4308,-234,0,100
1697554035977,-252,4308,-234,0,100
1697554036082,-252,4308,-234,0,100
1697554036188,-252,4308,-234,0,100
1697554036293,-252,4308,-234,0,100
1697554036401,-252,4308,-234,0,100
1697554036507,-252,4308,-234,0,100
1697554036611,-252,4308,-234,0,100
1697554036717,-252,4308,-234,0,100
1697554036824,-252,4308,-234,0,100
1697554036931,-252,4308,-234,0,100
1697554037038,-252,4308,-234,0,100
1697554037143,-252,4308,-234,0,100
1697554037250,-252,4308,-234,0,100
1697554037356,-252,4308,-234,0,100
1697554037462,-252,4308,-234,0,100
1697554037567,-252,4308,-234,0,100
1697554037673,-252,4308,-234,0,100
1697554037778,-252,4308,-234,0,100
1697554037885,-252,4308,-234,0,100
1697554037990,-252,4308,-234,0,100
1697554038095,-252,4308,-234,0,100
1697554038200,-252,4308,-234,0,100
1697554038308,-252,4308,-234,0,100
1697554038415,-252,4308,-234,0,100
1697554038522,-252,4308,-234,0,100
1697554038631,-252,4308,-234,0,100
1697554038739,-252,4308,-234,0,100
1697554038845,-252,4308,-234,0,100
1697554038951,-252,4308,-234,0,100
1697554039059,-252,4308,-234,0,100
1697554039164,-252,4308,-234,0,100
1697554039269,-252,4308,-234,0,100
1697554039375,-252,4308,-234,0,100
1697554039481,-252,4308,-234,0,100
1697554039589,-252,4308,-234,0,100
1697554039694,-252,4308,-234,0,100
1697554039800,-252,4308,-234,0,100
1697554039909,-252,4308,-234,0,100
1697554040017,-252,4308,-234,0,100
1697554040124,-252,4308,-234,0,100
1697554040229,-252,4308,-234,0,100
1697554040333,-252,4308,-234,0,100
1697554040441,-252,4308,-234,0,100
1697554040547,-252,4308,-234,0,100
1697554040653,-252,4308,-234,0,100
1697554040760,-252,4308,-234,0,100
1697554040866,-252,4308,-234,0,100
1697554040972,-252,4308,-234,0,100
1697554041079,-252,4308,-234,0,100
1697554041184,-252,4308,-234,0,100
1697554041290,-252,4308,-234,0,100
1697554041397,-252,4308,-234,0,100
1697554041502,-252,4308,-234,0,100
1697554041608,-252,4308,-234,0,100
1697554041713,-252,4308,-234,0,100
1697554041819,-252,4308,-234,0,100
1697554041926,-252,4308,-234,0,100
1697554042032,-252,4308,-234,0,100
1697554042142,-252,4308,-234,0,100
1697554042248,-252,4308,-234,0,100
1697554042354,-252,4308,-234,0,100
1697554042461,-252,4308,-234,0,100
1697554042567,-252,4308,-234,0,100
1697554042675,-252,4308,-234,0,100
1697554042780,-252,4308,-234,0,100
1697554042885,-252,4308,-234,0,100
1697554042992,-252,4308,-234,0,100
1697554043098,-252,4308,-234,0,100
1697554043203,-252,4308,-234,0,100
1697554043310,-252,4308,-234,0,100
1697554043415,-252,4308,-234,0,100
1697554043519,-252,4308,-234,0,100
1697554043625,-252,4308,-234,0,100
1697554043730,-252,4308,-234,0,100
1697554043834,-252,4308,-234,0,100
1697554043940,-252,4308,-234,0,100
1697554044045,-252,4308,-234,0,100
1697554044150,-252,4308,-234,0,100
1697554044254,-252,4308,-234,0,100
1697554044360,-252,4308,-234,0,100
1697554044468,-252,4308,-234,0,100
1697554044574,-252,4308,-234,0,100
1697554044680,-252,4308,-234,0,100
1697554044786,-252,4308,-234,0,100
1697554044892,-252,4308,-234,0,100
1697554044999,-30,4308,-198,0,100
1697554045103,-30,4308,-198,0,100
1697554045210,-30,4308,-198,0,100
1697554045315,-30,4308,-198,0,100
1697554045419,-30,4308,-198,0,100
1697554045525,-30,4308,-198,0,100
1697554045633,-30,4308,-198,0,100
1697554045737,-30,4308,-198,0,100
1697554045843,-30,4308,-198,0,100
1697554045951,-30,4308,-198,0,100
1697554046056,-30,4308,-198,0,100
1697554046165,-30,4308,-198,0,100
1697554046269,-30,4308,-198,0,100
1697554046373,-30,4308,-198,0,100
1697554046483,-30,4308,-198,0,100
1697554046588,-30,4308,-198,0,100
1697554046694,-30,4308,-198,0,100
1697554046800,-30,4308,-198,0,100
1697554046905,-30,4308,-198,0,100
1697554047014,-30,4308,-198,0,100
1697554047119,-30,4308,-198,0,100
1697554047226,-30,4308,-198,0,100
1697554047332,-30,4308,-198,0,100
1697554047436,-30,4308,-198,0,100
1697554047544,-30,4308,-198,0,100
1697554047650,-30,4308,-198,0,100
1697554047756,-30,4308,-198,0,100
1697554047862,-30,4308,-198,0,100
1697554047967,-30,4308,-198,0,100
1697554048072,-30,4308,-198,0,100
1697554048179,-30,4308,-198,0,100
1697554048284,-30,4308,-198,0,100
1697554048389,-30,4308,-198,0,100
1697554048495,-30,4308,-198,0,100
1697554048601,-30,4308,-198,0,100
1697554048707,-30,4308,-198,0,100
1697554048818,-30,4308,-198,0,100
1697554048929,-30,4308,-198,0,100
1697554049034,-30,4308,-198,0,100
1697554049139,-30,4308,-198,0,100
1697554049243,-30,4308,-198,0,100
1697554049351,-30,4308,-198,0,100
1697554049456,-30,4308,-198,0,100
1697554049562,-30,4308,-198,0,100
1697554049668,-30,4308,-198,0,100
1697554049773,-30,4308,-198,0,100
1697554049880,-30,4308,-198,0,100
1697554049986,-30,4308,-198,0,100
1697554050090,-30,4308,-198,0,100
1697554050197,-30,4308,-198,0,100
1697554050302,-30,4308,-198,0,100
1697554050408,-30,4308,-198,0,100
1697554050514,-30,4308,-198,0,100
1697554050618,-30,4308,-198,0,100
1697554050724,-30,4308,-198,0,100
1697554050834,-30,4308,-198,0,100
1697554050940,-30,4308,-198,0,100
1697554051049,-30,4308,-198,0,100
1697554051156,-30,4308,-198,0,100
1697554051261,-30,4308,-198,0,100
1697554051369,-30,4308,-198,0,100
1697554051474,-30,4308,-198,0,100
1697554051580,-30,4308,-198,0,100
1697554051687,-30,4308,-198,0,100
1697554051793,-30,4308,-198,0,100
1697554051901,-30,4308,-198,0,100
1697554052008,-30,4308,-198,0,100
1697554052117,-30,4308,-198,0,100
1697554052223,-30,4308,-198,0,100
1697554052331,-30,4308,-198,0,100
1697554052439,-30,4308,-198,0,100
1697554052544,-30,4308,-198,0,100
1697554052649,-30,4308,-198,0,100
1697554052755,-30,4308,-198,0,100
1697554052860,-30,4308,-198,0,100
1697554052965,-30,4308,-198,0,100
1697554053071,-30,4308,-198,0,100
1697554053176,-30,4308,-198,0,100
1697554053283,-30,4308,-198,0,100
1697554053390,-30,4308,-198,0,100
1697554053495,-30,4308,-198,0,100
1697554053599,-30,4308,-198,0,100
1697554053704,-30,4308,-198,0,100
1697554053809,-30,4308,-198,0,100
1697554053914,-30,4308,-198,0,100
1697554054023,-30,4308,-198,0,100
1697554054127,-30,4308,-198,0,100
1697554054232,-30,4308,-198,0,100
1697554054339,-30,4308,-198,0,100
1697554054443,-30,4308,-198,0,100
1697554054550,-30,4308,-198,0,100
1697554054657,-30,4308,-198,0,100
1697554054761,-30,4308,-198,0,100
1697554054866,-30,4308,-198,0,100
1697554054973,-30,4308,-198,0,100
1697554055078,-30,4308,-198,0,100
1697554055188,-30,4308,-198,0,100
1697554055293,-30,4308,-198,0,100
1697554055397,-30,4308,-198,0,100
1697554055503,-174,4308,-175,0,100
1697554055609,-174,4308,-175,0,100
1697554055714,-174,4308,-175,0,100
1697554055819,-174,4308,-175,0,100
1697554055926,-174,4308,-175,0,100
1697554056029,-174,4308,-175,0,100
1697554056134,-174,4308,-175,0,100
1697554056242,-174,4308,-175,0,100
1697554056347,-174,4308,-175,0,100
1697554056452,-174,4308,-175,0,100
1697554056560,-174,4308,-175,0,100
1697554056665,-174,4308,-175,0,100
1697554056772,-174,4308,-175,0,100
1697554056878,-174,4308,-175,0,100
1697554056982,-174,4308,-175,0,100
1697554057088,-174,4308,-175,0,100
1697554057194,-174,4308,-175,0,100
1697554057299,-174,4308,-175,0,100
1697554057405,-174,4308,-175,0,100
1697554057511,-174,4308,-175,0,100
1697554057615,-174,4308,-175,0,100
1697554057723,-174,4308,-175,0,100
1697554057830,-174,4308,-175,0,100
1697554057935,-174,4308,-175,0,100
1697554058040,-174,4308,-175,0,100
1697554058147,-174,4308,-175,0,100
1697554058251,-174,4308,-175,0,100
1697554058359,-174,4308,-175,0,100
1697554058463,-174,4308,-175,0,100
1697554058569,-174,4308,-175,0,100
1697554058674,-174,4308,-175,0,100
1697554058779,-174,4308,-175,0,100
1697554058884,-174,4308,-175,0,100
