Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697552923275,-139,4308,-118,0,100
1697552923382,-139,4308,-118,0,100
1697552923491,-139,4308,-118,0,100
1697552923598,-139,4308,-118,0,100
1697552923703,-139,4308,-118,0,100
1697552923810,-139,4308,-118,0,100
1697552923916,-139,4308,-118,0,100
1697552924023,-139,4308,-118,0,100
1697552924129,-139,4308,-118,0,100
1697552924235,-139,4308,-118,0,100
1697552924341,-139,4308,-118,0,100
1697552924448,-139,4308,-118,0,100
1697552924553,-139,4308,-118,0,100
1697552924659,-139,4308,-118,0,100
1697552924765,-139,4308,-118,0,100
1697552924871,-139,4308,-118,0,100
1697552924978,-139,4308,-118,0,100
1697552925084,-139,4308,-118,0,100
1697552925193,-139,4308,-118,0,100
1697552925300,-139,4308,-118,0,100
1697552925404,-139,4308,-118,0,100
1697552925513,-139,4308,-118,0,100
1697552925618,-139,4308,-118,0,100
1697552925724,-139,4308,-118,0,100
1697552925830,-139,4308,-118,0,100
1697552925935,-139,4308,-118,0,100
1697552926039,-139,4308,-118,0,100
1697552926146,-139,4308,-118,0,100
1697552926251,-139,4308,-118,0,100
1697552926356,-139,4308,-118,0,100
1697552926463,-139,4308,-118,0,100
1697552926570,-139,4308,-118,0,100
1697552926675,-139,4308,-118,0,100
1697552926782,-139,4308,-118,0,100
1697552926887,-139,4308,-118,0,100
1697552926995,-139,4308,-118,0,100
1697552927103,-139,4308,-118,0,100
1697552927212,-139,4308,-118,0,100
1697552927319,-139,4308,-118,0,100
1697552927426,-139,4308,-118,0,100
1697552927536,-139,4308,-118,0,100
1697552927643,-139,4308,-118,0,100
1697552927750,-139,4308,-118,0,100
1697552927855,-139,4308,-118,0,100
1697552927960,-139,4308,-118,0,100
1697552928066,-139,4308,-118,0,100
1697552928172,-139,4308,-118,0,100
1697552928279,-139,4308,-118,0,100
1697552928385,-139,4308,-118,0,100
1697552928490,-139,4308,-118,0,100
1697552928597,-139,4308,-118,0,100
1697552928703,-139,4308,-118,0,100
1697552928809,-139,4308,-118,0,100
1697552928915,-139,4308,-118,0,100
1697552929021,-139,4308,-118,0,100
1697552929125,-139,4308,-118,0,100
1697552929231,-139,4308,-118,0,100
1697552929337,-139,4308,-118,0,100
1697552929443,-139,4308,-118,0,100
1697552929550,-139,4308,-118,0,100
1697552929656,-139,4308,-118,0,100
1697552929762,-139,4308,-118,0,100
1697552929871,-139,4308,-118,0,100
1697552929979,-139,4308,-118,0,100
1697552930087,-139,4308,-118,0,100
1697552930193,-139,4308,-118,0,100
1697552930302,-139,4308,-118,0,100
1697552930407,-139,4308,-118,0,100
1697552930513,-139,4308,-118,0,100
1697552930620,-139,4308,-118,0,100
1697552930726,-139,4308,-118,0,100
1697552930832,-139,4308,-118,0,100
1697552930938,-139,4308,-118,0,100
1697552931047,-139,4308,-118,0,100
1697552931154,-139,4308,-118,0,100
1697552931259,-139,4308,-118,0,100
1697552931366,-139,4308,-118,0,100
1697552931472,-139,4308,-118,0,100
1697552931578,-139,4308,-118,0,100
1697552931686,-139,4308,-118,0,100
1697552931792,-139,4308,-118,0,100
1697552931898,-139,4308,-118,0,100
1697552932005,-139,4308,-118,0,100
1697552932110,-97,4308,-164,0,100
1697552932216,-97,4308,-164,0,100
1697552932325,-97,4308,-164,0,100
1697552932432,-97,4308,-164,0,100
1697552932538,-97,4308,-164,0,100
1697552932644,-97,4308,-164,0,100
1697552932752,-97,4308,-164,0,100
1697552932858,-97,4308,-164,0,100
1697552932964,-97,4308,-164,0,100
1697552933071,-97,4308,-164,0,100
1697552933176,-97,4308,-164,0,100
1697552933282,-97,4308,-164,0,100
1697552933389,-97,4308,-164,0,100
1697552933494,-97,4308,-164,0,100
1697552933600,-97,4308,-164,0,100
1697552933706,-97,4308,-164,0,100
1697552933811,-97,4308,-164,0,100
1697552933918,-97,4308,-164,0,100
1697552934026,-97,4308,-164,0,100
1697552934130,-97,4308,-164,0,100
1697552934238,-97,4308,-164,0,100
1697552934343,-97,4308,-164,0,100
1697552934449,-97,4308,-164,0,100
1697552934556,-97,4308,-164,0,100
1697552934662,-97,4308,-164,0,100
1697552934768,-97,4308,-164,0,100
1697552934874,-97,4308,-164,0,100
1697552934979,-97,4308,-164,0,100
1697552935085,-97,4308,-164,0,100
1697552935191,-97,4308,-164,0,100
1697552935297,-97,4308,-164,0,100
1697552935403,-97,4308,-164,0,100
1697552935508,-97,4308,-164,0,100
1697552935613,-97,4308,-164,0,100
1697552935720,-97,4308,-164,0,100
1697552935826,-97,4308,-164,0,100
1697552935931,-97,4308,-164,0,100
1697552936036,-97,4308,-164,0,100
1697552936143,-97,4308,-164,0,100
1697552936251,-97,4308,-164,0,100
1697552936361,-97,4308,-164,0,100
1697552936467,-97,4308,-164,0,100
1697552936574,-97,4308,-164,0,100
1697552936681,-97,4308,-164,0,100
1697552936790,-97,4308,-164,0,100
1697552936894,-97,4308,-164,0,100
1697552937001,-97,4308,-164,0,100
1697552937109,-97,4308,-164,0,100
1697552937214,-97,4308,-164,0,100
1697552937321,-97,4308,-164,0,100
1697552937427,-97,4308,-164,0,100
1697552937534,-97,4308,-164,0,100
1697552937642,-97,4308,-164,0,100
1697552937747,-97,4308,-164,0,100
1697552937854,-97,4308,-164,0,100
1697552937961,-97,4308,-164,0,100
1697552938067,-97,4308,-164,0,100
1697552938174,-97,4308,-164,0,100
1697552938280,-97,4308,-164,0,100
1697552938384,-97,4308,-164,0,100
1697552938491,-97,4308,-164,0,100
1697552938596,-97,4308,-164,0,100
1697552938702,-97,4308,-164,0,100
1697552938809,-97,4308,-164,0,100
1697552938914,-97,4308,-164,0,100
1697552939019,-97,4308,-164,0,100
1697552939126,-97,4308,-164,0,100
1697552939232,-97,4308,-164,0,100
1697552939338,-97,4308,-164,0,100
1697552939446,-97,4308,-164,0,100
1697552939552,-97,4308,-164,0,100
1697552939659,-97,4308,-164,0,100
1697552939766,-97,4308,-164,0,100
1697552939873,-97,4308,-164,0,100
1697552939979,-97,4308,-164,0,100
1697552940086,-97,4308,-164,0,100
1697552940194,-97,4308,-164,0,100
1697552940299,-97,4308,-164,0,100
1697552940406,-97,4308,-164,0,100
1697552940513,-97,4308,-164,0,100
1697552940618,-97,4308,-164,0,100
1697552940724,-97,4308,-164,0,100
1697552940830,-97,4308,-164,0,100
1697552940936,-97,4308,-164,0,100
1697552941041,-97,4308,-164,0,100
1697552941146,-97,4308,-164,0,100
1697552941251,-97,4308,-164,0,100
1697552941357,-97,4308,-164,0,100
1697552941463,-97,4308,-164,0,100
1697552941570,-97,4308,-164,0,100
1697552941675,-97,4308,-164,0,100
1697552941781,-97,4308,-164,0,100
1697552941887,-97,4308,-164,0,100
1697552941995,-97,4308,-164,0,100
1697552942100,-97,4308,-164,0,100
1697552942208,-97,4308,-164,0,100
1697552942315,-97,4308,-164,0,100
1697552942421,-97,4308,-164,0,100
1697552942530,-97,4308,-164,0,100
1697552942635,-168,4308,-200,0,100
1697552942741,-168,4308,-200,0,100
1697552942847,-168,4308,-200,0,100
1697552942952,-168,4308,-200,0,100
1697552943057,-168,4308,-200,0,100
1697552943166,-168,4308,-200,0,100
1697552943271,-168,4308,-200,0,100
1697552943375,-168,4308,-200,0,100
1697552943483,-168,4308,-200,0,100
1697552943589,-168,4308,-200,0,100
1697552943697,-168,4308,-200,0,100
1697552943803,-168,4308,-200,0,100
1697552943911,-168,4308,-200,0,100
1697552944019,-168,4308,-200,0,100
1697552944127,-168,4308,-200,0,100
1697552944233,-168,4308,-200,0,100
1697552944339,-168,4308,-200,0,100
1697552944448,-168,4308,-200,0,100
1697552944554,-168,4308,-200,0,100
1697552944662,-168,4308,-200,0,100
1697552944769,-168,4308,-200,0,100
1697552944874,-168,4308,-200,0,100
1697552944982,-168,4308,-200,0,100
1697552945088,-168,4308,-200,0,100
1697552945194,-168,4308,-200,0,100
1697552945302,-168,4308,-200,0,100
1697552945407,-168,4308,-200,0,100
1697552945517,-168,4308,-200,0,100
1697552945622,-168,4308,-200,0,100
1697552945730,-168,4308,-200,0,100
1697552945837,-168,4308,-200,0,100
1697552945942,-168,4308,-200,0,100
1697552946051,-168,4308,-200,0,100
1697552946156,-168,4308,-200,0,100
1697552946264,-168,4308,-200,0,100
1697552946370,-168,4308,-200,0,100
1697552946475,-168,4308,-200,0,100
1697552946581,-168,4308,-200,0,100
1697552946688,-168,4308,-200,0,100
1697552946792,-168,4308,-200,0,100
1697552946900,-168,4308,-200,0,100
1697552947005,-168,4308,-200,0,100
1697552947111,-168,4308,-200,0,100
1697552947218,-168,4308,-200,0,100
1697552947323,-168,4308,-200,0,100
1697552947427,-168,4308,-200,0,100
1697552947534,-168,4308,-200,0,100
1697552947639,-168,4308,-200,0,100
1697552947743,-168,4308,-200,0,100
1697552947850,-168,4308,-200,0,100
1697552947956,-168,4308,-200,0,100
1697552948062,-168,4308,-200,0,100
1697552948171,-168,4308,-200,0,100
1697552948277,-168,4308,-200,0,100
1697552948384,-168,4308,-200,0,100
1697552948489,-168,4308,-200,0,100
1697552948595,-168,4308,-200,0,100
1697552948702,-168,4308,-200,0,100
1697552948807,-168,4308,-200,0,100
1697552948913,-168,4308,-200,0,100
1697552949020,-168,4308,-200,0,100
1697552949126,-168,4308,-200,0,100
1697552949231,-168,4308,-200,0,100
1697552949338,-168,4308,-200,0,100
1697552949442,-168,4308,-200,0,100
1697552949549,-168,4308,-200,0,100
1697552949655,-168,4308,-200,0,100
1697552949762,-168,4308,-200,0,100
1697552949867,-168,4308,-200,0,100
1697552949974,-168,4308,-200,0,100
1697552950079,-168,4308,-200,0,100
1697552950187,-168,4308,-200,0,100
1697552950293,-168,4308,-200,0,100
1697552950398,-168,4308,-200,0,100
1697552950508,-168,4308,-200,0,100
1697552950614,-168,4308,-200,0,100
1697552950719,-168,4308,-200,0,100
1697552950825,-168,4308,-200,0,100
1697552950930,-168,4308,-200,0,100
1697552951038,-168,4308,-200,0,100
1697552951143,-168,4308,-200,0,100
1697552951250,-168,4308,-200,0,100
1697552951356,-168,4308,-200,0,100
1697552951462,-168,4308,-200,0,100
1697552951567,-168,4308,-200,0,100
1697552951674,-168,4308,-200,0,100
1697552951779,-168,4308,-200,0,100
1697552951886,-168,4308,-200,0,100
1697552951993,-168,4308,-200,0,100
1697552952098,-168,4308,-200,0,100
1697552952207,-168,4308,-200,0,100
1697552952313,-168,4308,-200,0,100
1697552952418,-168,4308,-200,0,100
1697552952524,-168,4308,-200,0,100
1697552952629,-168,4308,-200,0,100
1697552952736,-168,4308,-200,0,100
1697552952843,-168,4308,-200,0,100
1697552952947,-168,4308,-200,0,100
1697552953054,-191,4308,-183,0,100
1697552953159,-191,4308,-183,0,100
1697552953263,-191,4308,-183,0,100
1697552953369,-191,4308,-183,0,100
1697552953477,-191,4308,-183,0,100
1697552953583,-191,4308,-183,0,100
1697552953691,-191,4308,-183,0,100
1697552953796,-191,4308,-183,0,100
1697552953902,-191,4308,-183,0,100
1697552954008,-191,4308,-183,0,100
1697552954112,-191,4308,-183,0,100
1697552954216,-191,4308,-183,0,100
1697552954322,-191,4308,-183,0,100
1697552954428,-191,4308,-183,0,100
1697552954532,-191,4308,-183,0,100
1697552954639,-191,4308,-183,0,100
1697552954746,-191,4308,-183,0,100
1697552954851,-191,4308,-183,0,100
1697552954959,-191,4308,-183,0,100
1697552955063,-191,4308,-183,0,100
1697552955168,-191,4308,-183,0,100
1697552955275,-191,4308,-183,0,100
1697552955380,-191,4308,-183,0,100
1697552955485,-191,4308,-183,0,100
1697552955593,-191,4308,-183,0,100
1697552955699,-191,4308,-183,0,100
1697552955807,-191,4308,-183,0,100
1697552955913,-191,4308,-183,0,100
1697552956019,-191,4308,-183,0,100
1697552956126,-191,4308,-183,0,100
1697552956231,-191,4308,-183,0,100
1697552956339,-191,4308,-183,0,100
1697552956445,-191,4308,-183,0,100
1697552956549,-191,4308,-183,0,100
1697552956657,-191,4308,-183,0,100
1697552956763,-191,4308,-183,0,100
1697552956867,-191,4308,-183,0,100
1697552956974,-191,4308,-183,0,100
1697552957080,-191,4308,-183,0,100
1697552957184,-191,4308,-183,0,100
1697552957291,-191,4308,-183,0,100
1697552957399,-191,4308,-183,0,100
1697552957503,-191,4308,-183,0,100
1697552957610,-191,4308,-183,0,100
1697552957717,-191,4308,-183,0,100
1697552957823,-191,4308,-183,0,100
1697552957930,-191,4308,-183,0,100
1697552958036,-191,4308,-183,0,100
1697552958145,-191,4308,-183,0,100
1697552958252,-191,4308,-183,0,100
1697552958357,-191,4308,-183,0,100
1697552958464,-191,4308,-183,0,100
1697552958569,-191,4308,-183,0,100
1697552958675,-191,4308,-183,0,100
1697552958782,-191,4308,-183,0,100
1697552958891,-191,4308,-183,0,100
1697552958998,-191,4308,-183,0,100
1697552959103,-191,4308,-183,0,100
1697552959209,-191,4308,-183,0,100
1697552959314,-191,4308,-183,0,100
1697552959419,-191,4308,-183,0,100
1697552959527,-191,4308,-183,0,100
1697552959631,-191,4308,-183,0,100
1697552959737,-191,4308,-183,0,100
1697552959843,-191,4308,-183,0,100
1697552959947,-191,4308,-183,0,100
1697552960052,-191,4308,-183,0,100
1697552960156,-191,4308,-183,0,100
1697552960264,-191,4308,-183,0,100
1697552960370,-191,4308,-183,0,100
1697552960476,-191,4308,-183,0,100
1697552960583,-191,4308,-183,0,100
1697552960687,-191,4308,-183,0,100
1697552960793,-191,4308,-183,0,100
1697552960901,-191,4308,-183,0,100
1697552961004,-191,4308,-183,0,100
1697552961110,-191,4308,-183,0,100
1697552961218,-191,4308,-183,0,100
1697552961322,-191,4308,-183,0,100
1697552961427,-191,4308,-183,0,100
1697552961532,-191,4308,-183,0,100
1697552961636,-191,4308,-183,0,100
1697552961740,-191,4308,-183,0,100
1697552961846,-191,4308,-183,0,100
1697552961953,-191,4308,-183,0,100
1697552962058,-191,4308,-183,0,100
1697552962166,-191,4308,-183,0,100
1697552962270,-191,4308,-183,0,100
1697552962374,-191,4308,-183,0,100
1697552962480,-191,4308,-183,0,100
1697552962586,-191,4308,-183,0,100
1697552962690,-191,4308,-183,0,100
1697552962796,-191,4308,-183,0,100
1697552962904,-191,4308,-183,0,100
1697552963009,-191,4308,-183,0,100
1697552963116,-191,4308,-183,0,100
1697552963221,-191,4308,-183,0,100
1697552963327,-191,4308,-183,0,100
1697552963434,-191,4308,-183,0,100
1697552963540,-218,4308,-183,0,100
1697552963699,-218,4308,-169,0,100
1697552963806,-218,4308,-169,0,100
1697552963911,-218,4308,-169,0,100
1697552964018,-218,4308,-169,0,100
1697552964123,-218,4308,-169,0,100
1697552964228,-218,4308,-169,0,100
1697552964336,-218,4308,-169,0,100
1697552964441,-218,4308,-169,0,100
1697552964547,-218,4308,-169,0,100
1697552964652,-218,4308,-169,0,100
1697552964759,-218,4308,-169,0,100
1697552964866,-218,4308,-169,0,100
1697552964972,-218,4308,-169,0,100
1697552965077,-218,4308,-169,0,100
1697552965183,-218,4308,-169,0,100
1697552965288,-218,4308,-169,0,100
1697552965394,-218,4308,-169,0,100
1697552965500,-218,4308,-169,0,100
1697552965605,-218,4308,-169,0,100
1697552965709,-218,4308,-169,0,100
1697552965816,-218,4308,-169,0,100
1697552965922,-218,4308,-169,0,100
1697552966027,-218,4308,-169,0,100
1697552966133,-218,4308,-169,0,100
1697552966239,-218,4308,-169,0,100
1697552966343,-218,4308,-169,0,100
1697552966449,-218,4308,-169,0,100
1697552966555,-218,4308,-169,0,100
1697552966661,-218,4308,-169,0,100
1697552966769,-218,4308,-169,0,100
1697552966875,-218,4308,-169,0,100
1697552966979,-218,4308,-169,0,100
1697552967086,-218,4308,-169,0,100
1697552967193,-218,4308,-169,0,100
1697552967298,-218,4308,-169,0,100
