Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697553554025,105,4308,107,0,100
1697553554131,105,4308,107,0,100
1697553554238,105,4308,107,0,100
1697553554351,105,4308,107,0,100
1697553554464,105,4308,107,0,100
1697553554577,105,4308,107,0,100
1697553554692,105,4308,107,0,100
1697553554799,105,4308,107,0,100
1697553554911,105,4308,107,0,100
1697553555022,105,4308,107,0,100
1697553555131,105,4308,107,0,100
1697553555237,105,4308,107,0,100
1697553555344,105,4308,107,0,100
1697553555450,105,4308,107,0,100
1697553555555,105,4308,107,0,100
1697553555665,105,4308,107,0,100
1697553555773,105,4308,107,0,100
1697553555880,105,4308,107,0,100
1697553555989,105,4308,107,0,100
1697553556097,105,4308,107,0,100
1697553556205,105,4308,107,0,100
1697553556311,105,4308,107,0,100
1697553556418,105,4308,107,0,100
1697553556526,105,4308,107,0,100
1697553556637,105,4308,107,0,100
1697553556746,105,4308,107,0,100
1697553556866,105,4308,107,0,100
1697553556976,105,4308,107,0,100
1697553557088,105,4308,107,0,100
1697553557197,105,4308,107,0,100
1697553557313,105,4308,107,0,100
1697553557421,105,4308,107,0,100
1697553557529,105,4308,107,0,100
1697553557636,105,4308,107,0,100
1697553557764,105,4308,107,0,100
1697553557873,105,4308,107,0,100
1697553557984,105,4308,107,0,100
1697553558093,105,4308,107,0,100
1697553558200,105,4308,107,0,100
1697553558307,105,4308,107,0,100
1697553558421,105,4308,107,0,100
1697553558532,105,4308,107,0,100
1697553558643,105,4308,107,0,100
1697553558757,105,4308,107,0,100
1697553558865,105,4308,107,0,100
1697553558972,105,4308,107,0,100
1697553559078,105,4308,107,0,100
1697553559186,105,4308,107,0,100
1697553559294,105,4308,107,0,100
1697553559402,105,4308,107,0,100
1697553559510,105,4308,107,0,100
1697553559618,105,4308,107,0,100
1697553559724,105,4308,107,0,100
1697553559832,105,4308,107,0,100
1697553559944,105,4308,107,0,100
1697553560053,105,4308,107,0,100
1697553560160,105,4308,107,0,100
1697553560269,105,4308,107,0,100
1697553560376,105,4308,107,0,100
1697553560482,105,4308,107,0,100
1697553560589,105,4308,107,0,100
1697553560696,105,4308,107,0,100
1697553560806,105,4308,107,0,100
1697553560911,105,4308,107,0,100
1697553561020,105,4308,107,0,100
1697553561131,105,4308,107,0,100
1697553561239,105,4308,107,0,100
1697553561353,105,4308,107,0,100
1697553561459,105,4308,107,0,100
1697553561567,105,4308,107,0,100
1697553561673,105,4308,107,0,100
1697553561780,105,4308,107,0,100
1697553561888,105,4308,107,0,100
1697553561995,105,4308,107,0,100
1697553562104,105,4308,107,0,100
1697553562216,105,4308,107,0,100
1697553562333,105,4308,107,0,100
1697553562445,105,4308,107,0,100
1697553562555,105,4308,107,0,100
1697553562660,105,4308,107,0,100
1697553562765,105,4308,107,0,100
1697553562878,105,4308,107,0,100
1697553563000,105,4308,107,0,100
1697553563116,105,4308,107,0,100
1697553563239,105,4308,107,0,100
1697553563347,105,4308,107,0,100
1697553563460,105,4308,107,0,100
1697553563566,105,4308,107,0,100
1697553563676,105,4308,107,0,100
1697553563794,105,4308,107,0,100
1697553563904,105,4308,107,0,100
1697553564011,105,4308,107,0,100
1697553564118,105,4308,107,0,100
1697553564224,105,4308,107,0,100
1697553564336,105,4308,107,0,100
1697553564448,105,4308,107,0,100
1697553564586,105,4308,107,0,100
1697553564695,105,4308,107,0,100
1697553564802,105,4308,107,0,100
1697553564908,105,4308,107,0,100
1697553565013,105,4308,107,0,100
1697553565122,105,4308,107,0,100
1697553565231,105,4308,107,0,100
1697553565340,105,4308,107,0,100
1697553565446,105,4308,107,0,100
1697553565559,105,4308,107,0,100
1697553565665,105,4308,107,0,100
1697553565775,105,4308,107,0,100
1697553565881,105,4308,107,0,100
1697553565987,105,4308,107,0,100
1697553566093,105,4308,107,0,100
1697553566198,105,4308,107,0,100
1697553566303,105,4308,107,0,100
1697553566409,105,4308,107,0,100
1697553566517,105,4308,107,0,100
1697553566628,105,4308,107,0,100
1697553566737,105,4308,107,0,100
1697553566846,105,4308,107,0,100
1697553566958,105,4308,107,0,100
1697553567069,105,4308,107,0,100
1697553567177,105,4308,107,0,100
1697553567286,105,4308,107,0,100
1697553567394,105,4308,107,0,100
1697553567500,105,4308,107,0,100
1697553567606,105,4308,107,0,100
1697553567713,105,4308,107,0,100
1697553567821,105,4308,107,0,100
1697553567927,105,4308,107,0,100
1697553568032,105,4308,107,0,100
1697553568140,105,4308,107,0,100
1697553568246,105,4308,107,0,100
1697553568353,105,4308,107,0,100
1697553568459,105,4308,107,0,100
1697553568567,105,4308,107,0,100
1697553568675,105,4308,107,0,100
1697553568781,105,4308,107,0,100
1697553568891,105,4308,107,0,100
1697553568995,105,4308,107,0,100
1697553569102,105,4308,107,0,100
1697553569210,105,4308,107,0,100
1697553569316,105,4308,107,0,100
1697553569424,105,4308,107,0,100
1697553569532,105,4308,107,0,100
1697553569637,105,4308,107,0,100
1697553569744,105,4308,107,0,100
1697553569852,105,4308,107,0,100
1697553569957,105,4308,107,0,100
1697553570067,105,4308,107,0,100
1697553570174,105,4308,107,0,100
1697553570283,105,4308,107,0,100
1697553570388,105,4308,107,0,100
1697553570495,105,4308,107,0,100
1697553570600,105,4308,107,0,100
1697553570711,105,4308,107,0,100
1697553570817,105,4308,107,0,100
1697553570927,105,4308,107,0,100
1697553571034,105,4308,107,0,100
1697553571141,105,4308,107,0,100
1697553571248,105,4308,107,0,100
1697553571355,105,4308,107,0,100
1697553571461,105,4308,107,0,100
1697553571569,105,4308,107,0,100
1697553571676,105,4308,107,0,100
1697553571782,105,4308,107,0,100
1697553571886,105,4308,107,0,100
1697553571997,105,4308,107,0,100
1697553572102,105,4308,107,0,100
1697553572215,105,4308,107,0,100
1697553572323,105,4308,107,0,100
1697553572431,105,4308,107,0,100
1697553572743,105,4308,107,0,100
1697553572851,105,4308,107,0,100
1697553572957,105,4308,107,0,100
1697553573065,105,4308,107,0,100
1697553573171,105,4308,107,0,100
1697553573279,105,4308,107,0,100
1697553573389,105,4308,107,0,100
1697553573496,105,4308,107,0,100
1697553573611,105,4308,107,0,100
1697553573748,105,4308,107,0,100
1697553573854,105,4308,107,0,100
1697553573958,105,4308,107,0,100
1697553574067,105,4308,107,0,100
1697553574173,105,4308,107,0,100
1697553574280,105,4308,107,0,100
1697553574386,105,4308,107,0,100
1697553574491,105,4308,107,0,100
1697553574597,105,4308,107,0,100
1697553574772,105,4308,107,0,100
1697553574878,105,4308,107,0,100
1697553574988,105,4308,107,0,100
1697553575097,105,4308,107,0,100
1697553575202,105,4308,107,0,100
1697553575307,105,4308,107,0,100
1697553575414,105,4308,107,0,100
1697553575519,105,4308,107,0,100
1697553575636,105,4308,107,0,100
1697553575757,105,4308,107,0,100
1697553575866,105,4308,107,0,100
1697553575971,105,4308,107,0,100
1697553576076,105,4308,107,0,100
1697553576184,105,4308,107,0,100
1697553576289,105,4308,107,0,100
1697553576450,105,4308,107,0,100
1697553576561,105,4308,107,0,100
1697553576671,105,4308,107,0,100
1697553576777,105,4308,107,0,100
1697553576885,105,4308,107,0,100
1697553576992,105,4308,107,0,100
1697553577104,105,4308,107,0,100
1697553577211,105,4308,107,0,100
1697553577319,105,4308,107,0,100
1697553577426,105,4308,107,0,100
1697553577535,105,4308,107,0,100
1697553577640,105,4308,107,0,100
1697553577745,105,4308,107,0,100
1697553577851,105,4308,107,0,100
1697553577956,105,4308,107,0,100
1697553578061,105,4308,107,0,100
1697553578169,105,4308,107,0,100
1697553578275,105,4308,107,0,100
1697553578381,105,4308,107,0,100
1697553578487,105,4308,107,0,100
1697553578611,105,4308,107,0,100
1697553578722,105,4308,107,0,100
1697553578827,105,4308,107,0,100
1697553578933,105,4308,107,0,100
1697553579038,105,4308,107,0,100
1697553579142,105,4308,107,0,100
1697553579247,105,4308,107,0,100
1697553579355,105,4308,107,0,100
1697553579460,105,4308,107,0,100
1697553579564,105,4308,107,0,100
1697553579670,105,4308,107,0,100
1697553579779,105,4308,107,0,100
1697553579884,105,4308,107,0,100
1697553579990,105,4308,107,0,100
1697553580096,105,4308,107,0,100
1697553580203,105,4308,107,0,100
1697553580308,105,4308,107,0,100
1697553580418,105,4308,107,0,100
1697553580522,105,4308,107,0,100
1697553580627,105,4308,107,0,100
1697553580732,105,4308,107,0,100
1697553580839,105,4308,107,0,100
1697553580943,105,4308,107,0,100
1697553581048,105,4308,107,0,100
1697553581159,105,4308,107,0,100
1697553581265,105,4308,107,0,100
1697553581375,105,4308,107,0,100
1697553581483,105,4308,107,0,100
1697553581591,105,4308,107,0,100
1697553581698,105,4308,107,0,100
1697553581805,105,4308,107,0,100
1697553581912,105,4308,107,0,100
1697553582022,105,4308,107,0,100
1697553582133,105,4308,107,0,100
1697553582242,105,4308,107,0,100
1697553582348,105,4308,107,0,100
1697553582455,105,4308,107,0,100
1697553582560,105,4308,107,0,100
1697553582666,-692,4308,-690,0,100
1697553582773,-692,4308,-690,0,100
1697553582879,-692,4308,-690,0,100
1697553582983,-692,4308,-690,0,100
1697553583088,-692,4308,-690,0,100
1697553583193,-692,4308,-690,0,100
1697553583299,-692,4308,-690,0,100
1697553583404,-692,4308,-690,0,100
1697553583511,-692,4308,-690,0,100
1697553583617,-692,4308,-690,0,100
1697553583724,-692,4308,-690,0,100
1697553583829,-692,4308,-690,0,100
1697553583936,-692,4308,-690,0,100
1697553584043,-692,4308,-690,0,100
1697553584148,-692,4308,-690,0,100
1697553584257,-692,4308,-690,0,100
1697553584362,-692,4308,-690,0,100
1697553584468,-692,4308,-690,0,100
1697553584577,-692,4308,-690,0,100
1697553584684,-692,4308,-690,0,100
1697553584790,-692,4308,-690,0,100
1697553584895,-692,4308,-690,0,100
1697553585000,-692,4308,-690,0,100
1697553585106,-692,4308,-690,0,100
1697553585214,-692,4308,-690,0,100
1697553585320,-692,4308,-690,0,100
1697553585427,-692,4308,-690,0,100
1697553585533,-692,4308,-690,0,100
1697553585640,-692,4308,-690,0,100
1697553585746,-692,4308,-690,0,100
1697553585852,-692,4308,-690,0,100
1697553585960,-692,4308,-690,0,100
1697553586066,-692,4308,-690,0,100
1697553586173,-692,4308,-690,0,100
1697553586281,-692,4308,-690,0,100
1697553586386,-692,4308,-690,0,100
1697553586492,-692,4308,-690,0,100
1697553586598,-692,4308,-690,0,100
1697553586703,-692,4308,-690,0,100
1697553586811,-692,4308,-690,0,100
1697553586916,-692,4308,-690,0,100
1697553587020,-692,4308,-690,0,100
1697553587127,-692,4308,-690,0,100
1697553587233,-692,4308,-690,0,100
1697553587337,-692,4308,-690,0,100
1697553587443,-692,4308,-690,0,100
1697553587550,-692,4308,-690,0,100
1697553587655,-692,4308,-690,0,100
1697553587761,-692,4308,-690,0,100
1697553587867,-692,4308,-690,0,100
1697553587975,-692,4308,-690,0,100
1697553588081,-692,4308,-690,0,100
1697553588187,-692,4308,-690,0,100
1697553588293,-692,4308,-690,0,100
1697553588401,-692,4308,-690,0,100
1697553588509,-692,4308,-690,0,100
1697553588617,-692,4308,-690,0,100
1697553588722,-692,4308,-690,0,100
1697553588829,-692,4308,-690,0,100
1697553588934,-692,4308,-690,0,100
1697553589039,-692,4308,-690,0,100
1697553589146,-692,4308,-690,0,100
1697553589253,-692,4308,-690,0,100
1697553589359,-692,4308,-690,0,100
1697553589466,-692,4308,-690,0,100
1697553589572,-692,4308,-690,0,100
1697553589679,-692,4308,-690,0,100
1697553589784,-692,4308,-690,0,100
1697553589889,-692,4308,-690,0,100
1697553589996,-692,4308,-690,0,100
1697553590110,-692,4308,-690,0,100
1697553590216,-692,4308,-690,0,100
1697553590322,-692,4308,-690,0,100
1697553590429,-692,4308,-690,0,100
1697553590535,-692,4308,-690,0,100
1697553590641,-692,4308,-690,0,100
1697553590749,-692,4308,-690,0,100
1697553590854,-692,4308,-690,0,100
1697553590961,-692,4308,-690,0,100
1697553591068,-692,4308,-690,0,100
1697553591174,-692,4308,-690,0,100
1697553591281,-692,4308,-690,0,100
1697553591388,-692,4308,-690,0,100
1697553591495,-692,4308,-690,0,100
1697553591601,-692,4308,-690,0,100
1697553591708,-692,4308,-690,0,100
1697553591814,-692,4308,-690,0,100
1697553591919,-692,4308,-690,0,100
1697553592025,-692,4308,-690,0,100
1697553592132,-692,4308,-690,0,100
1697553592239,-692,4308,-690,0,100
1697553592346,-692,4308,-690,0,100
1697553592453,-692,4308,-690,0,100
1697553592561,-692,4308,-690,0,100
1697553592668,-692,4308,-690,0,100
1697553592773,-692,4308,-690,0,100
1697553592878,-692,4308,-690,0,100
1697553592986,-266,4308,-215,0,100
1697553593091,-266,4308,-215,0,100
1697553593197,-266,4308,-215,0,100
1697553593305,-266,4308,-215,0,100
1697553593410,-266,4308,-215,0,100
1697553593517,-266,4308,-215,0,100
1697553593623,-266,4308,-215,0,100
1697553593731,-266,4308,-215,0,100
1697553593838,-266,4308,-215,0,100
1697553593942,-266,4308,-215,0,100
1697553594049,-266,4308,-215,0,100
1697553594155,-266,4308,-215,0,100
1697553594260,-266,4308,-215,0,100
1697553594367,-266,4308,-215,0,100
1697553594472,-266,4308,-215,0,100
1697553594577,-266,4308,-215,0,100
1697553594683,-266,4308,-215,0,100
1697553594790,-266,4308,-215,0,100
1697553594898,-266,4308,-215,0,100
1697553595004,-266,4308,-215,0,100
1697553595110,-266,4308,-215,0,100
1697553595216,-266,4308,-215,0,100
1697553595322,-266,4308,-215,0,100
1697553595429,-266,4308,-215,0,100
1697553595537,-266,4308,-215,0,100
1697553595643,-266,4308,-215,0,100
1697553595750,-266,4308,-215,0,100
1697553595857,-266,4308,-215,0,100
1697553595961,-266,4308,-215,0,100
1697553596068,-266,4308,-215,0,100
1697553596176,-266,4308,-215,0,100
1697553596282,-266,4308,-215,0,100
1697553596389,-266,4308,-215,0,100
1697553596495,-266,4308,-215,0,100
1697553596600,-266,4308,-215,0,100
1697553596708,-266,4308,-215,0,100
1697553596813,-266,4308,-215,0,100
1697553596921,-266,4308,-215,0,100
1697553597026,-266,4308,-215,0,100
1697553597133,-266,4308,-215,0,100
1697553597242,-266,4308,-215,0,100
1697553597346,-266,4308,-215,0,100
1697553597453,-266,4308,-215,0,100
1697553597559,-266,4308,-215,0,100
1697553597667,-266,4308,-215,0,100
1697553597775,-266,4308,-215,0,100
1697553597880,-266,4308,-215,0,100
1697553597985,-266,4308,-215,0,100
1697553598091,-266,4308,-215,0,100
1697553598197,-266,4308,-215,0,100
1697553598304,-266,4308,-215,0,100
1697553598412,-266,4308,-215,0,100
1697553598516,-266,4308,-215,0,100
1697553598622,-266,4308,-215,0,100
1697553598727,-266,4308,-215,0,100
1697553598832,-266,4308,-215,0,100
1697553598937,-266,4308,-215,0,100
1697553599042,-266,4308,-215,0,100
1697553599148,-266,4308,-215,0,100
1697553599254,-266,4308,-215,0,100
1697553599359,-266,4308,-215,0,100
1697553599465,-266,4308,-215,0,100
1697553599570,-266,4308,-215,0,100
1697553599677,-266,4308,-215,0,100
1697553599783,-266,4308,-215,0,100
1697553599890,-266,4308,-215,0,100
1697553599996,-266,4308,-215,0,100
1697553600103,-266,4308,-215,0,100
1697553600210,-266,4308,-215,0,100
1697553600316,-266,4308,-215,0,100
1697553600422,-266,4308,-215,0,100
1697553600532,-266,4308,-215,0,100
1697553600638,-266,4308,-215,0,100
1697553600744,-266,4308,-215,0,100
1697553600849,-266,4308,-215,0,100
1697553600955,-266,4308,-215,0,100
1697553601062,-266,4308,-215,0,100
1697553601167,-266,4308,-215,0,100
1697553601273,-266,4308,-215,0,100
1697553601379,-266,4308,-215,0,100
1697553601485,-266,4308,-215,0,100
1697553601592,-266,4308,-215,0,100
1697553601701,-266,4308,-215,0,100
1697553601809,-266,4308,-215,0,100
1697553601917,-266,4308,-215,0,100
1697553602024,-266,4308,-215,0,100
1697553602133,-266,4308,-215,0,100
1697553602237,-266,4308,-215,0,100
1697553602343,-266,4308,-215,0,100
1697553602448,-266,4308,-215,0,100
1697553602557,-266,4308,-215,0,100
1697553602663,-266,4308,-215,0,100
1697553602768,-266,4308,-215,0,100
1697553602874,-266,4308,-215,0,100
1697553602981,-266,4308,-215,0,100
1697553603086,-266,4308,-215,0,100
1697553603196,-266,4308,-215,0,100
1697553603301,-266,4308,-215,0,100
1697553603405,-215,4308,-215,0,100
1697553603513,-215,4308,-197,0,100
1697553603618,-215,4308,-197,0,100
1697553603724,-215,4308,-197,0,100
1697553603830,-215,4308,-197,0,100
1697553603935,-215,4308,-197,0,100
1697553604040,-215,4308,-197,0,100
1697553604146,-215,4308,-197,0,100
1697553604251,-215,4308,-197,0,100
1697553604360,-215,4308,-197,0,100
1697553604466,-215,4308,-197,0,100
1697553604571,-215,4308,-197,0,100
1697553604676,-215,4308,-197,0,100
1697553604781,-215,4308,-197,0,100
1697553604886,-215,4308,-197,0,100
1697553604992,-215,4308,-197,0,100
1697553605098,-215,4308,-197,0,100
1697553605204,-215,4308,-197,0,100
1697553605310,-215,4308,-197,0,100
1697553605416,-215,4308,-197,0,100
1697553605521,-215,4308,-197,0,100
1697553605629,-215,4308,-197,0,100
1697553605735,-215,4308,-197,0,100
1697553605841,-215,4308,-197,0,100
1697553605948,-215,4308,-197,0,100
1697553606054,-215,4308,-197,0,100
1697553606162,-215,4308,-197,0,100
1697553606267,-215,4308,-197,0,100
1697553606373,-215,4308,-197,0,100
1697553606480,-215,4308,-197,0,100
1697553606586,-215,4308,-197,0,100
1697553606695,-215,4308,-197,0,100
1697553606801,-215,4308,-197,0,100
1697553606905,-215,4308,-197,0,100
1697553607011,-215,4308,-197,0,100
1697553607121,-215,4308,-197,0,100
1697553607226,-215,4308,-197,0,100
1697553607332,-215,4308,-197,0,100
1697553607438,-215,4308,-197,0,100
1697553607553,-215,4308,-197,0,100
1697553607669,-215,4308,-197,0,100
1697553607775,-215,4308,-197,0,100
1697553607883,-215,4308,-197,0,100
1697553607988,-215,4308,-197,0,100
1697553608096,-215,4308,-197,0,100
1697553608201,-215,4308,-197,0,100
1697553608309,-215,4308,-197,0,100
1697553608414,-215,4308,-197,0,100
1697553608519,-215,4308,-197,0,100
1697553608623,-215,4308,-197,0,100
1697553608729,-215,4308,-197,0,100
1697553608835,-215,4308,-197,0,100
1697553608939,-215,4308,-197,0,100
1697553609044,-215,4308,-197,0,100
1697553609150,-215,4308,-197,0,100
1697553609255,-215,4308,-197,0,100
1697553609359,-215,4308,-197,0,100
1697553609465,-215,4308,-197,0,100
1697553609572,-215,4308,-197,0,100
1697553609676,-215,4308,-197,0,100
1697553609784,-215,4308,-197,0,100
1697553609890,-215,4308,-197,0,100
1697553609995,-215,4308,-197,0,100
1697553610103,-215,4308,-197,0,100
1697553610208,-215,4308,-197,0,100
1697553610314,-215,4308,-197,0,100
1697553610422,-215,4308,-197,0,100
1697553610526,-215,4308,-197,0,100
1697553610632,-215,4308,-197,0,100
1697553610737,-215,4308,-197,0,100
1697553610842,-215,4308,-197,0,100
1697553610948,-215,4308,-197,0,100
1697553611055,-215,4308,-197,0,100
1697553611160,-215,4308,-197,0,100
1697553611266,-215,4308,-197,0,100
1697553611372,-215,4308,-197,0,100
1697553611477,-215,4308,-197,0,100
1697553611587,-215,4308,-197,0,100
1697553611694,-215,4308,-197,0,100
1697553611799,-215,4308,-197,0,100
1697553611905,-215,4308,-197,0,100
1697553612010,-215,4308,-197,0,100
1697553612115,-215,4308,-197,0,100
1697553612223,-215,4308,-197,0,100
1697553612329,-215,4308,-197,0,100
1697553612434,-215,4308,-197,0,100
1697553612540,-215,4308,-197,0,100
1697553612646,-215,4308,-197,0,100
1697553612754,-215,4308,-197,0,100
1697553612858,-215,4308,-197,0,100
1697553612962,-215,4308,-197,0,100
1697553613069,-215,4308,-197,0,100
1697553613175,-215,4308,-197,0,100
1697553613280,-215,4308,-197,0,100
1697553613388,-215,4308,-197,0,100
1697553613492,-215,4308,-197,0,100
1697553613599,-215,4308,-197,0,100
1697553613708,-215,4308,-197,0,100
1697553613816,-215,4308,-197,0,100
1697553613923,-159,4308,-185,0,100
1697553614027,-159,4308,-185,0,100
1697553614133,-159,4308,-185,0,100
1697553614241,-159,4308,-185,0,100
1697553614345,-159,4308,-185,0,100
1697553614451,-159,4308,-185,0,100
1697553614558,-159,4308,-185,0,100
1697553614663,-159,4308,-185,0,100
1697553614767,-159,4308,-185,0,100
1697553614873,-159,4308,-185,0,100
1697553614979,-159,4308,-185,0,100
1697553615085,-159,4308,-185,0,100
1697553615191,-159,4308,-185,0,100
1697553615296,-159,4308,-185,0,100
1697553615401,-159,4308,-185,0,100
1697553615508,-159,4308,-185,0,100
1697553615614,-159,4308,-185,0,100
1697553615720,-159,4308,-185,0,100
1697553615824,-159,4308,-185,0,100
1697553615929,-159,4308,-185,0,100
1697553616034,-159,4308,-185,0,100
1697553616139,-159,4308,-185,0,100
1697553616243,-159,4308,-185,0,100
1697553616349,-159,4308,-185,0,100
1697553616454,-159,4308,-185,0,100
1697553616561,-159,4308,-185,0,100
1697553616665,-159,4308,-185,0,100
1697553616770,-159,4308,-185,0,100
1697553616879,-159,4308,-185,0,100
1697553616983,-159,4308,-185,0,100
1697553617089,-159,4308,-185,0,100
1697553617194,-159,4308,-185,0,100
1697553617299,-159,4308,-185,0,100
1697553617405,-159,4308,-185,0,100
1697553617510,-159,4308,-185,0,100
1697553617616,-159,4308,-185,0,100
1697553617724,-159,4308,-185,0,100
1697553617832,-159,4308,-185,0,100
1697553617937,-159,4308,-185,0,100
1697553618042,-159,4308,-185,0,100
1697553618149,-159,4308,-185,0,100
1697553618258,-159,4308,-185,0,100
1697553618363,-159,4308,-185,0,100
1697553618471,-159,4308,-185,0,100
1697553618576,-159,4308,-185,0,100
1697553618682,-159,4308,-185,0,100
1697553618788,-159,4308,-185,0,100
1697553618893,-159,4308,-185,0,100
1697553619000,-159,4308,-185,0,100
1697553619106,-159,4308,-185,0,100
1697553619212,-159,4308,-185,0,100
1697553619317,-159,4308,-185,0,100
1697553619423,-159,4308,-185,0,100
1697553619528,-159,4308,-185,0,100
1697553619633,-159,4308,-185,0,100
1697553619737,-159,4308,-185,0,100
1697553619843,-159,4308,-185,0,100
1697553619948,-159,4308,-185,0,100
1697553620054,-159,4308,-185,0,100
1697553620160,-159,4308,-185,0,100
1697553620265,-159,4308,-185,0,100
1697553620371,-159,4308,-185,0,100
1697553620476,-159,4308,-185,0,100
1697553620582,-159,4308,-185,0,100
1697553620687,-159,4308,-185,0,100
1697553620792,-159,4308,-185,0,100
1697553620899,-159,4308,-185,0,100
1697553621004,-159,4308,-185,0,100
1697553621112,-159,4308,-185,0,100
1697553621217,-159,4308,-185,0,100
1697553621324,-159,4308,-185,0,100
1697553621429,-159,4308,-185,0,100
1697553621540,-159,4308,-185,0,100
1697553621645,-159,4308,-185,0,100
1697553621750,-159,4308,-185,0,100
1697553621856,-159,4308,-185,0,100
1697553621961,-159,4308,-185,0,100
1697553622070,-159,4308,-185,0,100
1697553622176,-159,4308,-185,0,100
1697553622281,-159,4308,-185,0,100
1697553622385,-159,4308,-185,0,100
1697553622491,-159,4308,-185,0,100
1697553622596,-159,4308,-185,0,100
1697553622702,-159,4308,-185,0,100
1697553622808,-159,4308,-185,0,100
1697553622913,-159,4308,-185,0,100
1697553623017,-159,4308,-185,0,100
1697553623122,-159,4308,-185,0,100
1697553623228,-159,4308,-185,0,100
1697553623333,-159,4308,-185,0,100
1697553623437,-159,4308,-185,0,100
1697553623542,-159,4308,-185,0,100
1697553623648,-159,4308,-185,0,100
1697553623753,-159,4308,-185,0,100
1697553623858,-159,4308,-185,0,100
1697553623964,-159,4308,-185,0,100
1697553624068,-159,4308,-185,0,100
1697553624173,-159,4308,-185,0,100
1697553624278,-159,4308,-185,0,100
1697553624384,-159,4308,-185,0,100
1697553624489,-80,4308,-124,0,100
1697553624596,-80,4308,-124,0,100
1697553624703,-80,4308,-124,0,100
1697553624807,-80,4308,-124,0,100
1697553624924,-80,4308,-124,0,100
1697553625031,-80,4308,-124,0,100
1697553625139,-80,4308,-124,0,100
