Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697985171708,-388,4260,-458,0,100
1697985171828,-388,4260,-458,0,100
1697985171940,-388,4260,-458,0,100
1697985172053,-388,4260,-458,0,100
1697985172166,-388,4260,-458,0,100
1697985172278,-388,4260,-458,0,100
1697985172391,-388,4260,-458,0,100
1697985172502,-388,4260,-458,0,100
1697985172614,-388,4260,-458,0,100
1697985172722,-388,4260,-458,0,100
1697985172837,-388,4260,-458,0,100
1697985172948,-388,4260,-458,0,100
1697985173058,-388,4260,-458,0,100
1697985173178,-388,4260,-458,0,100
1697985173292,-388,4260,-458,0,100
1697985173407,-388,4260,-458,0,100
1697985173523,-388,4260,-458,0,100
1697985173637,-388,4260,-458,0,100
1697985173750,-388,4260,-458,0,100
1697985173861,-388,4260,-458,0,100
1697985173975,-388,4260,-458,0,100
1697985174088,-388,4260,-458,0,100
1697985174202,-388,4260,-458,0,100
1697985174317,-388,4260,-458,0,100
1697985174427,-388,4260,-458,0,100
1697985174540,-388,4260,-458,0,100
1697985174654,-388,4260,-458,0,100
1697985174766,-388,4260,-458,0,100
1697985174876,-388,4260,-458,0,100
1697985174991,-388,4260,-458,0,100
1697985175101,162,4260,86,0,100
1697985175210,162,4260,86,0,100
1697985175327,162,4260,86,0,100
1697985175435,162,4260,86,0,100
1697985175541,162,4260,86,0,100
1697985175649,162,4260,86,0,100
1697985175755,162,4260,86,0,100
1697985175865,162,4260,86,0,100
1697985175974,162,4260,86,0,100
1697985176096,162,4260,86,0,100
1697985176215,162,4260,86,0,100
1697985176326,162,4260,86,0,100
1697985176448,162,4260,86,0,100
1697985176560,162,4260,86,0,100
1697985176671,162,4260,86,0,100
1697985176784,162,4260,86,0,100
1697985176897,162,4260,86,0,100
1697985177012,162,4260,86,0,100
1697985177124,162,4260,86,0,100
1697985177238,162,4260,86,0,100
1697985177351,162,4260,86,0,100
1697985177461,162,4260,86,0,100
1697985177572,162,4260,86,0,100
1697985177684,162,4260,86,0,100
1697985177795,162,4260,86,0,100
1697985177914,162,4260,86,0,100
1697985178031,162,4260,86,0,100
1697985178144,162,4260,86,0,100
1697985178257,162,4260,86,0,100
1697985178370,162,4260,86,0,100
1697985178484,162,4260,86,0,100
1697985178599,162,4260,86,0,100
1697985178711,162,4260,86,0,100
1697985178834,162,4260,86,0,100
1697985178956,162,4260,86,0,100
1697985179072,162,4260,86,0,100
1697985179183,162,4260,86,0,100
1697985179296,162,4260,86,0,100
1697985179409,162,4260,86,0,100
1697985179524,162,4260,86,0,100
1697985179639,162,4260,86,0,100
1697985179755,162,4260,86,0,100
1697985179871,162,4260,86,0,100
1697985179983,162,4260,86,0,100
1697985180100,162,4260,86,0,100
1697985180207,162,4260,86,0,100
1697985180316,162,4260,86,0,100
1697985180423,162,4260,86,0,100
1697985180536,162,4260,86,0,100
1697985180643,162,4260,86,0,100
1697985180756,162,4260,86,0,100
1697985180866,162,4260,86,0,100
1697985180982,162,4260,86,0,100
1697985181095,162,4260,86,0,100
1697985181208,162,4260,86,0,100
1697985181321,162,4260,86,0,100
1697985181435,162,4260,86,0,100
1697985181545,162,4260,86,0,100
1697985181658,162,4260,86,0,100
1697985181773,162,4260,86,0,100
1697985181892,162,4260,86,0,100
1697985182010,162,4260,86,0,100
1697985182119,162,4260,86,0,100
1697985182232,162,4260,86,0,100
1697985182346,162,4260,86,0,100
1697985182465,162,4260,86,0,100
1697985182578,162,4260,86,0,100
1697985182691,162,4260,86,0,100
1697985182803,162,4260,86,0,100
1697985182913,162,4260,86,0,100
1697985183025,162,4260,86,0,100
1697985183136,162,4260,86,0,100
1697985183244,162,4260,86,0,100
1697985183360,162,4260,86,0,100
1697985183474,162,4260,86,0,100
1697985183585,162,4260,86,0,100
1697985183702,162,4260,86,0,100
1697985183819,162,4260,86,0,100
1697985183933,162,4260,86,0,100
1697985184051,162,4260,86,0,100
1697985184163,162,4260,86,0,100
1697985184275,162,4260,86,0,100
1697985184389,162,4260,86,0,100
1697985184514,162,4260,86,0,100
1697985184627,162,4260,86,0,100
1697985184739,162,4260,86,0,100
1697985184847,162,4260,86,0,100
1697985184960,162,4260,86,0,100
1697985185073,162,4260,86,0,100
1697985185188,162,4260,86,0,100
1697985185300,162,4260,86,0,100
1697985185415,162,4260,86,0,100
1697985185528,203,4260,167,0,100
1697985185637,203,4260,167,0,100
1697985185748,203,4260,167,0,100
1697985185858,203,4260,167,0,100
1697985185976,203,4260,167,0,100
1697985186089,203,4260,167,0,100
1697985186202,203,4260,167,0,100
1697985186318,203,4260,167,0,100
1697985186429,203,4260,167,0,100
1697985186540,203,4260,167,0,100
1697985186647,203,4260,167,0,100
1697985186758,203,4260,167,0,100
1697985186871,203,4260,167,0,100
1697985186983,203,4260,167,0,100
1697985187095,203,4260,167,0,100
1697985187205,203,4260,167,0,100
1697985187328,203,4260,167,0,100
1697985187436,203,4260,167,0,100
1697985187546,203,4260,167,0,100
1697985187655,203,4260,167,0,100
1697985187765,203,4260,167,0,100
1697985187879,203,4260,167,0,100
1697985187988,203,4260,167,0,100
1697985188107,203,4260,167,0,100
1697985188217,203,4260,167,0,100
1697985188333,203,4260,167,0,100
1697985188443,203,4260,167,0,100
1697985188553,203,4260,167,0,100
1697985188666,203,4260,167,0,100
1697985188775,203,4260,167,0,100
1697985188891,203,4260,167,0,100
1697985189005,203,4260,167,0,100
1697985189115,203,4260,167,0,100
1697985189224,203,4260,167,0,100
1697985189339,203,4260,167,0,100
1697985189457,203,4260,167,0,100
1697985189567,203,4260,167,0,100
1697985189677,203,4260,167,0,100
1697985189792,203,4260,167,0,100
1697985189902,203,4260,167,0,100
1697985190012,203,4260,167,0,100
1697985190122,203,4260,167,0,100
1697985190232,203,4260,167,0,100
1697985190341,203,4260,167,0,100
1697985190455,203,4260,167,0,100
1697985190568,203,4260,167,0,100
1697985190678,203,4260,167,0,100
1697985190789,203,4260,167,0,100
1697985190898,203,4260,167,0,100
1697985191005,203,4260,167,0,100
1697985191117,203,4260,167,0,100
1697985191228,203,4260,167,0,100
1697985191345,203,4260,167,0,100
1697985191467,203,4260,167,0,100
1697985191576,203,4260,167,0,100
1697985191687,203,4260,167,0,100
1697985191796,203,4260,167,0,100
1697985191910,203,4260,167,0,100
1697985192021,203,4260,167,0,100
1697985192132,203,4260,167,0,100
1697985192239,203,4260,167,0,100
1697985192351,203,4260,167,0,100
1697985192461,203,4260,167,0,100
1697985192578,203,4260,167,0,100
1697985192693,203,4260,167,0,100
1697985192806,203,4260,167,0,100
1697985192917,203,4260,167,0,100
1697985193026,203,4260,167,0,100
1697985193139,203,4260,167,0,100
1697985193251,203,4260,167,0,100
1697985193359,203,4260,167,0,100
1697985193469,203,4260,167,0,100
1697985193579,203,4260,167,0,100
1697985193687,203,4260,167,0,100
1697985193797,203,4260,167,0,100
1697985193914,203,4260,167,0,100
1697985194025,203,4260,167,0,100
1697985194137,203,4260,167,0,100
1697985194247,203,4260,167,0,100
1697985194360,203,4260,167,0,100
1697985194472,203,4260,167,0,100
1697985194580,203,4260,167,0,100
1697985194691,203,4260,167,0,100
1697985194803,203,4260,167,0,100
1697985194911,203,4260,167,0,100
1697985195021,203,4260,167,0,100
1697985195133,203,4260,167,0,100
1697985195249,203,4260,167,0,100
1697985195361,203,4260,167,0,100
1697985195474,203,4260,167,0,100
1697985195585,203,4260,167,0,100
1697985195693,203,4260,167,0,100
1697985195803,203,4260,167,0,100
1697985195947,203,4260,167,0,100
1697985196053,203,4260,167,0,100
1697985196160,97,4260,172,0,100
1697985196268,97,4260,172,0,100
1697985196381,97,4260,172,0,100
1697985196489,97,4260,172,0,100
1697985196599,97,4260,172,0,100
1697985196706,97,4260,172,0,100
1697985196815,97,4260,172,0,100
1697985196923,97,4260,172,0,100
1697985197034,97,4260,172,0,100
1697985197150,97,4260,172,0,100
1697985197261,97,4260,172,0,100
1697985197373,97,4260,172,0,100
1697985197481,97,4260,172,0,100
1697985197591,97,4260,172,0,100
1697985197696,97,4260,172,0,100
1697985197806,97,4260,172,0,100
1697985197916,97,4260,172,0,100
1697985198028,97,4260,172,0,100
1697985198140,97,4260,172,0,100
1697985198248,97,4260,172,0,100
1697985198357,97,4260,172,0,100
1697985198471,97,4260,172,0,100
1697985198589,97,4260,172,0,100
1697985198703,97,4260,172,0,100
1697985198812,97,4260,172,0,100
1697985198925,97,4260,172,0,100
1697985199037,97,4260,172,0,100
1697985199146,97,4260,172,0,100
1697985199257,97,4260,172,0,100
1697985199369,97,4260,172,0,100
1697985199480,97,4260,172,0,100
1697985199589,97,4260,172,0,100
1697985199697,97,4260,172,0,100
1697985199813,97,4260,172,0,100
1697985199923,97,4260,172,0,100
1697985200032,97,4260,172,0,100
1697985200143,97,4260,172,0,100
1697985200251,97,4260,172,0,100
1697985200368,97,4260,172,0,100
1697985200482,97,4260,172,0,100
1697985200591,97,4260,172,0,100
1697985200701,97,4260,172,0,100
1697985200810,97,4260,172,0,100
1697985200919,97,4260,172,0,100
1697985201029,97,4260,172,0,100
1697985201140,97,4260,172,0,100
1697985201247,97,4260,172,0,100
1697985201356,97,4260,172,0,100
1697985201467,97,4260,172,0,100
1697985201575,97,4260,172,0,100
1697985201683,97,4260,172,0,100
1697985201796,97,4260,172,0,100
1697985201907,97,4260,172,0,100
1697985202019,97,4260,172,0,100
1697985202129,97,4260,172,0,100
1697985202243,97,4260,172,0,100
1697985202353,97,4260,172,0,100
1697985202465,97,4260,172,0,100
1697985202577,97,4260,172,0,100
1697985202686,97,4260,172,0,100
1697985202800,97,4260,172,0,100
1697985202912,97,4260,172,0,100
1697985203024,97,4260,172,0,100
1697985203136,97,4260,172,0,100
1697985203249,97,4260,172,0,100
1697985203360,97,4260,172,0,100
1697985203470,97,4260,172,0,100
1697985203581,97,4260,172,0,100
1697985203696,97,4260,172,0,100
1697985203808,97,4260,172,0,100
1697985203917,97,4260,172,0,100
1697985204027,97,4260,172,0,100
1697985204138,97,4260,172,0,100
1697985204247,97,4260,172,0,100
1697985204356,97,4260,172,0,100
1697985204470,97,4260,172,0,100
1697985204580,97,4260,172,0,100
1697985204688,97,4260,172,0,100
1697985204796,97,4260,172,0,100
1697985204904,97,4260,172,0,100
1697985205015,97,4260,172,0,100
1697985205125,97,4260,172,0,100
1697985205235,97,4260,172,0,100
1697985205347,97,4260,172,0,100
1697985205457,97,4260,172,0,100
1697985205570,97,4260,172,0,100
1697985205683,97,4260,172,0,100
1697985205792,97,4260,172,0,100
1697985205903,97,4260,172,0,100
1697985206015,97,4260,172,0,100
1697985206124,97,4260,172,0,100
1697985206233,97,4260,172,0,100
1697985206350,97,4260,172,0,100
1697985206467,97,4260,172,0,100
1697985206579,97,4260,172,0,100
1697985206688,97,4260,172,0,100
1697985206797,97,4260,172,0,100
1697985206907,97,4260,172,0,100
1697985207013,118,4260,171,0,100
1697985207119,118,4260,171,0,100
1697985207232,118,4260,171,0,100
1697985207341,118,4260,171,0,100
1697985207450,118,4260,171,0,100
1697985207557,118,4260,171,0,100
1697985207668,118,4260,171,0,100
1697985207781,118,4260,171,0,100
1697985207892,118,4260,171,0,100
1697985208002,118,4260,171,0,100
1697985208110,118,4260,171,0,100
1697985208221,118,4260,171,0,100
1697985208334,118,4260,171,0,100
1697985208442,118,4260,171,0,100
1697985208551,118,4260,171,0,100
1697985208659,118,4260,171,0,100
1697985208767,118,4260,171,0,100
1697985208876,118,4260,171,0,100
1697985208986,118,4260,171,0,100
1697985209093,118,4260,171,0,100
1697985209204,118,4260,171,0,100
1697985209314,118,4260,171,0,100
1697985209423,118,4260,171,0,100
1697985209542,118,4260,171,0,100
1697985209656,118,4260,171,0,100
1697985209768,118,4260,171,0,100
1697985209878,118,4260,171,0,100
1697985209991,118,4260,171,0,100
1697985210102,118,4260,171,0,100
1697985210214,118,4260,171,0,100
1697985210325,118,4260,171,0,100
1697985210436,118,4260,171,0,100
1697985210547,118,4260,171,0,100
1697985210659,118,4260,171,0,100
1697985210770,118,4260,171,0,100
1697985210877,118,4260,171,0,100
1697985210988,118,4260,171,0,100
1697985211096,118,4260,171,0,100
1697985211206,118,4260,171,0,100
1697985211315,118,4260,171,0,100
1697985211421,118,4260,171,0,100
1697985211530,118,4260,171,0,100
1697985211639,118,4260,171,0,100
1697985211748,118,4260,171,0,100
1697985211856,118,4260,171,0,100
1697985211964,118,4260,171,0,100
1697985212077,118,4260,171,0,100
1697985212186,118,4260,171,0,100
1697985212295,118,4260,171,0,100
1697985212408,118,4260,171,0,100
1697985212520,118,4260,171,0,100
1697985212630,118,4260,171,0,100
1697985212741,118,4260,171,0,100
1697985212852,118,4260,171,0,100
1697985212960,118,4260,171,0,100
1697985213072,118,4260,171,0,100
1697985213179,118,4260,171,0,100
1697985213291,118,4260,171,0,100
1697985213401,118,4260,171,0,100
1697985213512,118,4260,171,0,100
1697985213623,118,4260,171,0,100
1697985213734,118,4260,171,0,100
1697985213851,118,4260,171,0,100
1697985213961,118,4260,171,0,100
1697985214071,118,4260,171,0,100
1697985214181,118,4260,171,0,100
1697985214289,118,4260,171,0,100
1697985214397,118,4260,171,0,100
1697985214507,118,4260,171,0,100
1697985214616,118,4260,171,0,100
1697985214727,118,4260,171,0,100
1697985214837,118,4260,171,0,100
1697985214949,118,4260,171,0,100
1697985215060,118,4260,171,0,100
1697985215168,118,4260,171,0,100
1697985215279,118,4260,171,0,100
1697985215391,118,4260,171,0,100
1697985215501,118,4260,171,0,100
1697985215612,118,4260,171,0,100
1697985215723,118,4260,171,0,100
1697985215834,118,4260,171,0,100
1697985215945,118,4260,171,0,100
1697985216056,118,4260,171,0,100
1697985216167,118,4260,171,0,100
1697985216277,118,4260,171,0,100
1697985216389,118,4260,171,0,100
1697985216498,118,4260,171,0,100
1697985216607,118,4260,171,0,100
1697985216718,118,4260,171,0,100
1697985216826,118,4260,171,0,100
1697985216932,118,4260,171,0,100
1697985217043,118,4260,171,0,100
1697985217152,118,4260,171,0,100
1697985217260,118,4260,171,0,100
1697985217372,118,4260,171,0,100
1697985217484,147,4260,170,0,100
1697985217591,147,4260,170,0,100
1697985217702,147,4260,170,0,100
1697985217811,147,4260,170,0,100
1697985217922,147,4260,170,0,100
1697985218032,147,4260,170,0,100
1697985218142,147,4260,170,0,100
1697985218250,147,4260,170,0,100
1697985218358,147,4260,170,0,100
1697985218476,147,4260,170,0,100
1697985218586,147,4260,170,0,100
1697985218699,147,4260,170,0,100
1697985218808,147,4260,170,0,100
1697985218917,147,4260,170,0,100
1697985219029,147,4260,170,0,100
1697985219140,147,4260,170,0,100
1697985219249,147,4260,170,0,100
1697985219367,147,4260,170,0,100
1697985219478,147,4260,170,0,100
1697985219588,147,4260,170,0,100
1697985219701,147,4260,170,0,100
1697985219812,147,4260,170,0,100
1697985219920,147,4260,170,0,100
1697985220031,147,4260,170,0,100
1697985220138,147,4260,170,0,100
1697985220248,147,4260,170,0,100
1697985220361,147,4260,170,0,100
1697985220470,147,4260,170,0,100
1697985220580,147,4260,170,0,100
1697985220688,147,4260,170,0,100
1697985220799,147,4260,170,0,100
1697985220909,147,4260,170,0,100
1697985221021,147,4260,170,0,100
1697985221131,147,4260,170,0,100
1697985221239,147,4260,170,0,100
1697985221346,147,4260,170,0,100
1697985221454,147,4260,170,0,100
1697985221564,147,4260,170,0,100
1697985221670,147,4260,170,0,100
1697985221779,147,4260,170,0,100
1697985221888,147,4260,170,0,100
1697985221998,147,4260,170,0,100
1697985222108,147,4260,170,0,100
1697985222220,147,4260,170,0,100
1697985222330,147,4260,170,0,100
1697985222441,147,4260,170,0,100
1697985222555,147,4260,170,0,100
1697985222666,147,4260,170,0,100
1697985222775,147,4260,170,0,100
1697985222884,147,4260,170,0,100
1697985222990,147,4260,170,0,100
1697985223101,147,4260,170,0,100
1697985223209,147,4260,170,0,100
1697985223318,147,4260,170,0,100
1697985223428,147,4260,170,0,100
1697985223538,147,4260,170,0,100
1697985223648,147,4260,170,0,100
1697985223760,147,4260,170,0,100
1697985223870,147,4260,170,0,100
1697985223981,147,4260,170,0,100
1697985224091,147,4260,170,0,100
1697985224197,147,4260,170,0,100
1697985224305,147,4260,170,0,100
1697985224416,147,4260,170,0,100
1697985224529,147,4260,170,0,100
1697985224639,147,4260,170,0,100
1697985224750,147,4260,170,0,100
1697985224857,147,4260,170,0,100
1697985224965,147,4260,170,0,100
1697985225072,147,4260,170,0,100
1697985225180,147,4260,170,0,100
1697985225288,147,4260,170,0,100
1697985225400,147,4260,170,0,100
1697985225509,147,4260,170,0,100
1697985225620,147,4260,170,0,100
1697985225728,147,4260,170,0,100
1697985225837,147,4260,170,0,100
1697985225948,147,4260,170,0,100
1697985226056,147,4260,170,0,100
1697985226165,147,4260,170,0,100
1697985226275,147,4260,170,0,100
1697985226387,147,4260,170,0,100
1697985226492,147,4260,170,0,100
1697985226600,147,4260,170,0,100
1697985226710,147,4260,170,0,100
1697985226818,147,4260,170,0,100
1697985226927,147,4260,170,0,100
1697985227035,147,4260,170,0,100
1697985227144,147,4260,170,0,100
1697985227251,147,4260,170,0,100
1697985227360,147,4260,170,0,100
1697985227469,147,4260,170,0,100
1697985227578,147,4260,170,0,100
1697985227686,147,4260,170,0,100
1697985227794,147,4260,170,0,100
1697985227904,147,4260,170,0,100
1697985228014,147,4260,170,0,100
1697985228123,191,4260,165,0,100
1697985228236,191,4260,165,0,100
1697985228346,191,4260,165,0,100
1697985228456,191,4260,165,0,100
1697985228570,191,4260,165,0,100
1697985228678,191,4260,165,0,100
1697985228790,191,4260,165,0,100
1697985228901,191,4260,165,0,100
1697985229010,191,4260,165,0,100
1697985229118,191,4260,165,0,100
1697985229225,191,4260,165,0,100
1697985229336,191,4260,165,0,100
1697985229449,191,4260,165,0,100
1697985229559,191,4260,165,0,100
1697985229671,191,4260,165,0,100
1697985229785,191,4260,165,0,100
1697985229895,191,4260,165,0,100
1697985230006,191,4260,165,0,100
1697985230114,191,4260,165,0,100
1697985230221,191,4260,165,0,100
1697985230330,191,4260,165,0,100
1697985230440,191,4260,165,0,100
1697985230553,191,4260,165,0,100
1697985230664,191,4260,165,0,100
1697985230774,191,4260,165,0,100
1697985230881,191,4260,165,0,100
1697985230992,191,4260,165,0,100
1697985231101,191,4260,165,0,100
1697985231213,191,4260,165,0,100
1697985231323,191,4260,165,0,100
1697985231431,191,4260,165,0,100
1697985231540,191,4260,165,0,100
1697985231648,191,4260,165,0,100
1697985231756,191,4260,165,0,100
1697985231864,191,4260,165,0,100
1697985231972,191,4260,165,0,100
1697985232085,191,4260,165,0,100
1697985232198,191,4260,165,0,100
1697985232308,191,4260,165,0,100
1697985232415,191,4260,165,0,100
1697985232525,191,4260,165,0,100
1697985232634,191,4260,165,0,100
1697985232755,191,4260,165,0,100
1697985232864,191,4260,165,0,100
1697985232973,191,4260,165,0,100
1697985233087,191,4260,165,0,100
1697985233198,191,4260,165,0,100
1697985233309,191,4260,165,0,100
1697985233418,191,4260,165,0,100
1697985233526,191,4260,165,0,100
1697985233640,191,4260,165,0,100
1697985233752,191,4260,165,0,100
1697985233863,191,4260,165,0,100
1697985233973,191,4260,165,0,100
1697985234082,191,4260,165,0,100
1697985234191,191,4260,165,0,100
1697985234296,191,4260,165,0,100
1697985234405,191,4260,165,0,100
1697985234515,191,4260,165,0,100
1697985234624,191,4260,165,0,100
1697985234735,191,4260,165,0,100
1697985234844,191,4260,165,0,100
1697985234952,191,4260,165,0,100
1697985235061,191,4260,165,0,100
1697985235168,191,4260,165,0,100
1697985235278,191,4260,165,0,100
1697985235388,191,4260,165,0,100
1697985235497,191,4260,165,0,100
1697985235607,191,4260,165,0,100
1697985235719,191,4260,165,0,100
1697985235830,191,4260,165,0,100
1697985235944,191,4260,165,0,100
1697985236052,191,4260,165,0,100
1697985236157,191,4260,165,0,100
1697985236266,191,4260,165,0,100
1697985236374,191,4260,165,0,100
1697985236479,191,4260,165,0,100
1697985236585,191,4260,165,0,100
1697985236690,191,4260,165,0,100
1697985236796,191,4260,165,0,100
1697985236904,191,4260,165,0,100
1697985237012,191,4260,165,0,100
1697985237120,191,4260,165,0,100
1697985237226,191,4260,165,0,100
1697985237333,191,4260,165,0,100
1697985237441,191,4260,165,0,100
1697985237550,191,4260,165,0,100
1697985237654,191,4260,165,0,100
1697985237760,191,4260,165,0,100
1697985237868,191,4260,165,0,100
1697985237976,191,4260,165,0,100
1697985238085,191,4260,165,0,100
1697985238193,191,4260,165,0,100
1697985238301,191,4260,165,0,100
1697985238409,191,4260,165,0,100
1697985238518,191,4260,165,0,100
1697985238626,151,4260,165,0,100
1697985238736,151,4260,165,0,100
1697985238844,151,4260,165,0,100
1697985238948,151,4260,165,0,100
1697985239054,151,4260,165,0,100
1697985239161,151,4260,165,0,100
1697985239268,151,4260,165,0,100
1697985239375,151,4260,165,0,100
1697985239482,151,4260,165,0,100
1697985239590,151,4260,165,0,100
1697985239696,151,4260,165,0,100
1697985239803,151,4260,165,0,100
1697985239913,151,4260,165,0,100
1697985240025,151,4260,165,0,100
1697985240130,151,4260,165,0,100
1697985240235,151,4260,165,0,100
1697985240341,151,4260,165,0,100
1697985240447,151,4260,165,0,100
1697985240552,151,4260,165,0,100
1697985240660,151,4260,165,0,100
1697985240770,151,4260,165,0,100
1697985240884,151,4260,165,0,100
1697985240999,151,4260,165,0,100
1697985241107,151,4260,165,0,100
1697985241216,151,4260,165,0,100
1697985241324,151,4260,165,0,100
1697985241434,151,4260,165,0,100
1697985241545,151,4260,165,0,100
1697985241652,151,4260,165,0,100
1697985241760,151,4260,165,0,100
1697985241868,151,4260,165,0,100
1697985241975,151,4260,165,0,100
1697985242085,151,4260,165,0,100
1697985242194,151,4260,165,0,100
1697985242304,151,4260,165,0,100
1697985242413,151,4260,165,0,100
1697985242525,151,4260,165,0,100
1697985242636,151,4260,165,0,100
1697985242744,151,4260,165,0,100
1697985242855,151,4260,165,0,100
1697985242965,151,4260,165,0,100
1697985243075,151,4260,165,0,100
1697985243186,151,4260,165,0,100
1697985243294,151,4260,165,0,100
1697985243405,151,4260,165,0,100
1697985243516,151,4260,165,0,100
1697985243623,151,4260,165,0,100
1697985243734,151,4260,165,0,100
1697985243841,151,4260,165,0,100
1697985243952,151,4260,165,0,100
1697985244062,151,4260,165,0,100
1697985244177,151,4260,165,0,100
1697985244284,151,4260,165,0,100
1697985244391,151,4260,165,0,100
1697985244501,151,4260,165,0,100
1697985244609,151,4260,165,0,100
1697985244719,151,4260,165,0,100
1697985244826,151,4260,165,0,100
1697985244936,151,4260,165,0,100
1697985245049,151,4260,165,0,100
1697985245160,151,4260,165,0,100
1697985245272,151,4260,165,0,100
1697985245386,151,4260,165,0,100
1697985245499,151,4260,165,0,100
1697985245608,151,4260,165,0,100
1697985245717,151,4260,165,0,100
1697985245826,151,4260,165,0,100
1697985245937,151,4260,165,0,100
1697985246046,151,4260,165,0,100
1697985246156,151,4260,165,0,100
1697985246265,151,4260,165,0,100
1697985246376,151,4260,165,0,100
1697985246483,151,4260,165,0,100
1697985246594,151,4260,165,0,100
1697985246703,151,4260,165,0,100
1697985246810,151,4260,165,0,100
1697985246919,151,4260,165,0,100
1697985247025,151,4260,165,0,100
1697985247135,151,4260,165,0,100
1697985247244,151,4260,165,0,100
1697985247353,151,4260,165,0,100
1697985247460,151,4260,165,0,100
1697985247571,151,4260,165,0,100
1697985247678,151,4260,165,0,100
1697985247788,151,4260,165,0,100
1697985247895,151,4260,165,0,100
1697985248006,151,4260,165,0,100
1697985248114,151,4260,165,0,100
1697985248222,151,4260,165,0,100
1697985248329,151,4260,165,0,100
1697985248440,151,4260,165,0,100
1697985248549,151,4260,165,0,100
1697985248658,151,4260,165,0,100
1697985248768,151,4260,165,0,100
1697985248878,151,4260,165,0,100
1697985248989,151,4260,165,0,100
1697985249100,151,4260,165,0,100
1697985249209,167,4260,156,0,100
1697985249319,167,4260,156,0,100
1697985249427,167,4260,156,0,100
1697985249537,167,4260,156,0,100
1697985249649,167,4260,156,0,100
1697985249757,167,4260,156,0,100
1697985249872,167,4260,156,0,100
1697985249980,167,4260,156,0,100
1697985250095,167,4260,156,0,100
1697985250211,167,4260,156,0,100
